Year,Elevation,SP,CP
2002.0,0.0,4.349092304913912,67.7441428911792
2002.0,100.0,7.16206263379536,69.51800610058488
2002.0,200.0,8.083019500180379,62.10875065482027
2002.0,300.0,9.364600808179649,60.54219262436944
2002.0,400.0,9.769684285105592,57.528445587091845
2002.0,500.0,10.107104843507695,51.13460624864359
2002.0,600.0,11.499073952367361,53.17805169567836
2002.0,700.0,12.80720489331422,51.92666025465877
2002.0,800.0,12.653300622363314,55.97629017332731
2002.0,900.0,15.695614172464165,62.88502290935127
2002.0,1000.0,19.243770806666863,68.00635726061597
2002.0,1100.0,23.38381436215659,71.75054210067749
2002.0,1200.0,28.421986593277452,73.47813027264219
2002.0,1300.0,32.473478250786066,76.1466524702728
2002.0,1400.0,35.22679487812112,80.15820340538515
2002.0,1500.0,38.01663947993469,81.28572680542467
2002.0,1600.0,42.09743018498665,82.40103161575072
2002.0,1700.0,43.108186969456,82.7531261009924
2002.0,1800.0,44.68388600601606,83.0232045470569
2002.0,1900.0,51.34937735941558,84.68752764905285
2002.0,2000.0,55.963516794819895,85.40456467029198
2002.0,2100.0,69.93252361673417,87.21643555155909
2002.0,2200.0,72.2,88.2798833819242
2003.0,0.0,5.321707952752434,64.8258627652529
2003.0,100.0,6.598032854280446,64.50434531719769
2003.0,200.0,6.291075591634685,56.54702468524539
2003.0,300.0,6.1794088004667005,54.236662619462656
2003.0,400.0,6.09391631115727,50.57065862663574
2003.0,500.0,5.470301699328053,43.42447043439168
2003.0,600.0,6.444996042352772,45.240885569398245
2003.0,700.0,7.0446269649327125,43.248573933381095
2003.0,800.0,8.21963452775157,47.16163559570763
2003.0,900.0,11.229014260259332,54.7632592298521
2003.0,1000.0,14.256210431398248,60.30145945040695
2003.0,1100.0,17.384525448311862,64.681496147526
2003.0,1200.0,20.737454419326873,66.53893885546756
2003.0,1300.0,24.110978697814502,69.23165242891314
2003.0,1400.0,27.435175871020512,73.20409191187125
2003.0,1500.0,29.90377786827521,73.82117190805758
2003.0,1600.0,33.23719446445251,74.79175857101096
2003.0,1700.0,35.329506924142684,74.51225842123536
2003.0,1800.0,37.899956856776484,74.09882359198905
2003.0,1900.0,49.00553185926037,75.31661586010836
2003.0,2000.0,58.836260623229464,74.6733339616261
2003.0,2100.0,84.30940988835728,75.27063659724077
2003.0,2200.0,90.0,75.61643835616437
2004.0,0.0,5.307751162235475,58.6757130460602
2004.0,100.0,6.190572336848762,59.406820995412374
2004.0,200.0,6.3894982674113345,52.96194118992234
2004.0,300.0,6.919014957494842,51.235043501674156
2004.0,400.0,7.2306057113912905,47.54135337633769
2004.0,500.0,7.044479997800694,41.532339271543556
2004.0,600.0,7.474157789463992,43.12066746070037
2004.0,700.0,7.645657435689291,41.67881288098457
2004.0,800.0,8.326098041841231,44.83982265322902
2004.0,900.0,10.782250297390341,51.819906533363515
2004.0,1000.0,13.718775576333439,57.08332829456211
2004.0,1100.0,17.18284250487725,60.983456559743395
2004.0,1200.0,21.08425017549609,62.83317217072794
2004.0,1300.0,25.120152569783425,65.50292466542821
2004.0,1400.0,29.785770199266157,69.913306845846
2004.0,1500.0,33.66944803809291,71.15420247574714
2004.0,1600.0,39.30516200549153,72.72163232825199
2004.0,1700.0,43.25938024466294,72.86366666279152
2004.0,1800.0,46.758118715770024,72.60362248526887
2004.0,1900.0,59.43808730041994,74.6194550021776
2004.0,2000.0,67.95859975718332,74.78543453790746
2004.0,2100.0,85.28524107471476,78.52142584670628
2004.0,2200.0,84.4,79.01639344262294
2005.0,0.0,5.568440541197609,57.8092198887122
2005.0,100.0,7.9443298681289445,58.838998895967244
2005.0,200.0,8.850248368301035,52.154364422919485
2005.0,300.0,9.928389795551066,50.47145885912388
2005.0,400.0,10.835486333036123,47.63000813818204
2005.0,500.0,12.234955146751034,42.21487007561754
2005.0,600.0,15.395240958930582,44.0629981434431
2005.0,700.0,18.880217178304274,42.198796676804726
2005.0,800.0,20.9669519380362,45.8593237325489
2005.0,900.0,23.44815702952571,52.336876446714086
2005.0,1000.0,26.40010800539871,57.09106062594355
2005.0,1100.0,30.104734607930816,60.313118789256045
2005.0,1200.0,35.03076418418847,60.55975443827034
2005.0,1300.0,39.409911153059355,62.1340922786523
2005.0,1400.0,43.67486996835029,65.7038709261717
2005.0,1500.0,47.86356295434652,65.44322729732187
2005.0,1600.0,52.97554176416145,65.50893089513455
2005.0,1700.0,56.19270683427608,64.71893267238005
2005.0,1800.0,59.14367891854319,63.90647836214711
2005.0,1900.0,67.6713936690036,66.44955733708682
2005.0,2000.0,71.67701335491704,68.39896220819043
2005.0,2100.0,87.22291743344377,72.06807131825157
2005.0,2200.0,91.0,72.87671232876713
2006.0,0.0,6.400177428859533,61.59017261171926
2006.0,100.0,7.832777228907617,62.654271376867456
2006.0,200.0,8.304522738002479,56.826717184326036
2006.0,300.0,9.373093811957496,55.24508314567397
2006.0,400.0,10.257449906348226,51.58988633829175
2006.0,500.0,10.617143851820629,45.056198085540316
2006.0,600.0,11.452814742832471,46.68836904794305
2006.0,700.0,12.322426376018415,44.609237565567106
2006.0,800.0,13.675197376839613,47.630574999755915
2006.0,900.0,16.279846530455604,54.974543705912865
2006.0,1000.0,19.358070757525105,60.08254618611431
2006.0,1100.0,23.030709348408564,63.745688995057776
2006.0,1200.0,27.488167534589106,64.6734825335236
2006.0,1300.0,32.22501415878109,66.34785799622391
2006.0,1400.0,37.526568394748786,69.50694302226803
2006.0,1500.0,42.13643869560681,69.62912140197751
2006.0,1600.0,46.971896416134584,71.03758554486139
2006.0,1700.0,50.12668395070977,71.20827241789803
2006.0,1800.0,53.05627793823331,71.06222424987304
2006.0,1900.0,62.90975388537524,72.79097919986886
2006.0,2000.0,70.78087818696882,72.12872055570647
2006.0,2100.0,88.9063918537603,73.01455573986219
2006.0,2200.0,92.0,72.87671232876711
2007.0,0.0,7.471703727930766,57.075869945309364
2007.0,100.0,10.283764727303698,57.308516342320665
2007.0,200.0,9.420997949844745,49.085679302148975
2007.0,300.0,9.586716821961868,47.24471787508011
2007.0,400.0,10.210448227047857,44.382671414896315
2007.0,500.0,10.14938696035489,39.040577682152325
2007.0,600.0,12.367836271072226,40.51743495828143
2007.0,700.0,13.894628742275026,39.22811988766137
2007.0,800.0,15.992120757135057,43.02011965241921
2007.0,900.0,20.785087575119906,49.795184539101356
2007.0,1000.0,25.22847356109047,54.825967597193284
2007.0,1100.0,29.93333964608698,58.83735341360515
2007.0,1200.0,35.80007172940395,59.696365720627504
2007.0,1300.0,41.433096608862726,61.654141440126125
2007.0,1400.0,47.4607973885415,65.20102222974822
2007.0,1500.0,51.087008642005856,65.20027825652294
2007.0,1600.0,54.73247039098913,66.2210063925342
2007.0,1700.0,55.75704108658099,65.61515578357302
2007.0,1800.0,57.13408074973337,65.14988674903806
2007.0,1900.0,65.66381494010557,68.24097598738108
2007.0,2000.0,71.68508700930798,69.31791798561954
2007.0,2100.0,85.72530977794136,69.53307687265873
2007.0,2200.0,88.8,68.6027397260274
2008.0,0.0,5.2506034533241825,48.18928037848977
2008.0,100.0,6.625152996786135,48.80577315937658
2008.0,200.0,6.907542234703154,42.3862314018984
2008.0,300.0,7.704841401356019,40.676038491181885
2008.0,400.0,8.55540712228729,38.00719108182766
2008.0,500.0,8.917053476193795,32.87714995121007
2008.0,600.0,9.925323341787633,33.867761816404844
2008.0,700.0,11.227272251356274,32.56767116509335
2008.0,800.0,12.375218064788685,36.13345468370301
2008.0,900.0,14.572037301932422,42.35304602267718
2008.0,1000.0,16.903092252807763,47.25536732087281
2008.0,1100.0,19.954234781586877,50.95145499284313
2008.0,1200.0,24.26732288948526,52.215705110577765
2008.0,1300.0,28.64204797537445,54.05858839505003
2008.0,1400.0,33.1485092757031,56.920439902492724
2008.0,1500.0,37.0897708139745,57.190564325574236
2008.0,1600.0,40.894309420469774,58.33624161418706
2008.0,1700.0,43.33054419027574,58.10644075759842
2008.0,1800.0,45.67444243375718,57.56044389845279
2008.0,1900.0,54.62921834910365,59.35574341131821
2008.0,2000.0,61.85524079320114,58.916414009062535
2008.0,2100.0,75.91915102441418,61.2180744191098
2008.0,2200.0,79.6,61.42076502732241
2009.0,0.0,6.488366997904515,60.08162549558703
2009.0,100.0,7.817176433903249,61.41759471063308
2009.0,200.0,7.393845810961367,52.842301691883236
2009.0,300.0,7.4476863264653295,51.086283392547934
2009.0,400.0,7.528061070934512,48.21137742620563
2009.0,500.0,7.136888298180437,42.10710604256744
2009.0,600.0,8.638131933108754,43.66277453344636
2009.0,700.0,9.433850938501372,42.057455558342035
2009.0,800.0,12.032202181716203,45.47270487692897
2009.0,900.0,16.889879184103023,53.33253316316111
2009.0,1000.0,21.53700203284355,58.965860335659116
2009.0,1100.0,26.446315936589272,63.19219189544046
2009.0,1200.0,30.891318056660186,65.23887788978446
2009.0,1300.0,35.61685838660851,67.36786125099756
2009.0,1400.0,40.007924692313445,69.58244736602384
2009.0,1500.0,41.46415888751142,69.8964756163452
2009.0,1600.0,41.43821079512141,71.51610460856398
2009.0,1700.0,39.80228846840616,72.02436586286213
2009.0,1800.0,39.827715925841574,72.00805274505335
2009.0,1900.0,46.390653854324995,73.31859282735421
2009.0,2000.0,51.99755159854313,72.49001291696
2009.0,2100.0,68.20353330879648,73.28291511420565
2009.0,2200.0,72.4,73.64383561643837
2010.0,0.0,8.216018476189404,60.87212971135162
2010.0,100.0,10.90556825032582,61.45525952262087
2010.0,200.0,10.716061457507537,53.44412012070216
2010.0,300.0,11.541104422352673,51.1936002065717
2010.0,400.0,12.965406097236961,46.81208060509914
2010.0,500.0,14.341874510148367,40.14518462040697
2010.0,600.0,16.01049996240379,42.184150072739875
2010.0,700.0,18.099692131996424,40.49978985306661
2010.0,800.0,19.437027337830223,44.43766741594796
2010.0,900.0,21.91209029662153,52.10876715733491
2010.0,1000.0,25.431436961416452,57.17312427433071
2010.0,1100.0,30.049460409001,60.95209776427215
2010.0,1200.0,35.55384370971026,61.639682383765134
2010.0,1300.0,41.094995914992886,63.41202307737725
2010.0,1400.0,47.04425153415892,67.09161799524529
2010.0,1500.0,51.7418968914128,66.95398663206903
2010.0,1600.0,56.536958994751615,68.07485908660036
2010.0,1700.0,58.78052376351004,67.50619220427791
2010.0,1800.0,60.43845739007465,66.87742777080659
2010.0,1900.0,68.49959144318605,69.48214696269915
2010.0,2000.0,73.47203561311211,69.87459461257428
2010.0,2100.0,89.30155809103177,72.74273431447193
2010.0,2200.0,93.4,73.04109589041096
2011.0,0.0,5.887622473757985,57.96420224557912
2011.0,100.0,7.4743226308674675,57.593662736733485
2011.0,200.0,7.18053597375676,49.449257910046896
2011.0,300.0,7.102530025048737,47.542727469742076
2011.0,400.0,7.212337750627379,44.30778894849224
2011.0,500.0,6.543521388523732,38.03932319266238
2011.0,600.0,7.631388230146555,39.95403041346311
2011.0,700.0,8.373336149074426,38.35124888809655
2011.0,800.0,10.296015522611382,42.171500627009515
2011.0,900.0,13.866579809149659,49.98120787361887
2011.0,1000.0,16.909857283042186,55.14578368677343
2011.0,1100.0,19.96821650303401,59.160750944418766
2011.0,1200.0,23.370503604164114,60.84448967649422
2011.0,1300.0,27.78601470049472,63.14677250231323
2011.0,1400.0,33.26401475376315,66.5346832247401
2011.0,1500.0,37.05752307497312,67.16316114754677
2011.0,1600.0,40.556959524921844,69.04559550444056
2011.0,1700.0,42.554774749499686,69.54387904537361
2011.0,1800.0,45.222547127979595,69.01565879029228
2011.0,1900.0,57.19848915690217,71.50550611458432
2011.0,2000.0,65.30898421691624,72.18689122589149
2011.0,2100.0,83.86467918046866,75.24401577754132
2011.0,2200.0,87.8,75.61643835616438
2012.0,0.0,7.2929247000274255,57.57493480412528
2012.0,100.0,8.606026515054788,58.43394729674561
2012.0,200.0,8.3297822652828,50.34619381615901
2012.0,300.0,8.538939724552044,48.805346519834934
2012.0,400.0,8.899536884565935,45.939931169748505
2012.0,500.0,8.71371868991132,40.97725797456521
2012.0,600.0,10.415928921262541,42.38396483503807
2012.0,700.0,11.149388271091883,41.50736112673677
2012.0,800.0,12.752316306015983,45.171363044071946
2012.0,900.0,16.273608149054297,51.85489820994195
2012.0,1000.0,19.365845369015585,56.811970756817324
2012.0,1100.0,22.7702680309489,60.557727818263515
2012.0,1200.0,26.742085809750424,62.19308958576092
2012.0,1300.0,30.801514975436863,64.03784621729625
2012.0,1400.0,35.00569319700325,66.72574530940986
2012.0,1500.0,37.767284574210784,66.84569533861492
2012.0,1600.0,40.537743988767225,68.39075164523521
2012.0,1700.0,42.21918729974925,68.56644138848237
2012.0,1800.0,44.323063648238914,68.06432210620696
2012.0,1900.0,51.89595692176952,70.20849926767862
2012.0,2000.0,58.08668555240794,70.60300579619769
2012.0,2100.0,73.90099374309902,73.1652155724632
2012.0,2200.0,78.8,73.33333333333333
2013.0,0.0,4.77996951303163,50.62192484625373
2013.0,100.0,5.757486077034724,52.13366895757995
2013.0,200.0,5.63263030821401,45.201532155624065
2013.0,300.0,6.032760612921773,43.76866971499444
2013.0,400.0,6.49198184539489,41.40995936067335
2013.0,500.0,6.727135545631392,36.33085611003183
2013.0,600.0,7.908636280780826,37.586420859786145
2013.0,700.0,8.783292562177897,35.85461426660776
2013.0,800.0,10.33898937832966,39.106871344815836
2013.0,900.0,13.258037891495553,45.84315347886201
2013.0,1000.0,16.501731090927997,51.02532272701965
2013.0,1100.0,20.403988638751308,54.81686929379782
2013.0,1200.0,24.86590516710215,56.39169272962799
2013.0,1300.0,29.4939221416939,58.365327679119225
2013.0,1400.0,34.50415778313192,61.43605849823968
2013.0,1500.0,38.116720702640144,61.845814033835595
2013.0,1600.0,41.45316302136616,63.470374663912246
2013.0,1700.0,42.85872781767813,63.741230181189394
2013.0,1800.0,44.89109332118932,63.73629903047576
2013.0,1900.0,53.857131767743624,65.41078764604795
2013.0,2000.0,62.523229461756365,64.82743939284744
2013.0,2100.0,78.55158876211509,65.03355332482948
2013.0,2200.0,81.4,65.15068493150685
2014.0,0.0,6.866129393114947,58.29455093147052
2014.0,100.0,7.516583130725436,59.54579010506124
2014.0,200.0,6.789879138532891,51.30793335546306
2014.0,300.0,6.502210463157598,48.99642525731832
2014.0,400.0,6.307481636838672,45.08774822487366
2014.0,500.0,5.425571426570711,38.903107421169935
2014.0,600.0,6.082542671702566,40.56326164861094
2014.0,700.0,6.245228773039205,38.81403160536954
2014.0,800.0,7.72198582843422,42.57684482507679
2014.0,900.0,10.535920311390297,50.55068055598109
2014.0,1000.0,13.404364039252345,56.13965911042099
2014.0,1100.0,16.81964342651398,60.38298782913769
2014.0,1200.0,19.892623692437965,62.514977452221046
2014.0,1300.0,23.81363360990122,65.22919458333463
2014.0,1400.0,29.020944668557938,68.25878402863769
2014.0,1500.0,32.131611531974215,68.75089366396656
2014.0,1600.0,34.55706555897188,70.56923733158706
2014.0,1700.0,35.241974740110635,70.92778107278191
2014.0,1800.0,36.58795585010124,70.56200582499208
2014.0,1900.0,44.965391152293655,71.95124719522931
2014.0,2000.0,53.25641440712261,71.22268728206096
2014.0,2100.0,73.23898908109436,73.25266418272908
2014.0,2200.0,76.8,73.53424657534246
2015.0,0.0,6.686356064693962,58.962292546152014
2015.0,100.0,6.964035743157949,60.08036621687218
2015.0,200.0,6.668387409835405,50.49769779910171
2015.0,300.0,6.608137087636035,48.466593179019725
2015.0,400.0,6.4764323593172985,45.39392481104649
2015.0,500.0,5.7706421510747825,39.02495633839832
2015.0,600.0,6.339780844823412,40.45591593538536
2015.0,700.0,6.388218967280099,38.5964598500516
2015.0,800.0,7.463105258792942,42.0154637093433
2015.0,900.0,9.862390132823284,49.9184270336687
2015.0,1000.0,12.539813903601138,55.43929502125124
2015.0,1100.0,16.007629908428868,59.83099206907563
2015.0,1200.0,19.51461756406643,61.96703934476755
2015.0,1300.0,23.71477367225329,64.42408332533839
2015.0,1400.0,29.012148820781494,67.13458601477447
2015.0,1500.0,32.0845427116684,67.4265356661208
2015.0,1600.0,35.010305255497876,69.12852001974979
2015.0,1700.0,36.38979745925686,69.35176355874971
2015.0,1800.0,38.32956868760709,69.082751427888
2015.0,1900.0,48.08017110359366,71.85326071991517
2015.0,2000.0,56.3529745042493,71.96554553367007
2015.0,2100.0,79.21494295178508,73.91028582088421
2015.0,2200.0,84.8,74.08219178082192
2016.0,0.0,4.415843258706649,46.124922420644666
2016.0,100.0,5.284833742038497,47.76874280253947
2016.0,200.0,4.668250918402915,41.138196758471715
2016.0,300.0,4.520453387392602,39.51491088503569
2016.0,400.0,4.3183430482765965,37.38884080838349
2016.0,500.0,3.524019393326589,33.12086340129782
2016.0,600.0,3.6474435763650437,34.441764475374654
2016.0,700.0,3.5790103305598167,33.09094126078042
2016.0,800.0,4.4404316514076845,35.95079114761922
2016.0,900.0,5.983258700294172,41.89565913532998
2016.0,1000.0,7.701691965805152,46.062758390112165
2016.0,1100.0,9.977434340997148,49.186372570522664
2016.0,1200.0,12.82902380497633,50.84171888307463
2016.0,1300.0,16.26625880913134,53.27168222419719
2016.0,1400.0,20.558120171908758,56.849326183735506
2016.0,1500.0,24.16971825545928,57.59064470363068
2016.0,1600.0,28.26455894538306,58.415660613011006
2016.0,1700.0,30.564896477374916,57.753400958841254
2016.0,1800.0,33.9086610021212,57.1470102721871
2016.0,1900.0,44.16192740762532,59.035431520385956
2016.0,2000.0,51.0845406717928,58.108921411875
2016.0,2100.0,71.60974113605695,59.40757545589298
2016.0,2200.0,76.4,60.0
2017.0,0.0,7.664438044798945,61.4911212577616
2017.0,100.0,9.94673007584136,62.562616779815606
2017.0,200.0,9.272605490957247,54.08996754413451
2017.0,300.0,9.31320563138238,51.31975370592004
2017.0,400.0,9.73829519521753,47.102137022459154
2017.0,500.0,9.240161081976243,40.5541462002281
2017.0,600.0,10.486241794739106,42.66174308600414
2017.0,700.0,11.286579869885616,40.8622620532628
2017.0,800.0,12.65893608854915,44.71706271874203
2017.0,900.0,15.597065935587478,53.235776086566396
2017.0,1000.0,18.05956973714421,58.89965475261774
2017.0,1100.0,20.465547806987818,62.98547105784839
2017.0,1200.0,23.82369665439301,63.754763825984725
2017.0,1300.0,26.739748875923826,65.39985771699648
2017.0,1400.0,28.75804315259777,69.47447652499612
2017.0,1500.0,30.619037912178968,69.66024248171172
2017.0,1600.0,32.79704541250238,71.26715676008592
2017.0,1700.0,32.83727440439632,71.61108365961515
2017.0,1800.0,34.09744016873795,71.01128471096409
2017.0,1900.0,41.04470837214621,73.14663965938233
2017.0,2000.0,48.88124241197897,73.15411651874068
2017.0,2100.0,62.44055944055944,76.269892088205
2017.0,2200.0,65.8,76.60273972602741
2018.0,0.0,6.5434915700816,59.54727934097424
2018.0,100.0,8.475799901377842,58.98869724302816
2018.0,200.0,7.989747135919978,52.58021607159715
2018.0,300.0,8.141343348336868,50.436143306941254
2018.0,400.0,8.757050767148026,46.48551219122098
2018.0,500.0,8.567424159772075,40.368611424565415
2018.0,600.0,10.591931926335691,42.20722731065201
2018.0,700.0,12.162525092841904,40.65476847174906
2018.0,800.0,14.527386115608202,44.32737640956449
2018.0,900.0,18.133502846826058,51.833091454578366
2018.0,1000.0,21.94154933638839,57.27366353836174
2018.0,1100.0,26.037924863778077,61.34606820686773
2018.0,1200.0,30.768437656782574,62.671861321235355
2018.0,1300.0,35.51710036962102,64.99390113177606
2018.0,1400.0,40.38298411187842,68.69100010221956
2018.0,1500.0,44.106675936404805,68.86466799778651
2018.0,1600.0,48.11522623305202,70.30333465568708
2018.0,1700.0,50.66968606492193,70.17094197626477
2018.0,1800.0,52.973211653464034,69.52005068179598
2018.0,1900.0,61.46841038714838,71.91845071674283
2018.0,2000.0,68.51365843787939,71.92834136254534
2018.0,2100.0,78.99570604833765,75.22788194742051
2018.0,2200.0,79.2,75.67123287671234
2019.0,0.0,6.441304941621701,54.033014015153064
2019.0,100.0,7.418806665513062,54.62469846889377
2019.0,200.0,7.106027223298853,46.74786259799461
2019.0,300.0,7.064384080364685,45.06320057795407
2019.0,400.0,7.2862553359749445,42.03810938370218
2019.0,500.0,7.288004922160599,36.181172844427046
2019.0,600.0,8.866451853025945,37.298673140481014
2019.0,700.0,10.473934047027836,35.06670436078387
2019.0,800.0,12.115331451221651,38.68454106231063
2019.0,900.0,14.619567952595393,46.602219873435516
2019.0,1000.0,17.543443161257134,51.89566577345009
2019.0,1100.0,20.457371431054614,55.68862628931841
2019.0,1200.0,24.629414677522625,56.3493392156349
2019.0,1300.0,28.41029636743908,58.151342315248066
2019.0,1400.0,31.205993129066727,62.317645967909414
2019.0,1500.0,33.61867642239106,62.59302396625126
2019.0,1600.0,35.115688279275446,63.95546599573422
2019.0,1700.0,35.215842451793144,63.80199746460524
2019.0,1800.0,36.79785841832148,62.91785927527611
2019.0,1900.0,45.37158242225161,65.40332392869126
2019.0,2000.0,52.79340348037236,65.87145130084326
2019.0,2100.0,73.52030425714636,68.74581318705329
2019.0,2200.0,76.6,69.0958904109589
2020.0,0.0,6.962741031536278,56.42847536322886
2020.0,100.0,8.350194159404687,57.262293687435836
2020.0,200.0,8.127487695545293,48.638347328209804
2020.0,300.0,8.199362711132581,46.87483693505305
2020.0,400.0,8.907231611848902,44.06718482989923
2020.0,500.0,9.126409947093865,38.53699584831352
2020.0,600.0,10.519950346758451,39.81676999352541
2020.0,700.0,11.716733839434248,38.06421850857289
2020.0,800.0,13.310325311839023,41.37225983823143
2020.0,900.0,15.655078593088044,48.969236762851914
2020.0,1000.0,18.29712570236833,54.06956937294925
2020.0,1100.0,21.518009873418706,57.66195447011422
2020.0,1200.0,26.02300004090934,58.455850462352906
2020.0,1300.0,29.825518186876554,60.154320849353034
2020.0,1400.0,33.21154956280745,63.66746132259194
2020.0,1500.0,36.36655424484256,63.53419873961787
2020.0,1600.0,39.93851706820412,64.57176367917724
2020.0,1700.0,42.16072595216393,63.87243466869902
2020.0,1800.0,44.17723116378847,63.19731954059902
2020.0,1900.0,52.38050121749927,65.90682466697258
2020.0,2000.0,57.41216106839335,65.99362440373908
2020.0,2100.0,72.67930315298739,66.93446042022404
2020.0,2200.0,76.0,66.66666666666667
2021.0,0.0,4.7790972477505065,50.96290302526131
2021.0,100.0,5.441829341155433,51.34423388406797
2021.0,200.0,5.423627823965548,42.860734273712794
2021.0,300.0,5.327703680746031,40.68202277208488
2021.0,400.0,5.055156375943359,37.63067459569008
2021.0,500.0,4.2460884488122455,32.51676420614064
2021.0,600.0,4.674085721171228,34.066990224336735
2021.0,700.0,4.63247514629143,32.46013856346558
2021.0,800.0,5.587380526587793,35.3243408301027
2021.0,900.0,7.294886700888601,41.81449311988187
2021.0,1000.0,8.90737309728576,46.5832065634997
2021.0,1100.0,10.846679596742188,50.1192144445395
2021.0,1200.0,12.88729147210672,51.83396616502855
2021.0,1300.0,15.663479508436536,54.6840971266677
2021.0,1400.0,19.838876775826925,58.31673221307559
2021.0,1500.0,23.189183205574423,59.19442942860121
2021.0,1600.0,27.237722354400567,60.49381622078937
2021.0,1700.0,30.02831021187392,60.402880603072504
2021.0,1800.0,32.84102321345109,60.03120857335307
2021.0,1900.0,42.63990619535551,62.1229373197734
2021.0,2000.0,49.80068798057467,61.56320163208287
2021.0,2100.0,67.58434547908234,65.46997342959854
2021.0,2200.0,69.6,65.75342465753424
2022.0,0.0,7.725600767593445,55.39129005783839
2022.0,100.0,10.087465231247394,55.456075065143324
2022.0,200.0,9.684890085250165,48.538957284512605
2022.0,300.0,10.265100901323084,46.913338005054534
2022.0,400.0,11.132876043288766,44.42664876652114
2022.0,500.0,11.511304950049611,39.838289526779754
2022.0,600.0,13.379935282033516,41.76346002396841
2022.0,700.0,14.496876401676776,40.43857414117815
2022.0,800.0,16.300797311329465,43.1565493353216
2022.0,900.0,19.10152904893535,50.12698903703609
2022.0,1000.0,21.45948092918605,55.07040553085385
2022.0,1100.0,23.745116198707734,58.57885082391678
2022.0,1200.0,27.389699778060486,59.65758716061491
2022.0,1300.0,30.671951585044983,61.21201428907093
2022.0,1400.0,32.96262034622512,64.45347632831212
2022.0,1500.0,35.108266641467374,64.58278186517911
2022.0,1600.0,36.68327971297835,65.91618901611272
2022.0,1700.0,36.78603479871394,65.52167615652012
2022.0,1800.0,38.534663183250835,64.63207871278982
2022.0,1900.0,46.33416270366556,66.61824205054769
2022.0,2000.0,53.04870497774183,66.11664624715195
2022.0,2100.0,67.49711691816957,65.40879932372367
2022.0,2200.0,68.4,65.0958904109589
2023.0,0.0,7.290560301446147,55.08136375242502
2023.0,100.0,9.166004982496867,55.576263895098265
2023.0,200.0,8.526617003735552,48.110060441035415
2023.0,300.0,8.821606781902666,46.41110910241687
2023.0,400.0,9.268999816994267,44.08786763651581
2023.0,500.0,9.120402008147467,38.84474338875923
2023.0,600.0,10.597242053279702,40.216714334760205
2023.0,700.0,11.583250423007472,38.857065830333624
2023.0,800.0,13.254311904940886,42.19454905470824
2023.0,900.0,16.348999349187302,49.8223511079836
2023.0,1000.0,19.233502287526363,55.0355296582982
2023.0,1100.0,22.400215740569752,58.835836149763374
2023.0,1200.0,26.091020949352952,60.36620242258951
2023.0,1300.0,29.29566790636267,62.325364442328535
2023.0,1400.0,31.43663717322082,65.57434034518187
2023.0,1500.0,33.01747570631129,66.15065243584971
2023.0,1600.0,33.543525979909965,67.74990025532752
2023.0,1700.0,33.03302261921995,67.78855217183802
2023.0,1800.0,34.058377575111145,67.27104533174078
2023.0,1900.0,40.44745959373108,68.80048391036105
