Year,Elevation,SP,CP
2004.0,1400.0,11.570891243808264,32.2566093188127
2004.0,1500.0,14.297821592344313,32.978832928460015
2004.0,1600.0,17.150605219236365,33.85779494440955
2004.0,1700.0,20.081388495978363,34.75183895786577
2004.0,1800.0,23.507179236224875,35.1928573492342
2004.0,1900.0,26.79109234532776,35.701519866954754
2004.0,2000.0,30.23886415077678,36.38263578048697
2004.0,2100.0,34.02053741611684,38.09610682315908
2004.0,2200.0,38.28460424103707,40.32273070382682
2004.0,2300.0,45.899766622388526,42.33467411537684
2004.0,2400.0,59.07500889031092,42.94356191131932
2004.0,2500.0,67.68609898331714,42.499206596847216
2004.0,2600.0,72.72684932938256,43.1747819121622
2004.0,2700.0,78.43344061340918,41.91485778380182
2004.0,2800.0,84.98716349040058,41.6875959506764
2004.0,2900.0,90.88294101282409,41.59129227609453
2004.0,3000.0,95.069804983042,39.540341355413666
2004.0,3100.0,97.51456310679612,35.86662422409677
2004.0,3200.0,97.11111111111111,33.25440194292654
2004.0,3300.0,97.3529411764706,34.18514946962392
2004.0,3400.0,97.0,34.36317780580076
2004.0,3500.0,97.0,34.42622950819672
2005.0,0.0,0.159176417139327,16.11597680227517
2005.0,100.0,0.12285386151346099,18.780212589849686
2005.0,200.0,0.15680533270670893,20.18287444059315
2005.0,300.0,0.17020921108269121,21.117615415954802
2005.0,400.0,0.2135215807472197,21.250500573654545
2005.0,500.0,0.3455975306575108,21.746385281099528
2005.0,600.0,0.5227664005571373,22.77832707837046
2005.0,700.0,0.891128007505344,23.513467310656118
2005.0,800.0,1.2879364026387508,23.88622077313901
2005.0,900.0,2.8371505742209067,24.334962751414587
2005.0,1000.0,4.475143473255241,24.817094382328097
2005.0,1100.0,8.375984586048355,25.57122532000891
2005.0,1200.0,11.914078904178481,26.72153785844117
2005.0,1300.0,16.725088394780954,27.16807657791079
2005.0,1400.0,22.246515881102273,27.70652538508902
2005.0,1500.0,27.242197042430178,28.222741522241066
2005.0,1600.0,31.94509892888385,28.72199810426446
2005.0,1700.0,36.319304096582535,29.21413307529143
2005.0,1800.0,40.276559623166186,29.0020550062232
2005.0,1900.0,43.83954651639498,28.96959574543182
2005.0,2000.0,47.34961621850901,29.030115947922724
2005.0,2100.0,51.185938081542886,29.424865644039606
2005.0,2200.0,55.775669760768054,29.526673765104462
2005.0,2300.0,60.932691108061405,30.225417110885587
2005.0,2400.0,70.25559714271508,30.043983887043222
2005.0,2500.0,75.99546545080952,29.708533620365014
2005.0,2600.0,79.91273140718958,29.507158702629358
2005.0,2700.0,84.00419972389933,29.237468440837866
2005.0,2800.0,88.9628147328523,29.6231808434285
2005.0,2900.0,92.97789663558613,29.49507054122683
2005.0,3000.0,96.34946517088443,27.93625294397249
2005.0,3100.0,98.33980582524272,24.649554462029506
2005.0,3200.0,97.5111111111111,24.870624048706244
2005.0,3300.0,98.11764705882354,24.174053182917003
2005.0,3400.0,98.0,22.550052687038985
2005.0,3500.0,98.0,22.465753424657535
2006.0,0.0,0.12666772974305862,19.915720515616478
2006.0,100.0,0.08105035470816274,24.520077011759973
2006.0,200.0,0.14066464681918947,25.81462732180853
2006.0,300.0,0.1806171855318666,27.033411413407574
2006.0,400.0,0.19224230456289157,26.89288112765337
2006.0,500.0,0.29410756022459855,27.03803137914278
2006.0,600.0,0.4255353296064703,27.37570391227138
2006.0,700.0,0.6941383245465149,27.531726975650596
2006.0,800.0,0.9749245416177401,27.716477216664792
2006.0,900.0,2.1470851772597603,28.013663130751887
2006.0,1000.0,3.66880180346026,28.245454769317348
2006.0,1100.0,6.729777498498886,28.208850278259483
2006.0,1200.0,9.384595896976167,29.379701046565412
2006.0,1300.0,13.14162485912801,30.15564424279009
2006.0,1400.0,16.966755896567676,30.667226711416294
2006.0,1500.0,20.153785420792296,31.141454646074422
2006.0,1600.0,23.508125526710877,31.651653928166652
2006.0,1700.0,27.23703155790482,32.10504047599999
2006.0,1800.0,31.41206333428664,32.07365849975703
2006.0,1900.0,35.414497367137386,32.15208352748243
2006.0,2000.0,39.977215540543774,31.962239474260585
2006.0,2100.0,45.852608319705254,31.644440633475853
2006.0,2200.0,53.43638303321837,30.57392728452589
2006.0,2300.0,61.545574684505134,30.743716244834168
2006.0,2400.0,73.86379762180663,30.94820630241073
2006.0,2500.0,80.08082460205446,31.56932499598814
2006.0,2600.0,85.16803626384839,32.12718466623715
2006.0,2700.0,88.98733845616485,33.34311009462564
2006.0,2800.0,92.67754523089239,35.577673972506
2006.0,2900.0,95.28806167045076,37.150115502400105
2006.0,3000.0,96.6640360031307,37.42847353015809
2006.0,3100.0,98.06796116504854,34.281154408830965
2006.0,3200.0,97.88888888888889,34.027397260274
2006.0,3300.0,97.70588235294117,34.74617244157936
2006.0,3400.0,97.0,36.03793466807166
2006.0,3500.0,97.0,36.16438356164384
2007.0,0.0,0.1471793822919597,14.12965885464043
2007.0,100.0,0.10395068784207433,17.136477015256315
2007.0,200.0,0.11378331790088879,18.253379956670265
2007.0,300.0,0.14745164659753368,19.671047710147796
2007.0,400.0,0.3434270263756095,20.325893741979307
2007.0,500.0,0.7800877797792831,20.39288419639745
2007.0,600.0,1.5421110915672098,21.025044736734003
2007.0,700.0,3.0352423449161,21.223195158361882
2007.0,800.0,4.51530468190853,21.36639861014338
2007.0,900.0,9.007188768964122,21.62074455023917
2007.0,1000.0,12.12413093849508,21.97880497309797
2007.0,1100.0,16.00509876813834,22.219861452325265
2007.0,1200.0,19.349266857906585,23.065616094710077
2007.0,1300.0,22.696914403781598,23.156387954263955
2007.0,1400.0,26.012650120513005,23.55108816422296
2007.0,1500.0,27.78797488682319,24.146393792588604
2007.0,1600.0,29.885173332083845,24.704277355175716
2007.0,1700.0,32.15248005584273,25.26446936184642
2007.0,1800.0,34.99813293982455,25.25187888413529
2007.0,1900.0,37.73396595314932,25.59825493521562
2007.0,2000.0,41.14298500650228,25.74116487714925
2007.0,2100.0,45.99762683509088,25.87959682010696
2007.0,2200.0,52.91321896788956,25.399492443047034
2007.0,2300.0,61.25874982570068,25.949031540647116
2007.0,2400.0,74.54360849979405,26.267821961290906
2007.0,2500.0,80.95911284637491,27.07739770095608
2007.0,2600.0,86.35148764874623,27.74722402368853
2007.0,2700.0,90.46716314887813,29.06285379811569
2007.0,2800.0,93.82719268301295,30.78089754383125
2007.0,2900.0,96.37595462662995,32.80652699508254
2007.0,3000.0,97.89482781111401,34.50168686496859
2007.0,3100.0,98.6116504854369,31.469610320521344
2007.0,3200.0,98.37777777777778,28.7062404870624
2007.0,3300.0,98.41176470588235,30.652699435938764
2007.0,3400.0,98.07692307692308,31.78082191780822
2007.0,3500.0,98.0,31.78082191780822
2008.0,0.0,0.0901986904588065,15.654155091416925
2008.0,100.0,0.07269900872221359,17.91302589893404
2008.0,200.0,0.10757554552203383,18.42728145449776
2008.0,300.0,0.12042209120783065,18.99928614264399
2008.0,400.0,0.1616907131104304,19.416027411111116
2008.0,500.0,0.29703627725529774,19.70245974746409
2008.0,600.0,0.41817828656688016,19.986344714351393
2008.0,700.0,0.5379081279669421,20.0592726917967
2008.0,800.0,0.594297372313851,19.940271928928585
2008.0,900.0,1.110320469895695,20.078106273947927
2008.0,1000.0,2.1062107917744695,20.53079942623531
2008.0,1100.0,4.812116431638996,20.968145924220256
2008.0,1200.0,7.510193057577357,21.849317981831323
2008.0,1300.0,11.357620070340127,22.09730576756517
2008.0,1400.0,15.558902206184422,22.53137165323704
2008.0,1500.0,19.26462143351734,23.018394505003634
2008.0,1600.0,23.22800125989266,23.543888507022363
2008.0,1700.0,27.438791925622223,23.815034955229674
2008.0,1800.0,31.498699743685812,23.311593306616
2008.0,1900.0,35.0654732282878,22.936384987754014
2008.0,2000.0,38.35248448814941,22.569101640046018
2008.0,2100.0,42.08473411154344,22.30161599652072
2008.0,2200.0,46.805930592604696,21.32990375180048
2008.0,2300.0,52.46392240037158,21.221710867838944
2008.0,2400.0,62.52346150706486,21.336694939129487
2008.0,2500.0,69.0665057443974,21.58131617284021
2008.0,2600.0,74.1252117837604,21.63858932285604
2008.0,2700.0,78.46665585549624,22.20175189131862
2008.0,2800.0,83.20820924511202,23.308331723635845
2008.0,2900.0,88.32350064165267,24.16923889237639
2008.0,3000.0,92.90312744586485,24.754384379824916
2008.0,3100.0,94.13592233009709,22.49456204573186
2008.0,3200.0,92.04444444444445,22.465088038858518
2008.0,3300.0,93.3529411764706,23.336547733847638
2008.0,3400.0,91.3076923076923,24.295922656578394
2008.0,3500.0,91.0,24.316939890710383
2009.0,0.0,0.09349477388806841,16.06330743065448
2009.0,100.0,0.03626537275966602,19.62906724583753
2009.0,200.0,0.05656825009500024,20.87921290190609
2009.0,300.0,0.06339177546551751,21.50911198809791
2009.0,400.0,0.09394156566899556,21.912875544253474
2009.0,500.0,0.16145529538481743,22.392983273964067
2009.0,600.0,0.2513206194575783,22.67520617155953
2009.0,700.0,0.40466481795204057,22.928701835539965
2009.0,800.0,0.5163851597185812,22.776738148148624
2009.0,900.0,1.07568434263389,22.85716955857944
2009.0,1000.0,1.75494438980358,23.22659137155938
2009.0,1100.0,3.164292623661493,23.93408336693233
2009.0,1200.0,4.858186666349958,25.08325267403491
2009.0,1300.0,8.072193758061417,25.8385657796204
2009.0,1400.0,12.159938739174283,26.95476199885734
2009.0,1500.0,16.494254842034238,27.84217094963101
2009.0,1600.0,21.253986435638105,28.554353076000947
2009.0,1700.0,25.42957517798604,29.033257644506147
2009.0,1800.0,29.079038053052784,28.923649530453382
2009.0,1900.0,32.2335165930467,28.893791280867262
2009.0,2000.0,35.36146721294383,28.914067885823552
2009.0,2100.0,39.1976110453204,29.041370331659795
2009.0,2200.0,44.07763290429313,28.3508495091955
2009.0,2300.0,49.63829510630424,28.671448491555676
2009.0,2400.0,59.28577165553072,29.096322179237998
2009.0,2500.0,65.75622328038139,29.62545810617367
2009.0,2600.0,70.48133939389417,29.87406276750412
2009.0,2700.0,74.94542438002097,30.57569539521608
2009.0,2800.0,80.10811860675904,32.01144097566277
2009.0,2900.0,85.26298785795693,33.35031949865653
2009.0,3000.0,92.14833355074354,32.66503668573921
2009.0,3100.0,93.88349514563107,32.17449128873522
2009.0,3200.0,92.11111111111111,30.898021308980226
2009.0,3300.0,93.23529411764706,31.490733279613217
2009.0,3400.0,92.07692307692308,32.66596417281348
2009.0,3500.0,92.0,32.87671232876713
2010.0,0.0,0.14631584652015767,15.085706917281641
2010.0,100.0,0.09886561480614894,17.17712219774662
2010.0,200.0,0.1092128566120224,17.216555266449653
2010.0,300.0,0.15716084087308324,17.996613781060823
2010.0,400.0,0.2901988462870817,18.604365122174993
2010.0,500.0,0.4883470182188369,19.11968473514504
2010.0,600.0,0.7612190655981378,19.720366911650153
2010.0,700.0,1.2028978892456572,20.26929087583543
2010.0,800.0,1.5144755243709642,20.993606758829348
2010.0,900.0,3.2838782374800584,21.9817250133236
2010.0,1000.0,5.9451006705360365,22.215812095857796
2010.0,1100.0,10.566351241956212,22.39456676081431
2010.0,1200.0,14.684582238932224,22.7561180027056
2010.0,1300.0,19.12568937464393,22.310664595213595
2010.0,1400.0,23.76147477294638,22.389250919291307
2010.0,1500.0,26.626512855254912,22.65206928215636
2010.0,1600.0,29.422358100265765,23.127683441830012
2010.0,1700.0,32.25781215594096,23.641678434713505
2010.0,1800.0,35.503210709063815,23.699760051488507
2010.0,1900.0,38.72990114236582,23.9907370506379
2010.0,2000.0,42.42042872948155,24.23850806131167
2010.0,2100.0,47.09790522378241,24.654269739852545
2010.0,2200.0,52.652666456206354,24.469095043318834
2010.0,2300.0,59.13928376348134,25.1891792973501
2010.0,2400.0,69.90167081547843,25.24428178556229
2010.0,2500.0,75.92480914296434,25.709274930077576
2010.0,2600.0,80.39884510987876,26.566414599984682
2010.0,2700.0,85.10039003376411,27.91765237427657
2010.0,2800.0,89.96195543418125,29.96604568940538
2010.0,2900.0,93.40879109045059,32.06805415428164
2010.0,3000.0,95.60977041481868,32.99137089943496
2010.0,3100.0,96.55339805825243,29.674158797712447
2010.0,3200.0,96.53333333333333,27.7869101978691
2010.0,3300.0,97.41176470588235,28.267526188557618
2010.0,3400.0,97.07692307692308,29.799789251844047
2010.0,3500.0,97.0,30.136986301369863
2011.0,0.0,0.1247193588088861,12.755948109566976
2011.0,100.0,0.08322748265795467,15.858896684008457
2011.0,200.0,0.09796115721382516,17.709005927918188
2011.0,300.0,0.10795779087921692,18.425251779658275
2011.0,400.0,0.15672506758741458,18.515522308573818
2011.0,500.0,0.3223731918945079,18.765490184313993
2011.0,600.0,0.7435718390907448,18.867347742354905
2011.0,700.0,1.7861150068720357,18.9857948244932
2011.0,800.0,2.6175695423254743,19.51595900884283
2011.0,900.0,5.159834541839405,20.661127927142587
2011.0,1000.0,8.046926765148795,21.04074050140793
2011.0,1100.0,12.374092960669154,21.314909388880768
2011.0,1200.0,15.832220083303827,22.208259899479465
2011.0,1300.0,19.54383574646892,22.436589814492013
2011.0,1400.0,23.64000295240169,22.960227351595847
2011.0,1500.0,26.989298032957542,23.679405625515244
2011.0,1600.0,30.876699808338003,24.451141729716927
2011.0,1700.0,34.79838686115925,25.249346854162603
2011.0,1800.0,38.91653739424919,25.434868108765134
2011.0,1900.0,42.979302352953674,25.71140252397339
2011.0,2000.0,46.95660223340827,25.672635221449625
2011.0,2100.0,51.58655764206096,25.65825235668516
2011.0,2200.0,57.120504741157305,25.19462432973422
2011.0,2300.0,63.16925118916696,25.692837216882726
2011.0,2400.0,72.34403204452755,26.00393072113953
2011.0,2500.0,77.62426115720406,26.270828079528645
2011.0,2600.0,81.54280830864079,26.77967389842199
2011.0,2700.0,84.95551203366432,27.262779111041542
2011.0,2800.0,88.74817840452957,28.582739303553705
2011.0,2900.0,92.3878543672766,30.11367560464655
2011.0,3000.0,94.92088442473258,31.885361979064317
2011.0,3100.0,96.33980582524272,29.46934432770318
2011.0,3200.0,94.91111111111111,28.46879756468798
2011.0,3300.0,95.94117647058823,29.76631748589847
2011.0,3400.0,95.15384615384616,30.32665964172813
2011.0,3500.0,95.0,30.410958904109588
2012.0,0.0,0.07150668120766147,17.562723076366336
2012.0,100.0,0.046669351177159056,21.68853797625394
2012.0,200.0,0.08736258802379362,22.629490576021162
2012.0,300.0,0.10953758777700306,23.731383974117662
2012.0,400.0,0.13593431257456956,24.338854279311132
2012.0,500.0,0.2173569580146712,24.510110190055418
2012.0,600.0,0.3446689592685216,24.834518014918668
2012.0,700.0,0.5731510074897734,24.711991222729512
2012.0,800.0,0.8031899358254869,24.556024989131465
2012.0,900.0,1.6252131250147357,23.505797643810688
2012.0,1000.0,2.0738667814003664,23.286458732745224
2012.0,1100.0,3.447434024445143,22.735033490884828
2012.0,1200.0,4.777932204909976,23.55458076606657
2012.0,1300.0,6.854734406311628,23.814937933377266
2012.0,1400.0,9.655534192822845,24.635076333126126
2012.0,1500.0,12.458572224550613,25.213873614325912
2012.0,1600.0,15.805914895124609,26.13933825412987
2012.0,1700.0,19.373956995301054,26.85366252127391
2012.0,1800.0,22.993967749322763,26.99323566869349
2012.0,1900.0,26.506160633291184,27.24304872821204
2012.0,2000.0,30.377005683067214,27.448360637244694
2012.0,2100.0,35.43751386304254,27.858150452107203
2012.0,2200.0,41.75188638402074,27.827237744681582
2012.0,2300.0,48.523621357930594,28.656819860261795
2012.0,2400.0,59.41946316596405,29.334723819646232
2012.0,2500.0,65.64543753123547,30.10585492083862
2012.0,2600.0,70.48430498851829,31.078475512846623
2012.0,2700.0,74.96602797598258,31.721822495214546
2012.0,2800.0,79.69298906454158,33.038599485321356
2012.0,2900.0,84.61606734212204,34.60529839510085
2012.0,3000.0,92.05115118705974,34.74437459992957
2012.0,3100.0,93.5631067961165,29.051939094912196
2012.0,3200.0,92.0,27.237401335761994
2012.0,3300.0,93.17647058823529,28.1902925104468
2012.0,3400.0,92.15384615384616,29.045817570407735
2012.0,3500.0,92.0,29.23497267759563
2013.0,0.0,0.06982377961532416,12.64662332441626
2013.0,100.0,0.04016398338760109,16.482065779743717
2013.0,200.0,0.07205581999169024,17.667419202865645
2013.0,300.0,0.09445464794371752,17.854926404149218
2013.0,400.0,0.10362124148890735,17.40986146470418
2013.0,500.0,0.17112110326386487,16.91912896922702
2013.0,600.0,0.28632905117371626,16.820756681259827
2013.0,700.0,0.483582661661233,16.645486722779385
2013.0,800.0,0.6167613800610448,16.54276042358912
2013.0,900.0,1.2538207337767555,17.062647986507734
2013.0,1000.0,2.1804771026943026,17.34885198737114
2013.0,1100.0,4.673153530576684,17.587730623659066
2013.0,1200.0,7.650840031132968,18.524712864598047
2013.0,1300.0,11.700660599355054,18.750379713163678
2013.0,1400.0,16.045782339090803,19.201197573260533
2013.0,1500.0,20.3518588171799,19.602992298838114
2013.0,1600.0,24.735761560682096,19.82192263060299
2013.0,1700.0,29.083099392115447,19.977327157805853
2013.0,1800.0,33.017493415223406,19.699814836665198
2013.0,1900.0,36.48590027446071,19.440521246839523
2013.0,2000.0,39.92608063378029,19.22638735107025
2013.0,2100.0,44.178391511118626,19.220153175193644
2013.0,2200.0,49.38868022244426,19.030999041994892
2013.0,2300.0,55.253175917024095,19.51864636102305
2013.0,2400.0,64.17904851623291,20.099160433573427
2013.0,2500.0,69.34555932213327,20.601175595459488
2013.0,2600.0,73.28612514709799,20.466886209824786
2013.0,2700.0,76.36279377276584,20.724613856662348
2013.0,2800.0,79.17098866432026,21.373521765217806
2013.0,2900.0,84.18578313036767,22.37635846398219
2013.0,3000.0,92.89324615183928,23.40227619554768
2013.0,3100.0,94.35922330097087,21.008112780954914
2013.0,3200.0,94.37777777777778,18.745814307458133
2013.0,3300.0,95.58823529411765,19.033037872683316
2013.0,3400.0,94.23076923076923,18.10326659641728
2013.0,3500.0,94.0,18.08219178082192
2014.0,0.0,0.12142552355079643,16.880138908297663
2014.0,100.0,0.07791698913572809,20.177619856225718
2014.0,200.0,0.10035012465191694,20.894144809225025
2014.0,300.0,0.13513673757130473,22.271916084177487
2014.0,400.0,0.17901426568345916,22.23527313791922
2014.0,500.0,0.30773526919436806,21.975935359159408
2014.0,600.0,0.6387741465891433,22.142895419535694
2014.0,700.0,1.3749216383477685,21.98879613872002
2014.0,800.0,1.7515767637026247,21.894025774674482
2014.0,900.0,3.6638305414065555,21.310749070999957
2014.0,1000.0,6.160045516806333,21.3479851904928
2014.0,1100.0,9.228278792822612,21.233561250471713
2014.0,1200.0,12.147356820390987,22.120116739122935
2014.0,1300.0,15.72958768256782,22.296202421284008
2014.0,1400.0,19.77754940018208,22.8938066359372
2014.0,1500.0,23.367011143393615,23.12378933157415
2014.0,1600.0,27.112259056449112,23.462812744171476
2014.0,1700.0,30.86951590963658,23.595729770038375
2014.0,1800.0,34.61544401932688,23.460113154502775
2014.0,1900.0,38.00903374235321,23.788327693943934
2014.0,2000.0,41.63530896894323,23.968599508026045
2014.0,2100.0,46.084511175022065,24.377318092548332
2014.0,2200.0,51.40098995778149,24.330266201207785
2014.0,2300.0,57.2041545618194,25.094945859102832
2014.0,2400.0,66.28168258165245,25.704345077044024
2014.0,2500.0,71.14157202590584,26.33113548374587
2014.0,2600.0,74.91333845843813,26.70487899548493
2014.0,2700.0,77.3882499209953,27.283201856285956
2014.0,2800.0,79.28982496203784,28.930644809402278
2014.0,2900.0,83.27652987050281,31.037935755562465
2014.0,3000.0,93.62056483172451,33.49482146750105
2014.0,3100.0,93.19417475728156,31.92977789599681
2014.0,3200.0,90.26666666666667,28.99847792998477
2014.0,3300.0,91.29411764705883,30.58823529411765
2014.0,3400.0,89.23076923076923,30.979978925184415
2014.0,3500.0,89.0,30.958904109589042
2015.0,0.0,0.10657201531009856,16.969517643447663
