Year,Elevation,SP,CP
2000.0,5600.0,37.82052717280684,28.621659084894482
2000.0,5700.0,41.470805994536505,28.46322807897156
2000.0,5800.0,42.753278716159265,28.161616889415615
2000.0,5900.0,47.318014131182395,26.537119626604614
2000.0,6000.0,39.06006097560976,25.625035783808556
2000.0,6100.0,34.385964912280706,25.757871327689127
2001.0,0.0,0.0,25.795240149570635
2001.0,100.0,0.0,23.857619772601698
2001.0,200.0,0.0,16.644646576491215
2001.0,300.0,0.0,12.41775739228079
2001.0,400.0,0.0,10.372008492738573
2001.0,500.0,0.0,7.6911326942735405
2001.0,600.0,0.0,6.06128837567234
2001.0,700.0,0.0,5.160539177600675
2001.0,800.0,0.0,4.74901671103888
2001.0,900.0,0.0,4.69212042878908
2001.0,1000.0,0.0,4.7370518879485815
2001.0,1100.0,0.0,4.922595752500308
2001.0,1200.0,0.0,5.3670139263184575
2001.0,1300.0,0.0,5.6944981187188555
2001.0,1400.0,0.0,6.155875727476261
2001.0,1500.0,0.0,6.400590552017691
2001.0,1600.0,0.0,6.5566171841237075
2001.0,1700.0,0.0,6.605460795672513
2001.0,1800.0,0.0,6.626509073938196
2001.0,1900.0,0.0,6.561372991958794
2001.0,2000.0,0.0,6.399793183378944
2001.0,2100.0,0.0,6.210416856970194
2001.0,2200.0,0.0,6.110588268425058
2001.0,2300.0,2.3663691614770872E-4,6.063283941146979
2001.0,2400.0,8.203366275478693E-4,6.1068620352595095
2001.0,2500.0,0.004130185946007832,6.236757652272144
2001.0,2600.0,0.014341251092799606,6.4113110225512715
2001.0,2700.0,0.026795728786224406,6.5969815740389866
2001.0,2800.0,0.06464986718892118,6.952106266279264
2001.0,2900.0,0.15105300040940497,7.214831329656058
2001.0,3000.0,0.3165504435829847,7.556376241356001
2001.0,3100.0,0.6107975461481147,7.9263660366306485
2001.0,3200.0,1.028790451991831,8.288031630031972
2001.0,3300.0,1.6017125518743802,8.69330633232296
2001.0,3400.0,2.200806698760624,9.10131547759305
2001.0,3500.0,3.031233803233697,9.679476888726843
2001.0,3600.0,4.308241573297669,10.267660486177054
2001.0,3700.0,5.917098654109255,10.828661244525149
2001.0,3800.0,7.98925604346213,11.490141582049858
2001.0,3900.0,10.646617949190752,12.316343833697347
2001.0,4000.0,13.668276884338354,13.287334966706966
2001.0,4100.0,16.663095850319653,14.046807807510126
2001.0,4200.0,18.7080515077254,14.544347849200681
2001.0,4300.0,20.932347573236,15.072530482533619
2001.0,4400.0,22.90248960659019,15.255063959041271
2001.0,4500.0,23.22521160327551,15.38430239621204
2001.0,4600.0,22.688603706902416,15.590172901233231
2001.0,4700.0,22.426882606726217,15.927671679927505
2001.0,4800.0,22.473885784778375,16.461639345842894
2001.0,4900.0,23.778082004412656,17.35807227316173
2001.0,5000.0,25.879431404643725,17.82462202396169
2001.0,5100.0,30.280126426840905,18.775204415430366
2001.0,5200.0,33.86970560392178,19.862390921885975
2001.0,5300.0,36.216126335395174,20.832536480069678
2001.0,5400.0,34.231735407883875,22.700976855466045
2001.0,5500.0,33.34716142565685,24.339542104883705
2001.0,5600.0,36.17136508582672,25.49360921727118
2001.0,5700.0,41.093185937859026,25.55880674013445
2001.0,5800.0,45.43646539226594,25.66270593616437
2001.0,5900.0,53.044019258425564,25.918209167769348
2001.0,6000.0,48.219817073170724,24.581439191569
2001.0,6100.0,47.92151431209603,23.897188145803106
2002.0,0.0,0.0,17.501402086698384
2002.0,100.0,0.0,15.973999513323298
2002.0,200.0,0.0,13.155561929879653
2002.0,300.0,0.0,11.978389446019573
2002.0,400.0,0.0,11.035525270477706
2002.0,500.0,0.0,9.57519980003237
2002.0,600.0,0.0,8.63199740247198
2002.0,700.0,0.0,7.920337933443197
2002.0,800.0,0.0,7.330892432567695
2002.0,900.0,1.827562654939687E-4,6.997112076987862
2002.0,1000.0,2.904250284872787E-4,6.6880468387104095
2002.0,1100.0,2.841678395554945E-4,6.472884051064344
2002.0,1200.0,0.001127192638326981,6.459918988981292
2002.0,1300.0,0.0031643344349905067,6.426726602636507
2002.0,1400.0,0.01372892079436915,6.492097500677115
2002.0,1500.0,0.04676815673770349,6.5662370829198276
2002.0,1600.0,0.09968667945016944,6.665320026472691
2002.0,1700.0,0.16410310023827882,6.849250784417125
2002.0,1800.0,0.28712334855249927,7.074436417109379
2002.0,1900.0,0.48466453710164437,7.42561059919336
2002.0,2000.0,0.7279510639716296,7.824997094892026
2002.0,2100.0,0.999646829774936,8.091331435738251
2002.0,2200.0,1.3642632048263617,8.333235259768257
2002.0,2300.0,1.85399316676105,8.553140621768913
2002.0,2400.0,2.4967207215653406,8.818751593362833
2002.0,2500.0,3.2461930291158696,9.181080033108506
2002.0,2600.0,4.106050417041872,9.58188284255393
2002.0,2700.0,5.178738524927079,9.962365535898236
2002.0,2800.0,6.860708485360294,10.387484992059774
2002.0,2900.0,8.936223402453905,10.617759086896132
2002.0,3000.0,11.280402815832508,10.90254544820487
2002.0,3100.0,13.960723312810758,11.223751652761901
2002.0,3200.0,16.926307154459796,11.288130078988367
2002.0,3300.0,19.955310105335684,11.407611044741213
2002.0,3400.0,22.68116617162027,11.473449586731265
2002.0,3500.0,25.323998779307114,11.467751950944336
2002.0,3600.0,28.255734815016027,11.613752301888972
2002.0,3700.0,31.31905564140616,11.772731597440854
2002.0,3800.0,34.212629986054274,11.85802795364173
2002.0,3900.0,37.03449046656791,11.987948472910654
2002.0,4000.0,39.342651497124,12.207333841817155
2002.0,4100.0,41.13185775321677,12.328578250222112
2002.0,4200.0,42.17968941400701,12.525894228132383
2002.0,4300.0,43.9647942347204,12.865865269619215
2002.0,4400.0,44.86550217972901,13.154281223342133
2002.0,4500.0,43.91889448084627,13.291850258903875
2002.0,4600.0,42.28994871985718,13.484015406555534
2002.0,4700.0,41.17486759738347,13.588200054465528
2002.0,4800.0,38.568206875609064,14.009808953957577
2002.0,4900.0,36.75091786558589,14.673329299515949
2002.0,5000.0,35.45117983461994,15.150635016980768
2002.0,5100.0,37.496554302436586,15.764816882439428
2002.0,5200.0,38.65846739270216,16.482364532056103
2002.0,5300.0,38.01528924963887,17.126229931941104
2002.0,5400.0,34.32804554739449,18.31271248350612
2002.0,5500.0,32.767310657943895,19.976785356672668
2002.0,5600.0,37.32687088676302,20.604611853455232
2002.0,5700.0,42.739207025964404,20.235005874994513
2002.0,5800.0,44.68129867502781,19.167630957770257
2002.0,5900.0,55.63759144625773,19.506817375842925
2002.0,6000.0,48.76819105691056,18.761507414604754
2002.0,6100.0,42.94459833795014,19.189170217016844
2003.0,0.0,0.0,8.615296190075753
2003.0,100.0,0.0,5.962726174436268
2003.0,200.0,0.0,4.307434773872548
2003.0,300.0,0.0,3.228925412077174
2003.0,400.0,0.0,2.887042730912823
2003.0,500.0,0.0,2.5607098493507943
2003.0,600.0,0.0,2.492517053007789
2003.0,700.0,0.0,2.523100670677212
2003.0,800.0,0.0,2.398242376456338
2003.0,900.0,7.310250619758748E-4,2.34502060060239
2003.0,1000.0,7.260625712181967E-4,2.3177735387529648
2003.0,1100.0,0.0018186741731551648,2.264011691808729
2003.0,1200.0,0.0023952843564448347,2.2679141618132674
2003.0,1300.0,0.005424573317126583,2.3366779796119506
2003.0,1400.0,0.009992054779333761,2.476818308100914
2003.0,1500.0,0.011910396452725847,2.5438602882022545
2003.0,1600.0,0.016679094227071152,2.666452659496381
2003.0,1700.0,0.016662092758850514,2.8152737371940466
2003.0,1800.0,0.014677465172698972,2.9165482123297553
2003.0,1900.0,0.017044887267115255,3.0198505071099246
2003.0,2000.0,0.03351587868105566,3.0971734939526288
2003.0,2100.0,0.05270319474801056,3.169045831083273
2003.0,2200.0,0.04628219052270193,3.2760919358202174
2003.0,2300.0,0.058626795975594836,3.4143916044704268
2003.0,2400.0,0.06908406313420985,3.544295042722826
2003.0,2500.0,0.0919956486055991,3.7123579724385083
2003.0,2600.0,0.12326779635795458,3.861699169007018
2003.0,2700.0,0.15040353073132245,4.029535294181439
2003.0,2800.0,0.23089238281757565,4.231858994825742
2003.0,2900.0,0.372369152227109,4.370622504269542
2003.0,3000.0,0.6066885854115548,4.563029158734024
2003.0,3100.0,0.9186666120480541,4.716199307725998
2003.0,3200.0,1.3968179750676424,4.853497917043994
2003.0,3300.0,1.978408722365576,4.997259569355341
2003.0,3400.0,2.6126994250964155,5.130960509826812
2003.0,3500.0,3.5552529274221247,5.281506162804554
2003.0,3600.0,4.923850617135288,5.410488402350688
2003.0,3700.0,6.606777757141298,5.517143943212207
2003.0,3800.0,8.840455392196084,5.634453673241937
2003.0,3900.0,11.439625253647478,5.9236853356445005
2003.0,4000.0,14.507186698381124,6.2375494582679005
2003.0,4100.0,17.36111657885326,6.4777522797244025
2003.0,4200.0,18.982131906434475,6.636513135215781
2003.0,4300.0,20.92408090577104,6.783026234803122
2003.0,4400.0,21.73803093803731,6.88298308494386
2003.0,4500.0,21.480829139365284,6.983814858459182
2003.0,4600.0,20.32976237377269,7.166122142861845
2003.0,4700.0,19.77733692425722,7.3083075375685755
2003.0,4800.0,19.109126597012377,7.604724047806259
2003.0,4900.0,19.87701186463339,7.939273118538004
2003.0,5000.0,21.363075393147955,8.254303967375542
2003.0,5100.0,25.794333828550673,8.624813723218388
2003.0,5200.0,28.37400433514144,8.85243370673167
2003.0,5300.0,28.47024165427618,9.262650740835198
2003.0,5400.0,25.32327722692362,10.439296728187966
2003.0,5500.0,26.063351883602653,11.423127427236532
2003.0,5600.0,32.365475948164736,12.606996722141329
2003.0,5700.0,37.02507084684317,12.414217770693782
2003.0,5800.0,41.6024746299855,12.107028601276628
2003.0,5900.0,57.990808478709425,12.855007627480857
2003.0,6000.0,51.950813008130076,12.221349816237884
2003.0,6100.0,47.21606648199447,12.176475796557002
2004.0,0.0,0.0,3.5088339103467288
2004.0,100.0,0.0,1.3797194700787343
2004.0,200.0,0.0,0.7685676208566908
2004.0,300.0,0.0,0.521785111466744
2004.0,400.0,0.0,0.48569352886103506
2004.0,500.0,0.0,0.30333031175889497
2004.0,600.0,0.0,0.26877345909557243
2004.0,700.0,0.0,0.29679716004046164
2004.0,800.0,0.0,0.4074769833173946
2004.0,900.0,7.310250619758748E-4,0.4211235119713186
2004.0,1000.0,7.260625712181967E-4,0.4230194729997712
2004.0,1100.0,0.0014208391977774727,0.4360349519683782
2004.0,1200.0,0.003381577914980943,0.48296703588357204
2004.0,1300.0,0.009794368489256331,0.5028349784214003
2004.0,1400.0,0.021771306348467058,0.5110345627387121
2004.0,1500.0,0.03406373385479592,0.5177470905095022
2004.0,1600.0,0.03902132277310135,0.5513553242477018
2004.0,1700.0,0.04650575223359165,0.6408886316169857
2004.0,1800.0,0.05849079404642725,0.8082127369069907
2004.0,1900.0,0.09443011384692966,0.9900040279462872
2004.0,2000.0,0.15355109779238285,1.1548192190671636
2004.0,2100.0,0.2512599720846295,1.3662731829016797
2004.0,2200.0,0.37388142565231447,1.5421458674230093
2004.0,2300.0,0.5525929026092931,1.735887965886197
2004.0,2400.0,0.8034790545310155,1.9591802422829292
2004.0,2500.0,1.0871232938715496,2.1738315789500806
2004.0,2600.0,1.3478250689051863,2.4026780169724327
2004.0,2700.0,1.6231735416461517,2.5846965350972333
2004.0,2800.0,1.9758431370302165,2.822094662278441
2004.0,2900.0,2.3264644944890644,2.9959126399353826
2004.0,3000.0,2.6108754979077125,3.2537697663043326
2004.0,3100.0,2.866216690488501,3.5406578651365455
2004.0,3200.0,3.2647647713855528,3.7659480178063647
2004.0,3300.0,3.63854915313213,4.035454933543212
2004.0,3400.0,3.98938280627543,4.299245891215759
2004.0,3500.0,4.334891969391624,4.558172543446385
2004.0,3600.0,4.710332949835562,4.868518697642639
2004.0,3700.0,5.2462576568926025,5.146435113910176
2004.0,3800.0,5.8016037855912765,5.462478239684463
2004.0,3900.0,6.500201483339328,5.87950729897222
2004.0,4000.0,7.26804363846785,6.33759634091271
2004.0,4100.0,7.955646443571272,6.706623232583212
2004.0,4200.0,8.623956421836729,6.9209891490496664
2004.0,4300.0,9.530554371973759,7.229421900262499
2004.0,4400.0,10.507469260848922,7.384790401146396
2004.0,4500.0,11.088032677234382,7.291303696586079
2004.0,4600.0,11.668656295997812,7.283635889948611
2004.0,4700.0,12.161237094384472,7.401171144556698
2004.0,4800.0,13.206026054044811,7.708542053169479
2004.0,4900.0,15.578457098602078,8.188351162330152
2004.0,5000.0,18.73242641525445,8.450104722348868
2004.0,5100.0,24.563528706662787,9.173407403536135
2004.0,5200.0,27.69181296607032,9.741959881624284
2004.0,5300.0,28.510460926297316,10.440133315649334
2004.0,5400.0,26.84461359840559,11.576551401381183
2004.0,5500.0,27.961963965862406,12.50183259869748
2004.0,5600.0,33.00917633489382,12.441982295215462
2004.0,5700.0,36.4457096172994,12.48769693106528
2004.0,5800.0,39.2378544216311,12.421593514915264
2004.0,5900.0,55.16169574188707,12.679915632488138
2004.0,6000.0,49.47256097560974,12.370968279354923
2004.0,6100.0,43.96491228070175,12.480258742917115
2005.0,0.0,0.004554356705210173,6.085702008617851
2005.0,100.0,0.0,4.509170525060261
2005.0,200.0,0.0,3.4953801900532784
2005.0,300.0,0.0,3.2960278247841384
2005.0,400.0,0.0,3.2213136015229904
2005.0,500.0,0.0,2.9832891387463474
2005.0,600.0,0.0,2.816660013240789
2005.0,700.0,0.0,2.8105890421491795
2005.0,800.0,0.0,2.883695005014143
2005.0,900.0,0.0013249829248312731,2.773614330753432
2005.0,1000.0,0.001839358513752765,2.784898833578185
2005.0,1100.0,0.002330176284355055,2.9795210626222097
2005.0,1200.0,0.005495064111844033,3.408449106608962
2005.0,1300.0,0.013260068108531647,3.6258980012655315
2005.0,1400.0,0.02623929832296589,3.9991160766356777
2005.0,1500.0,0.03231687570839613,4.207847412476182
2005.0,1600.0,0.03203937635246691,4.362040070608831
2005.0,1700.0,0.03895227018291275,4.454652125717371
2005.0,1800.0,0.05023928377520842,4.531657442579446
2005.0,1900.0,0.07120016200187386,4.592391653114178
2005.0,2000.0,0.10421019598150914,4.675334095948574
2005.0,2100.0,0.14307870920759544,4.771336895326175
2005.0,2200.0,0.17868519071950786,4.8882160720569585
2005.0,2300.0,0.23901256518825045,5.02635210753841
2005.0,2400.0,0.34890801016206374,5.195348463109681
2005.0,2500.0,0.47887148631891174,5.425704184174136
2005.0,2600.0,0.652834495156668,5.696608835227399
2005.0,2700.0,0.8006318915726252,5.956975121186841
2005.0,2800.0,1.1227153496703612,6.338470344745517
2005.0,2900.0,1.66734573518452,6.692075328373577
2005.0,3000.0,2.378739090031371,7.092317750009003
2005.0,3100.0,3.4502452117375406,7.4945955555179005
2005.0,3200.0,4.9002775236693905,7.85977850434325
2005.0,3300.0,6.615483787394704,8.249389287329409
2005.0,3400.0,8.379016441327115,8.547844166394993
2005.0,3500.0,11.053506041931792,8.817212194451795
2005.0,3600.0,14.488421123170047,9.043697006321235
2005.0,3700.0,18.16160227557644,9.232723541408125
2005.0,3800.0,22.535450878763456,9.366445143986176
2005.0,3900.0,27.188133644004463,9.659584975013656
2005.0,4000.0,31.333475656993333,9.983686129709108
2005.0,4100.0,35.31654982847159,10.168734013323196
2005.0,4200.0,38.18997402028662,10.337358485248263
2005.0,4300.0,41.28849947661847,10.677857035952542
2005.0,4400.0,43.02313054956759,10.934637604755848
2005.0,4500.0,43.25475514802812,10.949243769183076
2005.0,4600.0,43.09441943460947,11.022422853672438
2005.0,4700.0,43.35936088746002,11.181690718972721
2005.0,4800.0,42.875025284375624,11.320449337982028
2005.0,4900.0,44.08003405914387,11.810384732087204
2005.0,5000.0,45.28947985449415,12.249358667108059
2005.0,5100.0,50.432232011604114,12.846243264349214
2005.0,5200.0,53.94159024391756,13.652372271352505
2005.0,5300.0,55.920294302843025,14.689336488888957
2005.0,5400.0,55.114147880022095,16.050532085675016
2005.0,5500.0,56.370868095133204,17.807555247004032
2005.0,5600.0,58.329279462650106,18.656114102274554
2005.0,5700.0,63.902090939263196,18.115325335908285
2005.0,5800.0,66.8689187822393,16.67834659506302
2005.0,5900.0,75.43606577877823,16.25457713091943
2005.0,6000.0,71.58424796747964,15.39703753201915
2005.0,6100.0,66.63988919667592,16.01487496679695
2006.0,0.0,0.0,4.1011225624545204
2006.0,100.0,0.0,2.4487189655395203
2006.0,200.0,0.0,1.2545291399237835
2006.0,300.0,0.0,0.9642129274005946
2006.0,400.0,0.0,0.9338083646864828
2006.0,500.0,0.0,0.9471280879592239
2006.0,600.0,0.0,0.8826659721383319
2006.0,700.0,0.0,0.8694554793288566
2006.0,800.0,0.0,1.0025291180085574
2006.0,900.0,0.002924100247903499,1.2421236492078076
2006.0,1000.0,0.002904250284872787,1.290067820523939
2006.0,1100.0,0.0026143441239105496,1.3376379685236979
2006.0,1200.0,0.005001917332575979,1.388046601952322
2006.0,1300.0,0.010849146634253166,1.495442282629647
2006.0,1400.0,0.01592229867275949,1.5604536104712918
2006.0,1500.0,0.02104170039981566,1.5845101759082492
2006.0,1600.0,0.02785020850008625,1.6041443543708296
2006.0,1700.0,0.03095446565866451,1.5873265816128623
2006.0,1800.0,0.02738333054608017,1.5777766964902291
2006.0,1900.0,0.027545113178502712,1.5474692434548343
2006.0,2000.0,0.04471087320957322,1.5226799252453893
2006.0,2100.0,0.06862196957562866,1.5093360886288996
2006.0,2200.0,0.0569388662521594,1.5209057771638277
2006.0,2300.0,0.06282710123721666,1.5609362321255984
2006.0,2400.0,0.06591990757081093,1.6108416590214465
2006.0,2500.0,0.06925133695772036,1.6418943094445728
2006.0,2600.0,0.07198526813117312,1.6886420380795097
2006.0,2700.0,0.08338788683178676,1.7426931364730909
2006.0,2800.0,0.10587133214392339,1.8334087493512432
2006.0,2900.0,0.15314811983321608,1.880605921335297
2006.0,3000.0,0.21388006759026004,1.9454800631833649
2006.0,3100.0,0.2867892337857452,2.0673750514685505
2006.0,3200.0,0.4423249713301293,2.2354669428458016
2006.0,3300.0,0.6516829408892878,2.423676022064585
2006.0,3400.0,0.9077119258018441,2.581945531025989
2006.0,3500.0,1.3264609367608529,2.801700718259718
2006.0,3600.0,2.055163470951777,3.082651731242677
2006.0,3700.0,3.025970987667429,3.347029488893052
2006.0,3800.0,4.454784319137547,3.68142351781279
2006.0,3900.0,6.167845748574952,4.141461095617714
2006.0,4000.0,8.28301341085133,4.595464379137173
2006.0,4100.0,10.545224703086248,5.127441437239265
2006.0,4200.0,12.238930597051409,5.447529122017519
2006.0,4300.0,14.358777126613763,5.847723004979442
2006.0,4400.0,16.50838489940206,6.137756820752166
2006.0,4500.0,17.23222266236338,6.085116057752227
2006.0,4600.0,17.529721565250647,6.06973078417248
2006.0,4700.0,18.166545314700233,6.079184699812979
2006.0,4800.0,18.322461179841937,6.086802065563489
2006.0,4900.0,19.65060358249453,6.334192039390014
2006.0,5000.0,22.073809167584084,6.633344591397494
2006.0,5100.0,27.0025174090697,6.971999231193171
2006.0,5200.0,30.81537224424912,7.823166368179184
2006.0,5300.0,32.365777902417605,8.517322563602118
2006.0,5400.0,31.374698099501437,9.722816707730898
2006.0,5500.0,34.118466298215544,11.340554261735567
2006.0,5600.0,39.65925435918313,12.63290849828105
2006.0,5700.0,44.5355000127652,12.662606751145463
2006.0,5800.0,48.06419203668117,12.361964167697733
2006.0,5900.0,61.104920902895024,12.802810133543009
2006.0,6000.0,53.71941056910568,11.398735939414188
2006.0,6100.0,47.439519852262244,9.88729935870679
2007.0,0.0,0.0,7.019440496393488
2007.0,100.0,0.0,4.901233957169095
2007.0,200.0,0.0,3.3122597791190445
2007.0,300.0,0.0,3.1028867483960263
2007.0,400.0,0.0,2.9728407743925818
2007.0,500.0,0.0,2.770799372601903
2007.0,600.0,0.0,2.679844426036806
2007.0,700.0,0.0,2.60506146446078
2007.0,800.0,0.0,2.641253459434648
2007.0,900.0,9.594703938433357E-4,2.518123673280516
2007.0,1000.0,0.0010648917711200219,2.6141934557232065
2007.0,1100.0,0.0016481734694218683,2.764117168986915
2007.0,1200.0,0.002817981595817453,3.0360797469262732
2007.0,1300.0,0.008438225159974685,3.197834133831721
2007.0,1400.0,0.009667109908461119,3.494475208403923
2007.0,1500.0,0.01373665724214381,3.7708075020588607
2007.0,1600.0,0.016756671409522646,3.984492948429903
2007.0,1700.0,0.018587490144317684,4.09894670431682
2007.0,1800.0,0.017890442623439046,4.183704529657184
2007.0,1900.0,0.024596419600647332,4.235694057943627
2007.0,2000.0,0.05327988136720395,4.251466774335964
2007.0,2100.0,0.08149651654776602,4.243088271991651
2007.0,2200.0,0.07899570671545511,4.301085021985049
2007.0,2300.0,0.11843677653192822,4.420355410914694
2007.0,2400.0,0.18393119099091157,4.545537033825071
2007.0,2500.0,0.34005375121392867,4.790027233158662
2007.0,2600.0,0.6071079297588343,5.076180890199834
2007.0,2700.0,0.9570655193193708,5.362695619657156
2007.0,2800.0,1.6574681446780317,5.7668260029233815
2007.0,2900.0,2.664123199033941,6.086941404463397
2007.0,3000.0,3.935830138877775,6.375059565618802
2007.0,3100.0,5.323928045144498,6.696775808799459
2007.0,3200.0,7.004418772430929,6.9817006787954075
2007.0,3300.0,8.708641301761311,7.262389594990653
2007.0,3400.0,10.513343294003645,7.488966411660962
2007.0,3500.0,13.065261399713604,7.746557738754571
2007.0,3600.0,16.101801326931373,8.030693231048787
2007.0,3700.0,19.539675401371987,8.275580956872117
2007.0,3800.0,22.946095061859,8.503692858336642
2007.0,3900.0,26.224749812546644,8.799203660619566
2007.0,4000.0,29.548876593541028,9.198757059789184
2007.0,4100.0,31.913287189300913,9.584176525596408
2007.0,4200.0,32.903462469883706,9.855119791173726
2007.0,4300.0,34.36303818739354,10.282808697174888
2007.0,4400.0,34.46557383491159,10.594096941352909
2007.0,4500.0,33.658045989700675,10.747271958519631
2007.0,4600.0,32.19762393021999,10.97590933047462
2007.0,4700.0,31.198250030386834,11.162629147303752
2007.0,4800.0,29.42107254913107,11.553549692739479
2007.0,4900.0,29.287133123318373,12.205179080627842
2007.0,5000.0,28.49700658974537,12.696328999279467
2007.0,5100.0,31.61395692975657,13.205199399705965
2007.0,5200.0,31.439596977486087,13.798341743767578
2007.0,5300.0,29.6854181989428,14.255126974484353
2007.0,5400.0,27.285223794415852,15.291451936743215
2007.0,5500.0,25.53188187852607,16.552276765312055
2007.0,5600.0,29.156353891037387,17.481878754250882
2007.0,5700.0,34.4588577701754,17.107182539169035
2007.0,5800.0,41.74400728228988,15.73241556529421
2007.0,5900.0,54.21271806415308,16.715429438735615
2007.0,6000.0,45.02286585365854,16.025141997995316
2007.0,6100.0,38.8938134810711,16.678935984517896
2008.0,0.0,0.0,5.40483527110963
2008.0,100.0,0.0,4.533729926953552
2008.0,200.0,0.0,3.8351438411556464
2008.0,300.0,0.0,3.730192238275431
2008.0,400.0,0.0,3.340691395099118
2008.0,500.0,0.0,2.719288894101655
2008.0,600.0,0.0,2.3097190269256322
2008.0,700.0,0.0,2.253144103054957
2008.0,800.0,0.0,2.2127225023807333
2008.0,900.0,0.0026956549160360383,2.0801735523047706
2008.0,1000.0,0.00367871702750553,2.0420696135003897
2008.0,1100.0,0.0028985119634660442,2.020086662391384
2008.0,1200.0,0.005495064111844033,2.1654601882908278
2008.0,1300.0,0.01567098958281013,2.239032563575375
2008.0,1400.0,0.02688918806471118,2.3392737036830633
2008.0,1500.0,0.03366672063970506,2.351021567367581
2008.0,1600.0,0.038711014043295376,2.501951827114928
2008.0,1700.0,0.0436176561553909,2.754565582423193
2008.0,1800.0,0.04425146216246556,2.9356136037383247
2008.0,1900.0,0.05969306511268212,3.0617952217171585
2008.0,2000.0,0.08375514425039064,3.1771051294592767
2008.0,2100.0,0.13317327924025624,3.3118597654840674
2008.0,2200.0,0.15900508536760188,3.4442718957266822
2008.0,2300.0,0.21047809704943923,3.5818815067126257
2008.0,2400.0,0.29430093532162716,3.7737829816233557
2008.0,2500.0,0.3818002463246005,4.0589750972208725
2008.0,2600.0,0.531922441043529,4.450094911840268
2008.0,2700.0,0.7110906591404517,4.856652733070658
2008.0,2800.0,1.0801628068819895,5.432886456082595
2008.0,2900.0,1.7103438781331857,5.911169536077372
2008.0,3000.0,2.5420806609033106,6.405600985787441
2008.0,3100.0,3.6357113834414827,6.920535012663215
2008.0,3200.0,5.026575723564445,7.349910104321535
2008.0,3300.0,6.515655843134586,7.734619239771098
2008.0,3400.0,7.761515068612053,7.996611406530884
2008.0,3500.0,9.53870144171227,8.187320093347203
2008.0,3600.0,11.917033668296934,8.366076857422
2008.0,3700.0,14.390307493556113,8.421225215667887
2008.0,3800.0,16.9720116699486,8.58447324419275
2008.0,3900.0,19.257297388986895,8.878851881215155
2008.0,4000.0,21.156896687279666,9.272765898244485
2008.0,4100.0,22.71607886678948,9.649067848332127
2008.0,4200.0,23.51848250380262,9.909554149191287
2008.0,4300.0,24.449833705371624,10.235592113424046
2008.0,4400.0,24.64456523308184,10.42889196491172
2008.0,4500.0,23.68433687683046,10.315088813827044
2008.0,4600.0,22.47612091898738,10.191330128720514
