Year,Elevation,SP,CP
2001.0,3200.0,0.0,2.9662155922454314
2001.0,3300.0,0.009632086697744636,2.935273218402052
2001.0,3400.0,0.025323355228223102,3.28975690141674
2001.0,3500.0,0.001886794657158312,3.173309406359046
2001.0,3600.0,0.013943489232003404,3.5222299726256368
2001.0,3700.0,2.231123460090412,4.372338692706114
2001.0,3800.0,0.2192860073861305,4.3032605326305955
2001.0,3900.0,0.46228037567585173,4.006955705261416
2001.0,4000.0,0.2761522012879604,4.307834639173505
2001.0,4100.0,2.605872323661162,5.241892104513306
2001.0,4200.0,2.1053453688869825,5.1315941249956625
2001.0,4300.0,2.015774337279073,5.3269799569136405
2001.0,4400.0,2.731452201956652,5.725715126121638
2001.0,4500.0,3.6684841594754865,6.17207854406431
2001.0,4600.0,4.895342745291689,6.354737462554222
2001.0,4700.0,6.838400703432975,6.834405870390358
2001.0,4800.0,9.086057552945404,7.506087439877666
2001.0,4900.0,11.599704459490821,8.332193188977188
2001.0,5000.0,14.669045278911765,9.039943487432257
2001.0,5100.0,16.890193588117576,9.503846703164996
2001.0,5200.0,19.514664591647737,10.064995492881891
2001.0,5300.0,24.886236761093325,10.626224059268637
2001.0,5400.0,30.625706866278403,11.057633159234904
2001.0,5500.0,36.75389152089747,11.33334093585589
2001.0,5600.0,41.073071017504326,11.643367018823922
2001.0,5700.0,48.59087983448002,11.928175435486688
2001.0,5800.0,51.76676786352882,12.312349303438149
2001.0,5900.0,55.727147845773665,13.434398783797473
2001.0,6000.0,62.91296228533935,15.467820972381013
2001.0,6100.0,68.83631362163621,17.209030839987552
2001.0,6200.0,75.18588194684156,19.827072146694704
2001.0,6300.0,82.2930584611406,22.38765425592048
2001.0,6400.0,81.06933963741119,22.19855085619696
2001.0,6500.0,78.16663073515869,19.831726554225806
2001.0,6600.0,78.88375533810819,18.162284875449043
2001.0,6700.0,75.91866370417394,16.793716978653002
2001.0,6800.0,74.48025825676679,13.34139955891206
2002.0,3100.0,10.779661016949152,5.420758534910056
2002.0,3200.0,10.586373110995309,4.325666396696741
2002.0,3300.0,10.552099195743937,5.157275393098261
2002.0,3400.0,19.266073094662637,5.42383529290023
2002.0,3500.0,16.09241412488101,5.0481250211937905
2002.0,3600.0,18.57175502033408,5.1161844628613355
2002.0,3700.0,22.96772063644223,5.343057632545459
2002.0,3800.0,23.89162585674401,5.630087562825555
2002.0,3900.0,19.87122901533957,5.12280566109556
2002.0,4000.0,22.673360904505095,5.396938536061004
2002.0,4100.0,28.82691428768522,6.158362187693716
2002.0,4200.0,29.568015123231106,6.118713087159649
2002.0,4300.0,30.53752916410995,6.223640110157668
2002.0,4400.0,32.945792982539956,6.387557944027661
2002.0,4500.0,34.71268142228615,6.640239891263947
2002.0,4600.0,35.50305192338886,6.832762094498515
2002.0,4700.0,36.661483111407215,7.064119253820819
2002.0,4800.0,39.03674908960796,7.604585067549767
2002.0,4900.0,41.032597423906175,8.19294401942125
2002.0,5000.0,42.67568907359893,8.617092355942574
2002.0,5100.0,42.6672535793944,8.86920179739106
2002.0,5200.0,42.23551490385532,9.355712279632707
2002.0,5300.0,43.76966771354832,9.682882140504686
2002.0,5400.0,44.57653630065154,9.928853508670676
2002.0,5500.0,44.36745832478642,10.255506622292248
2002.0,5600.0,43.677378188503546,10.705311447994445
2002.0,5700.0,46.113901168113586,10.716248956770526
2002.0,5800.0,43.905685285367525,10.969924368726232
2002.0,5900.0,44.4110129923163,11.507906739346192
2002.0,6000.0,48.44787705197279,12.23418330892532
2002.0,6100.0,51.96421896330495,12.782333246689303
2002.0,6200.0,60.61268174814989,13.478311550878702
2002.0,6300.0,73.4195541639535,14.990997101458897
2002.0,6400.0,71.13890628424713,15.689938856482312
2002.0,6500.0,67.53540560139548,14.784808931706246
2002.0,6600.0,71.74952083123172,15.543420175350626
2002.0,6700.0,70.12125059514361,16.007431834365683
2002.0,6800.0,72.94735535137819,15.156512780712694
2003.0,3100.0,0.0,1.6013647369579573
2003.0,3200.0,0.3261681431301025,1.2135011939597662
2003.0,3300.0,0.7473081836381483,1.7011974992621697
2003.0,3400.0,1.2327014747727036,2.0813160349736166
2003.0,3500.0,1.592645382169057,2.0266360031531665
2003.0,3600.0,1.840656054306715,1.898802145839669
2003.0,3700.0,5.25978258167265,2.304864141174127
2003.0,3800.0,2.401564581515823,2.511939510123599
2003.0,3900.0,3.7283352448335174,2.364440447408596
2003.0,4000.0,4.173888961020665,2.6852452377584815
2003.0,4100.0,9.184161992167915,3.169160828794544
2003.0,4200.0,10.056359298554069,3.2094944476145577
2003.0,4300.0,10.88462880109151,3.446572132046784
2003.0,4400.0,12.59392401925358,3.609524423864562
2003.0,4500.0,14.385278865150328,3.810025536368555
2003.0,4600.0,15.591397024361887,3.9466823694108317
2003.0,4700.0,17.274219176607957,4.235428187182415
2003.0,4800.0,19.914911871312523,4.549559993015752
2003.0,4900.0,22.558120942489772,4.840362107728965
2003.0,5000.0,25.65956416445084,5.128749327573222
2003.0,5100.0,26.758848902453007,5.294410485960171
2003.0,5200.0,28.186247207317294,5.621412458782045
2003.0,5300.0,31.486677819583964,5.931076298818727
2003.0,5400.0,33.83441914942916,6.140277116075363
2003.0,5500.0,36.35173636195847,6.315673164308718
2003.0,5600.0,36.39337221332168,6.469882195810943
2003.0,5700.0,38.92813237063267,6.492067893727004
2003.0,5800.0,36.69113937775344,6.662431198022262
2003.0,5900.0,36.08590632440858,7.120943217652801
2003.0,6000.0,38.01917908470341,7.7901827686032155
2003.0,6100.0,42.01967166050495,8.119457112055958
2003.0,6200.0,52.607217727337805,8.43883241728618
2003.0,6300.0,67.42668920323086,8.604985137490784
2003.0,6400.0,63.024736199392564,8.588309297549152
2003.0,6500.0,55.72353644434865,8.62425662116723
2003.0,6600.0,59.231951309727975,8.93015896435372
2003.0,6700.0,57.83843834312013,9.000677070319204
2003.0,6800.0,60.46709709461136,8.787593087319934
2004.0,3100.0,0.0,1.9125683060109289
2004.0,3200.0,0.0,1.7602472067741715
2004.0,3300.0,0.10872730724736086,0.7717312220386306
2004.0,3400.0,0.21709114008066827,0.319062125012805
2004.0,3500.0,0.2816924061285583,0.7469190577033825
2004.0,3600.0,0.5887722187664199,0.9889178895896119
2004.0,3700.0,3.808544280584303,1.4072356928885215
2004.0,3800.0,1.3807749115239039,1.596316945330112
2004.0,3900.0,2.0639653537900067,1.718139611698052
2004.0,4000.0,1.8094287762742747,1.8767559889081753
2004.0,4100.0,3.554968799124271,2.2501805427052064
2004.0,4200.0,3.8409384527862507,2.3553936389959222
2004.0,4300.0,4.4223581596475565,2.5089885198445856
2004.0,4400.0,5.296151275402847,2.6577907339548497
2004.0,4500.0,6.282719525642681,2.766536459206716
2004.0,4600.0,7.126935109767533,2.853462625687323
2004.0,4700.0,7.911499821318563,2.96672752356317
2004.0,4800.0,9.032176638524753,3.2679466812451925
2004.0,4900.0,9.804546905323187,3.559215028472846
2004.0,5000.0,10.549568123691929,3.8030670904848245
2004.0,5100.0,10.723885166242525,3.9433038883329656
2004.0,5200.0,11.12060742042048,4.217344720790122
2004.0,5300.0,13.055818402313509,4.477598109257995
2004.0,5400.0,15.051789906206617,4.731585799259675
2004.0,5500.0,19.039012633498366,5.138657065168356
2004.0,5600.0,21.337778967214067,5.409177435232913
2004.0,5700.0,24.860766690953678,5.497725834686758
2004.0,5800.0,26.04571644334879,5.636797023475949
2004.0,5900.0,27.917265938632546,6.1589078513614846
2004.0,6000.0,31.261380641742285,7.240829827751598
2004.0,6100.0,37.62213713622808,8.215579032404236
2004.0,6200.0,49.861425191745894,8.806446354837448
2004.0,6300.0,65.91285092155152,9.444519773258516
2004.0,6400.0,62.45662554403984,9.466380704087692
2004.0,6500.0,56.28649824588913,9.296284360776335
2004.0,6600.0,61.42963784928882,10.193106253917275
2004.0,6700.0,60.78543088398667,10.539700958213766
2004.0,6800.0,63.41445244598956,9.97447556860047
2005.0,3100.0,1.9969183359013867,2.033476159317812
2005.0,3200.0,1.8877887788778875,2.0557225152940664
2005.0,3300.0,1.5550906093456565,1.8978239689268148
2005.0,3400.0,2.1057690102167164,2.643429700197817
2005.0,3500.0,2.300928884522066,2.142525515303198
2005.0,3600.0,3.151589704886517,2.1706268190699585
2005.0,3700.0,7.004907180456983,2.482677137995486
2005.0,3800.0,5.1000209882886285,2.4264432975396657
2005.0,3900.0,6.258055774306344,1.9799909616525102
2005.0,4000.0,7.190976121330146,2.325482301628823
2005.0,4100.0,10.986072022957114,3.1047488097354123
2005.0,4200.0,11.898969480652717,3.182268653379707
2005.0,4300.0,13.283332499969138,3.3336365021914
2005.0,4400.0,14.941492593389228,3.5882384196019315
2005.0,4500.0,16.10965037330356,3.975297168048608
2005.0,4600.0,17.269481916338606,4.183571052216046
2005.0,4700.0,18.77786608761495,4.557878592885878
2005.0,4800.0,21.14060780769136,5.09686740039025
2005.0,4900.0,23.745941815992296,5.7002350726224185
2005.0,5000.0,25.474079445771693,6.218143241323966
2005.0,5100.0,26.232362920393417,6.655695174516725
2005.0,5200.0,27.069873589337202,7.198828753913529
2005.0,5300.0,29.743095743026846,7.569703924038343
2005.0,5400.0,32.20389090752859,7.773344775109379
2005.0,5500.0,35.94248784120531,8.138346261487948
2005.0,5600.0,38.058935932367355,8.40894817126652
2005.0,5700.0,41.394880041238366,8.338901578167485
2005.0,5800.0,41.710612164928094,8.46190671398285
2005.0,5900.0,45.72609242650346,8.887713664355083
2005.0,6000.0,52.73435958260256,9.578110953494038
2005.0,6100.0,59.627055783731855,10.014032754812622
2005.0,6200.0,69.61984643491586,10.608136278401775
2005.0,6300.0,80.79253891944565,11.195063566282204
2005.0,6400.0,77.54281867426502,11.267454633501456
2005.0,6500.0,75.33308507927799,10.376759983880502
2005.0,6600.0,77.42207202663167,10.429126091056112
2005.0,6700.0,74.45246786224406,10.161879066814784
2005.0,6800.0,77.01316116215543,8.482333291379081
2006.0,3100.0,2.0,0.8780631952213099
2006.0,3200.0,2.2167795726941115,0.7517709233071829
2006.0,3300.0,2.938919706100873,0.7226102074312124
2006.0,3400.0,4.1247629519425715,1.3462892533674757
2006.0,3500.0,4.446579566461709,0.9757587764861492
2006.0,3600.0,5.615528811714462,1.225842461106056
2006.0,3700.0,9.14105476509848,1.2407825996779622
2006.0,3800.0,7.566126235475724,1.6455308213856994
2006.0,3900.0,7.874018454932346,1.1032587004407686
2006.0,4000.0,8.694956639048769,1.259478035377726
2006.0,4100.0,11.974075230477025,1.469635380295973
2006.0,4200.0,12.1310077949173,1.4363869445675221
2006.0,4300.0,13.143931296458234,1.581394362233643
2006.0,4400.0,14.217883136287906,1.6133200663741132
2006.0,4500.0,14.893752364910743,1.6751789905698966
2006.0,4600.0,15.634740111255343,1.6920825078128288
2006.0,4700.0,16.863148407901363,1.6968175226745446
2006.0,4800.0,19.022372045394864,1.7596633265386845
2006.0,4900.0,21.077868477502104,1.8234361345401222
2006.0,5000.0,22.717674207630292,1.8801366328985698
2006.0,5100.0,23.468071051259837,1.9406823187075857
2006.0,5200.0,24.346933873092862,1.9279361747953412
2006.0,5300.0,26.711059921017448,1.9241622817439918
2006.0,5400.0,28.564667215561375,2.038146234335596
2006.0,5500.0,31.006049313510438,2.1284339719484295
2006.0,5600.0,33.09509994475717,2.2086755965126215
2006.0,5700.0,36.8681505115498,2.1770488598667375
2006.0,5800.0,37.074401568931826,2.1704248496014245
2006.0,5900.0,39.1574781634804,2.2919078534263218
2006.0,6000.0,45.28378231738862,2.7350708575813965
2006.0,6100.0,50.606291415949435,3.069317079928396
2006.0,6200.0,61.21773575692264,3.2368041149159215
2006.0,6300.0,74.53079150445421,3.3475593472581493
2006.0,6400.0,72.24199987475345,3.19653460881096
2006.0,6500.0,66.69972365403838,2.4914911245585647
2006.0,6600.0,67.22468811997713,1.9980330708667264
2006.0,6700.0,64.75575305507061,2.059262353263305
2006.0,6800.0,65.9736776756891,0.8241758241758241
2007.0,3100.0,0.0,2.464909133123668
2007.0,3200.0,0.017326732673267325,2.352942576161002
2007.0,3300.0,0.6231844782694408,3.751433516508284
2007.0,3400.0,1.3319496166062978,4.436350606761393
2007.0,3500.0,1.8823148990834215,3.7920694477712966
2007.0,3600.0,3.615618409500165,3.678274019762254
2007.0,3700.0,8.128122744211938,4.234131512051393
2007.0,3800.0,7.939443431044967,4.614650205869732
2007.0,3900.0,8.162032418964822,4.087494984807485
2007.0,4000.0,10.544738919863075,4.438553049510218
2007.0,4100.0,17.051772318745094,5.429235059741281
2007.0,4200.0,17.4561024200675,5.304363981998987
2007.0,4300.0,17.87169665135978,5.491341385871765
2007.0,4400.0,20.065463170819072,5.992930531766828
2007.0,4500.0,22.184377094253914,6.132781695262241
2007.0,4600.0,23.491297624236957,6.1783251953813245
2007.0,4700.0,25.149753670570313,6.507963753191688
2007.0,4800.0,27.73825847981149,7.058317048671182
2007.0,4900.0,30.19209658760026,7.55143488125437
2007.0,5000.0,31.975866523675908,7.964157522281437
2007.0,5100.0,32.32019741189069,8.085489442067868
2007.0,5200.0,32.60915961733085,8.381965750416418
2007.0,5300.0,35.116156099381215,8.622276283892527
2007.0,5400.0,36.413149737678566,8.767742697312318
2007.0,5500.0,37.59361126373099,9.089954985734348
2007.0,5600.0,37.28673739763022,9.26173058669135
2007.0,5700.0,38.852051686744154,9.115014991674643
2007.0,5800.0,36.98893206875301,9.239831403880478
2007.0,5900.0,36.34372588524606,9.798204921418057
2007.0,6000.0,38.338488132941336,10.486283480215656
2007.0,6100.0,41.749556179215716,10.815999395156492
2007.0,6200.0,52.501178679373965,11.441065858306386
2007.0,6300.0,68.34390889316839,11.706209087870798
2007.0,6400.0,63.992375614491046,11.505697647037149
2007.0,6500.0,57.69884169884171,11.141695700488555
2007.0,6600.0,60.19277716130334,11.241858967538109
2007.0,6700.0,57.14957943183621,11.399647370606532
2007.0,6800.0,58.986838837844545,9.450251895595143
2008.0,3100.0,0.0,0.0
2008.0,3200.0,0.0,0.0
2008.0,3300.0,0.09129967776584318,0.014866802698555198
2008.0,3400.0,0.26791578159665147,0.1734633297859879
2008.0,3500.0,0.4664770395847831,0.40589009438729895
2008.0,3600.0,0.9077624029789356,0.6213033755159114
2008.0,3700.0,3.751908665186652,0.7735431644193276
2008.0,3800.0,1.5686485542103588,0.8926441166705044
2008.0,3900.0,2.1810121183043414,0.7242559362828701
2008.0,4000.0,2.4000023975752773,0.9262496057238429
2008.0,4100.0,6.534951815171687,1.8748872372756933
2008.0,4200.0,5.894344395097077,1.5015735025551782
2008.0,4300.0,6.047962686398735,1.5048866083371575
2008.0,4400.0,6.518097640240661,1.6953903152920495
2008.0,4500.0,7.103345015173863,1.7601150198491282
2008.0,4600.0,7.544189764505133,1.7787271640575208
2008.0,4700.0,8.069924934493526,1.870718138370344
2008.0,4800.0,9.094641950611763,2.0977271774023767
2008.0,4900.0,10.112118892924027,2.408406458836616
2008.0,5000.0,10.948177297106275,2.646648088066901
2008.0,5100.0,10.936766051277566,2.800192574438693
2008.0,5200.0,11.15590731157746,3.004430362642027
2008.0,5300.0,12.951212164557363,3.2128250052631993
2008.0,5400.0,15.410419819935306,3.3315796513372007
2008.0,5500.0,19.101131366371472,3.4441013605096957
2008.0,5600.0,21.555998065199027,3.5039550952554013
2008.0,5700.0,25.10880443425759,3.420223515262609
2008.0,5800.0,26.009839112206784,3.4975695123986226
2008.0,5900.0,28.96350170998939,3.8863144881158473
2008.0,6000.0,32.85524838176473,4.4342614738895
2008.0,6100.0,38.3227470602366,4.862173592140648
2008.0,6200.0,51.5134832501242,5.20123327955667
2008.0,6300.0,66.11644661189543,5.2746951637210335
2008.0,6400.0,64.41636659673735,5.370237956523338
2008.0,6500.0,58.669619583325186,5.356488218267371
2008.0,6600.0,62.51908268603516,5.640309306632551
2008.0,6700.0,60.73361371210919,5.820548043809509
2008.0,6800.0,62.934194189222744,6.1457430106345
2009.0,3100.0,1.0,0.8805960698229098
2009.0,3200.0,0.9287389265242312,1.2131508752894038
2009.0,3300.0,0.8564526782702224,1.2239438108435061
2009.0,3400.0,1.8749998508402075,1.7780763060307574
2009.0,3500.0,2.2680154489993627,1.501009605984753
2009.0,3600.0,3.5266092573212067,1.6385480565863189
2009.0,3700.0,5.819064461302987,1.6459294463766956
2009.0,3800.0,4.152193919833014,1.9359221051674669
2009.0,3900.0,4.8176864172692335,1.6697172074587956
2009.0,4000.0,5.767372521323672,1.932549285745091
2009.0,4100.0,8.580360737287249,2.8130435932672655
2009.0,4200.0,8.315713842377177,2.643500468995509
2009.0,4300.0,8.541273754152742,2.907076279029735
2009.0,4400.0,8.584745534770033,3.2618745714623194
2009.0,4500.0,9.362847339726313,3.3702130441826825
2009.0,4600.0,9.908205595729909,3.455048023183535
2009.0,4700.0,10.09663878624995,3.668160824668654
2009.0,4800.0,11.031784605150076,4.1017716900755765
2009.0,4900.0,11.988127280634195,4.657847359989038
2009.0,5000.0,13.166459195071564,5.019292727837705
2009.0,5100.0,13.961305130002371,5.28100919209767
2009.0,5200.0,14.607275487406667,5.8326396171320445
2009.0,5300.0,16.64049578656053,6.120548251900742
2009.0,5400.0,19.308593042935637,6.214397706277871
2009.0,5500.0,22.597192632050923,6.524843036523558
2009.0,5600.0,25.58590104919737,6.775152168149604
2009.0,5700.0,30.149732665758883,6.6583003076319764
2009.0,5800.0,31.802825903353177,6.70684496867934
2009.0,5900.0,35.70371093222195,6.975732575401982
2009.0,6000.0,42.719738054079976,7.453106394658776
2009.0,6100.0,48.87173139907544,7.863291560659231
2009.0,6200.0,59.20205932124906,8.20400979341856
2009.0,6300.0,72.23995899084221,8.334448331491464
2009.0,6400.0,71.14790838212735,8.175373948968865
2009.0,6500.0,66.73827489563534,7.91186569366113
2009.0,6600.0,70.64507885268503,7.4333274833517375
2009.0,6700.0,68.68417711474369,7.479678155022137
2009.0,6800.0,68.94735535137819,7.53244367641706
2010.0,3100.0,0.0,0.43227726533972183
2010.0,3200.0,0.3110561056105611,0.4706004126007404
2010.0,3300.0,0.6354809710835126,0.49007539472993916
2010.0,3400.0,1.0572435508940505,0.7338218401002614
2010.0,3500.0,1.2045168578969074,0.553268450669374
2010.0,3600.0,1.6204393198331655,0.6473071649529542
2010.0,3700.0,4.733330173710999,1.0517209812759043
2010.0,3800.0,3.7748722599421387,1.2971966811316256
2010.0,3900.0,3.6648798984761433,1.0160596726106732
2010.0,4000.0,4.256862717057846,1.254152980483704
2010.0,4100.0,8.366319265584915,1.8560543928799778
2010.0,4200.0,7.7165058221814204,1.7813311858513001
2010.0,4300.0,7.809610655157677,1.7800239492224583
2010.0,4400.0,8.851872726613275,1.8986912192712158
2010.0,4500.0,9.621171936591773,1.907664809995266
2010.0,4600.0,9.986746111660443,1.9860479640470745
2010.0,4700.0,10.713786654125585,2.0177690255356513
2010.0,4800.0,11.86164391577162,2.1476445037237295
2010.0,4900.0,12.73497500784632,2.247198851203026
2010.0,5000.0,13.344573406088474,2.361078381798343
2010.0,5100.0,13.19730403310548,2.3736354402079898
2010.0,5200.0,12.962059042563348,2.5638928636039053
2010.0,5300.0,13.767299729469206,2.7143998450008575
2010.0,5400.0,14.377251248923281,2.90361890065817
2010.0,5500.0,15.341140856162443,3.2574087486432166
2010.0,5600.0,16.336418462666316,3.26555576624129
2010.0,5700.0,18.362382167237726,3.0230539031755836
2010.0,5800.0,18.257629710790034,3.113643832269648
2010.0,5900.0,18.86229405812462,3.6120679058923755
2010.0,6000.0,19.94027986322284,4.002006964477586
2010.0,6100.0,20.74646847554152,4.284423976077172
2010.0,6200.0,29.163171321047006,4.453038961127445
2010.0,6300.0,41.94288274059399,4.385186522283086
2010.0,6400.0,39.682030247048885,4.423400114587525
2010.0,6500.0,32.50577190678716,4.542850759535477
2010.0,6600.0,35.420424358586374,5.240702445866831
2010.0,6700.0,33.01412474210442,5.6690698496087055
2010.0,6800.0,30.440774770300468,5.348103597420707
2011.0,3100.0,10.779661016949152,0.5496337885471853
2011.0,3200.0,9.997351050894562,0.6707974330237629
2011.0,3300.0,7.641841986887675,1.31975951043069
2011.0,3400.0,10.900303185509571,1.1295292725259936
2011.0,3500.0,9.779796070404506,1.3011367465912238
2011.0,3600.0,11.296682019408244,1.1924634285295292
2011.0,3700.0,14.127496515264534,1.8289228205404078
2011.0,3800.0,12.428751656592057,2.142919025384552
2011.0,3900.0,10.991285790712164,1.9605428322528926
2011.0,4000.0,11.783064793103174,2.138534169790453
2011.0,4100.0,14.538998264254639,3.4227778626754506
2011.0,4200.0,13.983254485427699,3.320353035489571
2011.0,4300.0,14.074593847178626,3.4146368778261302
2011.0,4400.0,14.644734669690246,3.9624424131813605
2011.0,4500.0,15.433071321864457,4.068743128125562
2011.0,4600.0,16.058624566035373,4.132767982135243
2011.0,4700.0,16.845796256835076,4.40337818209534
2011.0,4800.0,18.440623745968658,4.9860769785391605
2011.0,4900.0,20.15473524214565,5.615110605056024
2011.0,5000.0,21.734950998256384,6.167610151607345
2011.0,5100.0,23.00584469925758,6.346369789082023
2011.0,5200.0,24.64445836277187,6.739311893240407
2011.0,5300.0,27.650343107683714,6.95097481809362
2011.0,5400.0,30.346770336865916,7.023878527077594
2011.0,5500.0,33.88432475811955,7.244998311767795
2011.0,5600.0,36.109305840693416,7.476731416585534
2011.0,5700.0,38.86181747631662,7.3316394400140465
2011.0,5800.0,38.53814284736012,7.564059990175273
2011.0,5900.0,41.17845143119656,8.218032975214507
2011.0,6000.0,45.49944860131477,9.534057826599676
2011.0,6100.0,48.666551439268325,10.266855097038565
2011.0,6200.0,54.95212036000236,10.84322284156073
2011.0,6300.0,62.53963987678781,11.845377306203694
2011.0,6400.0,60.098843034724645,11.576356877259656
2011.0,6500.0,56.63161711385063,10.942913469858743
2011.0,6600.0,58.19886344530754,11.15190743947227
2011.0,6700.0,54.74226313283605,11.136327567052847
2011.0,6800.0,51.973677675689096,10.535324913001622
2012.0,3100.0,0.0,0.0
2012.0,3200.0,0.0,0.06940944310134206
2012.0,3300.0,0.22972429085614895,0.3189548249524833
2012.0,3400.0,0.5207845884654799,0.47592838034968676
2012.0,3500.0,0.45717716047724033,0.35033739998141755
2012.0,3600.0,0.4517773816726533,0.37517654432931524
2012.0,3700.0,3.724294634811934,0.9114250069975689
2012.0,3800.0,1.069054550010402,0.891096654505493
2012.0,3900.0,1.9890141494078657,0.7103971788772595
2012.0,4000.0,1.4095831178229372,0.937059262286235
2012.0,4100.0,4.2758587109972135,1.6284642074153968
2012.0,4200.0,3.6768385607207956,1.7200537063733972
2012.0,4300.0,3.9768134804992155,1.8110124571345712
2012.0,4400.0,4.757266551104602,2.106896954230328
2012.0,4500.0,5.547354468837842,2.2740189202380887
2012.0,4600.0,6.231126128493153,2.3605810228671134
2012.0,4700.0,7.490496150446633,2.571093573959542
2012.0,4800.0,8.996649315206671,2.8763467706438295
2012.0,4900.0,10.356711185082084,3.2188663924701557
2012.0,5000.0,11.661566280681562,3.4124192153637285
2012.0,5100.0,12.283491110761766,3.6278441809338995
2012.0,5200.0,13.09841662051977,3.909854639111298
2012.0,5300.0,15.165252650890896,4.1228535060678535
2012.0,5400.0,16.804364698980084,4.324612208550888
2012.0,5500.0,19.37376543857524,4.46335517264358
2012.0,5600.0,21.621269481430655,4.536335464260973
2012.0,5700.0,24.460219914365243,4.417480237733064
2012.0,5800.0,26.47666004702231,4.515328919322389
2012.0,5900.0,30.91534876877761,4.816023034751766
2012.0,6000.0,38.959327722609856,5.097669157892936
2012.0,6100.0,44.5691188619439,5.166765805771684
2012.0,6200.0,54.559691691152345,5.329413511318518
2012.0,6300.0,66.03065988722481,5.677184461793036
2012.0,6400.0,66.7525049315841,5.422588716754692
2012.0,6500.0,62.8968308409933,4.96440103247127
2012.0,6600.0,63.73334678368472,5.1276892204437265
2012.0,6700.0,61.3279638152674,5.3220149807082375
2012.0,6800.0,58.45393593245591,5.46448087431694
2013.0,3100.0,0.7858243451463791,1.0372121493551725
2013.0,3200.0,0.3703317700191071,0.862011940199067
2013.0,3300.0,0.5466716223471154,1.0953117423481717
2013.0,3400.0,0.774883665305578,1.368138444974444
2013.0,3500.0,1.260317041215202,1.2011730389213422
2013.0,3600.0,2.983806551733947,1.382982437121068
2013.0,3700.0,7.5711064807075195,1.7159604715395098
2013.0,3800.0,8.609812128380282,1.803525049347035
2013.0,3900.0,7.63973121155834,1.401224611309807
2013.0,4000.0,9.183558552021225,1.646566553209721
2013.0,4100.0,15.303951027660029,1.9903815962902822
2013.0,4200.0,15.485101274349997,1.9990324056596573
2013.0,4300.0,16.178610448541555,2.0742223656869756
2013.0,4400.0,18.53667095080014,2.2498412386707907
2013.0,4500.0,20.207603246771548,2.2586045051827335
2013.0,4600.0,21.22399909147796,2.3675743667269513
2013.0,4700.0,22.348977992865773,2.406207045276699
2013.0,4800.0,24.683436808713694,2.6138415873229803
2013.0,4900.0,26.97555426781928,2.8502695741193405
2013.0,5000.0,28.209838959504903,3.192140898601222
2013.0,5100.0,28.569443443026962,3.209448757011869
2013.0,5200.0,29.17275792930932,3.479935662031572
2013.0,5300.0,31.582893249168205,3.600244708760894
2013.0,5400.0,33.253440745783074,3.6437926050959963
2013.0,5500.0,35.060403633014026,3.9873720218226967
2013.0,5600.0,35.65831081879672,4.167768158082551
2013.0,5700.0,38.23096035692712,4.087822190883226
2013.0,5800.0,38.00951573877512,4.203025983172474
2013.0,5900.0,38.87989538888372,4.6397015910446875
2013.0,6000.0,42.29648846100463,4.992519016176566
2013.0,6100.0,45.33979973868771,5.700150913914861
2013.0,6200.0,54.81802874293846,6.272166985882725
2013.0,6300.0,66.15002516890878,6.848560981795603
2013.0,6400.0,65.04078341735293,6.526828718011199
2013.0,6500.0,58.8852478294103,5.8592002156427485
2013.0,6600.0,61.03207908806616,5.838705412891241
