Year,Elevation,SP,CP
2004.0,4300.0,12.549346689766056,9.75853719485856
2004.0,4400.0,11.100648831783172,10.066025931464166
2004.0,4500.0,10.269893860012035,9.736034107871681
2004.0,4600.0,12.02694925235404,10.01556867979327
2004.0,4700.0,13.145529675390087,10.746282522974068
2004.0,4800.0,13.64086421727562,11.882975622324679
2004.0,4900.0,15.278741542433224,12.196026188644169
2004.0,5000.0,16.62480537572728,12.226009101945282
2004.0,5100.0,17.08784367352814,12.635687771817995
2004.0,5200.0,17.412209776722793,12.678519819231504
2004.0,5300.0,15.74866153995912,12.66586132995453
2004.0,5400.0,11.882667416994936,11.644694963882769
2004.0,5500.0,6.75,12.978142076502735
2005.0,0.0,0.0,6.958150138325061
2005.0,100.0,0.0,6.086698476900893
2005.0,200.0,0.0,5.387368551429297
2005.0,300.0,0.0,5.4554232671792455
2005.0,400.0,0.0,5.458836371211245
2005.0,500.0,0.0,5.482634099025286
2005.0,600.0,0.0011026602992410019,5.817590656697999
2005.0,700.0,0.005428430360839446,6.084607169297599
2005.0,800.0,0.0034815381858510474,6.363665499106901
2005.0,900.0,0.006502177242610185,6.75879311674219
2005.0,1000.0,0.01224834809352935,7.031111269855913
2005.0,1100.0,0.021854247279309177,7.316963534369006
2005.0,1200.0,0.055539154868454725,7.7866767823775085
2005.0,1300.0,0.1124015384094921,8.086610902286434
2005.0,1400.0,0.1473952296322482,8.359256042235135
2005.0,1500.0,0.2056150494152764,8.503976122457606
2005.0,1600.0,0.3115194849257856,8.908112049874134
2005.0,1700.0,0.4837686959797623,9.399257340359492
2005.0,1800.0,0.7820241982633279,9.949094253142796
2005.0,1900.0,1.2144702469378323,10.799856355545693
2005.0,2000.0,1.6550058537311034,11.415912184427524
2005.0,2100.0,2.245605729377985,11.949044516468513
2005.0,2200.0,3.032068664754545,12.542088057249952
2005.0,2300.0,3.919137544322871,12.993011783168203
2005.0,2400.0,5.304401273654977,13.430308097626353
2005.0,2500.0,7.201499155135989,13.90385252545443
2005.0,2600.0,10.020366636487449,14.22769682603624
2005.0,2700.0,13.384589256463231,14.473232348387196
2005.0,2800.0,17.524486640931613,14.406794789802351
2005.0,2900.0,22.017492784712278,14.161626768170825
2005.0,3000.0,26.36620155702622,14.108140290792214
2005.0,3100.0,31.67895242370395,13.938415068551611
2005.0,3200.0,36.146487311013104,13.95152770337545
2005.0,3300.0,40.45895094286907,13.94326870288363
2005.0,3400.0,44.60114815939464,13.868151980877908
2005.0,3500.0,46.9212335992397,13.691083632182242
2005.0,3600.0,47.863796841662136,13.239734981403904
2005.0,3700.0,48.67156838216677,12.713333608510569
2005.0,3800.0,49.505106043396,12.39173063150946
2005.0,3900.0,50.07041583446418,12.27522443041532
2005.0,4000.0,50.42429580218674,12.304898545150763
2005.0,4100.0,49.95063982466231,12.356255953716552
2005.0,4200.0,48.397106269905585,12.683419218148371
2005.0,4300.0,47.44609336229672,13.143323460098426
2005.0,4400.0,45.003422233789465,13.78434876354938
2005.0,4500.0,39.35904727801166,13.699227346759384
2005.0,4600.0,38.493755957187176,14.944556213101391
2005.0,4700.0,40.17972781284049,15.735342116550019
2005.0,4800.0,45.0293985082656,16.171884258236656
2005.0,4900.0,45.70938594873686,16.252370819599683
2005.0,5000.0,43.428193886749156,17.137443184305692
2005.0,5100.0,40.566683460486544,18.06160538401321
2005.0,5200.0,40.31878198946666,18.060558086317325
2005.0,5300.0,38.3469288425971,18.03769423505426
2005.0,5400.0,31.326767960982934,18.091802149741895
2005.0,5500.0,16.625,19.00684931506849
2006.0,0.0,0.0,5.641938622115691
2006.0,100.0,0.0,5.417795059082447
2006.0,200.0,0.0,5.369608760788035
2006.0,300.0,0.0,4.856349494126376
2006.0,400.0,0.0,4.736846555370849
2006.0,500.0,0.0,4.659894764434599
2006.0,600.0,0.0,4.78984252400149
2006.0,700.0,0.0,4.926023289232632
2006.0,800.0,0.0,5.1562957606252535
2006.0,900.0,6.591248163741832E-4,5.215127801799642
2006.0,1000.0,0.010702440081724674,5.046027270212153
2006.0,1100.0,0.04337503773393406,4.937663030427289
2006.0,1200.0,0.09377241594305102,4.987671030995594
2006.0,1300.0,0.16397063844443324,5.154524605782302
2006.0,1400.0,0.2298531884101652,5.300441553658908
2006.0,1500.0,0.2924829234031914,5.381713701233465
2006.0,1600.0,0.40028133849839326,5.800037368194431
2006.0,1700.0,0.5348352495875335,6.382109613196946
2006.0,1800.0,0.7488852491452535,6.634384895178954
2006.0,1900.0,0.9780442754636007,7.077475259313642
2006.0,2000.0,1.1577362334131744,7.372942637133978
2006.0,2100.0,1.3452203710063784,7.523656814922658
2006.0,2200.0,1.5768094293942745,7.665483610065225
2006.0,2300.0,1.8817212221016473,7.868101863376178
2006.0,2400.0,2.480419537452507,8.046987014174517
2006.0,2500.0,3.407691087823933,8.330293474227968
2006.0,2600.0,4.802469477232346,8.709533044320853
2006.0,2700.0,6.6193858166326995,8.89142845278679
2006.0,2800.0,8.816386541089429,8.997962251321873
2006.0,2900.0,11.416533414443382,9.031887990940495
2006.0,3000.0,14.00430177491807,9.349621351166514
2006.0,3100.0,17.35544118846445,9.554131531595113
2006.0,3200.0,20.367143028241358,9.791911204872036
2006.0,3300.0,23.542697846687282,9.95932886970069
2006.0,3400.0,26.85550719320445,10.097023823858876
2006.0,3500.0,28.776551008442368,9.794037548719722
2006.0,3600.0,29.440434304043464,9.287731277390865
2006.0,3700.0,30.02107990990154,8.731329717236543
2006.0,3800.0,30.62408900538812,8.412215020816145
2006.0,3900.0,30.820492960327066,8.291930579845904
2006.0,4000.0,31.201615131801884,8.252066332043515
2006.0,4100.0,30.76608725645422,8.217719794350021
2006.0,4200.0,29.399660780581566,8.243781558183906
2006.0,4300.0,28.72925439130862,8.279858930369691
2006.0,4400.0,26.214408996890544,8.55303750887327
2006.0,4500.0,23.656287916450843,8.05346808620986
2006.0,4600.0,24.596605086299526,9.213181828426201
2006.0,4700.0,26.185833521781138,10.52216892489565
2006.0,4800.0,29.056252635252036,12.374301091823392
2006.0,4900.0,30.6909601554632,12.199524058147523
2006.0,5000.0,31.941448824059655,12.480571249602896
2006.0,5100.0,30.581330070534044,13.33760902015456
2006.0,5200.0,31.177175283732662,13.52123180976169
2006.0,5300.0,28.71279081086343,13.529094087573624
2006.0,5400.0,23.067248171074844,13.457240282349552
2006.0,5500.0,9.625,13.424657534246576
2007.0,0.0,0.0,3.254726394338175
2007.0,100.0,0.0,4.095806532840352
2007.0,200.0,0.0,4.184989716550228
2007.0,300.0,4.486499068655575E-4,3.564748015761078
2007.0,400.0,0.0,3.2921244698181438
2007.0,500.0,0.0,3.13314706063927
2007.0,600.0,0.0,3.114363696432946
2007.0,700.0,0.0,3.0769494076801607
2007.0,800.0,0.0,2.9781689949417665
2007.0,900.0,0.0,2.9313874526529182
2007.0,1000.0,2.378320018161039E-5,2.882776552923625
2007.0,1100.0,0.0017185851733729047,2.9766045950462545
2007.0,1200.0,0.012111157234810009,3.2584197133712336
2007.0,1300.0,0.054274886147885594,3.53783832161391
2007.0,1400.0,0.09066467505439216,3.764765495555256
2007.0,1500.0,0.13786089125555145,4.038310633423954
2007.0,1600.0,0.21869777202528304,4.465524143657726
2007.0,1700.0,0.335256183317391,5.152481834025814
2007.0,1800.0,0.5440643110795074,5.792266601109173
2007.0,1900.0,0.7815764297664304,6.470463180000738
2007.0,2000.0,1.0977358120649203,6.94638065471784
2007.0,2100.0,1.5435880156098474,7.298014333411379
2007.0,2200.0,2.2721124204687735,7.55202614816301
2007.0,2300.0,3.23032665005495,7.746476066052104
2007.0,2400.0,4.829601366211539,7.937941032220368
2007.0,2500.0,7.0304415348636295,8.142214942263616
2007.0,2600.0,10.009228840895366,8.399757680565306
2007.0,2700.0,12.918243286807972,8.532854950306993
2007.0,2800.0,16.071403495856778,8.588965210535557
2007.0,2900.0,19.234847895788835,8.613268159583676
2007.0,3000.0,21.95745171594248,8.73321661655524
2007.0,3100.0,25.210952696849212,8.876934087014657
2007.0,3200.0,27.88937222490791,9.073347196440212
2007.0,3300.0,30.672848164857474,9.365606972827443
2007.0,3400.0,33.518168267169195,9.704190078934056
2007.0,3500.0,35.44939082614628,9.904162090933283
2007.0,3600.0,36.75370158451276,9.945788802178395
2007.0,3700.0,38.0362745256644,10.021742994307838
2007.0,3800.0,39.08209232561528,10.114734890512702
2007.0,3900.0,39.65403483364143,10.115324086147034
2007.0,4000.0,39.99665172558224,10.178270325307377
2007.0,4100.0,39.426608534728935,10.292673697180929
2007.0,4200.0,37.67274937338637,10.553032980440307
2007.0,4300.0,36.035026462258955,10.942892787154197
2007.0,4400.0,31.668648320388666,12.274717927711308
2007.0,4500.0,27.070518949099405,12.618555783893276
2007.0,4600.0,27.60660405422634,12.969148163712251
2007.0,4700.0,28.412505396459927,13.601303767820294
2007.0,4800.0,31.503351313627704,13.84538965083124
2007.0,4900.0,32.30282699045376,13.958134449395695
2007.0,5000.0,32.410739162501024,13.750543039607388
2007.0,5100.0,30.51752555059738,14.051014432168422
2007.0,5200.0,30.62625176173874,14.106428834900068
2007.0,5300.0,29.09680716441157,13.922998043814827
2007.0,5400.0,24.343368973926093,14.232391054648058
2007.0,5500.0,10.75,14.863013698630139
2008.0,0.0,0.0,5.381417426243838
2008.0,100.0,0.0,6.362437745381019
2008.0,200.0,0.0,6.599480670393869
2008.0,300.0,8.075698323580035E-4,6.143229920927295
2008.0,400.0,0.0,6.123980633898862
2008.0,500.0,0.0,5.98951783136803
2008.0,600.0,0.0,5.994831051357664
2008.0,700.0,0.0,6.092347620350478
2008.0,800.0,0.0,6.119707821745807
2008.0,900.0,1.0688510535797564E-4,6.1820875025479465
2008.0,1000.0,9.037616069011948E-4,6.142876362358535
2008.0,1100.0,0.0038219282213815347,6.1087439255847364
2008.0,1200.0,0.012051788816992313,6.381584511431109
2008.0,1300.0,0.04873598281079932,6.649329675679132
2008.0,1400.0,0.06897549632370784,6.787608122916977
2008.0,1500.0,0.11833451928590849,6.872394470863496
2008.0,1600.0,0.25229531774600195,7.114617267695604
2008.0,1700.0,0.5218884925964626,7.435439093484654
2008.0,1800.0,1.0777657696397047,7.932440919056155
2008.0,1900.0,1.960352332590451,8.663718844049841
2008.0,2000.0,2.9714506461461467,9.21431205836899
2008.0,2100.0,4.226216480655953,9.636893949601836
2008.0,2200.0,5.691625273236601,10.023344800760222
2008.0,2300.0,7.25231355882414,10.32428940493447
2008.0,2400.0,9.379966907978996,10.51527279105251
2008.0,2500.0,11.955954741901792,10.76088291135356
2008.0,2600.0,15.202685052005835,10.868408963093719
2008.0,2700.0,18.36533645620458,10.932272662802463
2008.0,2800.0,21.656015376616683,10.933848763490293
2008.0,2900.0,24.895612053075247,10.849086770881506
2008.0,3000.0,27.73228613402644,10.816562324680643
2008.0,3100.0,30.77358676761054,10.716438913375518
2008.0,3200.0,33.122826025516716,10.72538217693029
2008.0,3300.0,35.389106634022816,10.761187302921286
2008.0,3400.0,37.52519268276455,10.83102295748968
2008.0,3500.0,38.661239732571914,10.910071678783897
2008.0,3600.0,38.89132037083622,11.145200223906505
2008.0,3700.0,38.9446869635261,11.341985502233348
2008.0,3800.0,39.07484001747489,11.490318996133237
2008.0,3900.0,39.20849352283689,11.53653829183494
2008.0,4000.0,39.06102062842928,11.667829518180243
2008.0,4100.0,38.127754924371615,11.732270357835006
2008.0,4200.0,36.37722989653807,11.817774294273839
2008.0,4300.0,35.33953708133616,11.77660119022883
2008.0,4400.0,31.65056915469228,11.854418388924149
2008.0,4500.0,26.83948282395643,11.352399696059479
2008.0,4600.0,27.209061602627536,11.862697706624592
2008.0,4700.0,28.152046543181957,12.40175859156303
2008.0,4800.0,30.974527108565113,12.704927964017484
2008.0,4900.0,32.42451665981077,12.600566283271696
2008.0,5000.0,32.2386093583545,12.392080644865176
2008.0,5100.0,29.52475888872895,12.836584333686512
2008.0,5200.0,29.398375491432386,12.948247746372846
2008.0,5300.0,27.46841234303514,12.997783462298923
2008.0,5400.0,23.488651284937163,12.53163525435821
2008.0,5500.0,12.25,12.875683060109292
2009.0,0.0,0.0,4.538280443359452
2009.0,100.0,0.0,4.563453903864285
2009.0,200.0,0.0,4.693385832952586
2009.0,300.0,0.0,4.42881717564957
2009.0,400.0,0.0,4.3311963899206445
2009.0,500.0,0.0,4.2629832748851095
2009.0,600.0,0.0,4.450526160227668
2009.0,700.0,0.0,4.605590688499766
2009.0,800.0,0.0,4.76717616851106
2009.0,900.0,0.0,4.832168967373525
2009.0,1000.0,2.3783200181610388E-4,4.8514014792741635
2009.0,1100.0,0.0018724883232271949,4.927076880325179
2009.0,1200.0,0.004155789247238729,5.059970920350571
2009.0,1300.0,0.0290951589086026,5.2370625268074145
2009.0,1400.0,0.043573755467951406,5.437192446704098
2009.0,1500.0,0.07135023699062304,5.646812941250332
2009.0,1600.0,0.14940342301360912,6.11790062013308
2009.0,1700.0,0.316329811286951,6.7189880084656535
2009.0,1800.0,0.5964271543129473,7.319952811928139
2009.0,1900.0,0.9741290272506715,8.110391902047171
2009.0,2000.0,1.420400005675303,8.67312251820709
2009.0,2100.0,1.972525535561194,9.079610396362241
2009.0,2200.0,2.5584696352715985,9.39446102868159
2009.0,2300.0,3.225332983127933,9.704534550795849
2009.0,2400.0,4.190277377720973,10.039090540036248
2009.0,2500.0,5.327774425866146,10.43767291708655
2009.0,2600.0,6.9718285629778105,10.88004790833067
2009.0,2700.0,8.807551657728824,11.21104352011393
2009.0,2800.0,10.929038432339665,11.558222943987532
2009.0,2900.0,13.182146336554865,11.793764229528616
2009.0,3000.0,15.311250741609218,12.068831881785371
2009.0,3100.0,17.933935451664745,12.301068514129062
2009.0,3200.0,20.15539132232434,12.53869374020776
2009.0,3300.0,22.43196262552633,12.76455951581516
2009.0,3400.0,24.758236401876207,12.975111818412017
2009.0,3500.0,25.785058498932546,12.837404811408934
2009.0,3600.0,25.54444801424328,12.508265226493334
2009.0,3700.0,25.058568514974343,12.12934554460713
2009.0,3800.0,24.753126314256612,12.00278729919362
2009.0,3900.0,24.255807303419854,11.88409465482287
2009.0,4000.0,23.542589477050416,11.964764580842445
2009.0,4100.0,22.22389281186839,12.170237600490971
2009.0,4200.0,20.148510261387393,12.470107773158787
2009.0,4300.0,19.3473717523929,12.681996443746575
