Year,Elevation,SP,CP
2001.0,500.0,0.0,15.075734501206094
2001.0,600.0,0.0,12.381923884248328
2001.0,700.0,0.0,10.580946473064577
2001.0,800.0,0.0,8.856794865160337
2001.0,900.0,0.0,7.792754021148626
2001.0,1000.0,0.0,7.169484408846042
2001.0,1100.0,0.0,6.8709570381353675
2001.0,1200.0,0.0,6.768230916891118
2001.0,1300.0,0.0,6.703503163962356
2001.0,1400.0,1.777962468955381E-4,6.6581096021627015
2001.0,1500.0,0.0030058451632897255,6.700129602927503
2001.0,1600.0,0.007121403243676064,6.823871579094142
2001.0,1700.0,0.009111321304917269,6.926293495558751
2001.0,1800.0,0.010154784083548684,7.074018625662326
2001.0,1900.0,0.0120145110507743,7.23361276496614
2001.0,2000.0,0.018337440284541973,7.33827240449425
2001.0,2100.0,0.029945992173048146,7.472345121501166
2001.0,2200.0,0.054376043732800784,7.664672387486751
2001.0,2300.0,0.11273605406541154,7.804107080626448
2001.0,2400.0,0.2080612197019544,7.865847059806446
2001.0,2500.0,0.34966704065736276,8.02802774754387
2001.0,2600.0,0.5558844891443202,8.245725772890262
2001.0,2700.0,0.8694138983906885,8.385235511522545
2001.0,2800.0,1.3098724365408618,8.612707601143427
2001.0,2900.0,1.9012490784395628,8.769292520590778
2001.0,3000.0,2.5975018063502073,8.979552023383688
2001.0,3100.0,3.865939495557523,9.304448422896877
2001.0,3200.0,4.969553833528012,9.522248648410931
2001.0,3300.0,6.676220122033404,9.996376303557819
2001.0,3400.0,8.595395472662522,10.538783213403219
2001.0,3500.0,10.757500789019167,11.137778888855689
2001.0,3600.0,12.853877138441323,11.731033789297305
2001.0,3700.0,15.940226000367687,12.540777675985064
2001.0,3800.0,18.95605515157026,13.407305114364265
2001.0,3900.0,20.837551523712225,13.881268672492746
2001.0,4000.0,22.16094186490172,14.121671947576678
2001.0,4100.0,22.67013065628679,14.218189937179377
2001.0,4200.0,23.989268024952928,14.32236210910919
2001.0,4300.0,26.153645729341658,14.342765955202069
2001.0,4400.0,27.872723971993338,14.708777105131679
2001.0,4500.0,28.79888046617447,15.368399667212353
2001.0,4600.0,29.55028797946359,15.804114513399917
2001.0,4700.0,29.823414168818555,16.07644546384644
2001.0,4800.0,30.415909007198287,16.552730682388177
2001.0,4900.0,29.506465278446537,17.12764162778633
2001.0,5000.0,29.959462249354115,17.38664844227521
2001.0,5100.0,31.179562046774322,18.03544715138431
2001.0,5200.0,33.69467937117602,18.771527126186818
2001.0,5300.0,34.47444883584039,19.718295594569046
2001.0,5400.0,34.444163230682584,19.839972937015382
2001.0,5500.0,32.52986002036694,20.08597387246939
2001.0,5600.0,31.660117295089744,21.201313991341696
2001.0,5700.0,33.372776163977655,21.486865700131293
2001.0,5800.0,33.79705938152153,23.340815063893064
2001.0,5900.0,36.63808775024928,23.942549725513025
2001.0,6000.0,31.868467737847848,24.29011022199467
2001.0,6100.0,35.52346193952033,24.30319664091242
2002.0,0.0,0.0,20.34328145660926
2002.0,100.0,0.0,22.80616693428203
2002.0,200.0,0.0,18.114620703392802
2002.0,300.0,0.0,15.501748564193338
2002.0,400.0,0.0,13.19962440166515
2002.0,500.0,1.4695573981265349E-4,11.576480554154484
2002.0,600.0,7.615623077428486E-4,10.589189333768228
2002.0,700.0,0.0,9.824805314612929
2002.0,800.0,0.0,9.09411794172675
2002.0,900.0,0.0,8.42371760055618
2002.0,1000.0,0.003909650011549238,7.8495268678599786
2002.0,1100.0,0.01066750874184119,7.507845648660271
2002.0,1200.0,0.01778175093399671,7.440078824758346
2002.0,1300.0,0.040052367820683756,7.579883543998807
2002.0,1400.0,0.09467650147187404,7.875583841502556
2002.0,1500.0,0.2196174421747188,8.297423493308004
2002.0,1600.0,0.4194686650795847,8.634448289767699
2002.0,1700.0,0.7967533720090995,9.280674214541397
2002.0,1800.0,1.346878053557875,9.932997817463253
2002.0,1900.0,1.8349318226038966,10.285831562795437
2002.0,2000.0,2.5110815036090792,10.63321951802366
2002.0,2100.0,3.4266398331737578,10.863195442620686
2002.0,2200.0,4.436586804589661,11.178176967412035
2002.0,2300.0,5.546931045301082,11.286463402825174
2002.0,2400.0,6.8471755287051925,11.329283186372818
2002.0,2500.0,8.441861666491778,11.52611808215395
2002.0,2600.0,10.367456699900494,11.806912241565767
2002.0,2700.0,12.802805632046555,11.971498348365348
2002.0,2800.0,15.846079744576187,12.064690707428799
2002.0,2900.0,19.27371988390418,12.111411021699716
2002.0,3000.0,22.196833532195274,12.141534857380686
2002.0,3100.0,25.251552327105735,12.239041312995628
2002.0,3200.0,27.814532836892315,12.257014091515444
2002.0,3300.0,30.663103434650132,12.521862035037008
2002.0,3400.0,33.33815659512129,12.546055370688048
2002.0,3500.0,36.020684729048945,12.541883869923012
2002.0,3600.0,38.582017871100966,12.536579209918886
2002.0,3700.0,41.32100231384128,12.812075397312963
2002.0,3800.0,44.0498425490752,13.138617255696087
2002.0,3900.0,45.912772098264966,13.368107184278376
2002.0,4000.0,47.203120887745314,13.53158801863924
2002.0,4100.0,47.46276214715844,13.703037996267467
2002.0,4200.0,48.35751188023291,13.9201098623604
2002.0,4300.0,49.43366269496804,14.125835450085713
2002.0,4400.0,50.21601106122706,14.479975899535743
2002.0,4500.0,50.04632374055033,15.131135632898841
2002.0,4600.0,49.31970251066012,15.738628908890199
2002.0,4700.0,48.33882949670359,16.25147997849636
2002.0,4800.0,47.76189643928336,16.705949909167792
2002.0,4900.0,46.11419627481496,17.18272967155015
2002.0,5000.0,45.429862164479346,17.312893723502697
2002.0,5100.0,43.28869328175183,17.980875771058585
2002.0,5200.0,42.790747990299266,18.334868386177057
2002.0,5300.0,41.56443068217232,18.487160484722192
2002.0,5400.0,40.427990349114516,18.846343718928402
2002.0,5500.0,38.39366898527711,19.253639383403872
2002.0,5600.0,36.581073701206186,19.754727121843402
2002.0,5700.0,37.524831134287616,20.068678535605695
2002.0,5800.0,42.089831151584136,21.055796251340606
2002.0,5900.0,43.61557490220142,21.80804755963682
2002.0,6000.0,40.126007400273714,22.048479935191818
2002.0,6100.0,46.96663190823776,22.103989517749596
2003.0,0.0,0.0,11.902091241029582
2003.0,100.0,0.0,12.13735565693292
2003.0,200.0,0.0,8.286313369387237
2003.0,300.0,0.0,6.782560971270543
2003.0,400.0,0.0,5.687910106073192
2003.0,500.0,0.0,4.888330207040578
2003.0,600.0,0.0,4.479552353602208
2003.0,700.0,0.0,4.235924758040364
2003.0,800.0,0.0,3.963190605812589
2003.0,900.0,0.0,3.801527092838784
2003.0,1000.0,0.01551041479991665,3.6611956107111228
2003.0,1100.0,0.02827924062587817,3.5761366298467023
2003.0,1200.0,0.024159987682060742,3.5449812085407535
2003.0,1300.0,0.02865482906785253,3.6388813444051826
2003.0,1400.0,0.04769384322972809,3.7173439800806563
2003.0,1500.0,0.05623663041863868,3.7842576474260707
2003.0,1600.0,0.07121403243676064,3.890205683906322
2003.0,1700.0,0.12591877993701972,4.019713894250372
2003.0,1800.0,0.16374860607517513,4.177745268491661
2003.0,1900.0,0.20684963385189567,4.244528768165127
2003.0,2000.0,0.30099206118582394,4.377402809275572
2003.0,2100.0,0.40573263801742016,4.461066455829071
2003.0,2200.0,0.5730566899629188,4.570109076841337
2003.0,2300.0,0.763922908433617,4.6533139151352545
2003.0,2400.0,1.0305831170064061,4.709371244062193
2003.0,2500.0,1.367715454963718,4.833814891965287
2003.0,2600.0,1.781669611469095,4.96727562082152
2003.0,2700.0,2.3261676540348786,5.121271097337191
2003.0,2800.0,2.9775711670726186,5.249199575401184
2003.0,2900.0,3.678152402381163,5.37432372071441
2003.0,3000.0,4.505410942786591,5.45542073159613
2003.0,3100.0,6.066721870945051,5.548486133977154
2003.0,3200.0,7.385761604745077,5.618787168345068
2003.0,3300.0,9.66005810272465,5.783980254565865
2003.0,3400.0,12.425239113946384,5.875486449386717
2003.0,3500.0,15.364025696660518,5.968986126120875
2003.0,3600.0,18.042538102909578,6.026356996713986
2003.0,3700.0,21.66477591500824,6.141971419042486
2003.0,3800.0,25.038264165130222,6.2961030507931754
2003.0,3900.0,27.235592397167927,6.283515989275824
2003.0,4000.0,28.575788450440125,6.225347426712808
2003.0,4100.0,28.654325483255217,6.135287467148593
2003.0,4200.0,29.273900523831962,6.100234618152206
2003.0,4300.0,29.914976081025596,6.205872890288369
2003.0,4400.0,30.671905616988784,6.338420503444228
2003.0,4500.0,30.844265107045622,6.6512163944215965
2003.0,4600.0,29.847545070743443,6.831417995426827
2003.0,4700.0,27.96046352402372,6.932748886924185
2003.0,4800.0,27.91074267118387,7.207520618059067
2003.0,4900.0,27.280445108558897,7.420550429038519
2003.0,5000.0,27.757557727764087,7.443599681161782
2003.0,5100.0,29.425533260694806,7.873000742317328
2003.0,5200.0,31.445184104590616,8.358268985303708
2003.0,5300.0,32.04576999747731,8.571062859286384
2003.0,5400.0,30.65617677529707,8.948970338223882
2003.0,5500.0,29.238604000897524,9.147931350089534
2003.0,5600.0,30.528908253395382,9.933682835534471
2003.0,5700.0,32.63769992650405,10.380927679114647
2003.0,5800.0,33.68011762473914,10.573544049503232
2003.0,5900.0,36.55923525350923,11.814845208736777
2003.0,6000.0,33.39008566070252,12.111772045462592
2003.0,6100.0,38.91053180396246,13.197023154827374
2004.0,0.0,0.0,7.875391759437823
2004.0,100.0,0.0,7.70447702497235
2004.0,200.0,0.0,4.314944415446669
2004.0,300.0,0.0,3.0158422136726206
2004.0,400.0,0.0,2.2236247725156746
2004.0,500.0,0.0,1.5665304957220387
2004.0,600.0,0.0,1.3442810691616662
2004.0,700.0,0.0,1.244974728986981
2004.0,800.0,0.0,1.1493527145751712
2004.0,900.0,7.273660790689716E-5,1.097341618432495
2004.0,1000.0,0.022592649656903385,1.032025351159998
2004.0,1100.0,0.04364518119584332,0.859493586260873
2004.0,1200.0,0.033713537096909905,0.8287566208230773
2004.0,1300.0,0.045912119382873824,0.8264855430410107
2004.0,1400.0,0.074674423696126,0.9617270556295615
2004.0,1500.0,0.11832099597313192,1.2095209059744332
2004.0,1600.0,0.1769627668181195,1.544736225395961
2004.0,1700.0,0.2650630792036171,1.8533408263459152
2004.0,1800.0,0.323048338308059,1.9700321472819966
2004.0,1900.0,0.389286077527881,2.1352653448904886
2004.0,2000.0,0.49003986842258185,2.2330359445883134
2004.0,2100.0,0.5906860512315211,2.2793704269740505
2004.0,2200.0,0.6964839362178642,2.493388242929419
2004.0,2300.0,0.8211247700982353,2.648362949702667
2004.0,2400.0,0.960387347957361,2.7285252738523784
2004.0,2500.0,1.1643898974081641,2.7741029299378273
2004.0,2600.0,1.4106530036200415,2.8413252375847438
2004.0,2700.0,1.659712839572703,2.969113796002949
2004.0,2800.0,2.014396365965873,3.151476313884264
2004.0,2900.0,2.4117178385808886,3.3374733699055787
2004.0,3000.0,2.827039139347663,3.5471263285875994
2004.0,3100.0,3.343136333214902,3.7302133316938897
2004.0,3200.0,3.7105031507217423,3.877930776832558
2004.0,3300.0,4.182348766828221,4.323863482087713
2004.0,3400.0,4.7103827524542705,4.783756459725587
2004.0,3500.0,5.3949486090621965,5.37393634224548
2004.0,3600.0,6.134601803821968,5.917631664843415
2004.0,3700.0,7.2330031723326265,6.597291895591453
2004.0,3800.0,8.682437206502724,7.356336700595099
2004.0,3900.0,9.373727701612923,7.761819788844559
2004.0,4000.0,9.60027213179922,7.94104508796096
2004.0,4100.0,9.566646687857862,7.920728653934078
2004.0,4200.0,9.921826878610492,8.058093318961227
2004.0,4300.0,10.62323418496177,8.156636606135265
2004.0,4400.0,11.728141178973578,8.368009036101
2004.0,4500.0,13.18371944215891,8.70414081432907
2004.0,4600.0,14.356664347113123,8.801330818306784
2004.0,4700.0,14.993305108867629,8.969891357624638
2004.0,4800.0,16.133296307985418,9.138429728150664
2004.0,4900.0,16.9646814684109,9.3702914010109
2004.0,5000.0,18.9873261285337,9.596596449883888
2004.0,5100.0,21.701712718680756,10.064140846415315
2004.0,5200.0,25.049159187994714,10.63877114803068
2004.0,5300.0,27.573052437884293,10.996117967784949
2004.0,5400.0,28.135272317672662,11.191482596972895
2004.0,5500.0,27.248192001656967,11.214053308893734
2004.0,5600.0,28.73511254630069,12.25656941769468
2004.0,5700.0,29.994855282959435,12.516016081774886
2004.0,5800.0,37.62561183836084,14.409014993888613
2004.0,5900.0,43.15645854107539,14.865582237356397
2004.0,6000.0,40.11799888489027,15.40197545595274
2004.0,6100.0,47.179144942648584,16.22603235382941
2005.0,0.0,0.0,12.127377560583323
2005.0,100.0,0.0,13.063797365375805
2005.0,200.0,0.0,9.374865327631136
2005.0,300.0,0.0,7.834471401081637
2005.0,400.0,0.0,6.658670537881634
2005.0,500.0,0.0,5.6953959686420115
2005.0,600.0,0.0,5.256450689403849
2005.0,700.0,0.0,4.9474676169716325
2005.0,800.0,0.0,4.723393394438271
2005.0,900.0,0.001636573677905186,4.559719627044623
2005.0,1000.0,0.010959838556965898,4.434310985071819
2005.0,1100.0,0.025472001483288383,4.471125185911992
2005.0,1200.0,0.02653456932852614,4.591352556196844
2005.0,1300.0,0.036124402487787116,4.615793827251364
2005.0,1400.0,0.06093966362344568,4.8202158544815354
2005.0,1500.0,0.09656960733696263,5.177433293864113
2005.0,1600.0,0.13334963478425485,5.37946648032589
2005.0,1700.0,0.19273903061340053,5.5325243159974615
2005.0,1800.0,0.27953618194808927,5.691109323130858
2005.0,1900.0,0.35058045308616853,5.847299781912796
2005.0,2000.0,0.5084886032103958,6.223238088474833
2005.0,2100.0,0.7213775559211854,6.595553114063417
2005.0,2200.0,0.8988635186371525,7.077791774862265
2005.0,2300.0,1.1071193992476203,7.47723594510513
2005.0,2400.0,1.4311927606589434,7.80928181044693
2005.0,2500.0,1.8434889296063417,8.16245673739981
2005.0,2600.0,2.358436401418316,8.451879995264093
2005.0,2700.0,3.125590819952611,8.78691608112003
2005.0,2800.0,4.205658194790351,9.162595211369744
2005.0,2900.0,5.499670692963522,9.598677998057658
2005.0,3000.0,6.960668326950144,9.83071636149424
2005.0,3100.0,9.582970352271023,9.945791986493116
2005.0,3200.0,11.907518872262735,10.085256085598933
2005.0,3300.0,15.375173598173891,10.33030860114403
2005.0,3400.0,19.630340987546646,10.266984887870171
2005.0,3500.0,24.037664557735603,10.200768563037952
2005.0,3600.0,28.105747324619674,10.166131192465446
2005.0,3700.0,32.964629064857235,10.268102261206856
2005.0,3800.0,37.345719415565306,10.539177055411985
2005.0,3900.0,40.28534832432824,10.672234527151826
2005.0,4000.0,42.34590891573565,10.696044441020836
2005.0,4100.0,42.88559954783005,10.733117566408852
2005.0,4200.0,44.24367478684898,10.867789269163868
2005.0,4300.0,45.843845870230794,11.158341514318051
2005.0,4400.0,47.44273774858484,11.561324560463815
2005.0,4500.0,48.52919595672892,12.188980821948096
2005.0,4600.0,48.84801176726226,12.794070897692594
2005.0,4700.0,48.454437147568164,13.450646674163155
2005.0,4800.0,49.99359687773765,13.998667629627777
2005.0,4900.0,50.41077998585479,14.35363464710801
2005.0,5000.0,50.84873935122396,14.731941098117568
2005.0,5100.0,51.3330456357708,15.860859698342665
2005.0,5200.0,52.214363974344764,16.796130871826183
2005.0,5300.0,51.66399885241118,17.23712569112988
2005.0,5400.0,50.97917550288205,17.528684105327653
2005.0,5500.0,49.713266133904064,18.148702381259156
2005.0,5600.0,50.02132206287396,19.72212428296536
2005.0,5700.0,53.23270220137891,20.084273447152178
2005.0,5800.0,53.232688294441296,21.506662196614727
2005.0,5900.0,54.67156937945845,22.80165724318877
2005.0,6000.0,49.59100816057581,24.110227833722284
2005.0,6100.0,55.56037539103232,23.041981516134097
2006.0,0.0,0.0,8.536369946541273
2006.0,100.0,0.0,8.915603544135323
2006.0,200.0,0.0,5.558098373816606
2006.0,300.0,0.0,4.01700692580274
2006.0,400.0,0.0,2.998562990155928
2006.0,500.0,0.0,2.398726314278761
2006.0,600.0,0.0,2.1245667206372785
2006.0,700.0,0.0,1.9581004988756463
2006.0,800.0,5.846859961054562E-4,1.8510880768198659
2006.0,900.0,2.9094643162758864E-4,1.831473666201684
2006.0,1000.0,0.018202304971803012,1.7606140751026498
2006.0,1100.0,0.037587454624991676,1.6571184765878568
2006.0,1200.0,0.03531499913754936,1.5834119924905699
2006.0,1300.0,0.044592065459523315,1.444296783226025
2006.0,1400.0,0.07462997463440212,1.5167569070572227
2006.0,1500.0,0.1017615217099176,1.756359991249633
2006.0,1600.0,0.11147165221032113,1.9020315117885933
2006.0,1700.0,0.1585889218750633,2.1332481351296018
2006.0,1800.0,0.17768340266787755,2.3579899589542426
2006.0,1900.0,0.20614403594265443,2.435354436259476
2006.0,2000.0,0.2616772052584473,2.608164850410195
2006.0,2100.0,0.27306952229565806,2.7796295680829477
2006.0,2200.0,0.3120075823818356,2.998399330940168
2006.0,2300.0,0.3334374307416436,3.1375145229388
2006.0,2400.0,0.3453439789096249,3.2247269693268605
2006.0,2500.0,0.4110811559810261,3.335334977830882
2006.0,2600.0,0.4994302996900768,3.4809814605414324
2006.0,2700.0,0.6368059776153577,3.588909177920475
2006.0,2800.0,0.8843140680650574,3.8000451541824156
2006.0,2900.0,1.2748546722074015,3.9976798186432325
2006.0,3000.0,1.7840119905451335,4.180092593903263
2006.0,3100.0,2.985137069071451,4.487549539475687
2006.0,3200.0,4.065429960917351,4.734913711373387
2006.0,3300.0,5.959663515902291,5.140241258247636
2006.0,3400.0,8.39019169412041,5.629886830117859
2006.0,3500.0,11.242708254247,6.157676146666756
2006.0,3600.0,13.96982073088868,6.564681814380739
2006.0,3700.0,17.6638865034134,7.100442227463447
2006.0,3800.0,21.19762780802187,7.678221895429152
2006.0,3900.0,23.550868496685492,7.961295577450202
2006.0,4000.0,25.07987828844565,8.08898336185348
2006.0,4100.0,25.543680449483347,8.059408992152875
2006.0,4200.0,26.843113282386714,8.214236046216488
2006.0,4300.0,28.44963290897298,8.36126180417614
2006.0,4400.0,30.110936645908136,8.470098879346523
2006.0,4500.0,31.131245133662077,8.7256519521745
2006.0,4600.0,31.37566122671246,8.885320855860153
2006.0,4700.0,31.480028412514844,8.975285671635945
2006.0,4800.0,32.614555294997906,9.29948694035346
2006.0,4900.0,32.7787152699035,9.525506036302989
2006.0,5000.0,34.18946004146249,9.48471909989665
2006.0,5100.0,36.78271080477783,9.730583936329854
2006.0,5200.0,39.35387044354986,10.256344033580552
2006.0,5300.0,41.27060342396978,10.768379699576512
2006.0,5400.0,40.44951015498432,11.025686134009986
2006.0,5500.0,39.590261836132356,11.455357389852601
2006.0,5600.0,42.39688004558836,12.718470317466286
2006.0,5700.0,45.455406619302615,12.961196723221324
2006.0,5800.0,49.585334851071906,14.49945553727686
2006.0,5900.0,52.01219605737515,15.565697629822798
2006.0,6000.0,48.472958588879315,16.667335547351556
2006.0,6100.0,54.098852971845666,14.802519748025198
2007.0,0.0,0.0,6.599781834358748
2007.0,100.0,0.0,7.018425274917168
2007.0,200.0,0.0,4.631374879395019
2007.0,300.0,0.0,3.7088558747738265
2007.0,400.0,0.0,3.095163413985236
2007.0,500.0,0.0,2.5670144422687504
2007.0,600.0,0.0,2.325893038084406
2007.0,700.0,0.0,2.156886263086092
2007.0,800.0,0.0,2.021323343847893
2007.0,900.0,0.0,1.9913503806213846
2007.0,1000.0,0.012978756185880668,1.9551846681657141
2007.0,1100.0,0.025678850683268684,1.9700401622076404
2007.0,1200.0,0.02369059363566642,2.0198384104672757
2007.0,1300.0,0.03139152622601822,2.23467197632462
2007.0,1400.0,0.05418340624141523,2.526774214086658
2007.0,1500.0,0.07744150175239164,2.891208410293789
2007.0,1600.0,0.08692460905830554,3.108793827735723
2007.0,1700.0,0.13303249179246698,3.5028715378618385
2007.0,1800.0,0.16949541590710288,3.7977446598954208
2007.0,1900.0,0.21622305848641088,3.980837422342488
2007.0,2000.0,0.3147004637755279,4.321737804018766
2007.0,2100.0,0.40432062615614867,4.748370573516743
2007.0,2200.0,0.5050855781611456,5.140873188934469
2007.0,2300.0,0.7060190368735086,5.3768784206801445
2007.0,2400.0,1.1294925346750513,5.602869128311569
2007.0,2500.0,1.893354804166095,5.86661620169564
2007.0,2600.0,2.953934017252586,6.180992033880033
2007.0,2700.0,4.665247740209589,6.340718560326958
2007.0,2800.0,6.264506617975361,6.496181831102544
2007.0,2900.0,7.709440939417491,6.6620484821207215
2007.0,3000.0,9.093863651105156,6.81710823742183
2007.0,3100.0,11.49319242468342,7.111385637579643
2007.0,3200.0,13.443019293140214,7.368845602430498
2007.0,3300.0,16.26942238111469,7.776369586742582
2007.0,3400.0,19.80642484689633,8.10881162245765
2007.0,3500.0,23.071980678137717,8.425169881933105
2007.0,3600.0,25.92167370633439,8.710510373094683
2007.0,3700.0,29.228512042523867,9.190493525698976
2007.0,3800.0,32.16953282329152,9.768815416315476
2007.0,3900.0,34.18213540057976,10.077478973845356
2007.0,4000.0,35.484452633536634,10.309298327914567
2007.0,4100.0,35.843276775090125,10.47980805622401
2007.0,4200.0,36.434620460421606,10.779644650388395
2007.0,4300.0,36.976996766218235,11.065590127688811
2007.0,4400.0,37.40058517427002,11.422222654143628
2007.0,4500.0,37.145838280201666,11.862557199918342
2007.0,4600.0,36.49178596532281,12.230732956062834
2007.0,4700.0,35.10042952132095,12.756164355459678
2007.0,4800.0,34.80135660104418,13.21868119116647
2007.0,4900.0,33.871267074455005,13.612175440434667
2007.0,5000.0,33.98027807965042,13.684344241454498
2007.0,5100.0,34.15783577978282,14.197560264296063
2007.0,5200.0,35.556650170501406,14.67266697392506
2007.0,5300.0,36.66313321428749,15.036714914501086
2007.0,5400.0,35.413701754263975,15.124340730624667
2007.0,5500.0,34.51178866700035,15.130795117322737
2007.0,5600.0,36.28147259948713,16.288326956078265
2007.0,5700.0,38.08718020508873,17.001940235752805
2007.0,5800.0,41.70977044204135,18.104604413396665
2007.0,5900.0,43.683228503490064,19.243664764458572
2007.0,6000.0,39.04379340057783,20.694062075367814
2007.0,6100.0,48.324921793534934,18.99575756710043
2008.0,0.0,0.0,9.125289288433688
2008.0,100.0,0.0,9.840733549871148
2008.0,200.0,0.0,7.813974926937256
2008.0,300.0,0.0,6.768707959258623
2008.0,400.0,0.0,5.98372470345038
2008.0,500.0,0.0,5.116300428178956
2008.0,600.0,0.0,4.736552231193667
2008.0,700.0,0.0,4.447563423985949
2008.0,800.0,0.0,4.156837984186608
2008.0,900.0,0.0,4.036972039716849
2008.0,1000.0,0.018682999645354147,3.8502227697405713
2008.0,1100.0,0.043467881881574494,3.667965879647602
2008.0,1200.0,0.03730302098110179,3.589458096452466
2008.0,1300.0,0.053896835797286664,3.6876871136756995
2008.0,1400.0,0.08218631512746248,4.081194688136306
2008.0,1500.0,0.11864890635458171,4.5695604019419
2008.0,1600.0,0.13981869574606745,4.784177155222748
2008.0,1700.0,0.21170892889459328,5.119342713222497
2008.0,1800.0,0.30566962924381946,5.4416830128196265
2008.0,1900.0,0.4332050562046183,5.621546897327121
2008.0,2000.0,0.6850170864668207,5.915414716642875
2008.0,2100.0,1.0306270547297907,6.310409286537502
2008.0,2200.0,1.5079836403708677,6.752909205873191
2008.0,2300.0,2.0811683470962574,7.097827483864311
2008.0,2400.0,2.7428969476352436,7.332677481978524
2008.0,2500.0,3.6470512582499928,7.630627648779238
2008.0,2600.0,4.739421588164456,7.966913098335929
2008.0,2700.0,6.076042536378367,8.277395761317159
2008.0,2800.0,7.749658852534084,8.53549833407216
2008.0,2900.0,9.460739861170975,8.740758613901036
2008.0,3000.0,11.071037644489163,8.919017973836725
2008.0,3100.0,13.317953546483922,9.219093832860281
2008.0,3200.0,15.045378641662207,9.414531335146645
2008.0,3300.0,17.494483561107728,9.756416583251484
2008.0,3400.0,20.02228852709749,10.094014473220717
2008.0,3500.0,22.3859338735547,10.415155352567137
2008.0,3600.0,24.60949315327747,10.650941654578595
2008.0,3700.0,27.22916822317194,11.004493587035993
2008.0,3800.0,29.739653688841486,11.329154696957325
2008.0,3900.0,31.212897573168316,11.507745214820327
2008.0,4000.0,32.01851646627465,11.564355557290572
2008.0,4100.0,31.900762239937524,11.553486340004584
2008.0,4200.0,32.13226782101911,11.566515304911029
2008.0,4300.0,32.51554898107379,11.574119590823596
2008.0,4400.0,32.999873645907385,11.645219554304553
2008.0,4500.0,33.0265657183405,11.82380562720447
2008.0,4600.0,32.34728511066558,11.944904784156304
2008.0,4700.0,30.790825937446325,12.030418362944811
2008.0,4800.0,30.67295471665137,12.292861069886108
