Year,Elevation,SP,CP
2004.0,2100.0,51.83406892382104,91.01465399329982
2004.0,2200.0,0.0,100.0
2004.0,2300.0,0.0,100.0
2005.0,0.0,5.145334324849036,52.96210898610231
2005.0,100.0,6.262663689812609,54.764580492477116
2005.0,200.0,8.172097938853316,54.96563690289444
2005.0,300.0,8.739311096018914,53.21043447354817
2005.0,400.0,9.608683969528242,53.78820026057232
2005.0,500.0,12.328043192560425,55.899432609403455
2005.0,600.0,15.155978232860988,57.4173856840097
2005.0,700.0,17.524729614513472,58.227676828247134
2005.0,800.0,21.560606872909563,59.18547835985746
2005.0,900.0,25.203193539704504,60.1729603100407
2005.0,1000.0,30.450055031801902,61.30799872336931
2005.0,1100.0,35.51419605944435,62.18743954329887
2005.0,1200.0,40.27577525494368,62.678380789661176
2005.0,1300.0,45.35024252539888,63.21818862031768
2005.0,1400.0,51.43908918033287,63.908204479153305
2005.0,1500.0,57.047280448219276,64.59473207981496
2005.0,1600.0,63.93256482648571,66.27992952445062
2005.0,1700.0,72.17265190649877,69.48831927102721
2005.0,1800.0,81.09550008345498,73.0339521664603
2005.0,1900.0,88.98874943187776,76.35143454154381
2005.0,2000.0,97.10513046873675,82.32188327268479
2005.0,2100.0,97.33437122128174,86.16180782163622
2005.0,2200.0,100.0,97.9997044802798
2005.0,2300.0,100.0,97.53424657534246
2006.0,0.0,6.079465234950664,50.96755998157705
2006.0,100.0,7.057701214642905,52.94267620932577
2006.0,200.0,8.40577919783636,52.915400069191705
2006.0,300.0,8.268825335786113,50.89870838093595
2006.0,400.0,8.989667027122941,51.48020780143763
2006.0,500.0,11.573777504515235,53.90411533738023
2006.0,600.0,13.703413285317907,55.86394525954706
2006.0,700.0,15.28168427216525,56.88313562214398
2006.0,800.0,18.073314134028802,58.26663478635033
2006.0,900.0,20.653821952827577,59.60075807242074
2006.0,1000.0,24.80907137033816,61.35075244993536
2006.0,1100.0,28.980811474980328,62.78497759796314
2006.0,1200.0,33.59627301888442,63.71664090953431
2006.0,1300.0,38.92669079970852,64.7448531205643
2006.0,1400.0,45.935674618941526,65.86399457193504
2006.0,1500.0,52.5485781710791,66.91274386911232
2006.0,1600.0,61.062548107177264,68.78827155790886
2006.0,1700.0,70.67351244686343,72.23854512931226
2006.0,1800.0,81.19255380962485,76.30086186135127
2006.0,1900.0,89.76095514456526,80.36661831142347
2006.0,2000.0,97.50592499533131,85.72289152423579
2006.0,2100.0,98.05178355501813,88.99654635503803
2006.0,2200.0,100.0,98.99945056285028
2006.0,2300.0,100.0,98.63013698630137
2007.0,0.0,6.00213962233918,46.72330874776645
2007.0,100.0,8.423321067169896,49.21477350089128
2007.0,200.0,10.837002524077876,49.78534108583099
2007.0,300.0,10.96788802159357,48.143702097172785
2007.0,400.0,11.810303925002048,48.5933390701255
2007.0,500.0,15.012625907850754,51.13783168630166
2007.0,600.0,17.959969096671582,53.102508578983326
2007.0,700.0,20.23850582113283,54.18817367053174
2007.0,800.0,23.980360168425815,55.670572639133475
2007.0,900.0,27.276595276413346,56.90576935344859
2007.0,1000.0,31.78911628347723,58.584446934698235
2007.0,1100.0,36.589935635717204,60.038865104329105
2007.0,1200.0,41.3997804665835,61.09983471210384
2007.0,1300.0,46.86986849104015,62.20119504262621
2007.0,1400.0,53.94339040907784,63.282953438345665
2007.0,1500.0,60.30485967961697,64.42901778904898
2007.0,1600.0,67.87839411589057,66.43754423719437
2007.0,1700.0,76.01458566680911,69.90080128854562
2007.0,1800.0,84.84913853146885,73.93883120180942
2007.0,1900.0,91.32592735027794,78.43769237732013
2007.0,2000.0,97.48613822725498,84.55463230819001
2007.0,2100.0,98.06617291414751,88.38931771877225
2007.0,2200.0,100.0,98.65940204597197
2007.0,2300.0,100.0,98.63013698630137
2008.0,0.0,5.27282953493213,41.457824597481974
2008.0,100.0,5.259041017828022,43.135523147973984
2008.0,200.0,6.31080840252165,43.75776471552485
2008.0,300.0,6.532224765236487,43.32295045562676
2008.0,400.0,7.632812601333296,44.29522413608612
2008.0,500.0,8.570317642085845,45.38959146900138
2008.0,600.0,9.822767567766899,46.77433923704316
2008.0,700.0,10.87541623573521,47.5674921640526
2008.0,800.0,13.01188276920784,48.697017215189675
2008.0,900.0,15.308346266218175,49.81591023077007
2008.0,1000.0,18.53556331489138,51.22727526346271
2008.0,1100.0,22.27415263675203,52.33937922572522
2008.0,1200.0,26.37279411699844,53.1566687284629
2008.0,1300.0,31.226725481924408,54.07531220759561
2008.0,1400.0,37.713919574880826,55.11562688526299
2008.0,1500.0,43.82650833066202,56.238112420908905
2008.0,1600.0,51.73780243583226,58.18250971255067
2008.0,1700.0,61.14158986182436,62.435665517547754
2008.0,1800.0,72.37368872178376,67.93940058264923
2008.0,1900.0,82.21943152816135,72.34639589373934
2008.0,2000.0,93.76985892059828,79.61579002396188
2008.0,2100.0,94.87070737605805,84.48528488644853
2008.0,2200.0,97.99717247879359,98.76243728780008
2008.0,2300.0,100.0,98.63387978142076
2009.0,0.0,6.063776673059629,49.61842552854473
2009.0,100.0,7.666942064879259,52.104205277114865
2009.0,200.0,9.36824169464843,52.56391316927012
2009.0,300.0,8.689397815435427,51.67286199548722
2009.0,400.0,9.71187390339869,52.609587173259165
2009.0,500.0,11.43190700534143,54.25719225195435
2009.0,600.0,13.168190851024884,55.870342833841086
2009.0,700.0,14.33007890281576,56.80061462543923
2009.0,800.0,16.786686642772597,57.89614828181
2009.0,900.0,19.318299609409337,59.13782026582553
2009.0,1000.0,23.389390298827315,60.61566812057153
2009.0,1100.0,27.860203054475114,61.710723656841104
2009.0,1200.0,32.280659329479214,62.46163297894005
2009.0,1300.0,36.81819032199436,63.20553893077558
2009.0,1400.0,41.76350238215426,63.943300171282345
2009.0,1500.0,46.20280388933862,64.80793736892694
2009.0,1600.0,51.21510981554402,66.25389210906046
2009.0,1700.0,55.33966662240604,69.08028936422006
2009.0,1800.0,64.26352064474919,72.9184932736025
2009.0,1900.0,77.77776457014997,77.61994886061883
2009.0,2000.0,94.49327708266134,83.87304272475843
2009.0,2100.0,95.5706469165659,85.46448625995922
2009.0,2200.0,100.0,94.79454923918013
2009.0,2300.0,100.0,95.61643835616438
2010.0,0.0,5.357619021822754,53.20296372747267
2010.0,100.0,6.864184818099024,54.953567100595016
2010.0,200.0,8.362110984299994,55.15156489860635
2010.0,300.0,8.170410885962296,53.587116185876
2010.0,400.0,9.207580054198152,54.258008871420124
2010.0,500.0,11.628941321138988,56.348250751838265
2010.0,600.0,13.693097516111717,58.13708581615565
2010.0,700.0,15.257081124456626,59.19161391150823
2010.0,800.0,18.204962614840856,60.456682153181625
2010.0,900.0,21.01826069114304,61.722770611511265
2010.0,1000.0,25.503688301616766,63.26100099085069
2010.0,1100.0,30.27276425181377,64.61584466048572
2010.0,1200.0,35.27939111674761,65.62879711539715
2010.0,1300.0,40.81270469593869,66.70444820204035
2010.0,1400.0,47.96001697558031,67.85886520957455
2010.0,1500.0,54.63516018364869,68.94073004590992
2010.0,1600.0,61.832776337629625,70.79124882422224
2010.0,1700.0,69.64989444165256,74.09478496360062
2010.0,1800.0,77.50084647173765,77.94403905262291
2010.0,1900.0,85.40814949480823,81.47805743146968
2010.0,2000.0,96.14884640850212,85.89329705978197
2010.0,2100.0,96.94945586457074,88.8229944841066
2010.0,2200.0,100.0,99.29060921533775
2010.0,2300.0,100.0,99.17808219178082
2011.0,0.0,5.570050740507761,49.10941066916747
2011.0,100.0,7.243597470312392,50.91888437460764
2011.0,200.0,8.795701922134583,51.40387939883104
2011.0,300.0,8.109666428145276,49.32962598263033
2011.0,400.0,8.692013259538289,50.216056485255365
2011.0,500.0,11.13903362410176,52.28373938965506
2011.0,600.0,13.08867991795988,54.117075361140586
2011.0,700.0,14.526864504305701,55.141632850241095
2011.0,800.0,17.313132464376963,56.406298845824466
2011.0,900.0,19.841311350094767,57.604823743000495
2011.0,1000.0,23.507901461215525,59.27041355403272
2011.0,1100.0,27.512563612535242,60.60001400361278
2011.0,1200.0,31.52831631160337,61.45710633731096
2011.0,1300.0,36.26962054654504,62.40893767829241
2011.0,1400.0,42.808356564165045,63.42989846633258
2011.0,1500.0,49.30065067147392,64.43242018307798
2011.0,1600.0,57.24808109223251,66.33226291430016
2011.0,1700.0,64.16958648954802,69.83907224613145
2011.0,1800.0,72.98287228128214,73.96792603000732
2011.0,1900.0,79.73239520330036,78.27075328337526
2011.0,2000.0,88.19644160738842,85.67263243795978
2011.0,2100.0,75.10655985489723,88.76139205910121
2011.0,2200.0,63.629699444968054,99.41974846394297
2011.0,2300.0,100.0,98.9041095890411
2012.0,0.0,5.3607717006268,52.63222944840255
2012.0,100.0,6.853764369836454,54.31946197743452
2012.0,200.0,8.294251502316351,54.20496243373244
2012.0,300.0,8.109264037104944,51.82485536822647
2012.0,400.0,8.419199748657421,52.46900374979103
2012.0,500.0,10.144796372439764,54.71464939905145
2012.0,600.0,11.62986901601281,56.55792867842915
2012.0,700.0,12.596252760107529,57.7479251830331
2012.0,800.0,15.025811582363547,59.15280054770812
2012.0,900.0,17.508858314135075,60.3472052252369
2012.0,1000.0,21.182482296424542,61.847458902012086
2012.0,1100.0,25.239054039529286,63.06003626953341
2012.0,1200.0,29.427590875102073,63.78073799112973
2012.0,1300.0,34.041966815122116,64.53612358611845
2012.0,1400.0,39.96071179562267,65.26032359344093
2012.0,1500.0,45.35477544698904,66.10021370101832
2012.0,1600.0,51.80909260096044,67.82604725259851
2012.0,1700.0,57.51288650460507,71.00651888918138
2012.0,1800.0,67.72430622574002,75.16397293229798
2012.0,1900.0,77.38349473831414,79.62983840015293
2012.0,2000.0,88.61408586998964,85.96109292957195
2012.0,2100.0,74.39017533252722,88.70015395695805
2012.0,2200.0,65.28432296575558,99.64451403088015
2012.0,2300.0,100.0,99.18032786885246
2013.0,0.0,4.44662132936695,45.21897470643641
2013.0,100.0,5.537541381545164,46.41453926575486
2013.0,200.0,6.43784744198815,46.58932561907578
2013.0,300.0,6.2782524940051,44.94793083993335
2013.0,400.0,6.234978573589211,45.81211837852891
2013.0,500.0,7.775411904853401,47.55794337885482
2013.0,600.0,9.323117965688052,48.94460261255225
2013.0,700.0,10.452331909621648,49.877375495445584
2013.0,800.0,12.563368083522706,51.10800448311949
2013.0,900.0,14.78602348957279,52.31381245395545
2013.0,1000.0,18.481894918394453,53.87275702035148
2013.0,1100.0,22.723259148192664,55.099772800292854
2013.0,1200.0,27.19415151922358,55.969433249135676
2013.0,1300.0,32.45850206175766,56.9170827569422
2013.0,1400.0,39.08307509789829,57.92384229919768
2013.0,1500.0,45.01187362639959,58.94705603654095
2013.0,1600.0,52.476290027342074,60.90082289991918
2013.0,1700.0,58.54219252597344,64.9648327552119
2013.0,1800.0,70.47612748905992,69.67030141999258
2013.0,1900.0,82.77724014963464,74.03888278794406
2013.0,2000.0,93.20655144899241,81.8685491517399
2013.0,2100.0,95.6508162031439,85.98359311590019
2013.0,2200.0,100.0,98.62583330105566
2013.0,2300.0,100.0,98.35616438356165
2014.0,0.0,5.2699574465836125,53.131280902324086
2014.0,100.0,6.73075137477967,54.55329727230744
2014.0,200.0,7.7968867164365,54.51052894992381
2014.0,300.0,7.1640802572874955,51.41095976599693
2014.0,400.0,7.648066578882521,52.50025632574748
2014.0,500.0,9.52997548322638,54.68999893139832
2014.0,600.0,10.918435494818237,56.4401827414262
2014.0,700.0,11.98405840516278,57.31109186981784
2014.0,800.0,14.046056172928727,58.78424011435366
2014.0,900.0,16.177919221973692,59.99014937971348
2014.0,1000.0,19.35427981860472,61.76077072588119
2014.0,1100.0,23.49940954799243,63.237392501139716
2014.0,1200.0,27.927554707662704,64.36749820936197
2014.0,1300.0,33.484346315264666,65.57420234272632
2014.0,1400.0,40.744296802424586,66.86743940939822
2014.0,1500.0,47.171790752616346,67.99249157664663
2014.0,1600.0,55.086957014125566,69.8830687811237
2014.0,1700.0,59.660064002094,73.33091848072621
2014.0,1800.0,69.55129342638458,77.55512948360685
2014.0,1900.0,78.63527601999787,82.01810711492561
2014.0,2000.0,89.26642955367299,88.57779879109363
2014.0,2100.0,92.97131197097946,90.79404846697929
2014.0,2200.0,100.0,99.69222912246417
2014.0,2300.0,100.0,99.72602739726027
2015.0,0.0,5.663070560451808,47.10865796447125
2015.0,100.0,6.717327353362077,49.420380015129844
2015.0,200.0,7.694470216191776,49.868401536547516
2015.0,300.0,7.21639817331866,47.55829866650332
2015.0,400.0,7.474825308417499,48.332304663190925
2015.0,500.0,8.978523152595782,50.84630794992135
2015.0,600.0,10.461258926759198,52.63837868129135
2015.0,700.0,11.467288066440487,53.63877215362458
2015.0,800.0,13.658212732793691,54.98713359228189
2015.0,900.0,15.806463166191666,56.294610461385595
2015.0,1000.0,19.259863654013625,57.790181923388715
2015.0,1100.0,23.0852873709653,58.97748176381049
2015.0,1200.0,26.865921421386247,59.68317137827416
2015.0,1300.0,31.29240642888227,60.479114757454916
2015.0,1400.0,37.238579271429266,61.350303655674516
2015.0,1500.0,42.670445024241495,62.269077427286064
2015.0,1600.0,49.849322752868694,64.22099025031116
2015.0,1700.0,59.77352699568175,67.92243353715205
2015.0,1800.0,71.96029300848225,72.31738032189995
2015.0,1900.0,82.4954515260637,76.8055874970487
2015.0,2000.0,94.86329219224827,83.41226660316173
2015.0,2100.0,91.2180169286578,87.24438058007973
2015.0,2200.0,100.0,98.67173927700956
2015.0,2300.0,100.0,98.9041095890411
2016.0,0.0,3.4537306218718102,41.82826572384523
2016.0,100.0,4.516246898692396,43.90330277816976
2016.0,200.0,5.618528996675517,44.237783852617696
2016.0,300.0,5.030820847376054,42.548663077168186
2016.0,400.0,4.838078433426005,43.40811856911952
2016.0,500.0,6.0372269146524244,44.72505213441891
2016.0,600.0,6.651622099809224,46.273033738852426
2016.0,700.0,6.89026002279927,47.04679908042528
2016.0,800.0,7.814521983797962,48.221793423860376
2016.0,900.0,8.995828486776608,49.2721467142209
2016.0,1000.0,11.383564579451928,50.70160332062793
2016.0,1100.0,14.239818851781644,52.046481166433765
2016.0,1200.0,17.63933520717915,53.03922393104449
2016.0,1300.0,22.213208922000035,54.27143355974437
2016.0,1400.0,28.552621692738796,55.73159822064085
2016.0,1500.0,34.717604802859995,57.10455075970452
2016.0,1600.0,43.11871086543656,59.38360352998098
2016.0,1700.0,52.431793678697275,63.866275706969084
2016.0,1800.0,64.50234364117128,69.26274443372832
2016.0,1900.0,74.58064888298429,73.93716582520572
2016.0,2000.0,91.47287914028149,80.6429325456719
2016.0,2100.0,93.90507859733978,85.95934016558631
2016.0,2200.0,100.0,99.51017673008995
2016.0,2300.0,100.0,99.4535519125683
2017.0,0.0,5.34158392591451,54.956007950367095
2017.0,100.0,6.900941451525492,56.965390768083616
2017.0,200.0,8.267413298899456,56.8824091065341
2017.0,300.0,8.365285285941415,54.391267619185605
2017.0,400.0,9.126610143409076,54.79734421672025
2017.0,500.0,11.21930984129425,57.19426639974378
2017.0,600.0,12.993355814618106,59.26498012264135
2017.0,700.0,14.306234962581831,60.27381020442624
2017.0,800.0,16.661467275967606,61.71360616320949
2017.0,900.0,18.97082209950582,62.829784443521895
2017.0,1000.0,22.341409021076558,64.36144529992228
2017.0,1100.0,25.740369332991925,65.55423747653427
2017.0,1200.0,29.298620285699258,66.19222995231365
2017.0,1300.0,32.948171263449765,66.8479775738726
2017.0,1400.0,37.67045583482452,67.62590752488875
2017.0,1500.0,41.97442355344692,68.37932856286255
2017.0,1600.0,47.84539414948781,70.05108398071472
2017.0,1700.0,54.176831673984445,73.19909210569924
2017.0,1800.0,64.69352954242838,76.74419620134742
2017.0,1900.0,73.4757997412859,80.96664350276528
2017.0,2000.0,86.87920818973566,87.21000558382597
2017.0,2100.0,82.48019951632406,90.04062380944502
2017.0,2200.0,97.32956330505812,99.35820576492976
2017.0,2300.0,100.0,99.17808219178082
2018.0,0.0,5.462507481711472,46.046908603854604
2018.0,100.0,7.2946341394020155,49.355940056314886
2018.0,200.0,8.973413159378985,49.46443858096323
2018.0,300.0,8.426827647359788,47.474770038537386
2018.0,400.0,8.910507884640548,48.70096370430663
2018.0,500.0,11.63579018560505,51.14903509487651
2018.0,600.0,13.67065149530065,52.97139488801648
2018.0,700.0,15.000286820749233,54.217847626671194
2018.0,800.0,17.445539154292497,55.81889502504256
2018.0,900.0,20.00345220195778,57.455570896807615
2018.0,1000.0,23.83738606293068,59.42349505256955
2018.0,1100.0,27.941933589438346,61.069861197126514
2018.0,1200.0,32.25833122846678,62.207205253989606
2018.0,1300.0,37.43586057749226,63.41942824914533
2018.0,1400.0,44.08966927287667,64.75088044050575
2018.0,1500.0,50.22642286510551,65.98822168389822
2018.0,1600.0,57.600525550266845,68.15981922873678
2018.0,1700.0,62.77332623469593,72.03868386048049
2018.0,1800.0,69.03788353201473,76.52574585947261
2018.0,1900.0,79.78966192357441,80.89189226726407
2018.0,2000.0,82.88197545116546,86.79261632602864
2018.0,2100.0,59.58660822249094,90.16268572659062
2018.0,2200.0,31.58445910566551,99.91346723532693
2018.0,2300.0,100.0,99.72602739726027
2019.0,0.0,4.997914910223667,45.96408522136853
2019.0,100.0,6.683433128708813,47.82113964649718
2019.0,200.0,8.080675877842202,48.72637396221598
2019.0,300.0,7.383279387847707,46.89551943810785
2019.0,400.0,7.6882336730205365,47.65251800965736
2019.0,500.0,9.660817584444535,49.75990663685699
2019.0,600.0,11.25619203831239,51.587210672244396
2019.0,700.0,12.194344914150333,52.53107223235991
2019.0,800.0,14.383415672159249,53.954162943330296
2019.0,900.0,16.69177566948099,55.222757090460256
2019.0,1000.0,20.017375998727815,56.99074202107536
2019.0,1100.0,23.724856850168404,58.425083758497685
2019.0,1200.0,27.53595366921612,59.51972854868624
2019.0,1300.0,32.01287360499957,60.56666396301961
2019.0,1400.0,38.02550186013711,61.73486336358238
2019.0,1500.0,43.48654035532472,62.9268883155689
2019.0,1600.0,50.713881254027434,65.04457369605421
2019.0,1700.0,56.62464239449405,68.96021083141032
2019.0,1800.0,70.46039403290762,73.69834957566192
2019.0,1900.0,81.67810369541657,78.41326348083975
2019.0,2000.0,95.81777668370032,85.62777577903213
2019.0,2100.0,97.63500604594923,87.99776382700288
2019.0,2200.0,100.0,98.87283614292245
2019.0,2300.0,100.0,98.35616438356165
2020.0,0.0,5.863615982172897,48.63708920278783
2020.0,100.0,7.484731676876918,50.38851740801388
2020.0,200.0,9.017801569690054,50.70048029801717
2020.0,300.0,8.556379759224898,48.78303527192071
2020.0,400.0,8.818808034699888,49.159768194487576
2020.0,500.0,11.020761172808669,51.48422246902558
2020.0,600.0,13.007409665420983,53.1884355544203
2020.0,700.0,14.62466915985648,54.261277727078614
2020.0,800.0,17.416214519436906,55.825460477595456
2020.0,900.0,20.1756174806034,57.076729596911996
2020.0,1000.0,23.910188970657515,58.95760565101418
2020.0,1100.0,28.140069537888156,60.44797974385708
2020.0,1200.0,32.3322321867275,61.51703725887468
2020.0,1300.0,37.14581037164996,62.68929613826007
2020.0,1400.0,43.54019050818891,63.90298735285349
2020.0,1500.0,49.64015616744953,65.11522349995526
2020.0,1600.0,56.30852503536199,67.2407330391982
2020.0,1700.0,64.32917495493996,70.96216160548983
2020.0,1800.0,76.09599453840625,75.07113113225479
2020.0,1900.0,85.82973464321923,79.81909498201236
2020.0,2000.0,96.14860872960631,86.20226232829393
2020.0,2100.0,98.39198911729143,89.74788722157247
2020.0,2200.0,100.0,99.22410551958927
2020.0,2300.0,100.0,99.18032786885246
2021.0,0.0,4.074919813710039,39.43900229018526
2021.0,100.0,5.216169176210081,40.28200077418554
2021.0,200.0,6.136261794634338,40.58488203399287
2021.0,300.0,5.513898473240593,38.77634130907955
2021.0,400.0,5.676945034662897,38.95464265194381
2021.0,500.0,7.115360258233103,40.508198532488066
2021.0,600.0,8.048120659603498,41.99783381643124
2021.0,700.0,8.437235188947916,42.90496714720764
2021.0,800.0,9.623793808892847,44.04849665510177
2021.0,900.0,10.890334695723272,45.28817337590581
2021.0,1000.0,13.24973940903306,47.052714597226455
2021.0,1100.0,16.0200023474016,48.68792817318716
2021.0,1200.0,19.43508444509003,49.81593250584601
2021.0,1300.0,23.93883907952064,51.13514303204814
2021.0,1400.0,30.333358057647217,52.60000189043533
2021.0,1500.0,36.6011019757811,54.005571701413245
2021.0,1600.0,45.01789634179714,56.536074944773205
2021.0,1700.0,52.57562431266359,61.19550573539977
2021.0,1800.0,65.60698110153017,67.00321258188207
2021.0,1900.0,75.91298115582282,72.56522761526594
2021.0,2000.0,90.82749605283261,81.2637284562801
2021.0,2100.0,89.59715840386941,86.07340444915607
2021.0,2200.0,100.0,99.72602739726027
2021.0,2300.0,100.0,99.72602739726027
2022.0,0.0,6.867315908457845,49.98559099363957
2022.0,100.0,9.179559178653099,52.73734761667976
2022.0,200.0,11.691245429221745,53.72465386613743
2022.0,300.0,12.194563452252124,52.22715036720782
2022.0,400.0,13.238083685742993,52.85497773042074
2022.0,500.0,16.1990662106598,54.45184555917018
2022.0,600.0,18.84824180645429,55.868655877276524
2022.0,700.0,20.82161362425669,56.929037748768806
2022.0,800.0,23.99414113462668,58.164839925924
2022.0,900.0,26.60647071198828,59.2573090864915
2022.0,1000.0,30.15230697888206,60.55146768394047
2022.0,1100.0,33.815210343142944,61.66090168999204
2022.0,1200.0,37.45737931910532,62.322141501354025
2022.0,1300.0,41.384115711877506,63.11002236322163
2022.0,1400.0,46.268295156988074,64.08093488860729
2022.0,1500.0,50.88250846916973,65.15221140555083
2022.0,1600.0,57.230350471285185,67.02632460729079
2022.0,1700.0,64.34783365554622,70.48639170273391
2022.0,1800.0,75.36683412040355,74.4803544410976
2022.0,1900.0,84.84048176764676,79.08356485261888
2022.0,2000.0,96.10549547561246,85.54175787962492
2022.0,2100.0,97.01986094316808,88.86742806976838
2022.0,2200.0,100.0,98.87054084412476
2022.0,2300.0,100.0,98.63013698630137
2023.0,0.0,7.046050587240029,50.71563198061266
