Year,Elevation,SP,CP
2001.0,200.0,0.04194327968636461,40.81485322849507
2001.0,300.0,0.037760083150446655,39.432871541253554
2001.0,400.0,0.033689853953183066,37.57549409373331
2001.0,500.0,0.03425531153917782,36.88979595074362
2001.0,600.0,0.05133302163461853,37.63980160930185
2001.0,700.0,0.0837333536313216,38.004534495793415
2001.0,800.0,0.13712910367291642,37.88118277445919
2001.0,900.0,0.3747340446198919,38.255694432619876
2001.0,1000.0,0.8308087439171262,38.91837384317751
2001.0,1100.0,1.4759521011372165,39.81295818488626
2001.0,1200.0,2.620777997830935,40.8203206103798
2001.0,1300.0,4.532041406008294,42.64568452147003
2001.0,1400.0,7.926889896050608,44.6877032604629
2001.0,1500.0,13.279299948633613,47.09474529457324
2001.0,1600.0,20.842754010474046,50.62786737885393
2001.0,1700.0,29.91680399885087,53.26729219478025
2001.0,1800.0,46.06564282352223,56.31740269393855
2001.0,1900.0,64.8848336849157,57.34248799180771
2001.0,2000.0,82.3842635604628,58.716802736432946
2001.0,2100.0,88.30086101479132,61.884118595752746
2001.0,2200.0,89.5554872348302,57.41649421788736
2001.0,2300.0,94.94925253066968,57.34305195425948
2001.0,2400.0,95.55440955200699,57.426160434497525
2001.0,2500.0,96.77163209335716,56.496121972627634
2001.0,2600.0,97.74386346637657,56.06547432967085
2001.0,2700.0,96.91937479648324,54.260981235031295
2001.0,2800.0,96.3420898551856,54.1269527447154
2001.0,2900.0,95.05017761989343,52.17133938612284
2001.0,3000.0,94.52788764226327,52.56712745272695
2001.0,3100.0,93.80806759883312,51.77422532587235
2001.0,3200.0,90.43977086743044,49.642258786159076
2001.0,3300.0,92.45677172061329,49.2131664364989
2001.0,3400.0,92.76158415841584,49.239439920323385
2001.0,3500.0,96.64473684210525,47.87644036125817
2001.0,3600.0,95.76717811874583,47.74662398206299
2001.0,3700.0,95.0,47.633136094674555
2002.0,0.0,0.2991849219124337,42.42098943180109
2002.0,100.0,0.28691894944593793,45.13847491186755
2002.0,200.0,0.37257645487259927,44.300305899337694
2002.0,300.0,0.34072401507618794,43.79622009112365
2002.0,400.0,0.529870308548546,43.291033427215496
2002.0,500.0,0.8664715988204664,43.41304143507461
2002.0,600.0,1.4672503033383748,44.91788348564724
2002.0,700.0,2.0908821667179867,45.437517721188776
2002.0,800.0,2.9703353911360915,45.74151327795917
2002.0,900.0,4.247243200278861,46.305754632537045
2002.0,1000.0,5.735771912734585,47.03320795651855
2002.0,1100.0,7.077758711435715,47.71487048688865
2002.0,1200.0,9.137066953403032,48.963201022986716
2002.0,1300.0,12.86464070749412,51.191912426530465
2002.0,1400.0,19.06142601705385,53.226586384626465
2002.0,1500.0,27.338925504727253,55.21212608610627
2002.0,1600.0,35.248296776532634,58.41459552447328
2002.0,1700.0,40.90258770125422,61.16312814541401
2002.0,1800.0,49.67984951263372,64.51669445794577
2002.0,1900.0,63.74807984306245,65.60617693237144
2002.0,2000.0,80.70315366838628,66.36119766891757
2002.0,2100.0,87.65308977000515,67.63560743660216
2002.0,2200.0,88.16975260228764,65.42930097294338
2002.0,2300.0,92.67371838458514,65.77240377457751
2002.0,2400.0,92.11555356016113,65.80345654323891
2002.0,2500.0,92.48335143293636,64.9562081191222
2002.0,2600.0,92.40835429840665,64.42061035042579
2002.0,2700.0,90.13601432758058,64.50629561030347
2002.0,2800.0,88.780670596042,64.6530448372353
2002.0,2900.0,85.43872113676731,63.53349292738445
2002.0,3000.0,83.79304221486801,64.4736337393253
2002.0,3100.0,79.59662005834423,64.83661767694701
2002.0,3200.0,76.96006546644844,65.16235392917982
2002.0,3300.0,82.10178875638843,64.22338222220017
2002.0,3400.0,83.52831683168317,63.89504373177843
2002.0,3500.0,89.93421052631578,63.180911462329284
2002.0,3600.0,87.3015343562375,63.69260751093537
2002.0,3700.0,85.0,64.1399416909621
2003.0,0.0,0.14513891048132932,29.623498721070646
2003.0,100.0,0.20231883424688263,33.27842663811955
2003.0,200.0,0.44263151811072976,32.249342835650815
2003.0,300.0,0.3547273939246381,32.47022567676126
2003.0,400.0,0.48490553394666935,31.374511888913236
2003.0,500.0,0.6961852622439506,31.14046755158417
2003.0,600.0,0.867486742005343,32.77742098992905
2003.0,700.0,1.075943354773083,33.63160999652593
2003.0,800.0,1.4620040292757512,33.79383244559424
2003.0,900.0,2.141089731563517,34.137114070842756
2003.0,1000.0,2.876572370585878,34.326553618004105
2003.0,1100.0,3.495608618581716,34.38710555850369
2003.0,1200.0,4.396889011663521,34.922896076119216
2003.0,1300.0,6.06673803707911,35.98895457684218
2003.0,1400.0,9.204030842287185,37.56418293162208
2003.0,1500.0,14.809127829531672,39.38330457645929
2003.0,1600.0,23.67959370752276,42.59133030198854
2003.0,1700.0,34.04559451128001,45.49746292953268
2003.0,1800.0,52.29878572859948,49.64508165531847
2003.0,1900.0,71.64685983377723,53.08685168318714
2003.0,2000.0,86.8860399791467,57.18249523196187
2003.0,2100.0,91.25958381493201,60.64596589489278
2003.0,2200.0,91.85205704641137,55.153930920412286
2003.0,2300.0,96.4289928078223,55.9081896999011
2003.0,2400.0,96.7960248507499,57.184566817307534
2003.0,2500.0,97.64398387601464,57.577519208818316
2003.0,2600.0,98.07699281521272,57.58247633453832
2003.0,2700.0,97.18257896450666,57.198850938742
2003.0,2800.0,96.47187634177759,57.13712051254766
2003.0,2900.0,95.13486424765289,55.318412335371384
2003.0,3000.0,94.34014044717087,55.24735265596856
2003.0,3100.0,93.4924051906247,54.76246842673144
2003.0,3200.0,93.91980360065467,55.014595430800625
2003.0,3300.0,96.346465076661,54.30089146110943
2003.0,3400.0,97.67326732673268,53.63070663230706
2003.0,3500.0,99.0,52.95061283345349
2003.0,3600.0,99.0,50.42612883474827
2003.0,3700.0,99.0,48.21917808219178
2004.0,0.0,0.12725674222293443,34.453205017624136
2004.0,100.0,0.10668016362506981,37.165237579525495
2004.0,200.0,0.37114021530563646,36.9602273886409
2004.0,300.0,0.2734078389318505,36.38184895510854
2004.0,400.0,0.5228723278597038,35.19579815820577
2004.0,500.0,0.823831042056957,35.24516334078964
2004.0,600.0,1.098616823605659,36.5357499123637
2004.0,700.0,1.2667040795496607,37.41211773642357
2004.0,800.0,1.4592508983691141,37.734025275107335
2004.0,900.0,1.8839082424798155,38.31801025219402
2004.0,1000.0,2.477918557638112,38.723247715522064
2004.0,1100.0,3.1873126311311704,39.20623158248559
2004.0,1200.0,4.252038687494243,40.12900831498069
2004.0,1300.0,6.138803724664345,41.61864271073839
2004.0,1400.0,9.201458918440057,43.3470246808983
2004.0,1500.0,13.995409233866575,45.21338053108578
2004.0,1600.0,20.146376295537305,48.0437004981082
2004.0,1700.0,27.284982907951154,50.59379745604072
2004.0,1800.0,41.45590268785454,53.976325677301624
2004.0,1900.0,60.49653158761295,56.033345269092315
2004.0,2000.0,79.99537493094297,59.09269301660722
2004.0,2100.0,87.42079166457272,61.72222661599561
2004.0,2200.0,89.49354682862861,56.44734445237713
2004.0,2300.0,95.02975512119438,56.81140824139736
2004.0,2400.0,95.66942920933843,57.06755528466997
2004.0,2500.0,96.50313828710266,57.24203388643991
2004.0,2600.0,97.31681058906193,56.93795613974141
2004.0,2700.0,97.065483555845,57.842117250570745
2004.0,2800.0,96.72758499551114,58.2705224115384
2004.0,2900.0,96.09978431870084,57.421367492925015
2004.0,3000.0,95.45144886592942,57.80700930271742
2004.0,3100.0,93.73382959460818,56.561224888041664
2004.0,3200.0,91.29378068739771,56.48073122087771
2004.0,3300.0,94.24233390119251,56.039671014047535
2004.0,3400.0,95.49306930693068,55.79061840610291
2004.0,3500.0,98.0,54.626833477135456
2004.0,3600.0,98.0,53.90752304815231
2004.0,3700.0,98.0,53.278688524590166
2005.0,0.0,0.2729777716123054,26.770213530405623
2005.0,100.0,0.27297811038940983,29.88046895034325
2005.0,200.0,0.4349777192792392,30.18662371981914
2005.0,300.0,0.4268174492218562,30.26355047179799
2005.0,400.0,0.757146149186548,30.0471801444173
2005.0,500.0,1.1694591584662124,30.781322960907232
2005.0,600.0,1.6752758511784729,32.0533509644043
2005.0,700.0,2.117557044843559,32.88225295916071
2005.0,800.0,2.807110376754715,33.435853124278566
2005.0,900.0,3.6979677156866795,34.19334392219132
2005.0,1000.0,4.736586944505078,34.84904532766213
2005.0,1100.0,6.192176986009581,35.62625383660654
2005.0,1200.0,8.633664909121135,36.707081672821175
2005.0,1300.0,13.689517149561782,38.11783846137151
2005.0,1400.0,20.283000538823586,39.451838114737754
2005.0,1500.0,28.119932158993468,40.80921422200192
2005.0,1600.0,36.32405694317682,42.99222008953585
2005.0,1700.0,42.79969048112447,44.805858813131074
2005.0,1800.0,52.9596365774044,47.72995196191261
2005.0,1900.0,65.88870663253054,49.62570998205629
2005.0,2000.0,81.17998241477778,51.16791265075451
2005.0,2100.0,87.18306405682026,52.38686072428294
2005.0,2200.0,88.25621317739478,50.14549191652844
2005.0,2300.0,93.52469378178297,50.377211831101405
2005.0,2400.0,93.46637625588507,50.34230950539856
2005.0,2500.0,93.96217489738444,50.020375606055104
2005.0,2600.0,95.09254096688653,49.59538107067334
2005.0,2700.0,94.8591338326278,47.98097982451835
2005.0,2800.0,94.3064912760061,47.807251360425404
2005.0,2900.0,93.9276833291043,46.2716159239189
2005.0,3000.0,94.47033658890949,46.58131329493575
2005.0,3100.0,92.82184890856051,45.52385099484218
2005.0,3200.0,91.17037643207856,44.81792704526602
2005.0,3300.0,94.27491482112437,44.60450164523582
2005.0,3400.0,95.80752475247525,44.122501017225005
2005.0,3500.0,97.82236842105262,43.08759913482336
2005.0,3600.0,97.38358905937291,40.563115136118135
2005.0,3700.0,97.0,38.35616438356164
2006.0,0.0,0.14532044643334072,28.960075119738306
2006.0,100.0,0.22200893143811046,32.78149287012142
2006.0,200.0,0.39479991814025517,33.492186855446775
2006.0,300.0,0.3716101774864689,33.851026940369955
2006.0,400.0,0.5117167146100157,33.69495448238265
2006.0,500.0,0.7023714001349238,33.739353011564475
2006.0,600.0,0.8953073811876769,34.933149529719316
2006.0,700.0,1.2836925269957473,35.8902110249831
2006.0,800.0,1.8371823957007776,36.14485757004458
2006.0,900.0,2.730100387540534,36.684784728587964
2006.0,1000.0,3.779024524800097,37.00831392953304
2006.0,1100.0,4.833669386195391,37.49932634834405
2006.0,1200.0,6.649942696977952,38.134681861074846
2006.0,1300.0,10.553059713245075,39.01416690523363
2006.0,1400.0,15.980831010238946,39.963776617853355
2006.0,1500.0,22.83748564394719,41.06644249141702
2006.0,1600.0,31.032647752218878,43.393363596074984
2006.0,1700.0,38.93397066319999,45.732327598084055
2006.0,1800.0,52.327365279387664,49.654919514769205
2006.0,1900.0,68.17605225339048,52.93852463005591
2006.0,2000.0,84.53421259444275,55.69989791873411
2006.0,2100.0,90.49889232289726,58.30298257341145
2006.0,2200.0,92.32514321209192,54.827310485121764
2006.0,2300.0,97.1776209310566,55.04211627889582
2006.0,2400.0,97.49827694995874,55.87709330799677
2006.0,2500.0,98.32150416904415,56.1890783624982
2006.0,2600.0,98.64336710410011,55.55298272217156
2006.0,2700.0,98.00397264734613,55.61328022196153
2006.0,2800.0,97.72110542956399,56.30875415132284
2006.0,2900.0,97.2236107586907,55.26568251573726
2006.0,3000.0,96.99507627734278,56.17103993047301
2006.0,3100.0,96.64973342722061,56.01104048130548
2006.0,3200.0,96.29836333878887,56.51368742012869
2006.0,3300.0,97.859667802385,55.11265781428672
2006.0,3400.0,98.3639603960396,54.42354536823545
2006.0,3500.0,98.82236842105262,54.08255227108867
2006.0,3600.0,98.3835890593729,53.00063055735786
2006.0,3700.0,98.0,52.054794520547944
2007.0,0.0,0.17087336571800774,25.606908584202003
2007.0,100.0,0.2842156409913104,27.979399721281716
2007.0,200.0,0.4999338096664217,28.06140676571913
2007.0,300.0,0.4672899676253283,28.81168787261022
2007.0,400.0,1.2306375457561702,27.375012219192026
2007.0,500.0,2.9454739532009837,27.85608221668314
2007.0,600.0,5.098020703453813,29.37098880079417
2007.0,700.0,7.3483418504153555,30.101114106464987
2007.0,800.0,9.88571674042051,30.26739593940069
2007.0,900.0,12.111084258705242,30.63403418330588
2007.0,1000.0,13.85572536741588,31.021928016477926
2007.0,1100.0,15.264347256455228,31.40635820100648
2007.0,1200.0,17.62586004577078,31.927252284625073
2007.0,1300.0,21.94825846141474,32.69764390734302
2007.0,1400.0,27.29003800363596,33.595241435599284
2007.0,1500.0,33.30983173921766,34.70981317824418
2007.0,1600.0,40.06838264237639,37.23740919422195
2007.0,1700.0,46.6804765356135,39.870011531633686
2007.0,1800.0,58.897834497184874,43.725725198996976
2007.0,1900.0,73.61445637731005,47.22596122727082
2007.0,2000.0,87.23502260401348,50.46154013418182
2007.0,2100.0,91.71639278355691,52.938517022378704
2007.0,2200.0,93.51516824675775,50.10002263064347
2007.0,2300.0,97.61344199810377,50.17070188900441
2007.0,2400.0,98.0756564577974,50.36909108196113
2007.0,2500.0,98.42971525336377,49.40196171625086
2007.0,2600.0,98.65068788105438,47.92759512834108
2007.0,2700.0,98.33887984369913,47.43812867166556
2007.0,2800.0,98.11799836059176,47.04018368216654
2007.0,2900.0,97.32504440497337,43.67874783189024
2007.0,3000.0,96.86383081766081,43.37944508882713
2007.0,3100.0,95.30439593602253,41.12193448193656
2007.0,3200.0,93.87855973813421,39.9633656928906
2007.0,3300.0,95.59540034071551,38.27244405031387
2007.0,3400.0,96.27920792079208,37.300637461006374
2007.0,3500.0,97.0,36.07966834895458
2007.0,3600.0,97.0,34.5168925402323
2007.0,3700.0,97.0,33.15068493150685
2008.0,0.0,0.23358092222177038,24.056800147092677
2008.0,100.0,0.25591664284854976,25.45133855752959
2008.0,200.0,0.40578754709638687,25.477990016539888
2008.0,300.0,0.25166058365389665,25.45626626960827
2008.0,400.0,0.4586321280413542,24.710232689503457
2008.0,500.0,0.717003831880705,24.65727689060704
2008.0,600.0,0.868117516919314,25.651135621094664
2008.0,700.0,1.0145915779494645,26.264852371366015
2008.0,800.0,1.240248928556309,26.491072312975884
2008.0,900.0,1.7389416624389862,26.821631286902594
2008.0,1000.0,2.494954730713719,27.254771893916633
2008.0,1100.0,3.547285707075751,27.824992058207506
2008.0,1200.0,5.327690160378928,28.560997146010564
2008.0,1300.0,9.157075555466209,29.47522367865197
2008.0,1400.0,14.707896917656186,30.45165105416528
2008.0,1500.0,21.62319520927545,31.712979961504757
2008.0,1600.0,30.29415656713657,33.90692474054425
2008.0,1700.0,37.90973383615169,36.22457902961142
2008.0,1800.0,49.42135264201733,40.162392274626065
2008.0,1900.0,61.507393081400856,43.93026267707749
2008.0,2000.0,75.54742796672814,46.75932817631093
2008.0,2100.0,81.64235430591148,48.35146485654194
2008.0,2200.0,78.65545021615145,45.64866465839393
2008.0,2300.0,83.705819822063,44.85386403255444
2008.0,2400.0,82.79875503567442,44.8814983705752
2008.0,2500.0,82.14623865707081,43.87170776066116
2008.0,2600.0,83.86242378912537,43.43904362357713
2008.0,2700.0,76.8179094757408,43.00356054256905
2008.0,2800.0,75.6541629259534,43.270118211871896
2008.0,2900.0,72.45971834559755,41.79157948594222
2008.0,3000.0,70.32036483977721,42.356651656877
2008.0,3100.0,72.5889749522181,41.85819284598808
2008.0,3200.0,70.72880523731587,40.385822757639986
2008.0,3300.0,76.1986797274276,39.671421323577334
2008.0,3400.0,78.70019801980199,39.41200021641509
2008.0,3500.0,84.5328947368421,38.876905378199595
2008.0,3600.0,85.84923282188126,38.39736509221084
2008.0,3700.0,87.0,37.978142076502735
2009.0,0.0,0.08693104583683124,28.027453024742
2009.0,100.0,0.10690649502261411,29.85141117365007
2009.0,200.0,0.38363322938775585,29.42817637050077
2009.0,300.0,0.3202424279392809,30.244431173893012
2009.0,400.0,0.5424931947980786,30.758167696021022
2009.0,500.0,0.7926115124150718,31.040331747736534
2009.0,600.0,0.9456614785963889,32.07554880161259
2009.0,700.0,1.099735872427143,32.89496580662645
2009.0,800.0,1.3666955954388,33.0566367490595
2009.0,900.0,1.8478352236711673,33.444972880314765
2009.0,1000.0,2.4879744532879817,33.78466160386511
2009.0,1100.0,3.169722900588022,34.26560382713395
2009.0,1200.0,4.682920960179093,34.997622639057255
2009.0,1300.0,8.160364849122507,36.15226887515811
2009.0,1400.0,13.454778923093837,37.45265541848476
2009.0,1500.0,20.241200544837422,38.831472338506444
2009.0,1600.0,27.67176532834061,41.17543936828225
2009.0,1700.0,32.95254450902456,43.49121920608341
2009.0,1800.0,41.17042873986468,47.31579150359021
2009.0,1900.0,53.79306883995061,49.94063223489141
2009.0,2000.0,71.25717064668486,51.71200398731994
2009.0,2100.0,78.96237248102915,52.67239456515692
2009.0,2200.0,77.19729700901624,50.188764319597674
2009.0,2300.0,83.93180359896184,49.37051948373966
2009.0,2400.0,83.28574722127846,49.79038496189212
2009.0,2500.0,83.0467706013363,49.68022073531196
2009.0,2600.0,84.3405634505111,49.713704498184136
2009.0,2700.0,80.20286551611852,48.81635984887344
2009.0,2800.0,78.58499551114407,48.92779171280732
2009.0,2900.0,76.67076884039584,48.03071329507495
2009.0,3000.0,76.01799983856647,48.159558247097216
2009.0,3100.0,77.38889447741676,50.51447375129703
2009.0,3200.0,73.83878887070378,51.169428065376785
2009.0,3300.0,79.9344122657581,49.529182516160645
2009.0,3400.0,82.46495049504951,48.759202495592014
2009.0,3500.0,87.82236842105262,46.70331651045421
2009.0,3600.0,87.3835890593729,46.342675939210615
2009.0,3700.0,87.0,46.02739726027397
2010.0,0.0,0.12455686332662837,27.06429117894614
2010.0,100.0,0.13027609538819598,30.38167233315193
2010.0,200.0,0.3469064263459423,29.812100942151275
2010.0,300.0,0.35151486876829374,30.24206517719768
2010.0,400.0,0.875023493751516,29.998168492311716
2010.0,500.0,1.509808726624233,30.389723205154453
2010.0,600.0,2.1730271502588256,31.898881880077642
2010.0,700.0,2.8785532147515602,32.6059415883364
2010.0,800.0,4.033300295596434,32.90308004519318
2010.0,900.0,5.622908185864043,33.377897465896694
2010.0,1000.0,7.280603547044326,33.80716285680098
2010.0,1100.0,8.764069466946959,34.186832276984916
2010.0,1200.0,11.425461295122052,34.6443228307484
2010.0,1300.0,16.15209358794365,35.17255542567399
2010.0,1400.0,22.06904091354321,35.77121624376182
2010.0,1500.0,28.98895105441265,36.71771572887343
2010.0,1600.0,37.10705133062552,38.692940490106494
2010.0,1700.0,44.773752080332414,41.02082577198555
2010.0,1800.0,57.8482170735653,45.19379316358314
2010.0,1900.0,73.53040171518006,48.574481488336204
2010.0,2000.0,87.10286421251664,51.75521600948086
2010.0,2100.0,91.17869197782129,54.180345906646096
2010.0,2200.0,91.38685774160962,50.65176682753356
2010.0,2300.0,95.87552073856288,50.822735116043965
2010.0,2400.0,96.76453671795369,51.37719004879592
2010.0,2500.0,97.34786209943125,50.448845781548606
2010.0,2600.0,98.09054645180301,49.56308507768023
2010.0,2700.0,97.2463692608271,49.75475392871003
2010.0,2800.0,97.28541316991294,50.09878691275255
2010.0,2900.0,96.97881248414109,48.538407260517296
2010.0,3000.0,96.76858503511178,49.46323351360076
2010.0,3100.0,98.6579820943567,49.68599669557236
2010.0,3200.0,97.86366612111293,49.75526309889469
2010.0,3300.0,98.05430153321977,48.118830365685746
2010.0,3400.0,98.06019801980197,47.03377187033771
2010.0,3500.0,98.35526315789473,45.8759913482336
2010.0,3600.0,99.23282188125417,43.47172087327624
2010.0,3700.0,100.0,41.36986301369863
2011.0,0.0,0.2904177399770546,22.190884899002064
2011.0,100.0,0.24930864731440655,23.92790010218788
2011.0,200.0,0.4052062744003393,23.905305135064303
2011.0,300.0,0.31615249463832473,25.4196213433016
2011.0,400.0,0.6091363318070999,25.702450322492627
2011.0,500.0,1.2684863269567324,26.467330434029137
2011.0,600.0,1.9340233028521885,28.103133298130384
2011.0,700.0,2.7098871731706695,29.142792375987614
2011.0,800.0,3.9098484414572123,29.70629894234889
2011.0,900.0,5.292514284382154,30.367455786356278
2011.0,1000.0,6.676953442735468,31.138675930446013
2011.0,1100.0,8.05915381834399,31.781751904047773
2011.0,1200.0,10.323185146180125,32.589281084868425
2011.0,1300.0,14.528491537747579,33.64732196018302
2011.0,1400.0,20.133682582869316,34.610642038419684
2011.0,1500.0,26.964952039685908,35.765337861584456
2011.0,1600.0,35.2709629094157,38.24951654758412
2011.0,1700.0,42.87012586626108,40.76772861214313
2011.0,1800.0,56.044404558294524,44.92475663605228
2011.0,1900.0,70.84057125053717,47.6095190923739
2011.0,2000.0,84.53541399192328,49.75466238089489
2011.0,2100.0,89.31958892406648,51.402362180151016
2011.0,2200.0,89.30288808437747,48.122912327443466
2011.0,2300.0,93.28461295358122,47.888153982368415
2011.0,2400.0,93.51418482745231,48.29974222400119
2011.0,2500.0,93.49242577628891,48.26887025446438
2011.0,2600.0,94.73939847238279,47.83360702029568
2011.0,2700.0,92.46509280364702,47.656628736344835
2011.0,2800.0,92.02626956555683,48.27473402392381
2011.0,2900.0,89.89361837097184,47.20658827291593
2011.0,3000.0,89.63855032690289,48.177913018287306
2011.0,3100.0,89.26999295845488,48.57117265841063
2011.0,3200.0,87.44697217675942,48.587897675044275
2011.0,3300.0,91.22508517887564,45.68516487363189
2011.0,3400.0,92.35445544554456,44.024304896243045
2011.0,3500.0,96.0,41.443763518385
2011.0,3600.0,96.0,38.91927951967978
2011.0,3700.0,96.0,36.71232876712329
2012.0,0.0,0.17265739294600874,27.999261029900733
2012.0,100.0,0.1715132078438724,29.999819616704567
2012.0,200.0,0.4298367016298942,30.071835361035085
2012.0,300.0,0.30251936927587914,29.95073799949006
2012.0,400.0,0.5022299191755518,29.453246318732845
2012.0,500.0,0.7454323908000334,29.412534929254257
2012.0,600.0,0.9760950577212921,30.43805132696802
2012.0,700.0,1.1228610475837892,31.030869182886747
2012.0,800.0,1.4464506015275387,31.18104139578766
2012.0,900.0,1.979646961786573,31.723485538167875
2012.0,1000.0,2.6184869404869335,31.91788648748957
2012.0,1100.0,3.271188376718415,32.21341778634972
2012.0,1200.0,4.666966825353582,32.704910773023705
2012.0,1300.0,7.357255489322922,33.5871717626742
2012.0,1400.0,11.676057319388471,34.77877242908139
2012.0,1500.0,17.4479864478194,36.46886727342519
2012.0,1600.0,24.590155894765957,39.793103019248484
2012.0,1700.0,30.9627305493366,43.24274028627682
2012.0,1800.0,40.241022786812444,48.862837634839295
2012.0,1900.0,52.61396994986716,53.59622736336682
2012.0,2000.0,69.60607390461965,57.16452004754864
2012.0,2100.0,77.70395916042678,59.24056913185729
2012.0,2200.0,77.52601660193626,56.92520495446177
2012.0,2300.0,85.28598243614667,56.98207416452743
2012.0,2400.0,85.42192884531379,58.01742756439779
2012.0,2500.0,85.35056783669862,58.518536176122645
2012.0,2600.0,87.35518233947555,58.354979593499905
2012.0,2700.0,85.08642136112014,59.6506718055207
2012.0,2800.0,84.91334556383934,60.1137688750046
2012.0,2900.0,83.76814260340016,59.929312551389835
2012.0,3000.0,82.31616756800386,61.08494799943718
2012.0,3100.0,83.64430137813098,61.449326985498594
2012.0,3200.0,79.7900163666121,60.507543845527806
2012.0,3300.0,85.36158432708689,58.92370905130282
2012.0,3400.0,87.48950495049505,57.801655575393596
2012.0,3500.0,92.2894736842105,57.17752372735116
2012.0,3600.0,90.53435623749166,54.65993722591017
2012.0,3700.0,89.0,52.459016393442624
2013.0,0.0,0.12617585787098268,24.882925665692316
2013.0,100.0,0.15969867217230452,25.94711549907256
2013.0,200.0,0.34156153172290105,25.911829249744777
2013.0,300.0,0.3032786581582891,25.498892417855494
2013.0,400.0,0.4928994268341803,24.23105119453615
2013.0,500.0,0.7819074058771951,23.999514550616425
2013.0,600.0,0.9714101124634396,25.30037876753426
2013.0,700.0,1.1288018074435944,25.811371824720194
2013.0,800.0,1.4052922221032424,25.625945364652743
2013.0,900.0,1.9994304008951962,25.862392734737178
2013.0,1000.0,2.79326949913284,26.026199493159954
2013.0,1100.0,4.006669729183554,26.178014564883952
2013.0,1200.0,5.988331739300013,26.545799370410354
2013.0,1300.0,9.562550749501025,27.262351788430507
2013.0,1400.0,14.86233207261185,27.974023534419448
2013.0,1500.0,21.82678498179147,29.085091285940212
2013.0,1600.0,30.229827371967353,31.507943987285547
2013.0,1700.0,37.139430350960986,34.09434437765379
2013.0,1800.0,47.03431503415661,38.244697948522095
2013.0,1900.0,59.6380795105678,40.668394998112355
2013.0,2000.0,74.51824583518133,42.64804027312181
2013.0,2100.0,81.21960274385644,44.78774718722214
2013.0,2200.0,79.70859398038638,44.793405776031236
2013.0,2300.0,85.52430113293555,44.88505542803256
2013.0,2400.0,85.59396689802456,45.50279285035628
2013.0,2500.0,86.51276482173425,45.91905178419557
2013.0,2600.0,88.23730196505066,45.68444871249148
2013.0,2700.0,86.75223054379681,46.10031982799768
2013.0,2800.0,86.71314258948436,47.03390623504499
2013.0,2900.0,86.15522709972089,46.43150858727883
2013.0,3000.0,86.75357171684557,47.01824530598841
2013.0,3100.0,85.80374207826175,48.99358268579137
2013.0,3200.0,81.16350245499181,48.218774521893145
2013.0,3300.0,84.90651618398637,46.084747147091086
2013.0,3400.0,86.26970297029703,44.68737284687372
2013.0,3500.0,90.17763157894736,43.68421052631579
2013.0,3600.0,90.61641094062706,41.27994005135844
2013.0,3700.0,91.0,39.178082191780824
2014.0,0.0,0.25471586872965485,33.86192800614767
2014.0,100.0,0.21336734990352113,34.337368737502224
2014.0,200.0,0.5445223519484105,33.077804876534145
2014.0,300.0,0.4342862740506458,33.147750827459085
2014.0,400.0,0.663242905852793,32.666961112527225
2014.0,500.0,0.9764777776818544,32.54645641970014
2014.0,600.0,1.2838034271230012,34.0076442213898
2014.0,700.0,1.7094292228753707,34.555621655671914
2014.0,800.0,2.4589738545326862,34.43032231101676
