Year,Elevation,SP,CP
2003.0,1800.0,70.6047772738964,74.10832915233541
2003.0,1900.0,81.96083550125384,76.06218444120245
2003.0,2000.0,88.62022117463576,77.66948880555883
2003.0,2100.0,93.95088506045002,78.88983539139744
2003.0,2200.0,97.48350809529548,80.08631606406671
2003.0,2300.0,98.34806024646278,80.42122506142817
2003.0,2400.0,97.50505602623667,80.19759871512166
2004.0,0.0,2.750160411194075,46.67305185574753
2004.0,100.0,3.0601382727073454,45.51349181939324
2004.0,200.0,4.041153826935854,44.33021575827183
2004.0,300.0,4.198349968481969,45.81095046993868
2004.0,400.0,4.701512592972718,47.34823435221754
2004.0,500.0,4.823806246106233,48.60117961195851
2004.0,600.0,5.093198705071152,49.417979301621415
2004.0,700.0,5.960347551952979,50.82937058428548
2004.0,800.0,6.373673529363842,51.95314365403239
2004.0,900.0,7.394593693359563,53.20424268539952
2004.0,1000.0,8.635319837435858,54.01180103286326
2004.0,1100.0,10.35135034210621,55.09289033460334
2004.0,1200.0,13.470160504963108,56.54821835447841
2004.0,1300.0,17.999079937669364,58.20015154515697
2004.0,1400.0,23.87107241430155,60.31309866517864
2004.0,1500.0,31.84043610808116,62.95679478490394
2004.0,1600.0,42.54277738649376,66.2833236967763
2004.0,1700.0,55.544846486895324,69.20749681209556
2004.0,1800.0,70.05592741373844,72.29942474481642
2004.0,1900.0,81.62184720425049,74.29157779992845
2004.0,2000.0,88.03282883776983,75.73268552903238
2004.0,2100.0,93.73219456682178,76.3360412840419
2004.0,2200.0,97.49648467317502,75.05411023757573
2004.0,2300.0,99.04564125969877,74.85782622900938
2004.0,2400.0,100.0,74.86279060390058
2005.0,0.0,3.5072599963325377,47.21697055451195
2005.0,100.0,3.555303367522724,45.98321079010054
2005.0,200.0,4.863301033026061,44.63428156564276
2005.0,300.0,5.130928405142104,46.329981193300405
2005.0,400.0,6.004013627568175,48.119366058366985
2005.0,500.0,6.6483101047046755,49.72364695090497
2005.0,600.0,7.687678454009548,51.06410622010729
2005.0,700.0,9.282129651563999,52.72599185417899
2005.0,800.0,10.813242187413568,53.9875923540776
2005.0,900.0,13.073555651236562,55.283116101566385
2005.0,1000.0,15.459862317268943,56.19450045860002
2005.0,1100.0,18.513381334660135,57.26988139789911
2005.0,1200.0,22.594522190014146,58.56858374546051
2005.0,1300.0,27.760800798003423,60.036512342195955
2005.0,1400.0,33.819948109512346,61.7194419309915
2005.0,1500.0,40.75837174789878,63.594656172268465
2005.0,1600.0,49.4667102357462,66.00434847354747
2005.0,1700.0,59.84708356148144,68.10829442539668
2005.0,1800.0,72.17620267139723,70.58203149998143
2005.0,1900.0,82.96806626514199,72.13207376592432
2005.0,2000.0,89.16691241626197,73.48594959381857
2005.0,2100.0,94.99917747405662,73.2382224363901
2005.0,2200.0,98.84970471254668,72.86461575207623
2005.0,2300.0,99.72186216339571,73.05395046985485
2005.0,2400.0,100.0,72.00889531161668
2006.0,0.0,3.140108663880297,42.02234056455316
2006.0,100.0,3.7107418205682334,41.413551169657694
2006.0,200.0,4.5324368501535846,40.954051917158075
2006.0,300.0,4.776983474083531,42.19962338906309
2006.0,400.0,5.422099221045937,44.19244952169184
2006.0,500.0,5.939078608894873,45.957948613687215
2006.0,600.0,6.915020405167156,47.252406384518636
2006.0,700.0,8.610847040405393,49.258303912410376
2006.0,800.0,10.008613321602159,50.82942658580432
2006.0,900.0,12.141184123036217,52.38883312349996
2006.0,1000.0,14.30643046307883,53.45621788680836
2006.0,1100.0,17.003537606959874,54.896079953205266
2006.0,1200.0,21.025942154481783,56.62809720649848
2006.0,1300.0,26.370400866610737,58.667067135851475
2006.0,1400.0,32.77535944496823,61.03743700566453
2006.0,1500.0,40.51864141122638,63.93557761076301
2006.0,1600.0,50.17404641991797,67.36045174896995
2006.0,1700.0,61.733764415667984,70.18720040940264
2006.0,1800.0,74.5316176300941,73.32296251622033
2006.0,1900.0,84.78879797798295,75.14780430778919
2006.0,2000.0,90.16173749689858,77.06985946923352
2006.0,2100.0,95.81103311511984,77.35192950941882
2006.0,2200.0,98.601623076614,76.62114765583424
2006.0,2300.0,99.31510725696029,76.90854867046379
2006.0,2400.0,100.0,77.33028336958597
2007.0,0.0,3.688769089415504,37.65257077593236
2007.0,100.0,4.796629048026972,36.35579802589792
2007.0,200.0,6.312237952687889,35.68409769934668
2007.0,300.0,7.2186040015383535,37.26800096376162
2007.0,400.0,8.645840742801536,39.76245091611197
2007.0,500.0,9.744681364175328,41.786257913829225
2007.0,600.0,11.290594873967299,43.51522323655655
2007.0,700.0,13.583692961585866,45.77553414677773
2007.0,800.0,15.357102238840048,47.58314518127985
2007.0,900.0,17.728947409822403,49.56854612127483
2007.0,1000.0,20.084210458138962,50.88445435456252
2007.0,1100.0,22.8767149004578,52.466629224314744
2007.0,1200.0,26.906386715661373,54.47304934073753
2007.0,1300.0,32.113261188469885,56.716060524583874
2007.0,1400.0,38.532864084425604,59.21886136577603
2007.0,1500.0,46.191404968764104,62.05986886127109
2007.0,1600.0,55.834183366330734,65.33775346592698
2007.0,1700.0,66.96291468859904,67.93803258778571
2007.0,1800.0,78.6010105541641,70.91643662254444
2007.0,1900.0,87.65149952665588,72.37770426116332
2007.0,2000.0,92.543472867118,73.84678878725423
2007.0,2100.0,96.88239005757679,74.42801879291974
2007.0,2200.0,99.68229480535132,74.99573758023338
2007.0,2300.0,99.93016887266089,75.39445927611712
2007.0,2400.0,100.0,74.29052776602634
2008.0,0.0,2.942883302185685,35.77686408736486
2008.0,100.0,3.0354352389648778,33.92117363083498
2008.0,200.0,3.99288146544154,33.42230883130578
2008.0,300.0,4.083002223329716,34.49227788026375
2008.0,400.0,4.668574847706761,36.103602064687976
2008.0,500.0,4.949950260254428,37.29255867104645
2008.0,600.0,5.47877544234042,38.29063983304969
2008.0,700.0,6.547282317619552,39.65474939674611
2008.0,800.0,7.299722269660532,40.8746976774471
2008.0,900.0,8.58230699776797,42.255392760383636
2008.0,1000.0,10.099030948418605,43.26175598678183
2008.0,1100.0,12.140924538497197,44.53159861365742
2008.0,1200.0,15.442330066810813,46.01363109829531
2008.0,1300.0,19.997943259619273,47.80722608673019
2008.0,1400.0,25.65860454095127,49.93622265355733
2008.0,1500.0,32.81693450214187,52.51087941640473
2008.0,1600.0,42.611902590411304,55.63962267577229
2008.0,1700.0,54.627626713933346,58.405246914637075
2008.0,1800.0,68.51725487481728,61.23565538690794
2008.0,1900.0,79.98434567550778,63.29516119822146
2008.0,2000.0,87.08766526069545,65.25032253665947
2008.0,2100.0,92.63275906750347,66.41866515103682
2008.0,2200.0,97.14426901289623,64.95846480820313
2008.0,2300.0,98.12003651300776,64.50254768015202
2008.0,2400.0,97.95955179010657,64.0378466450716
2009.0,0.0,3.8319883285749783,40.29609101109376
2009.0,100.0,3.774639827972722,38.81865588573819
2009.0,200.0,4.650919957671705,38.39132424360841
2009.0,300.0,4.9162778115335515,39.643987774600994
2009.0,400.0,5.610013730831153,41.53469459636493
2009.0,500.0,5.806789977692479,43.09972939431158
2009.0,600.0,6.259540946751995,44.46541994776395
2009.0,700.0,7.333242567968881,46.29075496842402
2009.0,800.0,7.976335693447818,47.67096162483897
2009.0,900.0,9.351200707275959,49.122001489290504
2009.0,1000.0,10.722888953190079,50.2381985904237
2009.0,1100.0,12.423148911819684,51.64334008130841
2009.0,1200.0,15.306483947035435,53.39121081460056
2009.0,1300.0,19.449462831829106,55.33040964902273
2009.0,1400.0,24.717935583576338,57.606955575679926
2009.0,1500.0,30.806913237465743,60.21616569960255
2009.0,1600.0,38.75057535418468,63.36792476278615
2009.0,1700.0,48.45521278457356,66.31348722469917
2009.0,1800.0,60.539944063186546,69.48980943371885
2009.0,1900.0,72.7868985624534,71.57243183079854
2009.0,2000.0,82.33564668769715,73.15243288700604
2009.0,2100.0,90.17246002861938,74.78944246508968
2009.0,2200.0,96.00855730987104,72.93492779202248
2009.0,2300.0,97.71693290734825,71.82896406844937
2009.0,2400.0,99.07379065318392,71.8542007510099
2010.0,0.0,3.6490941077930996,43.131617473584384
2010.0,100.0,4.0491525720041475,40.60685699887076
2010.0,200.0,5.335585054095222,39.6063271754372
2010.0,300.0,5.790659967093809,41.179077142817164
2010.0,400.0,6.662881755240005,43.3359214899493
2010.0,500.0,7.027070479712216,45.28947148543734
2010.0,600.0,7.918181448344569,46.802172780175205
2010.0,700.0,9.582574165816947,48.94102289482352
2010.0,800.0,10.763381273850326,50.50394434363451
2010.0,900.0,12.613254299451945,52.185991251815224
2010.0,1000.0,14.842938337902972,53.210017153156556
2010.0,1100.0,17.562016567261157,54.445283645067725
2010.0,1200.0,21.721712130107555,56.13061020039397
2010.0,1300.0,27.161601241141504,58.22846957391222
2010.0,1400.0,33.83685139340534,60.610161055841935
2010.0,1500.0,42.20141804059298,63.65751392506413
2010.0,1600.0,52.589841608829914,67.26190224079336
2010.0,1700.0,64.21324519759982,70.3086151331468
2010.0,1800.0,76.29906797613158,73.6267156912407
2010.0,1900.0,85.99164136377419,75.38306841298282
2010.0,2000.0,91.30321128557758,77.0541016504094
2010.0,2100.0,95.6380547824813,77.4390657068421
2010.0,2200.0,99.05347314290306,76.15843983879299
2010.0,2300.0,99.23642172523961,75.8336157256022
2010.0,2400.0,99.79748565181744,75.08107237923379
2011.0,0.0,3.4126530029523394,41.176529464663325
2011.0,100.0,3.8718190351572015,38.796155387009605
2011.0,200.0,5.123750397631671,38.021423285518864
2011.0,300.0,5.626496253109133,39.51606838207914
2011.0,400.0,6.657408817347971,41.395110636164745
2011.0,500.0,7.1739215518800625,42.86901206279975
2011.0,600.0,8.05976310637882,44.13943459311238
2011.0,700.0,9.427443712599517,45.957194855421754
2011.0,800.0,10.452724390404333,47.385918617047764
2011.0,900.0,12.08642050767557,48.88459956244696
2011.0,1000.0,13.692805099656045,49.929183462730045
2011.0,1100.0,15.688202923969316,51.20434743632663
2011.0,1200.0,18.876266608019158,52.708072968423224
2011.0,1300.0,23.176622395366916,54.534533781819974
2011.0,1400.0,28.82090268018094,56.66606165981885
2011.0,1500.0,36.39018152241748,59.09051834131782
2011.0,1600.0,46.48042487930353,62.02081587623302
2011.0,1700.0,58.476837838905794,64.58171146154046
2011.0,1800.0,72.15555920150327,67.4448768817808
2011.0,1900.0,82.9788769290466,69.19545044539771
2011.0,2000.0,89.17441604933896,70.15962038290911
2011.0,2100.0,94.5545402305326,71.14999128699763
2011.0,2200.0,98.14314410831226,70.73809480568148
2011.0,2300.0,99.24993153811045,71.81263325059548
2011.0,2400.0,99.20251434818256,72.06580134552819
2012.0,0.0,3.1970055717712396,44.91010204526404
2012.0,100.0,3.7414810053213885,43.16149377669413
2012.0,200.0,4.892412618739124,41.83663840073842
2012.0,300.0,5.236082285956155,43.552018564172045
2012.0,400.0,6.0843556324582275,45.47716014227175
2012.0,500.0,6.376956429992566,47.07029803049553
2012.0,600.0,7.116654366228196,48.574933510227126
2012.0,700.0,8.428720864961736,50.23708791663836
2012.0,800.0,9.32140301796145,51.69032493096912
2012.0,900.0,10.858304660675893,53.325474052755915
2012.0,1000.0,12.680513886693486,54.448338969845345
2012.0,1100.0,14.883213614202527,55.860233346128986
2012.0,1200.0,18.325826045377685,57.53743988938874
2012.0,1300.0,22.96028169654466,59.39569789340215
2012.0,1400.0,28.49960438566749,61.477683056909875
2012.0,1500.0,34.391192350253824,63.79544222632619
2012.0,1600.0,41.604639068385886,66.57971968126171
2012.0,1700.0,50.57764280190343,69.05890109555227
2012.0,1800.0,61.57491098048364,71.8829417588756
2012.0,1900.0,72.85148322006792,73.71835511014466
2012.0,2000.0,81.74928224577322,74.94308615239386
2012.0,2100.0,89.29368683169763,75.84478229230152
2012.0,2200.0,96.61516210678559,74.2749096443005
2012.0,2300.0,99.15682336832495,75.16669036021675
2012.0,2400.0,99.7236949986335,75.0440936862023
2013.0,0.0,3.2247455093728155,39.10391772735035
2013.0,100.0,3.4752936042485034,36.637350715515744
2013.0,200.0,3.980025161489168,36.1660811309639
2013.0,300.0,4.3083922731896465,37.61710388056844
2013.0,400.0,4.840630103359951,39.57064673598053
2013.0,500.0,5.027155640185696,41.09667776766253
2013.0,600.0,5.523643373660197,41.92147409047456
2013.0,700.0,6.635678770431863,43.717300365814765
2013.0,800.0,7.484559283368422,45.01020400551943
2013.0,900.0,8.992931399548167,46.264202684303385
2013.0,1000.0,10.377483392701068,47.18592687279211
2013.0,1100.0,12.173678990174944,48.35153597099147
2013.0,1200.0,15.114724340032687,49.801847586850435
2013.0,1300.0,19.377028161706953,51.51331674606208
2013.0,1400.0,24.880835474747027,53.57709700351088
2013.0,1500.0,32.04820304022433,56.08317104471804
2013.0,1600.0,41.41182819729792,59.17790651312513
2013.0,1700.0,53.041449384987914,61.97982140922631
2013.0,1800.0,66.2712525283081,64.84504333974074
2013.0,1900.0,77.69800349987685,66.689018247225
2013.0,2000.0,85.62357069436075,68.12172276551811
2013.0,2100.0,91.31631192887967,68.60379732553254
2013.0,2200.0,97.05503997428785,68.25607319144348
2013.0,2300.0,98.67539936102234,69.03616913525445
2013.0,2400.0,99.73080076523641,66.92950765049213
2014.0,0.0,3.2160045092384273,41.210846995164694
2014.0,100.0,3.5730813350672337,40.305487062168474
2014.0,200.0,4.378686843351178,39.48667588351381
2014.0,300.0,4.798371644239936,40.93232545150292
2014.0,400.0,5.438824416505198,42.87331892531928
2014.0,500.0,5.558553980184489,44.49257923189837
2014.0,600.0,5.996039907368632,45.77679445075427
2014.0,700.0,7.050515109536414,47.53435703754632
2014.0,800.0,7.73933739378429,48.92262104137429
2014.0,900.0,9.12757025426455,50.48457691317576
2014.0,1000.0,10.759508596549546,51.55357899621205
2014.0,1100.0,12.650218024829574,53.12370432249617
2014.0,1200.0,15.86587687736811,55.066713037896754
2014.0,1300.0,20.515345615740337,57.37327078436606
2014.0,1400.0,26.68741066553591,60.12372325885849
2014.0,1500.0,34.25437010706924,63.36069957147131
2014.0,1600.0,43.90502530481366,67.03709552828323
2014.0,1700.0,55.6116832532698,69.99359960927957
2014.0,1800.0,68.9169185361406,73.28224152553308
2014.0,1900.0,80.44371282890603,75.27834098544045
2014.0,2000.0,87.38086697621667,76.78101273628337
2014.0,2100.0,92.89061531701049,78.03163630184066
2014.0,2200.0,97.52267887991643,78.21856719956541
2014.0,2300.0,98.533181195801,79.25523467735378
2014.0,2400.0,99.59497130363486,79.46980049193768
2015.0,0.0,3.1384173771972144,39.768936892263056
2015.0,100.0,3.6512722514567586,37.566464109152925
2015.0,200.0,4.33145339509425,36.81748081512444
2015.0,300.0,4.4201054886887805,38.03772160156163
2015.0,400.0,4.959660343425411,40.07142242362618
2015.0,500.0,5.203065777045359,41.89502745699923
2015.0,600.0,5.653685687463323,43.51361121753894
2015.0,700.0,6.663726984650139,45.12858059207213
2015.0,800.0,7.412588363486998,46.493659665208824
2015.0,900.0,8.504488558574408,48.04101403724507
2015.0,1000.0,9.781332956628725,48.95752207446345
2015.0,1100.0,11.51985856392629,50.106725934179906
2015.0,1200.0,14.26702625706701,51.52001296231829
2015.0,1300.0,18.213428215454247,53.157525052130204
2015.0,1400.0,23.4190136190207,55.17838022306492
2015.0,1500.0,29.747640530636602,57.69854640508157
2015.0,1600.0,38.47999790745328,60.92502041816577
2015.0,1700.0,49.36124662011504,63.691935438097815
2015.0,1800.0,62.34615026374727,66.65572835529431
2015.0,1900.0,74.16415751560068,68.51330020045879
2015.0,2000.0,82.98041682912135,70.32256188126648
2015.0,2100.0,89.6334463837027,71.63325499091428
2015.0,2200.0,95.43019565304728,70.86847146710346
2015.0,2300.0,97.50844363304425,70.76801110395571
2015.0,2400.0,98.20442743919102,71.2156551494345
2016.0,0.0,2.5155262889051526,31.754592436274272
2016.0,100.0,2.8744918323352655,32.98460444575019
2016.0,200.0,3.7260717255804665,32.88373849341093
2016.0,300.0,4.0458240315316845,33.521866541199714
2016.0,400.0,4.503245576400059,34.87671135433622
2016.0,500.0,4.406715870495789,36.02244807677921
2016.0,600.0,4.557069686221635,36.72498910220726
2016.0,700.0,4.989742440940287,38.10940073702119
2016.0,800.0,5.158804345442874,39.09874125589561
2016.0,900.0,5.847061157345213,40.12388331525312
2016.0,1000.0,6.633163063553669,40.90168361816858
2016.0,1100.0,7.751434472596118,41.854310474739044
2016.0,1200.0,9.846396387731891,43.243088208585846
2016.0,1300.0,13.389321288612154,45.03788375891432
2016.0,1400.0,18.397219222174105,47.25176936253347
2016.0,1500.0,24.809951653726223,50.19731014361507
2016.0,1600.0,33.970972838051104,53.915842223499425
2016.0,1700.0,44.941885171407435,57.373993838666834
2016.0,1800.0,58.719042699459735,60.7348944143961
2016.0,1900.0,71.72248452006528,63.15734354988397
2016.0,2000.0,81.38522666855701,65.44678760072445
2016.0,2100.0,89.55826976597444,67.91877600948146
2016.0,2200.0,97.30360371218514,68.51579992592839
2016.0,2300.0,99.24007302601551,68.47495841158442
2016.0,2400.0,99.7236949986335,68.00359021919154
2017.0,0.0,3.7099404665798468,42.62843434502646
2017.0,100.0,3.7330238716089097,41.304467332592104
2017.0,200.0,4.703045203114959,40.101326502447485
2017.0,300.0,5.214007432338637,42.01655913190075
2017.0,400.0,6.123997608701977,44.1778963421144
2017.0,500.0,6.689964629514259,46.10211727375303
2017.0,600.0,7.589947674863371,47.76180681720915
2017.0,700.0,9.264128712582352,49.80019421360018
2017.0,800.0,10.319243049550332,51.31558483613443
2017.0,900.0,12.186294303980016,52.9854338843426
2017.0,1000.0,14.009579534997382,54.071125131177304
2017.0,1100.0,16.170988826536533,55.47133142174996
2017.0,1200.0,19.167218557983123,57.04674349760014
2017.0,1300.0,22.77034316402743,58.81526747067601
2017.0,1400.0,27.15698168369893,60.79530007267116
2017.0,1500.0,31.40441447557446,63.1329638843003
2017.0,1600.0,37.36862018469031,65.74740574027342
2017.0,1700.0,45.04200823026681,67.95133738936308
2017.0,1800.0,54.525579598871694,70.73444819031961
2017.0,1900.0,65.6920923617223,72.51778455352894
2017.0,2000.0,75.64467798532587,73.67703997331449
2017.0,2100.0,84.82707800475482,74.79727722149528
2017.0,2200.0,94.31662046522841,74.71210092441403
2017.0,2300.0,97.34942948425375,74.95932926104925
2017.0,2400.0,99.309647444657,73.84628631971457
2018.0,0.0,3.3057970720243848,37.98630446456275
2018.0,100.0,4.020874714061132,36.3488134291132
2018.0,200.0,4.910354155628213,36.18252977731755
2018.0,300.0,5.361538557816812,37.73250202168248
2018.0,400.0,6.160393353323719,39.92914533965618
2018.0,500.0,6.441621616190037,41.640978626569186
2018.0,600.0,7.126497001685208,43.106625481152186
2018.0,700.0,8.481696295228186,45.15573959730626
2018.0,800.0,9.261946558382604,46.894612312585906
2018.0,900.0,10.931510037434347,48.725890922469695
2018.0,1000.0,12.525357278582327,50.03470247505035
2018.0,1100.0,14.776820771193885,51.70337114336078
2018.0,1200.0,18.349785101981432,53.68768172047824
2018.0,1300.0,23.37525642255443,55.814196790591396
2018.0,1400.0,29.51874458385142,58.3684332028276
2018.0,1500.0,37.089635681036064,61.365743602141805
2018.0,1600.0,46.53320821647706,64.80953011286846
2018.0,1700.0,57.84279174263765,67.75786294224847
2018.0,1800.0,70.54214786767606,70.97213932119877
2018.0,1900.0,81.11271325015954,73.13859729050412
2018.0,2000.0,87.96214511041013,74.72689603403475
2018.0,2100.0,93.93896406801049,76.00282335232816
2018.0,2200.0,98.94371459563698,76.60590310741131
2018.0,2300.0,99.97672295755363,77.43163501997584
2018.0,2400.0,100.0,77.45240671341448
2019.0,0.0,3.519815092864466,39.18361724601489
2019.0,100.0,3.7563188959700273,37.12830636777888
2019.0,200.0,4.77050282905969,36.48607623472179
2019.0,300.0,5.176391458499742,37.78829373776363
2019.0,400.0,6.092161684664738,39.49087150705242
2019.0,500.0,6.271141903977172,41.082145599323155
2019.0,600.0,7.032673693761973,42.48836930277582
2019.0,700.0,8.313406580767872,44.318858598926404
2019.0,800.0,9.160044848813278,45.83091567426528
2019.0,900.0,10.7345490889699,47.39992655237056
2019.0,1000.0,12.342599531324856,48.62585397852349
2019.0,1100.0,14.293793253498594,50.043088151853986
2019.0,1200.0,17.051261973698164,51.78784200734545
2019.0,1300.0,20.898917346501786,53.71994854077718
2019.0,1400.0,25.706738815918573,56.10032760021372
2019.0,1500.0,31.557011622260035,58.89216854328253
2019.0,1600.0,39.71560597499019,62.266190691677124
2019.0,1700.0,50.14924838132443,65.17935917682777
2019.0,1800.0,63.01776715895511,68.61788657856987
2019.0,1900.0,75.0431581029398,71.01083699354191
2019.0,2000.0,83.66727395172434,72.60611716448584
2019.0,2100.0,90.66403758830886,74.01353610061578
2019.0,2200.0,96.3658350407778,74.55779527507048
2019.0,2300.0,98.30890004564125,75.72730285164089
2019.0,2400.0,99.79748565181744,75.10278652375263
2020.0,0.0,3.451116561815272,39.892904301768056
2020.0,100.0,3.2717518622168016,38.669854674275015
2020.0,200.0,3.776839705087162,37.514176887572496
2020.0,300.0,4.263370415378067,38.77371021327973
2020.0,400.0,4.950233272118131,40.577327201240514
2020.0,500.0,5.284592234570631,42.13791815347778
2020.0,600.0,5.997029101407643,43.13378394917755
2020.0,700.0,7.05952834625935,45.048449080941005
2020.0,800.0,7.946198723128377,46.45352188378613
2020.0,900.0,9.560775876956551,48.02785990376875
2020.0,1000.0,11.107024192942772,49.14893883186265
2020.0,1100.0,13.196994253243,50.46074381148849
2020.0,1200.0,16.298224897598097,52.26864760131737
2020.0,1300.0,20.575712091833218,54.36612668545818
2020.0,1400.0,26.16857199669051,56.968417709963575
2020.0,1500.0,32.934899918721314,60.010405564323456
2020.0,1600.0,42.0492871685727,63.46245501869
2020.0,1700.0,53.312468459111145,66.46530561606288
2020.0,1800.0,66.54711347755907,69.56724244296647
2020.0,1900.0,78.61486858852882,71.11524727281501
2020.0,2000.0,86.12297167972216,72.35464932164142
2020.0,2100.0,92.36734233980461,72.46552690270624
2020.0,2200.0,97.21148206178935,70.66901307185667
2020.0,2300.0,98.48388863532632,70.22496402321468
2020.0,2400.0,98.23585679147307,68.51277708830835
2021.0,0.0,3.055037717175487,30.87006944255248
2021.0,100.0,3.546539282385897,29.055648507686644
2021.0,200.0,4.2221842111902825,27.81346389402794
2021.0,300.0,4.484578068001574,29.122023162394015
2021.0,400.0,5.021003008517099,30.600714196232552
2021.0,500.0,5.097603197411524,31.918873628423178
2021.0,600.0,5.468982332914866,33.01648804332498
2021.0,700.0,6.289276297494103,34.459201622692824
2021.0,800.0,6.7681467619885005,35.710265602344045
2021.0,900.0,7.786369096713186,37.02318877686311
2021.0,1000.0,8.804334343538835,38.025349134026484
2021.0,1100.0,10.171225667336037,39.34945718301653
2021.0,1200.0,12.62680004432607,41.04772443908132
2021.0,1300.0,16.57236157155812,42.97012928828564
2021.0,1400.0,22.023788693815,45.3402605021239
2021.0,1500.0,29.306033071416504,48.21623314643348
2021.0,1600.0,38.901741083500724,51.603350960232575
2021.0,1700.0,50.29656846419158,54.72221925370801
2021.0,1800.0,63.76743411017647,58.099425204871274
2021.0,1900.0,75.55454629183654,60.37490219201382
