Year,Elevation,SCA,CCA
2007.0,2400.0,16.047390504819322,8.36919331232526
2007.0,2500.0,19.72723735216087,8.045199865494855
2007.0,2600.0,22.348860569604895,7.469332355075789
2007.0,2700.0,23.562580769834664,7.422662749004064
2007.0,2800.0,25.82326192025281,7.219703575667763
2007.0,2900.0,29.26191068096548,7.350755123275496
2007.0,3000.0,30.92791419393477,7.343181144114334
2007.0,3100.0,33.43943424926114,7.491091769046101
2007.0,3200.0,34.845465855615856,8.015442255367068
2007.0,3300.0,37.620727681648354,8.224595607816148
2007.0,3400.0,38.955152919893735,8.673792776873105
2007.0,3500.0,40.94361366657113,9.401737974345776
2007.0,3600.0,42.808662903404866,9.0514142871411
2007.0,3700.0,44.08498438630229,8.732169990651979
2007.0,3800.0,46.14383732534932,7.844862470399702
2007.0,3900.0,45.4453125,8.5467769937276
2008.0,0.0,0.0,15.191168082779773
2008.0,100.0,0.0,13.359440142053112
2008.0,200.0,0.0,11.313041607470712
2008.0,300.0,0.0,9.771975279572828
2008.0,400.0,0.0,9.389536722907671
2008.0,500.0,0.0,9.418569433896225
2008.0,600.0,0.0,9.314461869625292
2008.0,700.0,0.0,8.934173740324786
2008.0,800.0,0.019773553458816,8.928765208683897
2008.0,900.0,0.0260851457151312,8.73876270692823
2008.0,1000.0,0.02280967804342264,8.390717386413957
2008.0,1100.0,0.03427498498207673,8.440533700596127
2008.0,1200.0,0.08170142822936523,8.507110928418275
2008.0,1300.0,0.14129075882961178,8.6971268560874
2008.0,1400.0,0.2529755131838021,8.907984665172078
2008.0,1500.0,0.3081074594095841,9.168883336302532
2008.0,1600.0,0.4118309590253658,9.387873476610471
2008.0,1700.0,0.6428184188694515,9.760479083537602
2008.0,1800.0,1.2298418346314899,10.063179976902576
2008.0,1900.0,1.6354110150718761,10.625689297142925
2008.0,2000.0,2.87139090886611,11.156970634539213
2008.0,2100.0,4.602449232163935,11.565895449174755
2008.0,2200.0,7.837425218721186,11.92875138692094
2008.0,2300.0,11.5532781600481,12.080565479760761
2008.0,2400.0,15.711189677781759,12.173781243755235
2008.0,2500.0,20.81016410904106,11.835634880477683
2008.0,2600.0,25.609133091647106,11.596667857201618
2008.0,2700.0,28.017041680254138,11.608469807533737
2008.0,2800.0,31.498303745701286,11.549679900398498
2008.0,2900.0,35.56112573187145,11.47895919420607
2008.0,3000.0,37.30965432855836,11.15353469797866
2008.0,3100.0,39.884533524577364,11.065269011441739
2008.0,3200.0,41.48516793215285,11.490964628492456
2008.0,3300.0,43.91055730885963,11.492062046377809
2008.0,3400.0,45.46962801741198,11.386557412408887
2008.0,3500.0,48.058309660941916,11.045421754351013
2008.0,3600.0,49.6036192216709,10.528498368674702
2008.0,3700.0,51.072422857747725,9.883026266790612
2008.0,3800.0,52.043163672654714,10.4182539938045
2008.0,3900.0,50.968750000000014,9.39628136200717
2009.0,0.0,0.0,12.916012186138344
2009.0,100.0,0.0,12.723061771825682
2009.0,200.0,0.0,10.99009010683739
2009.0,300.0,0.0,9.939646596542394
2009.0,400.0,0.00174752924988536,9.915927954720798
2009.0,500.0,0.0020468209169936073,10.2403612400477
2009.0,600.0,0.007615561668578523,10.56394229940814
2009.0,700.0,0.0036259435289996297,10.544974578983798
2009.0,800.0,0.003649196561069047,10.666017196553463
2009.0,900.0,0.01033242784820132,10.725293668711707
2009.0,1000.0,0.017858740173532454,10.526237677988025
2009.0,1100.0,0.04824863270553877,10.45123131591594
2009.0,1200.0,0.09494089207889989,10.715710103087236
2009.0,1300.0,0.24483352288426286,10.841426053128622
2009.0,1400.0,0.579843385212752,11.004638297729219
2009.0,1500.0,0.8991224079359545,11.560933480055699
2009.0,1600.0,1.351608128228746,11.657804539178962
2009.0,1700.0,2.029131598394528,12.453869330185277
2009.0,1800.0,3.099171638714717,12.779543421542213
2009.0,1900.0,3.8401984959700832,13.250987602658535
2009.0,2000.0,5.353394671318057,13.230148338217813
2009.0,2100.0,6.7967847779889965,13.43056642100206
2009.0,2200.0,8.875788577019096,13.066576282023428
2009.0,2300.0,10.610639940714869,13.272204174644003
2009.0,2400.0,13.239894029881901,13.506608582997568
2009.0,2500.0,16.409116765899338,13.966075859533268
2009.0,2600.0,19.061990308039636,14.055382022649919
2009.0,2700.0,21.04620767833204,14.163346759034564
2009.0,2800.0,23.850276512687053,13.823543163496383
2009.0,2900.0,27.259790432593533,14.763750666091855
2009.0,3000.0,29.085198568370615,14.753784882167349
2009.0,3100.0,31.720273795133682,15.0466915458895
2009.0,3200.0,33.36502747030975,15.24730171815992
2009.0,3300.0,36.27616594720742,14.899102060784406
2009.0,3400.0,37.60611396913336,15.15062139441908
2009.0,3500.0,38.52400510802433,15.400614944404522
2009.0,3600.0,39.954934797646395,15.250311806867343
2009.0,3700.0,41.65850990631781,14.353150016007971
2009.0,3800.0,44.69710578842317,13.232005970138577
2009.0,3900.0,41.46093750000001,13.264308915770611
2010.0,0.0,0.0,5.1787903816465
2010.0,100.0,0.0,5.214058719996512
2010.0,200.0,0.0,4.524361514377701
2010.0,300.0,0.0,4.064978792124926
2010.0,400.0,0.0,4.024438473581921
2010.0,500.0,0.0,3.945422666214982
2010.0,600.0,0.0020562016505162014,3.8141538937094412
2010.0,700.0,0.016728784917884654,3.5788592354334976
2010.0,800.0,0.016378952006658745,3.4303628114555793
2010.0,900.0,0.01998731944406157,3.3421469858663695
2010.0,1000.0,0.029528808009702177,3.172565437640576
2010.0,1100.0,0.10256130121559882,3.0891493563172014
2010.0,1200.0,0.1707194022703154,3.0908510441206185
2010.0,1300.0,0.2635616220050736,3.1768632418605276
2010.0,1400.0,0.549778301844179,3.457658976030284
2010.0,1500.0,0.8698303197409767,3.691397074151543
2010.0,1600.0,1.2511470690696118,4.051623030432067
2010.0,1700.0,1.9670047073638293,4.429807692668387
2010.0,1800.0,3.091284632574689,5.248847639650614
2010.0,1900.0,3.7377918375900308,5.850028220011445
2010.0,2000.0,5.220967965898262,6.485009579845856
2010.0,2100.0,6.073884406326039,6.423327499683339
2010.0,2200.0,7.456016800485799,5.80535587581701
2010.0,2300.0,8.848199928845418,5.933866621856337
2010.0,2400.0,10.085028494651201,6.134756239908513
2010.0,2500.0,12.7677707848643,6.538347868744096
2010.0,2600.0,14.732013618748594,6.6759266661115735
2010.0,2700.0,16.00249836519267,6.625480022605237
2010.0,2800.0,17.523247978436654,7.673365651029503
2010.0,2900.0,20.750979400444052,8.335306785195268
2010.0,3000.0,23.178715831883828,8.234094570605208
2010.0,3100.0,26.077957004794595,8.605918784678355
2010.0,3200.0,28.149947053767733,8.677087216520867
2010.0,3300.0,31.680161062139515,8.925213552695938
2010.0,3400.0,33.02989428458365,9.043480259586678
2010.0,3500.0,34.6173777071226,9.577943468171418
2010.0,3600.0,35.545949084946685,9.717835560953752
2010.0,3700.0,37.44671053792277,9.366487882034138
2010.0,3800.0,38.488897205588835,8.036752435988241
2010.0,3900.0,32.95312500000001,7.389042898745523
2011.0,0.0,0.0,5.986851337340608
2011.0,100.0,0.0,6.688278221179665
2011.0,200.0,0.0,6.293873016212187
2011.0,300.0,0.0,5.625065894846193
2011.0,400.0,0.0,5.752421454156246
2011.0,500.0,0.0,5.919975150502213
2011.0,600.0,0.00335084713417455,5.827327219387245
2011.0,700.0,0.0,5.770364951422858
2011.0,800.0,0.002291355980206146,5.732174164048887
2011.0,900.0,0.0023713768831937453,5.747429753509484
2011.0,1000.0,0.014057127166295348,5.7609402663996665
2011.0,1100.0,0.036300810640444214,5.865633913114931
2011.0,1200.0,0.1153684693765668,5.927898941046802
2011.0,1300.0,0.22927497599410931,6.153788748014767
2011.0,1400.0,0.6620676541809898,6.303758628486894
2011.0,1500.0,1.0996130686113408,6.61341455890559
2011.0,1600.0,1.7966498516651555,7.148871698210675
2011.0,1700.0,3.0318430587084664,7.509511624725417
2011.0,1800.0,4.81403310841596,8.33798572944864
2011.0,1900.0,5.714977814649698,8.906338681166659
2011.0,2000.0,7.420839190369036,9.56613632478118
2011.0,2100.0,8.539637046100726,9.55000696290212
2011.0,2200.0,10.809586060319816,8.911657654638494
2011.0,2300.0,11.930773425471788,8.757056980887834
2011.0,2400.0,13.905441026604496,8.470411063022366
2011.0,2500.0,16.715556969893818,8.191672801883673
2011.0,2600.0,18.752241725433688,7.938161684804069
2011.0,2700.0,20.11539583042175,7.857871501050953
2011.0,2800.0,22.162786969049165,7.634299685429885
2011.0,2900.0,25.35032675256244,7.50417957306847
2011.0,3000.0,26.80203626068492,7.49836216801933
2011.0,3100.0,29.16578659710936,7.729455108948401
2011.0,3200.0,30.673072448490196,7.657651519008052
2011.0,3300.0,33.13239501336139,7.323771422716878
2011.0,3400.0,33.69665328735375,7.491878622297579
2011.0,3500.0,35.00758906465822,7.5446333285040215
2011.0,3600.0,35.58210714194214,7.784318934432465
2011.0,3700.0,36.63255764718336,7.460130261801593
2011.0,3800.0,37.01684131736528,7.282056630466665
2011.0,3900.0,35.4609375,7.625448028673834
2012.0,0.0,0.0,14.744930939714395
2012.0,100.0,0.0,15.570999313658358
2012.0,200.0,0.0,14.083895286667529
2012.0,300.0,0.0,12.194072550511738
2012.0,400.0,0.0,11.648365058705378
2012.0,500.0,0.0,11.642121887802855
2012.0,600.0,0.0,11.69759652188704
2012.0,700.0,0.0,11.345470876920361
2012.0,800.0,0.0,11.131058498033276
2012.0,900.0,0.0,10.710614139174817
2012.0,1000.0,0.0,10.310524256740996
2012.0,1100.0,0.00492153630511871,10.120081479805167
2012.0,1200.0,0.009232784000333383,9.949247577203787
2012.0,1300.0,0.01147634658935595,10.037116531205323
2012.0,1400.0,0.03894290395976521,9.996627148611896
2012.0,1500.0,0.060703027822958854,10.134832590328516
2012.0,1600.0,0.10195680499267927,10.181219347799534
2012.0,1700.0,0.264482604001806,10.202246887378127
2012.0,1800.0,0.6130047080774988,10.481914902799728
2012.0,1900.0,0.7817223716555715,10.567010217436783
2012.0,2000.0,1.5195750217320594,10.505973605431025
2012.0,2100.0,2.031970144730828,10.504329382132962
2012.0,2200.0,2.947297472055417,10.512156613122064
2012.0,2300.0,3.4183905081649093,10.32124069857563
2012.0,2400.0,4.137533424045575,10.536233579815047
2012.0,2500.0,4.81595318613589,10.533462577564887
2012.0,2600.0,5.55849811381803,10.55692782024781
2012.0,2700.0,7.013916998372961,10.668503981641228
2012.0,2800.0,9.238902314341479,10.735722505889028
2012.0,2900.0,14.073951520035202,10.781915738188733
2012.0,3000.0,17.91647777908319,10.69320302655207
2012.0,3100.0,22.12176769633841,11.053649904227658
2012.0,3200.0,25.19409898808591,11.253943203773169
2012.0,3300.0,29.37582858732059,10.88646325739059
2012.0,3400.0,32.106071569902205,10.742418439987995
2012.0,3500.0,34.46232832086733,11.154450573064771
2012.0,3600.0,36.574310187280616,11.42363461313189
2012.0,3700.0,38.57816552283835,10.650298352744285
2012.0,3800.0,42.36651696606787,10.72205722962677
2012.0,3900.0,36.921875,10.807431675627242
2013.0,0.0,0.0,12.290584742176536
2013.0,100.0,0.0,10.733648123372198
2013.0,200.0,0.0,8.909314868248618
2013.0,300.0,0.0,7.352495826964318
2013.0,400.0,0.0,7.180708485257008
2013.0,500.0,0.0,7.203098333626902
2013.0,600.0,0.0,7.087645950868952
2013.0,700.0,0.0,6.929025977835688
2013.0,800.0,0.0,6.968374833982445
2013.0,900.0,0.0,6.951775257296702
2013.0,1000.0,0.01105120060243345,6.8908840182324065
2013.0,1100.0,0.004218459690101751,6.896373097208666
2013.0,1200.0,0.004790595471871095,6.96291380466695
2013.0,1300.0,0.0041390102453414904,7.022728018482032
2013.0,1400.0,0.028192468500449742,7.100991052824835
2013.0,1500.0,0.040510491708296924,7.078266766281557
2013.0,1600.0,0.07713659822890795,7.35827072556271
2013.0,1700.0,0.22170933707880963,7.7428401790482875
2013.0,1800.0,0.6114555987069059,8.053907740650919
2013.0,1900.0,1.0697434307536702,8.607441376095283
2013.0,2000.0,1.8101426421999502,8.998061862937039
2013.0,2100.0,2.448309054494015,9.375173312627991
2013.0,2200.0,3.6520337134246454,10.141040284028271
2013.0,2300.0,4.5102016719773665,10.326932156853948
2013.0,2400.0,5.697279202035902,10.506728400906669
2013.0,2500.0,7.140822474348168,10.830190904404315
2013.0,2600.0,9.091616233665967,11.095731875952122
2013.0,2700.0,10.893415737975328,11.477944987889776
2013.0,2800.0,14.357591318895807,11.837826758192902
2013.0,2900.0,19.695344311762234,12.293130579833063
2013.0,3000.0,21.811363629851016,12.699485269973014
2013.0,3100.0,26.43286119963216,13.202577876501003
2013.0,3200.0,29.60093023918401,12.825248827378447
2013.0,3300.0,33.647230384154966,12.888422186259097
2013.0,3400.0,34.964226355362094,12.46270318957722
2013.0,3500.0,36.505418154335324,13.048372758361992
2013.0,3600.0,38.29080164308222,13.106773317210912
2013.0,3700.0,38.99340166898961,13.515535507495597
2013.0,3800.0,42.0434131736527,12.430242561472044
2013.0,3900.0,39.46093750000001,13.887663810483872
2014.0,0.0,0.0,10.81819028383261
2014.0,100.0,0.0,10.17070899790906
2014.0,200.0,0.0,9.49512983366258
2014.0,300.0,0.0,8.68330091365495
2014.0,400.0,0.0,8.087070395413127
2014.0,500.0,0.0,7.774355642252881
2014.0,600.0,0.0,7.408283461229387
2014.0,700.0,0.0,6.791529297754718
2014.0,800.0,0.002291355980206146,6.264366502830096
2014.0,900.0,0.0,5.768903437961459
2014.0,1000.0,0.001945011306028287,5.56895099936687
2014.0,1100.0,0.020828644719877394,5.411778988066167
2014.0,1200.0,0.04773175124700655,5.372231955469291
2014.0,1300.0,0.08475564161483369,5.636046365709977
2014.0,1400.0,0.24858241806933518,6.032186461093966
2014.0,1500.0,0.42839998681865876,6.361199821880285
2014.0,1600.0,0.7958991893342717,6.776694317569832
2014.0,1700.0,1.2745371144312805,7.391657776805031
2014.0,1800.0,2.0634093423878848,8.037161866710841
2014.0,1900.0,2.42834710767526,8.780713898470305
2014.0,2000.0,3.7286136562929766,9.410724129679421
2014.0,2100.0,4.240521575932437,9.68615866043153
2014.0,2200.0,5.501141398466141,9.293915732721969
2014.0,2300.0,5.76613911808709,9.218802286740518
2014.0,2400.0,7.0360211105228085,9.459774624404595
2014.0,2500.0,8.624466806378365,9.790016847893922
2014.0,2600.0,10.591714035694071,9.950624103030046
2014.0,2700.0,12.01593397966456,9.721943376882338
2014.0,2800.0,14.58615810019519,9.574188014135743
2014.0,2900.0,18.72658225677865,9.874763363216713
2014.0,3000.0,20.738446813936886,9.47607232392411
2014.0,3100.0,23.12920250082416,9.883047033208214
2014.0,3200.0,25.14788143842804,9.884219039202064
2014.0,3300.0,28.36966904874185,9.90509309370684
2014.0,3400.0,29.25304709141277,9.993934731727862
