Year,Elevation,SP,CP
2004.0,1100.0,4.185766131745077,49.16642246601474
2004.0,1200.0,5.963907727258428,50.6134138849865
2004.0,1300.0,8.660372286059259,51.69227892660452
2004.0,1400.0,11.709219522935726,54.09959743402289
2004.0,1500.0,15.954715139634047,56.69536058666913
2004.0,1600.0,23.410997199156906,57.74877623510149
2004.0,1700.0,34.271978595696254,58.62761864377575
2004.0,1800.0,51.62017429896354,61.61995227576483
2004.0,1900.0,71.52324489639881,68.16351077123977
2004.0,2000.0,77.63308973984215,70.7172687996049
2004.0,2100.0,74.21427033080634,68.32099847288278
2004.0,2200.0,83.57885304659496,71.1846563644554
2004.0,2300.0,90.22648083623695,74.71487595438016
2005.0,0.0,0.7710159473443264,35.99868484832535
2005.0,100.0,0.670307512376848,38.36019822261312
2005.0,200.0,0.8201509244094313,39.01679033213447
2005.0,300.0,1.3908431198454165,40.46190913950863
2005.0,400.0,2.0640498537770178,42.43501408937045
2005.0,500.0,2.6570630554632815,43.745868397825205
2005.0,600.0,2.901431743005304,44.467738265187705
2005.0,700.0,3.275078502760075,45.45190857554949
2005.0,800.0,3.701140535255398,46.53970305415126
2005.0,900.0,4.489183487557245,47.94384953266806
2005.0,1000.0,6.085105733803709,49.3361775902895
2005.0,1100.0,7.837677539718487,50.90993467955239
2005.0,1200.0,10.95654010800369,53.03833282550887
2005.0,1300.0,15.43383900586095,54.508322693156494
2005.0,1400.0,20.031459348915885,57.82873646935782
2005.0,1500.0,24.148028391957876,60.83425269203415
2005.0,1600.0,30.028567184869786,61.749550899131854
2005.0,1700.0,39.68680262546285,61.4087197507976
2005.0,1800.0,54.339626935733214,63.438592461888696
2005.0,1900.0,72.09082957412646,70.20961721550921
2005.0,2000.0,75.42839975315859,73.10873079115129
2005.0,2100.0,70.56616126809098,70.80039863863372
2005.0,2200.0,79.5931899641577,73.57784651642362
2005.0,2300.0,86.11672473867597,74.61362226146723
2006.0,0.0,0.6120635678091038,33.69097786568308
2006.0,100.0,0.5869563636489432,35.287018533983314
2006.0,200.0,0.7624460394517595,35.63350111781652
2006.0,300.0,1.2323070426203335,37.8454813155398
2006.0,400.0,1.7410436336160509,40.09074948632554
2006.0,500.0,2.1445517848330917,41.63823649287374
2006.0,600.0,2.203053354982657,42.66739408646108
2006.0,700.0,2.515858121485725,43.94430939417701
2006.0,800.0,2.8736074570174703,45.01586127228212
2006.0,900.0,3.612061102750986,46.22934817533533
2006.0,1000.0,5.23932086422863,47.28516407525541
2006.0,1100.0,7.145055780108903,48.626192453123274
2006.0,1200.0,10.206968375525769,50.728670370739565
2006.0,1300.0,14.33908801933741,52.64502698743601
2006.0,1400.0,18.13702818251563,56.34916536113889
2006.0,1500.0,23.17575981688803,59.83853163811785
2006.0,1600.0,31.16419721542443,61.19469478193285
2006.0,1700.0,41.204630937437535,61.358076183013225
2006.0,1800.0,56.258759992792896,64.12341030171388
2006.0,1900.0,74.16272192063613,71.17776462739049
2006.0,2000.0,77.96792360908114,73.59154510350385
2006.0,2100.0,74.15017660234321,71.53931983610734
2006.0,2200.0,85.16308243727596,75.55162763293563
2006.0,2300.0,91.11498257839722,79.88162856188248
2007.0,0.0,0.5036510279188099,31.43854631681658
2007.0,100.0,0.5086706320885012,34.470460386526454
2007.0,200.0,0.7075161457020596,34.66874843009976
2007.0,300.0,1.4565303500531452,36.56109297889894
2007.0,400.0,2.5367328453153624,38.610140484962656
2007.0,500.0,3.6251283034934727,40.16085114097281
2007.0,600.0,4.202033768476433,40.76022836115195
2007.0,700.0,5.4759930453953265,42.04536940884655
2007.0,800.0,6.4396227584885795,43.51821237065799
2007.0,900.0,8.289865288394639,45.90926140710841
2007.0,1000.0,10.14041799092585,48.23527096248123
2007.0,1100.0,11.882537760616486,50.337430826611815
2007.0,1200.0,14.558931412699149,52.78165503798319
2007.0,1300.0,18.865228327358423,54.520376713162285
2007.0,1400.0,23.286419552069106,58.165475075179856
2007.0,1500.0,27.880429316097768,61.51938346801397
2007.0,1600.0,35.268274882237336,62.60669203650972
2007.0,1700.0,46.1367679321673,61.53911714060384
2007.0,1800.0,60.442468539890584,63.41893066480423
2007.0,1900.0,75.15231745546295,71.02519798024016
2007.0,2000.0,78.3452401831823,74.50648492590106
2007.0,2100.0,74.15308407994486,72.62903241033588
2007.0,2200.0,82.81720430107525,76.1599646486964
2007.0,2300.0,89.33797909407667,77.6884158274068
2008.0,0.0,0.4327942368773707,29.379415733111518
2008.0,100.0,0.4535414513251307,30.432843928494847
2008.0,200.0,0.5690073380633854,30.88055366062549
2008.0,300.0,0.9298845357027391,32.703564125018865
2008.0,400.0,1.409422722166743,34.29566194200886
2008.0,500.0,1.744834094000623,35.453904454326135
2008.0,600.0,1.755380826213247,35.813419714430474
2008.0,700.0,1.8290244985174835,36.37565191793386
2008.0,800.0,2.009170691281721,37.09297293461082
2008.0,900.0,2.5032731367358174,37.9765639125497
2008.0,1000.0,3.7275194989248006,38.95044430912633
2008.0,1100.0,5.052394107370855,40.248266860049675
2008.0,1200.0,7.329304862831265,42.33578512763097
2008.0,1300.0,11.043302038797513,43.90802315444042
2008.0,1400.0,15.766375293541586,47.398578497933514
2008.0,1500.0,22.33977133389649,50.80169485759827
2008.0,1600.0,30.40609439760656,51.903788375256475
2008.0,1700.0,39.934412830007375,51.641590089807856
2008.0,1800.0,54.32230372400453,53.56345419904196
2008.0,1900.0,71.33704717486047,60.25298804198253
2008.0,2000.0,73.89130533632141,62.172951556220674
2008.0,2100.0,68.38826671261198,60.301161955387876
2008.0,2200.0,79.29390681003584,63.9060265977241
2008.0,2300.0,86.22648083623693,65.90982654557226
2009.0,0.0,0.47450650296898556,35.01355757232983
2009.0,100.0,0.4540806092446695,38.144281348493976
2009.0,200.0,0.6305357942794728,37.907447068430315
2009.0,300.0,1.1721919625453412,39.335416650159885
2009.0,400.0,1.8237566250798898,40.672269567274036
2009.0,500.0,2.2254392351668217,41.63065885351166
2009.0,600.0,2.2468103493746714,42.23234141861672
2009.0,700.0,2.411979437857446,43.022164599258204
2009.0,800.0,2.744518777747187,43.77844521604367
2009.0,900.0,3.6911912509882105,44.989997767374255
2009.0,1000.0,4.979351252306609,45.79052062269042
2009.0,1100.0,6.1060581779203345,47.12757289087955
2009.0,1200.0,8.36797745472262,49.16719157173356
2009.0,1300.0,11.67832101708883,50.9299724275293
2009.0,1400.0,14.315638556928437,54.256824471755955
2009.0,1500.0,16.032192645258355,57.22874396827145
2009.0,1600.0,20.0961198421343,58.48697152108133
2009.0,1700.0,28.00000561380186,58.339248229798805
2009.0,1800.0,41.047560004172546,60.12413803047927
2009.0,1900.0,56.94412111017663,65.84312696186613
2009.0,2000.0,60.921822728896686,67.54950998777804
2009.0,2100.0,52.966467091660924,66.31446310055414
2009.0,2200.0,72.76881720430106,68.73864584867678
2009.0,2300.0,85.78397212543555,71.56985346761492
2010.0,0.0,0.513262421105187,34.96808646282834
2010.0,100.0,0.5288587904290275,38.71834356647098
2010.0,200.0,0.6536989711834927,37.94949355155535
2010.0,300.0,1.224853420363444,39.68637930135511
2010.0,400.0,1.9954477290413513,41.76782432332755
2010.0,500.0,2.6612198729459413,42.90306380893857
2010.0,600.0,2.8311428939402243,43.60145347801502
2010.0,700.0,3.256105943247719,44.37420695965427
2010.0,800.0,3.9441534256381514,45.1796355918024
2010.0,900.0,5.414119082495529,46.28197917441547
2010.0,1000.0,7.148577170563541,47.51797220530971
2010.0,1100.0,8.708796687210343,49.0672679634436
2010.0,1200.0,11.067031582897442,51.31967668158345
2010.0,1300.0,14.726390852550198,53.008359541552935
2010.0,1400.0,19.37873168503175,57.08783499101417
2010.0,1500.0,25.64392728215528,61.08068105634635
2010.0,1600.0,33.9106311798905,62.564369832590266
2010.0,1700.0,44.60565511945048,62.13170945065517
2010.0,1800.0,60.33914092801398,64.29681941479546
2010.0,1900.0,76.29852741035249,71.78687491293684
2010.0,2000.0,78.52775341842865,74.65689267248553
2010.0,2100.0,75.20201585113713,72.47767246018334
2010.0,2200.0,84.37096774193546,75.375853095694
2010.0,2300.0,92.89198606271778,77.01971266288007
2011.0,0.0,0.4779526429669377,33.28394861015942
2011.0,100.0,0.4845243048887996,36.62660547402257
2011.0,200.0,0.6158664099610662,36.81279687204358
2011.0,300.0,1.287238888949739,37.93204888937917
2011.0,400.0,2.20738674195294,40.78713102286668
2011.0,500.0,2.901438691588102,42.54744677269618
2011.0,600.0,2.984711139242414,42.86920315356961
2011.0,700.0,3.264649625932433,43.739921049827835
2011.0,800.0,3.788142235073507,45.06482699540669
2011.0,900.0,4.791831893342105,46.6637678159534
2011.0,1000.0,6.061217741616052,48.15449511460457
2011.0,1100.0,7.039123464610744,49.326874521931536
2011.0,1200.0,8.57392026958813,50.822020048843726
2011.0,1300.0,11.301501001145956,52.04862460875511
2011.0,1400.0,14.63082228313917,53.65997809760769
2011.0,1500.0,19.890169204149906,55.30114406192824
2011.0,1600.0,27.367448421342974,56.16050428061644
2011.0,1700.0,36.45649528103815,56.53410332342304
2011.0,1800.0,50.157677499502164,58.763674305394005
2011.0,1900.0,66.02984326018809,63.11194333277155
2011.0,2000.0,71.10807756016759,64.71341259131428
2011.0,2100.0,66.30211922811853,61.21139294581903
2011.0,2200.0,85.19354838709675,68.97972209947463
2011.0,2300.0,91.55923344947736,73.39792849983296
2012.0,0.0,0.4579443904361029,35.649934609011154
2012.0,100.0,0.5722148802737695,40.74063904331445
2012.0,200.0,0.788064692662955,42.06335139641605
2012.0,300.0,1.1903220959040803,42.648285915910854
2012.0,400.0,1.7358082265617394,44.23495121890327
2012.0,500.0,2.2515531650186182,45.43982152583949
2012.0,600.0,2.2922010899667304,46.2876747001822
2012.0,700.0,2.433448278242097,47.052329205929865
2012.0,800.0,2.6781120976959447,48.04783389669861
2012.0,900.0,3.4343955630339766,49.35188992388222
2012.0,1000.0,5.066371289818873,50.60878128713696
2012.0,1100.0,6.419501342910474,52.09544666667636
2012.0,1200.0,8.88293779420239,54.047667231078464
2012.0,1300.0,12.840948239502925,55.94891765134872
2012.0,1400.0,15.890956353912784,59.25729205085931
2012.0,1500.0,18.766311701132263,62.59875783559628
2012.0,1600.0,23.409458415260346,63.82787098300505
2012.0,1700.0,29.975632731608627,63.8449437615459
2012.0,1800.0,40.65465951010424,65.61307992063033
2012.0,1900.0,48.50477253612662,70.84655124366127
2012.0,2000.0,56.28315307414985,72.59205659817108
2012.0,2100.0,47.869895761543766,71.30598527301692
2012.0,2200.0,73.38351254480287,72.27020780696084
2012.0,2300.0,84.11672473867596,72.49719159955066
2013.0,0.0,0.5034024272162525,31.584379296780668
2013.0,100.0,0.4890690855186021,33.73765906349068
2013.0,200.0,0.6426428322865861,34.58064880276003
2013.0,300.0,1.1175469789959074,35.69188003627103
2013.0,400.0,1.635375488062931,37.50861195849102
2013.0,500.0,2.0390805886977437,38.75081617612317
2013.0,600.0,2.0365763234379224,39.18056479966529
2013.0,700.0,2.094502795090499,39.939820582916596
2013.0,800.0,2.2647593074897507,40.81690509684495
2013.0,900.0,2.930618410845389,41.792510063383304
2013.0,1000.0,4.11935421704197,42.91526183229822
2013.0,1100.0,5.392052090412312,44.2562626172421
2013.0,1200.0,7.76816380399851,46.05594282545361
2013.0,1300.0,11.249742046385762,47.604229075885186
2013.0,1400.0,14.939667142635347,50.3956514098488
2013.0,1500.0,19.70514747044795,53.22249406554707
2013.0,1600.0,26.367535947689305,54.17487773682468
2013.0,1700.0,34.1880275570306,54.193120874874424
2013.0,1800.0,47.74071843794751,55.60072957341871
2013.0,1900.0,60.64675892652342,61.57728199654998
2013.0,2000.0,64.12147845009582,63.851179726614745
2013.0,2100.0,56.76925396278428,61.999388706890876
2013.0,2200.0,75.26702508960572,65.25408749447635
2013.0,2300.0,85.89372822299651,68.00773232781252
2014.0,0.0,0.632348682292787,38.903730901752496
2014.0,100.0,0.5873183276559492,41.496700478718076
2014.0,200.0,0.728210747905793,40.5402959086255
2014.0,300.0,1.3176404904669705,41.84399072144002
2014.0,400.0,1.972315475109294,43.317235142510135
2014.0,500.0,2.4193441845539354,44.467244099762866
2014.0,600.0,2.331584047853702,45.26591000006548
2014.0,700.0,2.4163879319966526,46.116393493116185
2014.0,800.0,2.6031341858433987,47.0477582630154
2014.0,900.0,3.1543989564787,47.98417504625596
2014.0,1000.0,4.4315475596947085,48.793404122896014
2014.0,1100.0,5.639314582730169,50.05146416016177
2014.0,1200.0,8.047484951069986,52.09675322049005
2014.0,1300.0,11.416435782808101,54.193391812417424
2014.0,1400.0,15.86423218973572,57.52391755942528
2014.0,1500.0,21.9603020405175,61.293202814937224
2014.0,1600.0,29.615558647956686,63.04604498633731
2014.0,1700.0,38.267293316656584,63.78204631106643
2014.0,1800.0,51.04761690263729,66.23884130823328
2014.0,1900.0,62.916287177918804,73.0243722290358
2014.0,2000.0,69.6932800675566,74.91847515368632
2014.0,2100.0,63.86573914541695,72.94257975132881
2014.0,2200.0,80.71505376344084,72.28752393577844
2014.0,2300.0,89.7822299651568,75.43744928643025
2015.0,0.0,0.5541760857010863,32.1314019096211
2015.0,100.0,0.5236974795053393,35.616042104265084
2015.0,200.0,0.657408672312948,36.4019281006429
2015.0,300.0,1.1892802334680543,37.679915995145855
2015.0,400.0,1.6523095900506883,39.96597626293578
2015.0,500.0,2.032128970190448,41.321390365389014
2015.0,600.0,2.0377905252074404,42.1099622307629
2015.0,700.0,2.1394385442870383,43.117516036748825
2015.0,800.0,2.3468011733014533,44.358356708652536
2015.0,900.0,2.8834936143224112,45.90040134177589
2015.0,1000.0,4.0953392172822936,47.18568619955171
2015.0,1100.0,5.146466724318966,48.466083015517164
2015.0,1200.0,7.014646647978435,50.19866548163192
2015.0,1300.0,9.963242633239853,51.64983717280668
2015.0,1400.0,13.204515204112854,54.02266729915718
2015.0,1500.0,17.143933927121278,56.49053267372776
2015.0,1600.0,23.03425197685768,57.48158034867612
2015.0,1700.0,30.398305979148095,57.92244789569062
2015.0,1800.0,42.95055523418462,59.759864446552484
2015.0,1900.0,57.652594235033256,65.09168833862049
2015.0,2000.0,62.51871122803597,66.9803616929548
2015.0,2100.0,55.06956409372847,65.62346586671453
2015.0,2200.0,73.47491039426524,67.80772818775469
2015.0,2300.0,82.3397212543554,68.00773232781252
2016.0,0.0,0.38326157904280345,27.501143669648517
2016.0,100.0,0.3662003170607492,28.576262545527747
2016.0,200.0,0.502210407519354,28.720948070624537
2016.0,300.0,1.0261330253991783,29.92680719840789
2016.0,400.0,1.6502583833610418,31.184526704318387
2016.0,500.0,2.05875287842852,32.08072813221147
2016.0,600.0,1.880838035669418,32.856298051539426
2016.0,700.0,1.8194369180892955,33.78263273760829
2016.0,800.0,1.7850844109944581,34.51187120311978
2016.0,900.0,2.196254003783171,35.415634756318276
2016.0,1000.0,3.060170250801356,36.27725868175439
2016.0,1100.0,3.8414221357605807,37.540303537640106
2016.0,1200.0,5.348620903420862,39.1908583820555
2016.0,1300.0,7.778964628707558,40.70202407949702
2016.0,1400.0,10.943298891905204,43.68753676228179
2016.0,1500.0,15.320481114190585,46.63993067688071
2016.0,1600.0,21.64965502242088,48.05641653485242
2016.0,1700.0,30.588044622988306,48.98995679188661
2016.0,1800.0,44.9461621985567,51.91373101940019
2016.0,1900.0,61.12415322272347,59.7025114719004
2016.0,2000.0,67.93400889928222,61.95406705290217
2016.0,2100.0,61.46582098552724,59.46215959974845
2016.0,2200.0,79.06989247311826,60.88783124742934
2016.0,2300.0,87.44947735191639,64.9092743854839
2017.0,0.0,0.5733688659985322,34.19184647016027
2017.0,100.0,0.5753899496589006,36.71558412550847
2017.0,200.0,0.8617702525529097,37.095734323291694
2017.0,300.0,1.5493549151503363,40.40118916042086
2017.0,400.0,2.4487157649432914,43.16587678839195
2017.0,500.0,3.1377117526165947,45.138348271231415
2017.0,600.0,3.354105632869002,45.940085932098455
2017.0,700.0,3.838223289744163,47.50552881980986
2017.0,800.0,4.357486094813893,49.11190511085932
2017.0,900.0,5.460144621501252,50.96332348418275
2017.0,1000.0,7.306691948096728,52.762988621288045
2017.0,1100.0,9.064117643946174,54.53747527343737
2017.0,1200.0,11.8116651661712,56.71162235610539
2017.0,1300.0,15.812230174943394,58.46087203074387
2017.0,1400.0,19.568061699536205,61.83818851122611
2017.0,1500.0,21.77966178755178,64.77039492973405
2017.0,1600.0,26.415864636526944,65.70197401401175
2017.0,1700.0,32.910071385104565,65.6911394488993
2017.0,1800.0,43.29642203487875,67.90463219754233
2017.0,1900.0,51.56961541402248,73.09208634148429
2017.0,2000.0,56.62629510539479,74.7433387747002
2017.0,2100.0,47.31480444521019,72.93450194952933
2017.0,2200.0,65.3405017921147,74.4464084057544
2017.0,2300.0,74.23170731707317,75.55725263710563
2018.0,0.0,0.4785841344609343,32.31603413900318
2018.0,100.0,0.4477945393362146,34.36539546541315
2018.0,200.0,0.6717629865951049,35.00223973109335
2018.0,300.0,1.2793654618487857,37.07481905490076
2018.0,400.0,1.948373768704351,39.40611880426017
2018.0,500.0,2.441700435692613,40.90440999522467
2018.0,600.0,2.4861152359673255,41.48607394498962
2018.0,700.0,2.6879839137731376,42.49350804810075
2018.0,800.0,2.878780279492563,43.507883485388795
2018.0,900.0,3.44925531300082,44.76085103278024
2018.0,1000.0,4.528042527502149,46.1110316318877
2018.0,1100.0,5.708375161485648,47.704065654983516
2018.0,1200.0,7.952891691945876,49.958166848215356
2018.0,1300.0,11.228017232736978,52.06144552677441
2018.0,1400.0,15.821283823619202,55.62736505861361
2018.0,1500.0,23.72258502700301,59.014903417886465
2018.0,1600.0,32.54324376175858,60.70488610893052
2018.0,1700.0,40.69221096218316,61.44035175559599
2018.0,1800.0,55.30460118917794,63.71768462739822
2018.0,1900.0,73.0743787751357,70.42139244443881
2018.0,2000.0,77.59831758095423,72.54318634523887
2018.0,2100.0,74.34437456926258,70.51804730795007
2018.0,2200.0,85.68100358422937,72.6081406196298
2018.0,2300.0,90.67073170731709,74.73581213307241
2019.0,0.0,0.660554761707957,33.72188893389156
2019.0,100.0,0.6592412167831365,36.723859142863766
2019.0,200.0,0.901640451342283,36.62624328024971
2019.0,300.0,1.5348694458512313,38.422002150242875
2019.0,400.0,2.1754947255847354,40.49456795761742
2019.0,500.0,2.624985688747091,41.356032746173916
2019.0,600.0,2.5840427436438893,42.012299825590176
2019.0,700.0,2.7088786188160503,42.70221513992783
2019.0,800.0,3.010654985345182,43.58667077620613
2019.0,900.0,3.867560817123707,44.43125827344914
2019.0,1000.0,5.335290616208206,45.74732523237897
2019.0,1100.0,6.594117783793312,47.330490152871626
2019.0,1200.0,8.154439094542942,49.32906034402801
2019.0,1300.0,10.97088413460404,51.09785689786713
2019.0,1400.0,13.84419827591571,54.31340259085153
2019.0,1500.0,17.615386337157172,57.477234140490836
2019.0,1600.0,23.131960554793256,59.021539740909716
2019.0,1700.0,30.676899878966434,59.092040604059775
2019.0,1800.0,44.64547277882625,60.50626643056814
2019.0,1900.0,60.85761908402781,65.92450639789583
2019.0,2000.0,64.6984767287018,67.47035522827268
2019.0,2100.0,58.4811983115093,66.21735246358213
2019.0,2200.0,75.99283154121862,70.18608533411893
2019.0,2300.0,83.33972125435541,71.62903918667367
2020.0,0.0,0.637851282886895,34.20539497375292
2020.0,100.0,0.666213974731034,36.14122704312337
2020.0,200.0,0.8730168549693096,36.10852650859981
2020.0,300.0,1.4500450490468708,37.10305955800953
2020.0,400.0,1.9688364223468144,38.9359946139867
2020.0,500.0,2.453424794822263,39.99311877059785
2020.0,600.0,2.500030097376054,40.445374744790904
2020.0,700.0,2.831950812736933,41.265271944298725
2020.0,800.0,3.2328565957801128,42.39390691467916
2020.0,900.0,4.260653045468454,43.69762148313718
2020.0,1000.0,5.833063250781781,45.125585092998
2020.0,1100.0,6.871629778519937,46.77626981704892
2020.0,1200.0,8.591104913682868,48.78037461986877
2020.0,1300.0,11.627482354928748,50.598561670286564
2020.0,1400.0,15.442229181864843,54.08819808014568
2020.0,1500.0,18.861674191022022,57.110508261313036
2020.0,1600.0,24.458279550309094,58.144215286810635
2020.0,1700.0,32.779402287287446,57.682432332857665
2020.0,1800.0,46.61180311234601,59.30954490400411
2020.0,1900.0,61.8286810918266,65.96760668773243
2020.0,2000.0,65.06212608399103,67.86823304824475
2020.0,2100.0,57.73001378359752,67.14543837300835
2020.0,2200.0,76.93727598566306,69.12225551834223
2020.0,2300.0,84.78397212543555,69.40033510405362
2021.0,0.0,0.36548408529741755,28.457327781125084
2021.0,100.0,0.40613128243075286,29.604191059923334
2021.0,200.0,0.5917663114396775,28.823472639546306
2021.0,300.0,1.038189491352884,30.04068236582585
2021.0,400.0,1.561337991024943,31.86658364639337
2021.0,500.0,1.938804004031376,32.880586578417066
2021.0,600.0,1.9554912207902801,33.3394701488617
2021.0,700.0,2.028583708023771,33.84420612838435
2021.0,800.0,2.126405139074763,34.60135278445279
2021.0,900.0,2.6621184875313126,35.65654018163276
2021.0,1000.0,3.7031462679670453,36.58320817060678
2021.0,1100.0,4.753875655486205,37.95083001630812
2021.0,1200.0,6.685623014775215,39.7831413094181
2021.0,1300.0,9.739653530064222,41.562397649909926
2021.0,1400.0,13.833311438437459,44.77979101626254
2021.0,1500.0,19.772151110723545,47.83047104683552
2021.0,1600.0,26.71378928960435,48.988625135619586
2021.0,1700.0,34.55157175224722,49.17521715339123
2021.0,1800.0,48.29256716389607,51.62847822717903
2021.0,1900.0,64.93458827127456,58.58344747985638
2021.0,2000.0,68.05889116242811,61.36103402878727
2021.0,2100.0,62.71190127498277,58.76517611850116
2021.0,2200.0,80.47132616487453,57.8435704816615
2021.0,2300.0,88.89372822299653,60.7947114696196
2022.0,0.0,0.6199823455655683,34.10759881786972
2022.0,100.0,0.5898748371192786,36.75787811334696
2022.0,200.0,0.7919856429586757,36.45945101912252
2022.0,300.0,1.5397775231363529,37.32520212983843
2022.0,400.0,2.634000309496533,38.94245847863318
2022.0,500.0,3.543976198685654,40.19511184288787
2022.0,600.0,3.53477702001679,41.0319047659994
2022.0,700.0,3.8538762005623686,42.13512898899257
2022.0,800.0,4.410208102166413,43.574999455879066
2022.0,900.0,6.07251459811019,45.313162876193815
2022.0,1000.0,8.700450160050673,47.23649306675535
2022.0,1100.0,10.580231152196776,49.0493852497111
