Year,Elevation,SP,CP
2005.0,2700.0,99.65526688363026,73.27306611093339
2005.0,2800.0,99.47270880788585,75.8342997626887
2005.0,2900.0,99.41314314824248,74.00101707640482
2005.0,3000.0,99.1900727885841,73.77313689447766
2005.0,3100.0,99.0605762512411,76.32261072425477
2005.0,3200.0,99.09776954950188,79.15370169762535
2005.0,3300.0,99.10702413643588,79.87866446770555
2005.0,3400.0,98.93830677468175,82.0459531541727
2005.0,3500.0,99.2560658578856,81.48233660169512
2005.0,3600.0,98.0,81.91780821917808
2006.0,0.0,9.344437839919678,49.323517935866924
2006.0,100.0,8.201591300663917,33.52939343996682
2006.0,200.0,5.499498973929078,28.733336834945792
2006.0,300.0,9.648129221518497,39.37527587968192
2006.0,400.0,12.87331547347867,41.27708640460726
2006.0,500.0,14.886391526425617,43.55346845646347
2006.0,600.0,17.860830634303184,46.84710400745333
2006.0,700.0,21.783171388455045,50.10777347913925
2006.0,800.0,25.59491743443754,53.86437248184884
2006.0,900.0,30.01724720592546,57.24931427172007
2006.0,1000.0,34.23177864516556,59.5356619293703
2006.0,1100.0,39.8282641905089,61.97023141810064
2006.0,1200.0,46.30511867615776,63.93037388985782
2006.0,1300.0,53.327693101696525,65.0732670882254
2006.0,1400.0,61.2889178878604,65.56461790288475
2006.0,1500.0,68.29765459375865,64.90954095250324
2006.0,1600.0,71.4327743570023,66.0263924943031
2006.0,1700.0,74.78333471200418,66.52986640966033
2006.0,1800.0,79.06998912858431,67.41225220036559
2006.0,1900.0,81.56011766438326,66.89098993290442
2006.0,2000.0,86.06809876077085,67.39635030959896
2006.0,2100.0,90.95401459717642,67.33027003236933
2006.0,2200.0,95.00297437035393,67.5156862309998
2006.0,2300.0,97.80014860861958,68.13251698156593
2006.0,2400.0,97.44180666517599,71.71510060148451
2006.0,2500.0,98.1264250848481,73.91124693310964
2006.0,2600.0,98.64844374138639,77.97021359029085
2006.0,2700.0,99.17232059131777,80.0117866603399
2006.0,2800.0,99.00849174063471,83.16230094731952
2006.0,2900.0,98.6875611511373,81.12578904559305
2006.0,3000.0,98.5755644199531,81.76483332873268
2006.0,3100.0,98.72830323980436,84.30199855019086
2006.0,3200.0,99.30446971700606,86.42987588748834
2006.0,3300.0,99.36255239196414,87.3880143420836
2006.0,3400.0,98.82854090625834,90.06920655748898
2006.0,3500.0,97.6152512998267,86.95252961705562
2006.0,3600.0,96.0,86.3013698630137
2007.0,0.0,10.860610897627776,48.023920210451294
2007.0,100.0,8.806387156901224,29.627819238343736
2007.0,200.0,5.404491784059556,20.127287013981753
2007.0,300.0,10.089509625184927,31.924467479822557
2007.0,400.0,13.193208942741576,34.33384805318305
2007.0,500.0,15.609524182202408,36.88085645243461
2007.0,600.0,19.16014782996003,40.87800973082591
2007.0,700.0,23.70763927326132,44.52233176548352
2007.0,800.0,28.103082820890204,48.49624561281689
2007.0,900.0,32.96804611008744,52.25147407216092
2007.0,1000.0,37.43899206484477,54.949312390682955
2007.0,1100.0,43.019704893876714,57.939708282247565
2007.0,1200.0,48.73850668485671,60.23965606930637
2007.0,1300.0,54.67514497338258,61.59344065163078
2007.0,1400.0,61.42155849961725,61.748002527939654
2007.0,1500.0,67.40967051761783,60.89945035392053
2007.0,1600.0,69.54672159643324,62.26144792033499
2007.0,1700.0,72.08987322083591,62.77409664811572
2007.0,1800.0,75.91269167405055,63.54541850677973
2007.0,1900.0,78.04743805203708,62.843748581957705
2007.0,2000.0,82.91901637172357,63.110046559455945
2007.0,2100.0,88.80321976756244,62.902248410594844
2007.0,2200.0,93.93877820925329,62.895129440123775
2007.0,2300.0,97.61860270673847,63.95249270298023
2007.0,2400.0,97.82010879446291,68.01175297847303
2007.0,2500.0,98.95917226263492,69.79217181525371
2007.0,2600.0,99.36748328203626,74.48077093539277
2007.0,2700.0,99.3920789894644,76.24147793174787
2007.0,2800.0,99.05380206211593,78.7222822755507
2007.0,2900.0,99.17507216844965,76.58952637270698
2007.0,3000.0,98.7745939054982,77.0468914863665
2007.0,3100.0,98.47530614496377,79.60473812509163
2007.0,3200.0,98.36621705016307,82.7845838179119
2007.0,3300.0,98.72329816447461,83.99718266358076
2007.0,3400.0,99.79960829698211,86.35934483645914
2007.0,3500.0,100.0,80.55180313857696
2007.0,3600.0,100.0,78.63013698630137
2008.0,0.0,10.268575833065679,43.9776732314438
2008.0,100.0,8.236792498211816,25.238626197510868
2008.0,200.0,5.371776932841555,17.615175981064738
2008.0,300.0,9.451820378048842,28.785392341200023
2008.0,400.0,12.371567423676273,30.469115087721626
2008.0,500.0,14.192995837330052,32.52431222865166
2008.0,600.0,16.7405666738407,35.827031824046564
2008.0,700.0,20.109854695717562,39.13612549150044
2008.0,800.0,23.160387450693754,42.808734014137976
2008.0,900.0,26.53259581847821,46.361182773148755
2008.0,1000.0,30.105520550238555,48.83646665223118
2008.0,1100.0,34.789861667945445,51.47290859851153
2008.0,1200.0,40.224975337089035,53.51048030126346
2008.0,1300.0,46.69431249270573,54.85677571825118
2008.0,1400.0,54.520065064575995,55.08589483781919
2008.0,1500.0,61.772255594917986,54.32248122376118
2008.0,1600.0,64.98765226967997,55.41673365226479
2008.0,1700.0,68.44446478560603,55.637353633239734
2008.0,1800.0,73.26639606537861,56.56553353488251
2008.0,1900.0,75.96031715003069,55.94503770720372
2008.0,2000.0,81.36937744452999,56.835263188872474
2008.0,2100.0,87.6185462422967,56.85402105870153
2008.0,2200.0,92.88235570842117,57.352529406522066
2008.0,2300.0,96.74798097007927,59.12658016943089
2008.0,2400.0,96.9122956969136,63.50220114830872
2008.0,2500.0,98.60602519443775,66.13242856178661
2008.0,2600.0,98.50133202623948,71.21434865959647
2008.0,2700.0,98.8149410704764,73.42327868651515
2008.0,2800.0,98.8692386695508,76.55855060497709
2008.0,2900.0,98.53866369098154,74.11371806117221
2008.0,3000.0,98.30931447135748,73.05792951972485
2008.0,3100.0,98.08439671974402,76.01872739669628
2008.0,3200.0,98.49632372388257,79.93571057280454
2008.0,3300.0,98.7965746495158,81.57436716983483
2008.0,3400.0,98.19398201727054,83.55207310232976
2008.0,3500.0,99.82149046793761,83.05336155543561
2008.0,3600.0,100.0,83.06010928961749
2009.0,0.0,13.104031485570802,49.02598052331214
2009.0,100.0,10.344985343105895,31.2993804320776
2009.0,200.0,6.0788969040918674,22.323173990452094
2009.0,300.0,10.84257542352848,34.538137547744704
2009.0,400.0,14.698856072683496,36.7980935770376
2009.0,500.0,17.37597672685308,39.38006662647754
2009.0,600.0,21.94322475885476,43.364780492258205
2009.0,700.0,27.189590165918936,47.130651305265985
2009.0,800.0,32.59013922817771,51.19074018161079
2009.0,900.0,37.82517457155963,54.66525809462078
2009.0,1000.0,42.11985880745916,57.06955800029168
2009.0,1100.0,47.13155012913283,59.366726607426045
2009.0,1200.0,51.5325371043869,60.90042939779457
2009.0,1300.0,55.91901757637672,61.78981661814007
2009.0,1400.0,61.10180818210788,62.04886505217026
2009.0,1500.0,65.80032271267291,61.46731098655414
2009.0,1600.0,67.17094881920994,62.69571821588353
2009.0,1700.0,69.4855163867539,62.900326737218116
2009.0,1800.0,73.4089240336929,63.59607909444648
2009.0,1900.0,75.82891844423537,63.08516536165924
2009.0,2000.0,81.04298393352794,63.73200968160065
2009.0,2100.0,87.25817693167839,63.77707087070191
2009.0,2200.0,92.21115100410518,64.79068791046124
2009.0,2300.0,96.28870731976195,67.03237074797003
2009.0,2400.0,97.06066869097651,70.9046199558161
2009.0,2500.0,98.65739254902181,73.39379274335417
2009.0,2600.0,98.53217710697268,76.77608011280748
2009.0,2700.0,98.67347711769357,78.19090732550666
2009.0,2800.0,98.14038912827694,81.23339781784898
2009.0,2900.0,97.8871988938214,80.12299513161354
2009.0,3000.0,97.83868075831722,80.4426420211127
2009.0,3100.0,97.92464053248997,82.64475295566092
2009.0,3200.0,98.98681124922861,85.4938281892519
2009.0,3300.0,99.34130654718889,87.56106373753433
2009.0,3400.0,98.9661711030001,89.76601476325264
2009.0,3500.0,98.5097487001733,84.56529996913653
2009.0,3600.0,100.0,83.01369863013699
2010.0,0.0,9.301892692191165,48.82635483233117
2010.0,100.0,8.88747377666523,32.597258442005526
2010.0,200.0,5.918241169661514,22.722440505421428
2010.0,300.0,10.6270996848307,35.559825324623965
2010.0,400.0,13.7734494117259,37.613301375737215
2010.0,500.0,16.108961935736865,40.16269016053064
2010.0,600.0,19.5012485936243,43.78707092541238
2010.0,700.0,23.76771607100025,47.55601065105987
2010.0,800.0,28.111519296865062,51.712970759719866
2010.0,900.0,33.28143524375643,55.660918778755544
2010.0,1000.0,38.334580577503445,58.3525201317123
2010.0,1100.0,44.6857537498399,61.04044534160344
2010.0,1200.0,51.5770951834495,63.1826187725424
2010.0,1300.0,58.660759148081475,64.49993424312015
2010.0,1400.0,66.06885672568293,64.68496299063304
2010.0,1500.0,72.18371288369718,63.63045204400207
2010.0,1600.0,74.58333771806902,64.51450332706527
2010.0,1700.0,77.10692017176429,64.68756798479095
2010.0,1800.0,80.51135359178974,65.1721179921954
2010.0,1900.0,82.15282611251324,64.3618449357915
2010.0,2000.0,86.14830251740332,64.90141413868385
2010.0,2100.0,91.11609874439624,64.99275188200197
2010.0,2200.0,95.125482747143,65.33794686214286
2010.0,2300.0,97.53906702993218,67.06686997600872
2010.0,2400.0,97.55793629066474,70.90134041701508
2010.0,2500.0,98.10367964036699,72.84772177524526
2010.0,2600.0,97.80580744343266,76.864088327547
2010.0,2700.0,98.51167374556418,78.84178808846085
2010.0,2800.0,97.96502894650777,82.33356396640995
2010.0,2900.0,97.70131560860035,80.51476560775293
2010.0,3000.0,97.6664555660649,80.50715745960464
2010.0,3100.0,97.39503732578234,83.57833074486838
2010.0,3200.0,96.97460989156305,85.932841327522
2010.0,3300.0,96.22980199450787,86.11740155656346
2010.0,3400.0,96.78545357429003,89.68791805943596
2010.0,3500.0,98.72205372616985,89.27310605161324
2010.0,3600.0,100.0,88.76712328767124
2011.0,0.0,8.48605844862749,46.58709953084408
2011.0,100.0,7.455108063592084,29.199887974943866
2011.0,200.0,4.75804133184556,20.156252003111685
2011.0,300.0,8.037795589593873,31.786025239623164
2011.0,400.0,10.64766300790102,33.7812015289247
2011.0,500.0,12.300235036233719,35.86637773713297
2011.0,600.0,15.016674407932888,39.66201260127289
2011.0,700.0,18.66040027894092,43.72506239763433
2011.0,800.0,22.172436938494794,48.08035768776358
2011.0,900.0,26.307311111681663,52.307663326275375
2011.0,1000.0,30.228963785769263,55.382413368984245
2011.0,1100.0,35.59728755668855,58.55563760805065
2011.0,1200.0,41.86655281944868,61.103105714843785
2011.0,1300.0,48.95438113607169,62.658519175600134
2011.0,1400.0,56.92435908847908,63.16876983747965
2011.0,1500.0,64.05149170365459,62.61947243947427
2011.0,1600.0,66.81847080962291,63.817409354399864
2011.0,1700.0,69.99166805864516,64.28229931670926
2011.0,1800.0,74.41453311224102,64.99329336809211
2011.0,1900.0,76.83148189746758,64.26741400628075
2011.0,2000.0,82.22666748520025,64.49104453755369
2011.0,2100.0,88.59083019689281,64.24530757284836
2011.0,2200.0,93.79313879951182,64.36550456038387
2011.0,2300.0,97.29996893249476,65.76431524882621
2011.0,2400.0,97.42627116695961,69.75202982296244
2011.0,2500.0,98.72861743705582,71.74377911358148
2011.0,2600.0,99.23083043958458,75.99300189720161
2011.0,2700.0,99.19171125452772,78.27995761477067
2011.0,2800.0,98.64279607773386,81.64667300848674
2011.0,2900.0,98.74674332290225,79.53650691743765
2011.0,3000.0,98.37211004646954,79.39675777867792
2011.0,3100.0,98.4479553561578,82.35137820017137
2011.0,3200.0,98.94117958212111,85.40337351260024
2011.0,3300.0,98.91602832779303,86.60060544025085
2011.0,3400.0,98.17350663224425,88.68161203108745
2011.0,3500.0,99.41291161178509,87.77450677809168
2011.0,3600.0,100.0,87.3972602739726
2012.0,0.0,9.95474692965493,48.806256119413725
2012.0,100.0,8.589996222071465,32.937161051520704
2012.0,200.0,5.724661670564604,23.30292780910888
2012.0,300.0,10.353779646642813,34.86348893150395
2012.0,400.0,13.600501027994882,36.91736379824041
2012.0,500.0,16.187221556677727,39.19979797124854
2012.0,600.0,19.789091177537845,42.61279187952886
2012.0,700.0,24.129136165968703,45.969849792595994
2012.0,800.0,28.382065528190957,49.54624311461099
2012.0,900.0,32.699394515472626,52.83508379264037
2012.0,1000.0,36.565410309979946,55.22601712831179
2012.0,1100.0,41.30045744281874,57.55213107321023
2012.0,1200.0,46.15531075746188,59.42491379450134
2012.0,1300.0,51.561041436294744,60.50836236289208
2012.0,1400.0,57.8801450522582,60.613911241448974
2012.0,1500.0,63.811207305124384,59.87282465098643
2012.0,1600.0,66.3540820442171,60.86576180642088
2012.0,1700.0,69.54478196506908,60.98766263684424
2012.0,1800.0,74.20702803734977,61.58949024649058
2012.0,1900.0,76.70368494018226,60.82926544932866
2012.0,2000.0,81.7717919407278,61.077366908921135
2012.0,2100.0,87.84324056195297,60.737243504494224
2012.0,2200.0,93.10122001553313,61.36389829141749
2012.0,2300.0,97.23706940366141,63.15114464523014
2012.0,2400.0,97.91325491048387,67.49879303212903
2012.0,2500.0,99.23820932742144,69.82248312348975
2012.0,2600.0,99.1826419634417,74.61951754162824
2012.0,2700.0,99.1085810947469,76.85866248373213
2012.0,2800.0,99.15134806382575,79.66839194731908
2012.0,2900.0,99.31173535809297,77.93488232094252
2012.0,3000.0,98.93213801044534,77.35258856663506
2012.0,3100.0,98.59295590777035,80.25078125015706
2012.0,3200.0,98.92553998060477,82.85509129387708
2012.0,3300.0,98.93590114178349,83.8965049910084
2012.0,3400.0,97.98059289593164,86.63072650402137
2012.0,3500.0,99.33275563258232,86.00354196853897
2012.0,3600.0,98.0,85.79234972677595
2013.0,0.0,6.511138305022588,39.722938434772374
2013.0,100.0,6.695865513536778,24.272259089732966
2013.0,200.0,4.4662559837165015,17.55420742904938
2013.0,300.0,7.654846333044096,28.024895760262662
2013.0,400.0,10.322562886537698,30.004692063824724
2013.0,500.0,12.27343188550461,32.06521062956802
2013.0,600.0,15.261252559344824,35.43929938901377
2013.0,700.0,19.174575247912315,38.8737721711569
2013.0,800.0,23.310503224559177,42.69376587170621
2013.0,900.0,27.90158674168038,46.14354888552737
2013.0,1000.0,32.380389349678126,48.61295852608161
2013.0,1100.0,37.69210252883426,51.21814704326075
2013.0,1200.0,43.26678293752291,53.54284919898388
2013.0,1300.0,49.517303916565155,55.20143800830232
2013.0,1400.0,56.808990471777,55.835960824270195
2013.0,1500.0,63.38404105047598,55.46541635087979
2013.0,1600.0,66.00226313708892,56.900181617091626
2013.0,1700.0,68.9711547140163,57.52572400629009
2013.0,1800.0,73.34787198628763,58.4250745396269
2013.0,1900.0,75.87085320436422,58.1224134207348
2013.0,2000.0,81.18922515360242,58.75320162385692
2013.0,2100.0,87.52723728865807,58.75299444509074
2013.0,2200.0,92.9758109397537,59.20822604791544
2013.0,2300.0,97.06899706361968,61.50047244534294
2013.0,2400.0,97.80878631271197,66.30151357185412
2013.0,2500.0,98.98545141432155,68.64163440238895
2013.0,2600.0,98.95780484622018,73.14968821721945
2013.0,2700.0,99.05119605788147,75.57045436170169
2013.0,2800.0,98.44341230269612,78.40624710415057
2013.0,2900.0,98.32456800006467,76.38764855856374
2013.0,3000.0,98.21906485174979,76.0837026467193
2013.0,3100.0,98.14359393961679,78.69173120197634
2013.0,3200.0,98.18658203297186,81.37244260234117
2013.0,3300.0,98.07855181384593,82.68704203434262
2013.0,3400.0,97.69927891035344,84.98628673587731
2013.0,3500.0,99.82019064124783,84.28105932907579
2013.0,3600.0,100.0,86.02739726027397
2014.0,0.0,10.348764039759105,48.79672224534045
2014.0,100.0,8.363978388030876,30.4681440838265
2014.0,200.0,4.905990906468364,20.67554004034831
2014.0,300.0,9.009931656031252,33.19849745875258
2014.0,400.0,11.776703360476644,34.79324793273435
2014.0,500.0,13.528375480953775,36.976124191349605
2014.0,600.0,16.59456732460031,40.74881900860369
2014.0,700.0,20.591025730442695,44.48828818595398
2014.0,800.0,24.659570781245343,48.61034474104725
2014.0,900.0,29.289752743357713,52.319745612767356
2014.0,1000.0,33.63039950665257,54.9209802151561
2014.0,1100.0,39.17451282527445,57.59972657783104
2014.0,1200.0,44.85265414698058,59.75845745070786
2014.0,1300.0,50.826062196067554,61.149447756155546
2014.0,1400.0,57.53754955062713,61.63810738598582
2014.0,1500.0,63.73727226017801,61.193764929675126
2014.0,1600.0,66.25814316203733,62.49926348237795
2014.0,1700.0,69.38968622196813,62.58737297489985
2014.0,1800.0,74.02449763827094,63.10435787200256
2014.0,1900.0,76.8918395194908,62.50163965004798
2014.0,2000.0,82.45674005402806,63.019561079601814
2014.0,2100.0,88.73444554363877,62.98053302450272
2014.0,2200.0,93.75448618661932,64.0141861451269
2014.0,2300.0,97.52926286974986,66.14943424917809
2014.0,2400.0,97.97454217927474,70.20723301481021
2014.0,2500.0,99.33577766719408,72.7174925323473
2014.0,2600.0,99.47695769662903,76.84168623652228
