Year,Elevation,SP,CP
2001.0,1600.0,34.57515984952171,82.40735373362665
2001.0,1700.0,40.407653318901275,83.74150551222603
2001.0,1800.0,47.745667853602285,86.45844679368868
2001.0,1900.0,55.257455093119795,90.80500989866675
2001.0,2000.0,62.35648736121922,97.26940625513615
2001.0,2100.0,79.4125047980552,99.02148065017842
2001.0,2200.0,96.9443888527543,99.10676407120243
2001.0,2300.0,91.97297297297297,99.18439149208388
2002.0,0.0,2.1419117111743122,28.91197066940351
2002.0,100.0,4.697354225513466,55.22212180690333
2002.0,200.0,5.77312963431114,63.18017133313378
2002.0,300.0,6.859388626963872,68.170483634777
2002.0,400.0,7.696780548972724,71.0614958078063
2002.0,500.0,8.475941561726687,70.84220021356462
2002.0,600.0,9.527713227465453,71.6523325105032
2002.0,700.0,10.360862657833259,70.19291092345408
2002.0,800.0,10.99565033718432,68.71735055486141
2002.0,900.0,12.216543833011105,68.63630756361194
2002.0,1000.0,15.303374573510865,73.41430258449974
2002.0,1100.0,17.778352575001712,76.57733013276597
2002.0,1200.0,21.007535172191318,79.81757110610654
2002.0,1300.0,24.64825898518812,82.82440059567072
2002.0,1400.0,29.68115084454602,84.0811305325387
2002.0,1500.0,35.38448159017754,85.23981831112023
2002.0,1600.0,43.135272749189404,86.371072607576
2002.0,1700.0,50.58691658371625,87.40956067561446
2002.0,1800.0,61.64325292856131,89.03235820107774
2002.0,1900.0,72.86243617529296,91.54878040552445
2002.0,2000.0,89.38449956983081,95.81930540603783
2002.0,2100.0,99.39096686143219,96.5802098672759
2002.0,2200.0,99.65552609195979,97.1830377792213
2002.0,2300.0,100.0,96.72208651800486
2003.0,0.0,2.8436703354178636,25.13748657867394
2003.0,100.0,5.638904408619343,49.50558474228372
2003.0,200.0,6.410875808344574,57.63232409984908
2003.0,300.0,7.077376374317985,63.01893601213261
2003.0,400.0,7.976785846622368,66.68055645034896
2003.0,500.0,8.522996907249652,65.50634220512988
2003.0,600.0,9.412084168313303,66.07713239423519
2003.0,700.0,10.191980255908152,63.66055325146737
2003.0,800.0,11.10368068214037,61.84486738969866
2003.0,900.0,12.588578509309839,61.21345640262596
2003.0,1000.0,15.701985433239985,65.9850715051451
2003.0,1100.0,17.9844808634594,68.52538065924463
2003.0,1200.0,21.385072027094093,71.4746829492571
2003.0,1300.0,25.682643776624804,74.51585287729738
2003.0,1400.0,29.299049642826603,75.60754948395727
2003.0,1500.0,34.05410837401351,76.97732781841964
2003.0,1600.0,40.662353104331245,78.7384092859717
2003.0,1700.0,46.428779403141235,80.42648903400877
2003.0,1800.0,59.005979778258855,83.6041657255159
2003.0,1900.0,73.84495096058481,88.54136233513265
2003.0,2000.0,88.69235732721538,95.33123308997304
2003.0,2100.0,99.74986138951681,97.37523449855726
2003.0,2200.0,99.88517536398659,97.53690583810994
2003.0,2300.0,100.0,97.7711958533877
2004.0,0.0,2.4787675109195573,22.810577329954874
2004.0,100.0,4.83467300660929,45.58610507683272
2004.0,200.0,5.524474071479879,53.080093172679
2004.0,300.0,6.04973539284075,58.06415361295133
2004.0,400.0,6.92930386682608,61.475410520039915
2004.0,500.0,7.205700187488148,60.795866623954765
2004.0,600.0,7.854621983764141,61.32775921534329
2004.0,700.0,8.335203771980591,58.890210318668196
2004.0,800.0,8.758398550886161,56.97007946485921
2004.0,900.0,9.822747206905781,56.46994190067866
2004.0,1000.0,12.562579906715992,61.02551533900098
2004.0,1100.0,15.257385229180878,63.88705897208097
2004.0,1200.0,19.337552199446147,67.50305683209125
2004.0,1300.0,24.163902294435367,70.96677363824045
2004.0,1400.0,29.39216249251841,72.75039807741109
2004.0,1500.0,35.11343384360004,74.53009033502464
2004.0,1600.0,43.32679199111031,76.65253173732111
2004.0,1700.0,51.31920690749965,78.53115852838958
2004.0,1800.0,61.72506170716411,81.7714294752288
2004.0,1900.0,76.59905594534035,86.95917788096652
2004.0,2000.0,87.69924003441352,95.1649312143442
2004.0,2100.0,93.62146543267795,97.70464186057562
2004.0,2200.0,85.32158402961926,98.39252071223342
2004.0,2300.0,100.0,98.5895731797371
2005.0,0.0,3.272093399911893,23.075705052814182
2005.0,100.0,6.61077105586832,45.884085698154244
2005.0,200.0,7.8132581675865085,53.80264530407539
2005.0,300.0,9.11801583364841,59.22869582344436
2005.0,400.0,10.781069668957826,62.6783013906032
2005.0,500.0,12.841196642434369,62.424493094068126
2005.0,600.0,14.929851437009622,63.28480985441812
2005.0,700.0,17.52725411696167,61.19387855624827
2005.0,800.0,20.63259530768681,59.605728040362
2005.0,900.0,24.231300972985657,58.96588749451343
2005.0,1000.0,28.641452797082135,62.729846338942544
2005.0,1100.0,32.5995390657715,63.995137642446444
2005.0,1200.0,37.07325589885211,65.87322065733423
2005.0,1300.0,42.390353452589764,67.86059974326511
2005.0,1400.0,47.14932150657994,68.24071139940435
2005.0,1500.0,52.939668279909796,68.70731650229885
2005.0,1600.0,60.42553589892277,69.79404004008778
2005.0,1700.0,65.93285819039689,71.05226876175954
2005.0,1800.0,74.22078646286442,73.92536135343937
2005.0,1900.0,84.62614333468025,79.15949496774239
2005.0,2000.0,94.96373263960015,85.82499044536115
2005.0,2100.0,98.84829615729093,87.53567211624467
2005.0,2200.0,99.53099514684546,87.37005766076715
2005.0,2300.0,99.89189189189189,87.61940022213997
2006.0,0.0,3.4065259030998525,24.227071899854415
2006.0,100.0,6.650627007411957,48.05395220757315
2006.0,200.0,7.882320774489431,56.073296246363114
2006.0,300.0,9.029572019323622,61.55160721009769
2006.0,400.0,10.587208660561366,65.67840962074145
2006.0,500.0,12.229523679257225,64.63168765273518
2006.0,600.0,13.878649832182147,65.20813322775824
2006.0,700.0,15.738542084050586,62.434779731679505
2006.0,800.0,17.271411939018183,59.982325947706215
2006.0,900.0,19.713454471168916,58.53013076408009
2006.0,1000.0,23.478356188859944,62.78232796959372
2006.0,1100.0,27.366167982637126,64.63087784608878
2006.0,1200.0,32.243655086408594,67.12351221872287
2006.0,1300.0,38.26195435234734,69.6549446370937
2006.0,1400.0,44.080928048410804,70.26409356024173
2006.0,1500.0,50.56911355880396,71.0579527607286
2006.0,1600.0,59.1778693479216,72.3257320161866
2006.0,1700.0,64.96585512735192,73.6191803821495
2006.0,1800.0,72.90222702166832,76.78249624255605
2006.0,1900.0,83.6956837967895,82.52249331875392
2006.0,2000.0,94.76460526854851,90.34189331691604
2006.0,2100.0,99.05926131274792,92.73756434652095
2006.0,2200.0,99.80224646019913,92.67348434016351
2006.0,2300.0,100.0,92.82487967419478
2007.0,0.0,3.7188035312271492,21.751233799866228
2007.0,100.0,7.404243231396637,43.73315932468786
2007.0,200.0,9.044958906475674,51.53015236274083
2007.0,300.0,10.494840509896582,56.80693984893219
2007.0,400.0,12.486070643610114,60.86558369033528
2007.0,500.0,14.864587346828277,60.10105276732983
2007.0,600.0,17.69867203408368,60.98275553674477
2007.0,700.0,20.809540486514916,58.653267768372714
2007.0,800.0,23.8862419796359,56.43562405329005
2007.0,900.0,27.613359197569462,54.98085180956408
2007.0,1000.0,32.558683174128454,59.52265501386272
2007.0,1100.0,37.0449590417896,61.10853994273375
2007.0,1200.0,42.42478806238599,63.3349808651215
2007.0,1300.0,48.672504674891414,65.67142756690446
2007.0,1400.0,53.31148330437859,66.07503088338395
2007.0,1500.0,58.31099814582948,66.7573648337476
2007.0,1600.0,64.34323219331624,68.03343696629442
2007.0,1700.0,68.8830964209489,69.31208597767166
2007.0,1800.0,75.6141468731665,72.95416777641636
2007.0,1900.0,85.28672446093377,78.8326863012189
2007.0,2000.0,94.91353599082305,87.0165394866143
2007.0,2100.0,98.56009297564722,88.93734689310969
2007.0,2200.0,98.33809476159504,87.9726753896883
2007.0,2300.0,98.37837837837837,87.31580895964454
2008.0,0.0,2.8017526990031283,19.278558273169775
2008.0,100.0,4.990765899054538,38.35915972446678
2008.0,200.0,5.880931883042066,44.83632120034208
2008.0,300.0,6.719066420827501,49.34318467618879
2008.0,400.0,7.730551223374009,52.65265297710449
2008.0,500.0,8.90786440914765,52.43714011691601
2008.0,600.0,10.252800851425516,53.292384697733134
2008.0,700.0,11.577895871940255,51.3864393368129
2008.0,800.0,13.044340990962274,50.05257908120979
2008.0,900.0,15.157597488182924,49.298847449249315
2008.0,1000.0,18.372728842950977,53.02414791220414
2008.0,1100.0,21.40735380184712,54.85796516988443
2008.0,1200.0,25.78850129962089,57.01916068043601
2008.0,1300.0,31.405300605894524,59.44605424999907
2008.0,1400.0,36.45475285466658,60.54079708164709
2008.0,1500.0,42.70573340911422,61.93041770109444
2008.0,1600.0,51.560939137517664,64.16399024930882
2008.0,1700.0,58.09323079495677,66.0942566967283
2008.0,1800.0,67.90834462945354,70.35405079644433
2008.0,1900.0,80.5735297358851,77.78686015461459
2008.0,2000.0,93.53371707157199,87.48028531086916
2008.0,2100.0,98.85646351345589,90.75729100463998
2008.0,2200.0,99.57259718817232,90.21580557416964
2008.0,2300.0,100.0,91.18298626495343
2009.0,0.0,3.569833260492294,23.165647647572786
2009.0,100.0,6.926937134560271,46.01247992599021
2009.0,200.0,8.107828417428763,53.74359932866057
2009.0,300.0,9.32115205942858,59.15266754834233
2009.0,400.0,10.890221325656526,63.01874749791816
2009.0,500.0,12.066993299543478,62.2969283465909
2009.0,600.0,14.090840795190253,63.02554911424623
2009.0,700.0,15.429467518457141,60.46697094261121
2009.0,800.0,16.8990336732838,58.40691323333595
2009.0,900.0,19.268142697885025,57.60755841894528
2009.0,1000.0,24.67408629659492,62.91053949884785
2009.0,1100.0,29.525703840461812,65.4864059261667
2009.0,1200.0,35.14626284287861,68.02493237154744
2009.0,1300.0,40.60239706199431,70.5959077623448
2009.0,1400.0,43.79174196845682,71.29939434733612
2009.0,1500.0,48.32252645024144,72.0885661603972
2009.0,1600.0,53.78147383979994,73.28341403506036
2009.0,1700.0,58.504131890580034,74.85213479155985
2009.0,1800.0,67.77884683472595,77.7492315358669
2009.0,1900.0,80.98381148293724,82.60068868035148
2009.0,2000.0,92.4215658158876,89.91648039096289
2009.0,2100.0,97.30285324348533,92.73369669046663
2009.0,2200.0,98.96657827587933,92.83134722501144
2009.0,2300.0,99.05405405405405,93.03961495742314
2010.0,0.0,3.8205463728415237,23.243652512636405
2010.0,100.0,7.268086896733973,46.21165487134675
2010.0,200.0,8.652810675268348,54.127660323411696
2010.0,300.0,10.053975929246922,59.47349616671094
2010.0,400.0,11.97764501430285,63.25357230423194
2010.0,500.0,14.352976885284457,62.19316625647058
2010.0,600.0,16.371962773373514,62.848966735400914
2010.0,700.0,18.30766859402728,60.53476183282457
2010.0,800.0,20.500650885918983,58.206351126149954
2010.0,900.0,23.5923178997019,57.02687446821247
2010.0,1000.0,28.075073994158636,61.49431110822405
2010.0,1100.0,32.508336582443256,63.077538034087326
2010.0,1200.0,37.79710558285729,65.59005694926886
2010.0,1300.0,44.02954959893476,68.1006000998937
2010.0,1400.0,48.99789920150955,68.87116726865492
2010.0,1500.0,54.78646384509458,69.95007231055479
2010.0,1600.0,61.51619765575487,71.59312855086954
2010.0,1700.0,66.21772927925228,73.13131885642701
2010.0,1800.0,73.23759913609972,76.76965871351445
2010.0,1900.0,83.7220805936157,82.98947254009126
2010.0,2000.0,94.9598816010488,91.13125520173615
2010.0,2100.0,98.62967543822239,93.63835429482172
2010.0,2200.0,99.41949767348777,93.22975002244617
2010.0,2300.0,99.89189189189189,93.05442428730099
2011.0,0.0,3.3345803286881126,22.93294919865193
2011.0,100.0,6.29153028758009,45.46426583292128
2011.0,200.0,7.231618115153756,52.85163254978901
2011.0,300.0,8.198005694412076,58.0316519877062
2011.0,400.0,9.412172493097257,61.53034056679647
2011.0,500.0,10.417280780253568,60.2980226271587
2011.0,600.0,11.922088059934973,60.531668722865675
2011.0,700.0,13.046774933206827,57.57421322027001
2011.0,800.0,14.17746402096578,55.19616367244039
2011.0,900.0,16.33273444174608,53.77539183380608
2011.0,1000.0,19.536460501526648,58.29895658514484
2011.0,1100.0,22.492759503056845,60.134501682155275
2011.0,1200.0,26.834014356116015,62.665019060367165
2011.0,1300.0,32.35954287173367,65.39109780777721
2011.0,1400.0,37.52574301005061,66.1441969252751
2011.0,1500.0,44.04642206856989,67.04275650756013
2011.0,1600.0,52.860268375161155,68.39657257340329
2011.0,1700.0,59.442621293077224,69.87645266264252
2011.0,1800.0,69.03406286037995,73.76601192127545
2011.0,1900.0,82.50897770267788,81.04095298143845
2011.0,2000.0,95.10772665819984,90.6002950854081
2011.0,2100.0,99.74986138951681,93.11853431025735
2011.0,2200.0,99.85965877820584,92.85999598369087
2011.0,2300.0,100.0,92.65457238059976
2012.0,0.0,3.425911435923928,23.701531307351388
2012.0,100.0,6.380695334956831,46.99635967869109
2012.0,200.0,7.408524093027067,54.78967206581907
2012.0,300.0,8.36937019323097,60.01557894548828
2012.0,400.0,9.518290895850221,63.467636477392205
2012.0,500.0,10.878178478598675,62.13324165963781
2012.0,600.0,12.43114940778548,62.71408850977859
2012.0,700.0,13.863106479510042,60.420326915872955
2012.0,800.0,15.452933224599159,58.333788003521654
2012.0,900.0,18.082604285773577,57.30467353965849
2012.0,1000.0,22.185613835127487,61.78825169259377
2012.0,1100.0,25.934523696209645,63.5013304643598
2012.0,1200.0,30.543763294588654,65.81622220090692
2012.0,1300.0,36.2035358204485,67.94008305865351
2012.0,1400.0,41.125939450559265,68.5021804879068
2012.0,1500.0,47.024887526789264,69.1553541165735
2012.0,1600.0,55.058712332887225,70.46254820244391
2012.0,1700.0,61.20779500309013,71.6205858725982
2012.0,1800.0,70.36922759827627,74.95713651672213
2012.0,1900.0,82.47872387319546,81.70214173204957
2012.0,2000.0,94.79551599819742,91.39063583328463
2012.0,2100.0,99.69548343071611,94.42400148596965
2012.0,2200.0,99.25363986591285,94.46057286963301
2012.0,2300.0,100.0,94.52813469206913
2013.0,0.0,2.2765318227288613,20.28507524771704
2013.0,100.0,4.14277142463328,40.4688775866005
2013.0,200.0,4.877893063322939,47.15459574724975
2013.0,300.0,5.5226644937629406,51.61973103125524
2013.0,400.0,6.538577077566876,54.80754448878567
2013.0,500.0,7.8810792093870035,53.87122724437443
2013.0,600.0,9.284618523619361,54.469628925563384
2013.0,700.0,10.97552352442598,52.49978425250673
2013.0,800.0,13.062925100770546,50.596605393878185
2013.0,900.0,16.042965173438734,49.65420020234592
2013.0,1000.0,20.02951259624081,53.850731934662974
2013.0,1100.0,23.910903217409704,55.64572100937105
2013.0,1200.0,28.771343081995198,58.24188205346844
2013.0,1300.0,34.44129822927748,60.96761316605926
2013.0,1400.0,39.595383077210094,61.842437848837626
2013.0,1500.0,45.740538068006146,62.99830952872089
2013.0,1600.0,54.2166007100262,64.63893211170671
2013.0,1700.0,59.97187388073443,66.50452188504714
2013.0,1800.0,69.1853162239262,70.5683256835666
2013.0,1900.0,81.05273849318591,78.02489937245855
2013.0,2000.0,92.35178622639192,87.92065524899026
2013.0,2100.0,96.83520279779931,91.1194293629878
2013.0,2200.0,96.77853104517938,91.22147889278715
2013.0,2300.0,97.67567567567568,91.543872639763
2014.0,0.0,3.265651306438616,23.69827537644408
2014.0,100.0,6.18975396349826,47.16425741491094
2014.0,200.0,6.904334988372537,54.84509040056338
2014.0,300.0,7.551674682087222,60.058424635495896
2014.0,400.0,8.205930259673158,63.26402837626263
2014.0,500.0,8.520221565023474,61.752578196104
2014.0,600.0,9.291221077929226,62.07724582151669
2014.0,700.0,9.834157521153664,58.93473186609252
2014.0,800.0,10.444606761688867,56.14728068778814
2014.0,900.0,11.79603693309883,54.72063336450371
2014.0,1000.0,15.181222740264772,59.672106391764366
2014.0,1100.0,18.00576153910406,62.2238726068159
2014.0,1200.0,21.767025075608707,65.78736361685779
2014.0,1300.0,26.51449731916354,69.42866950484992
2014.0,1400.0,31.218748542546,70.68371020698036
2014.0,1500.0,37.40104806962847,71.97940917018016
2014.0,1600.0,46.36971364304767,73.64105287916634
2014.0,1700.0,53.55082779043844,75.13941170400676
2014.0,1800.0,65.00458378012021,78.52419134237292
2014.0,1900.0,79.65533923520552,84.79188780236692
2014.0,2000.0,93.84607112130772,93.27501589633731
2014.0,2100.0,99.66829445131576,96.24027608754466
2014.0,2200.0,99.90431280332217,96.44226966706448
2014.0,2300.0,100.0,96.4975934838948
2015.0,0.0,3.1058296364315288,22.935561015637585
2015.0,100.0,5.955926073370629,45.70914722655971
2015.0,200.0,6.83523142176865,53.22389523879489
2015.0,300.0,7.778735605905563,58.35048458944262
2015.0,400.0,8.86934161446912,62.003019456094876
2015.0,500.0,9.545080957288485,60.634370454619365
2015.0,600.0,10.568498913561188,61.10288836042527
2015.0,700.0,11.234094799051768,58.21063146801848
2015.0,800.0,11.974017236089509,55.43184338822957
2015.0,900.0,13.424855998408647,53.66627991790156
2015.0,1000.0,16.8170489684942,58.459117880981566
2015.0,1100.0,19.910374683194437,61.06518419998521
2015.0,1200.0,24.158155840281466,64.24510132088375
2015.0,1300.0,29.1994458429067,67.03485092028707
2015.0,1400.0,33.51530217393841,67.9065920325105
2015.0,1500.0,38.937960014810635,69.04422583263094
2015.0,1600.0,47.475508367413674,70.59603839487441
2015.0,1700.0,54.24161786621802,72.20274276580965
2015.0,1800.0,64.96185536245373,75.50212801721425
2015.0,1900.0,79.65827058002425,81.45689256516064
2015.0,2000.0,93.0963579007743,90.4392580324908
2015.0,2100.0,98.8635006610654,93.15550489562294
2015.0,2200.0,98.12453094511433,93.01785886853854
2015.0,2300.0,98.91891891891892,93.40984820436874
2016.0,0.0,2.897605007844449,18.010059432235163
2016.0,100.0,5.2255147031239995,35.9277646930388
2016.0,200.0,5.848955251309978,42.26690842364218
2016.0,300.0,6.210941577249344,46.567101176704206
2016.0,400.0,6.533527873331382,49.43271639233873
2016.0,500.0,6.288894995915864,48.836358970950265
2016.0,600.0,6.387131601617224,49.45821872379234
2016.0,700.0,6.20606629306397,47.81129034248272
2016.0,800.0,6.2421268288375185,46.15100409366884
2016.0,900.0,7.157529476499658,45.7733295715706
2016.0,1000.0,9.716264955095014,50.04929427749558
2016.0,1100.0,12.223664546443214,52.4291455541255
2016.0,1200.0,16.018782909369783,55.43931403401007
2016.0,1300.0,20.997266354754302,58.765793378488674
2016.0,1400.0,25.632735315665116,60.586662017574405
2016.0,1500.0,31.579808675728916,62.60339946609281
2016.0,1600.0,40.870661592988924,65.01243678283316
2016.0,1700.0,48.50205464671035,66.86395082645747
2016.0,1800.0,60.329804560260584,71.65253628992625
2016.0,1900.0,77.25796201741177,78.9485154890523
2016.0,2000.0,92.59232250399444,89.15171036751424
2016.0,2100.0,99.47797159551331,92.33368664731833
2016.0,2200.0,99.29191474458399,92.75666478292861
2016.0,2300.0,98.29729729729729,92.82971496086253
2017.0,0.0,3.2553794418182442,25.11314500443033
2017.0,100.0,6.461401562648654,49.92159852335515
2017.0,200.0,7.888061471625708,58.1618129181047
2017.0,300.0,8.873720152662463,63.58791705375575
2017.0,400.0,10.009400730306696,67.14381066740287
2017.0,500.0,10.847365977467915,66.2926978110152
2017.0,600.0,11.873055376143727,66.59434818174734
2017.0,700.0,12.564503564238862,63.48665514409251
2017.0,800.0,13.346885742652384,60.91641976070172
2017.0,900.0,15.02543118190782,59.41336685870377
2017.0,1000.0,18.048262418165418,63.9731026066943
2017.0,1100.0,20.698395499328296,65.4333361123013
2017.0,1200.0,24.45445901453918,67.4292916208857
2017.0,1300.0,29.308755851705182,69.6139778776834
2017.0,1400.0,34.33310439160039,69.9484103209784
2017.0,1500.0,40.46943192375431,70.6619062353793
2017.0,1600.0,49.29825284633672,72.03020529544959
2017.0,1700.0,56.39332784975602,73.2869174783159
2017.0,1800.0,66.0320219717968,77.28259241316424
2017.0,1900.0,80.16191823090769,83.77030301230978
2017.0,2000.0,93.03450571510508,92.80467792870009
2017.0,2100.0,98.74386915170386,95.6428167052361
2017.0,2200.0,98.20108070245661,95.41195612764727
2017.0,2300.0,95.72972972972973,95.80155497963716
2018.0,0.0,3.758601278309831,22.521062042083475
2018.0,100.0,7.094071722883116,44.5736468156994
2018.0,200.0,8.178429397015773,52.40090648743341
2018.0,300.0,9.322834031128483,57.45725590808115
2018.0,400.0,10.680918065301748,61.209051115891945
2018.0,500.0,12.352646829419964,60.356092501507035
2018.0,600.0,14.534380919792111,60.99694293820408
2018.0,700.0,16.38908813697111,58.79083017040374
2018.0,800.0,18.977175583877106,56.87564021272766
2018.0,900.0,21.91363968762567,56.00952377246293
2018.0,1000.0,26.778846202346642,61.12696143106994
2018.0,1100.0,30.806383314680442,63.339568808807826
2018.0,1200.0,35.36201169725058,66.1372351052616
2018.0,1300.0,40.035065903804195,68.80032489376785
2018.0,1400.0,44.02525014768867,69.5173817428481
2018.0,1500.0,49.21179221219976,70.36279211718121
2018.0,1600.0,55.799518242477404,71.50453819611843
2018.0,1700.0,61.04392887770075,72.75971785805972
2018.0,1800.0,69.64871805895567,76.51492508254195
2018.0,1900.0,81.08725342541234,83.01151172029687
2018.0,2000.0,93.56389036830679,92.06264588011271
2018.0,2100.0,98.7137800145008,94.39923090899848
2018.0,2200.0,99.43198078751189,94.71663430544933
2018.0,2300.0,98.91891891891892,93.81710477600886
2019.0,0.0,3.622031843709324,20.617695707824325
2019.0,100.0,6.870010588917547,41.17955722948044
2019.0,200.0,7.832134088191004,48.20653787156812
2019.0,300.0,8.660951126799633,53.04697165042253
2019.0,400.0,9.584123166953473,56.43120558483062
2019.0,500.0,10.468929644033848,55.650580529962276
2019.0,600.0,11.792876808017276,56.73729357444059
2019.0,700.0,12.969880935044609,54.66832754114208
2019.0,800.0,14.752757054505894,52.75143986764663
2019.0,900.0,17.497790568378754,51.80482223531003
2019.0,1000.0,21.378207453023663,56.396122052465294
2019.0,1100.0,24.281829173501357,58.4510619952677
2019.0,1200.0,28.433845903657556,60.700955281057475
2019.0,1300.0,33.82495144317885,63.21939868174792
2019.0,1400.0,38.57222182547087,63.964820634130795
2019.0,1500.0,44.41732149570468,64.91636391438772
2019.0,1600.0,52.299158957746585,66.5553970410893
2019.0,1700.0,58.29891013900642,68.03805070650883
2019.0,1800.0,67.60142356404394,72.57067431116768
2019.0,1900.0,80.07422767512766,80.58542056751962
2019.0,2000.0,93.23026342742429,91.7582359302683
2019.0,2100.0,98.52273211924766,95.15476758717269
2019.0,2200.0,99.07627457847602,94.7739660916583
2019.0,2300.0,98.51351351351352,94.89078119215107
2020.0,0.0,3.8479429512614582,21.185977851625406
2020.0,100.0,7.154288292896371,42.38729615418201
2020.0,200.0,8.476229015873836,49.57762857482074
2020.0,300.0,9.606953123743565,54.610825229435875
2020.0,400.0,10.894560618389129,58.037361744016714
2020.0,500.0,12.039601384986607,57.37969083237913
2020.0,600.0,13.46685520318646,58.42837442043919
2020.0,700.0,14.923780532980926,56.37148246665663
2020.0,800.0,16.553628555896466,54.323599984664696
2020.0,900.0,19.043028104817417,52.946530640719594
2020.0,1000.0,22.727566170315566,57.708144123595396
2020.0,1100.0,26.183494114555323,59.401798362423065
2020.0,1200.0,30.497807349550918,61.69818898478781
2020.0,1300.0,35.62450111800101,64.28732296975878
2020.0,1400.0,40.49480405502569,64.74270543076992
2020.0,1500.0,45.93995636326974,65.46577043991472
2020.0,1600.0,53.49267503866405,66.97385899654844
2020.0,1700.0,59.2860218491933,68.65340644366405
2020.0,1800.0,68.80276341877924,72.94145621942214
2020.0,1900.0,81.07071226536385,80.88317617154735
2020.0,2000.0,93.66845221025031,91.59967030435563
2020.0,2100.0,98.36866123597903,95.50287347280859
2020.0,2200.0,97.66523240106069,96.08771657861769
2020.0,2300.0,96.5945945945946,96.61054497120072
2021.0,0.0,2.85384626559488,19.73372204179909
2021.0,100.0,5.0724633133303545,39.43670707335691
2021.0,200.0,5.694346954456605,46.05394770834412
2021.0,300.0,6.210716476952787,50.63665951324078
2021.0,400.0,6.803921687172938,53.895736494116086
2021.0,500.0,6.771927125876379,52.66950783594666
2021.0,600.0,7.246794951353895,53.029104810606256
2021.0,700.0,7.433216255377765,50.43909871720164
2021.0,800.0,7.786026844412213,48.19594080422917
2021.0,900.0,8.621730716666406,46.88377407957045
2021.0,1000.0,10.78275647661613,50.91993500338746
2021.0,1100.0,12.583026797733677,52.754395902705056
2021.0,1200.0,15.698352525751309,55.46940269965585
2021.0,1300.0,20.397153952018602,58.78456814773455
2021.0,1400.0,25.45321961305567,59.94910979907461
2021.0,1500.0,32.04963305315467,61.49961269141239
2021.0,1600.0,41.261972402953624,63.85740830534121
2021.0,1700.0,49.15241444997948,65.9861408835991
2021.0,1800.0,61.057416745908135,71.13413243163927
2021.0,1900.0,75.59059986041215,79.68558516443827
2021.0,2000.0,90.55088287107215,91.25864757946341
2021.0,2100.0,97.94451315733359,95.40707664210329
2021.0,2200.0,97.97781057687497,95.78596635758441
2021.0,2300.0,94.0,95.9200296186597
2022.0,0.0,4.758298906079245,22.79990081076377
2022.0,100.0,9.063900558600942,44.75438322642013
2022.0,200.0,10.602423849901983,52.12323174760006
2022.0,300.0,11.945260684853597,57.03935602211932
2022.0,400.0,13.724564539197763,60.41529016076853
2022.0,500.0,15.761869447137785,59.64200176583363
2022.0,600.0,17.66549300232781,60.66253156456989
2022.0,700.0,19.1326478748974,58.952827808585674
2022.0,800.0,21.010057532664614,57.06238821715462
2022.0,900.0,23.491098805484437,55.96800031507081
2022.0,1000.0,26.225880798935613,59.84431821586236
2022.0,1100.0,28.49999375615886,61.286768675659765
2022.0,1200.0,32.08180195315871,63.37832049851152
2022.0,1300.0,36.69885441167346,65.68301969905974
2022.0,1400.0,41.44489840088147,65.98577550182483
2022.0,1500.0,46.708712045505465,66.75306577091493
2022.0,1600.0,54.49558881442474,68.05298328367309
2022.0,1700.0,61.09002030354763,69.46052718151154
2022.0,1800.0,70.22298288384893,73.84736546577189
