Year,Elevation,SP,CP
2004.0,2500.0,99.02877132650485,54.10035054768058
2004.0,2600.0,99.04731722277704,53.060524831324265
2004.0,2700.0,99.12929611897728,52.408518511715286
2004.0,2800.0,99.1102631247287,50.88452797639587
2004.0,2900.0,99.31802832035,50.34873575033708
2004.0,3000.0,99.22537783931885,49.896089055760314
2004.0,3100.0,99.25443056017484,49.93902535594942
2004.0,3200.0,99.532637075718,51.68542852658766
2004.0,3300.0,99.94653757103765,50.982709420967446
2005.0,0.0,9.45077838194418,23.260079035920057
2005.0,100.0,18.58887266676994,40.394016945811174
2005.0,200.0,28.626676807053684,55.5905428611322
2005.0,300.0,33.17748622665207,62.33936657059517
2005.0,400.0,39.32214771081065,67.13209143285376
2005.0,500.0,47.53350418843756,71.04373201033575
2005.0,600.0,51.854840618252986,72.44947395677563
2005.0,700.0,58.69255862231793,73.52299777840736
2005.0,800.0,67.92525295878944,73.5598733987394
2005.0,900.0,77.9425107155424,72.49232623843791
2005.0,1000.0,88.5588290627377,70.6078195700521
2005.0,1100.0,96.34945390869792,67.83401096620467
2005.0,1200.0,98.83187539106893,65.11380526273815
2005.0,1300.0,99.2897563530315,65.83503479292665
2005.0,1400.0,99.44311725600463,64.75634746409689
2005.0,1500.0,99.4327769909159,63.35096637110499
2005.0,1600.0,99.34773512839624,63.13925423673176
2005.0,1700.0,99.34169775850263,62.456718347435626
2005.0,1800.0,99.30702128235576,62.371914595089876
2005.0,1900.0,99.2560272464439,61.5893477210029
2005.0,2000.0,99.15793639539885,61.487669400370834
2005.0,2100.0,99.14128923553058,60.49216582730826
2005.0,2200.0,99.20208793063077,59.61728218242017
2005.0,2300.0,99.13837738837738,59.198906638316394
2005.0,2400.0,99.2677683681569,59.01097033332855
2005.0,2500.0,99.16235072064191,58.12270917046564
2005.0,2600.0,99.1552102419729,57.3532384656992
2005.0,2700.0,99.40560252623007,56.689793076310295
2005.0,2800.0,99.5790844547759,55.55760470500395
2005.0,2900.0,99.6622472082582,55.20062744867154
2005.0,3000.0,99.58680729458209,54.39748103084981
2005.0,3100.0,99.58806480733595,54.36755702013299
2005.0,3200.0,99.72036553524804,54.998748166958734
2005.0,3300.0,100.0,53.22017282590831
2006.0,0.0,8.642627361600226,23.94999543542115
2006.0,100.0,18.050133739633846,41.56317322932282
2006.0,200.0,28.075893368562113,57.05170510074672
2006.0,300.0,32.416322730385225,63.8838937512478
2006.0,400.0,38.313368668364525,68.68744921142712
2006.0,500.0,46.20297729501272,72.47694823784016
2006.0,600.0,50.02548327324884,74.06333543224402
2006.0,700.0,56.71572873104956,75.11165837723645
2006.0,800.0,66.13346319431605,75.39781978151599
2006.0,900.0,76.48103849628373,74.92534054192932
2006.0,1000.0,87.89057257824197,73.2256252118064
2006.0,1100.0,96.27342975906858,70.24764633162111
2006.0,1200.0,98.72362378106895,68.16462772115891
2006.0,1300.0,99.27543481715946,68.11510427190238
2006.0,1400.0,99.40829271539965,67.74791532768826
2006.0,1500.0,99.33616609863708,66.16638167182164
2006.0,1600.0,99.27568014857003,65.73167219026384
2006.0,1700.0,99.24603114042884,64.87527913070643
2006.0,1800.0,99.13912967811552,64.31616810840814
2006.0,1900.0,99.15742903302798,63.576588584545874
2006.0,2000.0,99.09659645032146,63.78399301853623
2006.0,2100.0,99.0121660115989,62.85390445286669
2006.0,2200.0,98.87732197585575,62.206942171435536
2006.0,2300.0,99.00314515699128,61.69747040663798
2006.0,2400.0,98.97613974779034,61.37069445258577
2006.0,2500.0,98.92722924664879,60.45009349620154
2006.0,2600.0,98.75059569214315,59.87208737270533
2006.0,2700.0,98.77523683406336,59.77880975272127
2006.0,2800.0,99.08015571830671,58.73580736477612
2006.0,2900.0,99.20215664453741,57.688122894990116
2006.0,3000.0,99.27127831953568,57.21295854976856
2006.0,3100.0,99.55171758445384,57.03416554339243
2006.0,3200.0,99.89347258485638,57.32229335813154
2006.0,3300.0,99.9772679435908,56.64310037108269
2007.0,0.0,9.052590481741344,24.89058008159235
2007.0,100.0,18.78258283654582,42.774536175004975
2007.0,200.0,29.173318246416066,58.681394727117436
2007.0,300.0,34.56482966209495,65.69863503660227
2007.0,400.0,42.107926071347165,70.55345964674528
2007.0,500.0,51.431719676047265,74.27699274731752
2007.0,600.0,56.90010707728831,75.74054175605171
2007.0,700.0,64.3167066938766,76.67184979047875
2007.0,800.0,73.24302358387497,76.59199686123094
2007.0,900.0,82.10564727341728,75.45137881074344
2007.0,1000.0,91.11818087548957,73.20155875734925
2007.0,1100.0,97.26569956125674,70.1254755605783
2007.0,1200.0,99.10312084037633,67.7571879440466
2007.0,1300.0,99.47456116163154,68.0570247806706
2007.0,1400.0,99.56826915885472,67.68190083595027
2007.0,1500.0,99.48761921958402,66.63735849669993
2007.0,1600.0,99.40691374332815,65.9089785537595
2007.0,1700.0,99.3343885196338,64.61703905423175
2007.0,1800.0,99.21750757045456,64.03136963541652
2007.0,1900.0,99.18361652904018,63.393301527634975
2007.0,2000.0,99.11862384413406,63.460219359587825
2007.0,2100.0,99.13740956505299,63.03385549659674
2007.0,2200.0,99.20334628752016,62.62613345252359
2007.0,2300.0,99.30660140275525,62.31676766450213
2007.0,2400.0,99.36197697527437,62.25276935778976
2007.0,2500.0,99.28747609800926,61.94625201962536
2007.0,2600.0,99.36748110692572,61.61607273762201
2007.0,2700.0,99.50824080676381,62.66169253503479
2007.0,2800.0,99.55718306703452,62.30192079306296
2007.0,2900.0,99.65042787520629,61.22714682750996
2007.0,3000.0,99.57973661727013,59.936121757709024
2007.0,3100.0,99.25043949256425,58.008553589455104
2007.0,3200.0,99.188772845953,54.830859472799524
2007.0,3300.0,99.78530835613553,53.42232204899902
2008.0,0.0,10.78461595146964,24.46692103715373
2008.0,100.0,21.282106207645928,42.15597573536407
2008.0,200.0,32.28589191551885,57.715301971588154
2008.0,300.0,37.32320292627591,64.37210245533778
2008.0,400.0,43.82738162490265,69.03349897816405
2008.0,500.0,52.02929972169768,72.73741426143143
2008.0,600.0,56.18048787832735,74.13266228133433
2008.0,700.0,62.40732776709559,74.99783450244595
2008.0,800.0,70.58614549392394,74.98421872385352
2008.0,900.0,79.37222121949904,74.45343777991957
2008.0,1000.0,89.1626729735681,72.41249716972287
2008.0,1100.0,96.51337053845852,69.52453727723888
2008.0,1200.0,98.80928955346063,66.78041319467164
2008.0,1300.0,99.28164815953093,67.45761673853093
2008.0,1400.0,99.38170248948283,66.97658928445395
2008.0,1500.0,99.34081963686899,65.73722570950166
2008.0,1600.0,99.33031027428349,65.18301860552276
2008.0,1700.0,99.13121191345006,64.2873342885605
2008.0,1800.0,99.07984054669706,63.96522309288969
2008.0,1900.0,99.06701252488845,63.409065721882854
2008.0,2000.0,99.02777452286976,63.152904103692364
2008.0,2100.0,98.93825505662385,61.75826281656399
2008.0,2200.0,98.89179308008354,60.288722306432625
2008.0,2300.0,99.03297464835924,59.07613525835447
2008.0,2400.0,99.12623314772708,58.339034775027585
2008.0,2500.0,98.88830420625627,57.16869777394266
2008.0,2600.0,98.81551237388236,56.41377236711244
2008.0,2700.0,98.98431292655597,55.893267561400975
2008.0,2800.0,99.29103359426419,55.044809875688394
2008.0,2900.0,99.29828466172916,54.289231644794306
2008.0,3000.0,99.22537783931885,53.991978516217046
2008.0,3100.0,99.42405093362473,53.747350776988576
2008.0,3200.0,99.79895561357701,54.026238068741215
2008.0,3300.0,99.95064197011153,52.44716959213651
2009.0,0.0,9.988505676713084,26.030135165492506
2009.0,100.0,21.257797062434705,44.86523877694851
2009.0,200.0,32.91807732773528,61.59605863710467
2009.0,300.0,39.07301538155844,68.79871879851487
2009.0,400.0,46.3273383500346,73.87593407024966
2009.0,500.0,55.08763922271627,77.79151203884172
2009.0,600.0,60.05245290459975,79.26902786461082
2009.0,700.0,66.48601756500783,80.23281268847626
2009.0,800.0,74.57593505910377,80.25984856187095
2009.0,900.0,82.61278821493369,79.828481145023
2009.0,1000.0,90.99441321595523,78.28067235708403
2009.0,1100.0,97.1104673235237,76.17431465580218
2009.0,1200.0,98.86736863111288,74.20795912524106
2009.0,1300.0,99.21641199009633,74.77793259058703
2009.0,1400.0,99.35474387760567,74.20176988328399
2009.0,1500.0,99.28797298834374,73.1400290037817
2009.0,1600.0,99.20270375464327,72.31859414770533
2009.0,1700.0,99.09257945311779,70.78251302848905
2009.0,1800.0,99.07634092763689,70.01684902687285
2009.0,1900.0,99.00583353485642,69.5866384260861
2009.0,2000.0,98.90101487779205,69.54935423346028
2009.0,2100.0,98.95726961541259,68.80110759214017
2009.0,2200.0,98.85395734928824,68.17683696928032
2009.0,2300.0,99.02879379802454,67.53128961242749
2009.0,2400.0,99.11982943321455,66.805033794271
2009.0,2500.0,99.09618111656265,66.05952310608691
2009.0,2600.0,98.90629349732232,66.03937196774423
2009.0,2700.0,98.90191504532957,66.77911813585901
2009.0,2800.0,98.854798280377,66.23244222188248
2009.0,2900.0,99.27572048044823,65.52294135489181
2009.0,3000.0,99.24747370591874,64.50265735586538
2009.0,3100.0,99.64051883878936,64.26441538865069
2009.0,3200.0,99.61148825065273,65.16062806252016
2009.0,3300.0,99.94653757103765,64.28878707582831
2010.0,0.0,9.492853706901197,25.387137201973594
2010.0,100.0,19.875946035338174,43.7509701118395
2010.0,200.0,30.81837746946947,60.10857243012384
2010.0,300.0,36.49752702512689,67.23905441497722
2010.0,400.0,43.557134294748835,72.16640710502915
2010.0,500.0,51.807327946115834,76.09358520065004
2010.0,600.0,56.45364511102266,77.63684190032843
2010.0,700.0,63.00137451801799,78.59809438575019
2010.0,800.0,71.94096215582836,78.80758674591226
2010.0,900.0,81.18540146402385,78.3711861975572
2010.0,1000.0,90.55320385514379,75.87142928504146
2010.0,1100.0,97.05908371343037,72.91241202379582
2010.0,1200.0,99.09202611323033,71.42453777709105
2010.0,1300.0,99.38661138461715,72.06010664363464
2010.0,1400.0,99.4565243567037,71.13339635210507
2010.0,1500.0,99.34944049803914,69.87090725201514
2010.0,1600.0,99.36978194655876,69.84251266819422
2010.0,1700.0,99.38003258758486,69.41519188087491
2010.0,1800.0,99.2911803721222,69.13236294548958
2010.0,1900.0,99.27598472573303,68.32967325862138
2010.0,2000.0,99.29204899171056,68.17384373836134
2010.0,2100.0,99.29989419080512,66.80820699291279
2010.0,2200.0,99.30743934837517,65.66037727734951
2010.0,2300.0,99.38274961351884,65.32575414029574
2010.0,2400.0,99.36099821555392,64.51335031692378
2010.0,2500.0,99.3095820425023,63.50534915232078
2010.0,2600.0,99.34350400666861,63.120068418281804
2010.0,2700.0,99.32050524600184,62.90844927934625
2010.0,2800.0,99.1187632157511,61.343663143873165
2010.0,2900.0,99.42077593153999,60.148467098107794
2010.0,3000.0,99.44450991367881,59.004560021857785
2010.0,3100.0,99.54121727562122,57.41693574263991
2010.0,3200.0,99.2953002610966,55.58761042955749
2010.0,3300.0,98.72005893496105,55.2125147409486
2011.0,0.0,8.262448621303001,23.948991470811844
2011.0,100.0,16.996185361825507,41.38814178266546
2011.0,200.0,26.685908881101206,56.998472577301904
2011.0,300.0,31.135298570068098,64.00760020822258
2011.0,400.0,37.375149916507226,68.90042608375582
2011.0,500.0,46.145104357234516,72.98251280630554
2011.0,600.0,50.856571778702474,74.36886296228876
2011.0,700.0,57.97521882290617,75.2620078383132
2011.0,800.0,67.52276208907703,75.44118622214673
2011.0,900.0,77.65455208098682,74.4874102104658
2011.0,1000.0,88.55209260815352,72.33238635779192
2011.0,1100.0,96.47258303155792,69.28392695667831
2011.0,1200.0,98.98521655920892,67.08887964607052
2011.0,1300.0,99.44756850895483,68.03038420716265
2011.0,1400.0,99.53010912074836,66.16563132125684
2011.0,1500.0,99.50189122136186,65.13297158128213
2011.0,1600.0,99.40802917069946,65.36885566987908
2011.0,1700.0,99.32654589823137,64.9851236362175
2011.0,1800.0,99.34496173198079,65.09825851914066
2011.0,1900.0,99.38228965389756,64.55431961814304
2011.0,2000.0,99.20085269978283,64.70788955626396
2011.0,2100.0,99.2565091476263,63.67696912084161
2011.0,2200.0,99.3296842727626,62.78462771900435
2011.0,2300.0,99.32997875305564,62.03645290052017
2011.0,2400.0,99.27953437296713,61.49304432288689
2011.0,2500.0,99.20797078892625,60.58872927267362
2011.0,2600.0,99.11754991624922,60.255461144196346
2011.0,2700.0,99.2169807476826,60.27562754573069
2011.0,2800.0,99.40367730461696,59.34143525334626
2011.0,2900.0,99.32954065773822,58.20830707136124
2011.0,3000.0,99.35391686061926,56.56528127937284
2011.0,3100.0,99.4790231386896,53.27903433346498
2011.0,3200.0,99.98668407310704,52.016667262777624
2011.0,3300.0,100.0,51.01403309469093
2012.0,0.0,8.359775294347397,24.806378176781696
2012.0,100.0,17.15453521665135,42.389850615047976
2012.0,200.0,26.343011507755357,57.980316939495836
2012.0,300.0,30.299780444715974,64.89722605038938
2012.0,400.0,35.9924892735885,69.67875040009561
2012.0,500.0,43.913590606908414,73.38181627855724
2012.0,600.0,47.367620643719846,74.86348306737224
2012.0,700.0,53.766437254933145,75.98744848857558
2012.0,800.0,63.001310475399244,76.25778619738254
2012.0,900.0,73.61950410132647,75.68869448430854
2012.0,1000.0,85.87520220985691,74.09778275498208
2012.0,1100.0,95.57338072501103,71.07344443531753
2012.0,1200.0,98.68340944639525,68.43627772963974
2012.0,1300.0,99.27483575276075,69.22480424881083
2012.0,1400.0,99.4636341526937,68.67786039436501
2012.0,1500.0,99.37618525110112,67.10450390654597
2012.0,1600.0,99.2539256410877,65.89431226265742
2012.0,1700.0,99.24482580979237,64.58289663397532
2012.0,1800.0,99.17295268997685,63.44681642553809
2012.0,1900.0,99.22841451627768,62.70126909949533
2012.0,2000.0,99.21843193880916,62.10140138765416
2012.0,2100.0,99.12242279324815,60.794557522629965
2012.0,2200.0,99.14885498679509,60.17032399376826
2012.0,2300.0,99.27942016403556,59.20888184444277
2012.0,2400.0,99.28448785204021,58.803489885644126
2012.0,2500.0,99.09403673124527,58.40884055260475
2012.0,2600.0,99.164033563222,58.15134475871063
2012.0,2700.0,99.37615361108287,59.58665713708411
2012.0,2800.0,99.35000210051673,59.16993011974935
2012.0,2900.0,99.47916266932731,58.45392978564618
2012.0,3000.0,99.44450991367881,57.30644705065654
2012.0,3100.0,99.39582838409274,56.77253433052904
2012.0,3200.0,99.65483028720627,57.48805090670433
2012.0,3300.0,99.9772679435908,57.891896212819134
2013.0,0.0,7.831677270526475,22.08561378502403
2013.0,100.0,16.319138169815016,38.328279875249386
2013.0,200.0,25.355827171451608,52.57751151021357
2013.0,300.0,29.14405963382536,59.115658989642874
2013.0,400.0,34.989077380665606,63.708941449740344
2013.0,500.0,43.37497176495026,67.30569278117032
2013.0,600.0,46.99670018734569,68.74912516524073
2013.0,700.0,53.45514163131075,69.8214432551073
2013.0,800.0,62.91100160635433,70.03180008948591
2013.0,900.0,73.77584780587101,69.6804224589684
2013.0,1000.0,85.97078833073967,67.44895865573244
2013.0,1100.0,95.58708785640474,63.58267338097326
2013.0,1200.0,98.57321989159634,60.61367565915212
2013.0,1300.0,99.17421658231702,60.822661587614164
2013.0,1400.0,99.31323866158935,60.986278939071646
2013.0,1500.0,99.23122377187921,60.6039976057028
2013.0,1600.0,99.19953798231757,59.641657148658105
2013.0,1700.0,99.23258724316021,58.77490147652245
2013.0,1800.0,99.16139474264324,58.41875803955
2013.0,1900.0,99.10073317636855,57.68713304945708
2013.0,2000.0,99.08092760167584,57.28375915160656
2013.0,2100.0,99.16740602171336,56.05759753547027
2013.0,2200.0,99.18593073281625,54.60676723499257
2013.0,2300.0,99.20154706693168,53.83370893908304
2013.0,2400.0,99.18168227310976,53.65223797268857
2013.0,2500.0,99.20222937017327,52.935254142690276
2013.0,2600.0,99.141165276063,52.7720144321294
2013.0,2700.0,99.22826729143326,53.35769792685591
2013.0,2800.0,99.39475711024915,52.76499936792666
2013.0,2900.0,99.54464868183739,52.138408784702015
2013.0,3000.0,99.66193324102171,50.82291464457536
2013.0,3100.0,99.70922221694302,49.92226790529476
2013.0,3200.0,99.56057441253263,51.53825244107436
2013.0,3300.0,99.75847190065247,51.336214726243604
2014.0,0.0,8.32955799078606,24.505848026966603
2014.0,100.0,17.44237032726375,42.22062894875033
2014.0,200.0,27.050297319078005,57.83263881252093
2014.0,300.0,31.265195999011496,64.87444602446737
2014.0,400.0,37.55726019690194,69.80258080082461
2014.0,500.0,46.12088522707849,73.7158608904893
2014.0,600.0,50.840536682347604,75.29359605520844
2014.0,700.0,58.34780176749049,76.25280845012571
2014.0,800.0,68.30418090335222,76.31812716880907
2014.0,900.0,78.64837697031886,75.4003469860734
2014.0,1000.0,89.12770555151977,73.13325102681003
2014.0,1100.0,96.52497969572305,69.90230203992483
2014.0,1200.0,98.94018726881244,67.09950759048654
2014.0,1300.0,99.42371852685879,67.3493439426858
2014.0,1400.0,99.49738430055201,66.46748167074618
2014.0,1500.0,99.46086958643517,65.28787197881205
2014.0,1600.0,99.36764104883927,65.10349746879959
2014.0,1700.0,99.28688976102946,63.717273848459854
2014.0,1800.0,99.33242300954093,62.81711105165454
2014.0,1900.0,99.30025204168466,62.35522206381725
2014.0,2000.0,99.30689851541237,62.312579177099735
2014.0,2100.0,99.23989227592877,61.171259550687225
2014.0,2200.0,99.27127793859687,60.47675287514535
2014.0,2300.0,99.40421359652123,60.445612068372895
2014.0,2400.0,99.36870893237608,59.92130353266681
2014.0,2500.0,99.38848949300605,59.44932574913201
2014.0,2600.0,99.36954145466842,58.907976915401086
2014.0,2700.0,99.42186003870837,59.393582002704235
2014.0,2800.0,99.58059682681942,58.878201297793204
2014.0,2900.0,99.5790513833992,57.88399559061699
2014.0,3000.0,99.51168134814247,56.90080751816397
2014.0,3100.0,99.73345369886444,56.06042835636607
2014.0,3200.0,99.62715404699738,55.10833720805466
2014.0,3300.0,99.5478846558619,52.51915242068724
2015.0,0.0,7.549578674096447,23.62379539193224
2015.0,100.0,15.861411264354663,40.941791921504255
2015.0,200.0,24.622153950505307,56.23672260787732
2015.0,300.0,28.228698299396033,63.01188017758267
2015.0,400.0,33.86261205739297,67.78665341188484
2015.0,500.0,42.035603682128546,71.68174266163038
2015.0,600.0,45.74213870888059,73.01538388243642
2015.0,700.0,52.572791034414884,74.13009957464249
2015.0,800.0,62.55827446568909,74.13526953943554
2015.0,900.0,74.06885808084138,72.95456371606979
2015.0,1000.0,86.50424409446653,70.85886026265707
2015.0,1100.0,95.78627188791566,67.55313774256419
2015.0,1200.0,98.73661867187555,64.82962884634124
2015.0,1300.0,99.28604324523056,64.82580727934157
2015.0,1400.0,99.40630637511927,64.29364967035335
2015.0,1500.0,99.39776330602609,62.75837928461894
2015.0,1600.0,99.35213309350087,62.342750684324045
2015.0,1700.0,99.3121502642996,61.536049255339755
2015.0,1800.0,99.2796092755955,61.19116277805644
2015.0,1900.0,99.2211394678793,60.697285389766066
2015.0,2000.0,99.22719648159892,60.989638429062474
2015.0,2100.0,99.22006675880985,60.92201846982447
2015.0,2200.0,99.22947485182908,60.422008813587034
2015.0,2300.0,99.37379771995153,60.34593805932053
2015.0,2400.0,99.34212426667621,60.4757040394768
2015.0,2500.0,99.25591311780778,60.62605600756499
2015.0,2600.0,98.95683492839898,60.529183825009774
2015.0,2700.0,98.79666904349598,61.3622999521377
2015.0,2800.0,98.897018666592,60.79882555218174
2015.0,2900.0,99.07813039640817,59.74431571770483
2015.0,3000.0,99.20410688507204,59.31762313854929
2015.0,3100.0,99.29890245640708,59.417884695114836
2015.0,3200.0,99.22872062663185,59.99477806788504
2015.0,3300.0,99.78530835613553,58.765969961623085
