Month,Elevation,SCA,CCA
4.0,500.0,6.750796538457823,34.92181952875474
4.0,600.0,8.094218822113548,37.97010386856145
4.0,700.0,9.275891777337398,40.935651923712285
4.0,800.0,11.088446528491586,44.942321580402144
4.0,900.0,12.544721424868964,48.12741138687651
4.0,1000.0,14.942919406955589,51.2294390372338
4.0,1100.0,19.21347406538261,53.89193100711257
4.0,1200.0,25.3318574650298,56.901022881619674
4.0,1300.0,32.719653875152396,58.46579599909537
4.0,1400.0,41.95527434132606,58.6884506324942
4.0,1500.0,50.40741071711339,58.32495677636962
4.0,1600.0,53.800137194743314,59.70244297453496
4.0,1700.0,57.271318101011666,60.960369449295925
4.0,1800.0,63.093611267401485,62.397494423089924
4.0,1900.0,65.98712938483858,62.41810579223133
4.0,2000.0,75.46209087462132,63.21362587858876
4.0,2100.0,85.55739984907432,63.721923067563765
4.0,2200.0,94.41503738878109,65.08510801465273
4.0,2300.0,94.9225636947504,61.81429967700378
4.0,2400.0,98.98165405386513,71.48664676841057
4.0,2500.0,98.96353600153907,72.61767201228619
4.0,2600.0,98.64996716283059,75.32553363036509
4.0,2700.0,98.49403407836034,79.46460266861651
4.0,2800.0,99.32137344182692,81.20153291279293
4.0,2900.0,98.6221474673448,78.2294595523953
4.0,3000.0,99.06508288990379,79.76280473012231
4.0,3100.0,99.06239211737625,80.85445179644553
4.0,3200.0,99.38721240524143,83.9914222747368
4.0,3300.0,98.70704240386411,92.89428220417462
4.0,3400.0,100.0,90.53881443739733
4.0,3500.0,100.0,88.48518518518522
5.0,0.0,17.22519317021182,49.34100053145021
5.0,100.0,11.989470333955264,37.36597972251922
5.0,200.0,8.08519646284425,33.181505976198245
5.0,300.0,14.034964274478714,41.628405832521935
5.0,400.0,17.456374778057505,43.738792880388566
5.0,500.0,19.26947304579827,45.56485798981732
5.0,600.0,22.69938220597575,48.748524197666676
5.0,700.0,26.152808735742177,51.653957897927114
5.0,800.0,30.73838656291433,55.52426248903153
5.0,900.0,34.5866407908504,58.61313655191706
5.0,1000.0,39.17596417255016,61.76787238172438
5.0,1100.0,45.93674202499843,64.07527649745636
5.0,1200.0,53.21513824342445,66.48615102676219
5.0,1300.0,59.45023058098439,67.18440163140308
5.0,1400.0,66.2054173974806,66.60736367566065
5.0,1500.0,72.44636326583289,65.52446717134234
5.0,1600.0,74.2552384952909,67.30707677107462
5.0,1700.0,78.12211812486557,68.86793940103775
5.0,1800.0,81.80677056761745,69.1689709401509
5.0,1900.0,84.20469773797285,68.1854117255722
5.0,2000.0,88.85021179403044,65.21465904872765
5.0,2100.0,93.72077901411728,62.179155225570696
5.0,2200.0,97.49978293578293,59.699544762007385
5.0,2300.0,97.79606333332357,54.54378433469954
5.0,2400.0,98.61690931017007,61.58341758576028
5.0,2500.0,98.58179056878805,61.97115660808938
5.0,2600.0,98.70285208848189,65.02689462288055
5.0,2700.0,99.17173075224169,69.8610920566314
5.0,2800.0,98.8518659292413,70.67433935362769
5.0,2900.0,99.25445358856786,64.27403510038762
5.0,3000.0,98.45222366540501,70.94407732066998
5.0,3100.0,98.29401611047177,71.69917585195665
5.0,3200.0,97.6227845412424,70.78059531441421
5.0,3300.0,96.83654898193366,81.0661940742682
5.0,3400.0,97.33126343443993,74.24232056795323
5.0,3500.0,99.0,68.49833147942158
6.0,0.0,39.344275500688305,58.37671271428948
6.0,100.0,26.97316590154274,42.690950474560246
6.0,200.0,17.748441460302036,35.14654731662463
6.0,300.0,32.89889439336385,46.76891459419015
6.0,400.0,38.786143657495174,49.354528674213704
6.0,500.0,43.613620144915785,51.72881702472135
6.0,600.0,50.70079298680219,54.87716194776718
6.0,700.0,57.32344717939461,57.37523345455263
6.0,800.0,65.0318258335837,60.71658677238869
6.0,900.0,71.49036277729756,62.707093517948564
6.0,1000.0,76.91232834532028,65.33211765128337
6.0,1100.0,82.68367146788243,66.84903487086768
6.0,1200.0,87.12980331251242,68.51191740855523
6.0,1300.0,89.43316719148116,68.53139809176953
6.0,1400.0,91.47830828506454,67.47546028186653
6.0,1500.0,93.14930110357119,65.75307496745006
6.0,1600.0,93.79368139864762,67.24304647464835
6.0,1700.0,95.38870383602341,68.13348666745252
6.0,1800.0,96.24782427145992,67.15318595344942
6.0,1900.0,96.76138186218088,65.15505228227732
6.0,2000.0,97.07740340771697,61.51990506384876
6.0,2100.0,97.31455378972674,58.75585571865111
6.0,2200.0,98.18875324535752,57.132474177319075
6.0,2300.0,98.1796159192126,51.24470899141645
6.0,2400.0,98.46469930265482,58.42486078164164
6.0,2500.0,98.10287871724861,59.63997825611604
