Month,Elevation,SCA,CCA
1.0,0.0,0.0,6.3702416062633604
1.0,100.0,0.0,6.8914452020435855
1.0,200.0,0.0,7.09019067506932
1.0,300.0,0.0,7.6337749805002755
1.0,400.0,0.0,7.6620088361430385
1.0,500.0,0.0,7.487594711872032
1.0,600.0,0.0,7.681304514867769
1.0,700.0,0.0,7.970421865277327
1.0,800.0,0.0,8.37116111865009
1.0,900.0,3.9730246606779247E-4,8.799623844471517
1.0,1000.0,9.709770431877983E-4,9.07980647295999
1.0,1100.0,0.0023418403387305315,9.15725866915329
1.0,1200.0,0.011920452277915173,9.424248641712829
1.0,1300.0,0.05993622502515492,9.605321146017479
1.0,1400.0,0.17504382936451912,9.780752141952213
1.0,1500.0,0.6098454677240349,10.128677903268965
1.0,1600.0,2.1515972876510148,10.998850915277615
1.0,1700.0,6.604923052582657,11.74646513115978
1.0,1800.0,18.699713998066613,12.932500279926758
1.0,1900.0,41.882474216762645,13.764620721447336
1.0,2000.0,58.0899359860535,13.69927217559485
1.0,2100.0,66.23880373202834,13.949095597449102
1.0,2200.0,74.93299403072074,13.905458845470429
1.0,2300.0,79.43890656384241,13.765624283194839
1.0,2400.0,83.94425755458093,14.876832929375524
1.0,2500.0,81.51322665190709,13.48892164518283
1.0,2600.0,78.61570651415818,13.024404657448363
1.0,2700.0,78.85843108329964,11.450235206259268
1.0,2800.0,84.39739530867752,12.717104805054335
1.0,2900.0,89.18699910952805,13.751230862034298
1.0,3000.0,88.90912698412697,13.68781362007168
2.0,0.0,0.0,8.642008175391425
2.0,100.0,0.0,8.599992096305046
2.0,200.0,0.0,8.172641318195415
2.0,300.0,0.0,8.359003036322266
2.0,400.0,0.0,8.639117893037167
2.0,500.0,0.0,8.494905956261091
2.0,600.0,0.0,8.81370673760554
2.0,700.0,0.0,8.973187804989802
2.0,800.0,0.0,8.502909473897443
2.0,900.0,0.0,8.770981224490859
2.0,1000.0,3.3481967006475805E-4,8.910255550462383
2.0,1100.0,0.0074862109188926825,8.786479817295284
2.0,1200.0,0.008496920018613754,8.47678976786511
2.0,1300.0,0.044662901273571046,8.298216019204567
2.0,1400.0,0.13830699293339732,8.193218074832481
2.0,1500.0,0.3764961879066202,8.689041645297811
2.0,1600.0,0.9801231957651506,10.135540614601993
2.0,1700.0,2.292071894498482,11.882538040186763
2.0,1800.0,6.594086622021647,14.938084074455741
2.0,1900.0,20.678922599151623,17.009815461951913
2.0,2000.0,36.0567131364613,15.132828450115545
2.0,2100.0,43.4341573493967,14.186007700433361
2.0,2200.0,52.85018512321759,13.832891338323277
2.0,2300.0,59.88127318310437,13.442582684048647
2.0,2400.0,68.80106029206227,13.738506461593497
2.0,2500.0,63.06153445441078,12.844831052490031
2.0,2600.0,59.20037662156508,12.50248364094942
2.0,2700.0,54.52670774941112,11.598859144212458
2.0,2800.0,64.62893941574328,12.440148115257186
2.0,2900.0,74.43775601068567,13.17786544526803
2.0,3000.0,72.13452380952381,13.032985294199287
3.0,0.0,0.0,10.532526817394674
3.0,100.0,0.0,11.18069352303244
3.0,200.0,0.0,11.036774390925062
3.0,300.0,2.467362693878587E-5,11.255262479835688
3.0,400.0,1.3202723112736128E-4,11.393453639412261
3.0,500.0,5.315638256850048E-5,10.727358275547198
3.0,600.0,0.0,10.853511252522695
3.0,700.0,0.0,11.00215685422997
3.0,800.0,0.0,10.262281332165372
3.0,900.0,0.0,10.214434257075691
3.0,1000.0,3.34819670064758E-5,10.304217205678999
3.0,1100.0,0.010864603538700661,10.387814784626247
3.0,1200.0,0.01852103329130622,10.417614805036145
3.0,1300.0,0.06404382345834604,10.3977719165245
3.0,1400.0,0.19446761760772527,10.608825544122274
3.0,1500.0,0.5386469267670773,11.559152775657948
3.0,1600.0,1.3036620761849227,13.471453994734894
3.0,1700.0,2.793123679500574,16.231871274752525
3.0,1800.0,6.215765668748654,22.162158902490283
3.0,1900.0,13.89414302898858,28.20486244539768
3.0,2000.0,27.535396436760543,26.29772911695494
3.0,2100.0,35.63432778503165,23.21683282861026
3.0,2200.0,45.10689111732387,21.75806835170906
3.0,2300.0,52.7400486753559,20.815106546994944
3.0,2400.0,62.39053448358956,19.105884582537442
3.0,2500.0,55.96586302886259,17.610215882743777
3.0,2600.0,51.32331333984284,16.504880435006637
3.0,2700.0,46.9748269052321,14.976791777979743
3.0,2800.0,54.75586415311555,15.697908558770157
3.0,2900.0,62.89029385574354,16.20067782192327
3.0,3000.0,59.21091269841267,16.063928417834717
4.0,0.0,0.010513211504140795,24.804587219327114
4.0,100.0,0.01475086031169733,25.45524770417167
4.0,200.0,0.017557396870004793,25.477710871935415
4.0,300.0,0.037782134699502694,25.971030172132046
4.0,400.0,0.06606637195572658,25.57031795985755
4.0,500.0,0.08549123637125082,24.45452921585298
4.0,600.0,0.09063201464722179,24.549747846468925
4.0,700.0,0.09348379784093869,24.712245672179165
4.0,800.0,0.0692538030712117,24.364130271363695
4.0,900.0,0.09634518884691075,24.31355187821976
4.0,1000.0,0.11749912027772962,24.425544696289954
4.0,1100.0,0.32216090061563823,24.39865078771652
4.0,1200.0,0.5584085742262088,24.70932983941002
4.0,1300.0,0.9665677107143544,25.05983720387858
4.0,1400.0,1.6552134483634895,25.844980160575965
4.0,1500.0,2.9409878666134848,27.81594284857961
4.0,1600.0,5.674889422117434,30.533383264887433
4.0,1700.0,9.859555224480783,34.3234114997387
4.0,1800.0,17.56841156229182,40.95254086669234
4.0,1900.0,29.50262418405166,47.89605344721878
4.0,2000.0,41.634151690290196,47.60699837251385
4.0,2100.0,47.90789526620508,45.7217495956557
4.0,2200.0,56.37614555110588,44.85768045155657
4.0,2300.0,63.80285014734558,44.58231178955074
4.0,2400.0,70.41713817533375,43.864951131836854
4.0,2500.0,65.96884207784596,42.17923229939512
4.0,2600.0,62.05905054168411,40.73439326623944
4.0,2700.0,59.99281448523639,38.808830547490054
4.0,2800.0,63.960929630162624,39.60651817924682
4.0,2900.0,68.72288512911844,40.0008738907483
4.0,3000.0,66.11884920634918,39.679842182083554
5.0,0.0,0.1765390454218637,43.101604738170685
5.0,100.0,0.2219969213678323,42.92222574914779
5.0,200.0,0.2501782387976483,42.39598391622745
5.0,300.0,0.29870608791072006,41.70645796572565
5.0,400.0,0.4006413335159096,39.74312411794136
5.0,500.0,0.4971217208548512,38.094222899390395
5.0,600.0,0.6725260027142022,38.11541902930803
5.0,700.0,0.8197834513478108,38.430379787300495
5.0,800.0,0.875350365347328,37.18447865659823
5.0,900.0,1.1197734501039036,37.10594930920838
5.0,1000.0,1.3911023313953184,37.61206501653123
5.0,1100.0,2.272485129953696,37.96517218833749
5.0,1200.0,2.820308888647212,38.79297053110367
5.0,1300.0,4.114553785036817,39.83833343421882
5.0,1400.0,6.45581846044063,41.5446155687399
5.0,1500.0,10.598146793611924,44.775397797618865
5.0,1600.0,18.093909028885058,48.13721890115642
5.0,1700.0,28.51794626700374,52.496965447183314
5.0,1800.0,43.635071550571304,58.60364464440406
5.0,1900.0,62.52721667659632,64.36626158706436
5.0,2000.0,76.64256011370385,65.09807493007445
5.0,2100.0,83.31861954450527,64.7851637328587
5.0,2200.0,88.36985244114378,64.0771603671229
5.0,2300.0,91.75133050859881,64.84141938334575
5.0,2400.0,93.30391826112101,67.02002791884418
5.0,2500.0,92.84756385420566,67.06436273744397
5.0,2600.0,92.26761054540381,68.11302908699354
5.0,2700.0,92.39720193199932,67.47483700207957
5.0,2800.0,93.94099870484962,72.93146844057397
5.0,2900.0,94.92680320569903,75.72513557658301
5.0,3000.0,94.26567460317459,74.8882559104472
6.0,0.0,1.479548484248234,54.22284680438185
6.0,100.0,1.5744461884060876,55.541833362206404
6.0,200.0,1.5198172268464587,55.64783909328414
6.0,300.0,1.7089509222788883,55.49560565771518
6.0,400.0,2.1802858409991552,55.320355073386786
6.0,500.0,2.395647402527266,55.27287541660627
6.0,600.0,3.0010110225078206,56.09151994873923
6.0,700.0,4.194180010843568,56.946579036485474
6.0,800.0,5.8434675347525395,57.296743760289715
6.0,900.0,8.705843366469034,58.27207838087718
6.0,1000.0,10.971582475932376,59.5716059547275
6.0,1100.0,16.917275750909486,60.98705471079087
6.0,1200.0,22.43728163464152,62.488147315397434
6.0,1300.0,30.551642188586516,64.03172072554501
6.0,1400.0,41.62218266384994,65.41835882759139
6.0,1500.0,53.523384394216365,67.19150063904507
6.0,1600.0,64.92312606195063,68.4343146116394
6.0,1700.0,75.22879537491471,70.33097158800545
6.0,1800.0,84.60522416841557,73.33815497297925
6.0,1900.0,91.21944444895384,76.6452122114861
6.0,2000.0,95.74281161689346,76.71051261215868
6.0,2100.0,97.40517963403883,75.98333205143578
6.0,2200.0,98.5999449487808,75.38028473315143
6.0,2300.0,98.94782060492324,75.38666076942482
6.0,2400.0,99.05818111716229,77.05348359123252
6.0,2500.0,98.77051555454265,77.0436912696226
6.0,2600.0,98.35139721950993,78.00826749575488
6.0,2700.0,98.66808632134953,76.64388121877379
6.0,2800.0,98.96323211972945,80.86590188757363
6.0,2900.0,99.13481745325022,83.54745197811981
6.0,3000.0,99.15416666666664,83.5884656084656
7.0,0.0,1.366860295602579,46.0787158590521
7.0,100.0,1.4078212533004932,47.71010319400492
7.0,200.0,1.307557954846276,47.122189820095436
7.0,300.0,1.2799099511311234,46.693163244444264
7.0,400.0,1.5055761135624939,46.560434395719675
7.0,500.0,1.8689847690287453,46.737068543405485
7.0,600.0,2.7518042024464378,48.219915150489605
7.0,700.0,4.667308855253675,48.9098667579785
7.0,800.0,8.40529646571694,49.92196211579103
7.0,900.0,13.240079752926997,51.36922825985958
7.0,1000.0,16.639021328669493,53.09711926725587
7.0,1100.0,24.85203859798513,54.34238335426992
