Month,Elevation,SCA,CCA
1.0,0.0,0.059977912921559,11.919821978755927
1.0,100.0,0.07679058418257499,31.83187767421752
1.0,200.0,0.09975497097394545,40.24256926625977
1.0,300.0,0.11573447315982416,46.6619112833309
1.0,400.0,0.12969277151676117,51.704856423710666
1.0,500.0,0.14508040402137828,55.06088497967947
1.0,600.0,0.1589414104329203,57.62562732238782
1.0,700.0,0.1614824316276513,59.90580745649111
1.0,800.0,0.1441740412979351,62.294842515938726
1.0,900.0,0.20016611295681064,64.21080270067515
1.0,1000.0,0.3465045592705167,65.44249436219235
1.0,1100.0,0.16233766233766234,66.65940511101797
1.0,1200.0,0.043478260869565216,67.85133239831698
2.0,0.0,0.05624028537774021,11.013527700708668
2.0,100.0,0.05816707334577293,28.921954060326264
2.0,200.0,0.08178817270652232,35.914312248584366
2.0,300.0,0.10095678495915791,41.40736941572514
2.0,400.0,0.1158298040341684,45.675336886677464
2.0,500.0,0.12611541449862265,48.51353525283387
2.0,600.0,0.1385956860945388,50.759778816094396
2.0,700.0,0.152320307847359,52.68971064336201
2.0,800.0,0.14085545722713863,54.482802768091396
2.0,900.0,0.12209302325581395,56.26977666336427
2.0,1000.0,0.10638297872340426,56.93205051863639
2.0,1100.0,0.045454545454545456,57.892110258063276
2.0,1200.0,0.0,58.84846830599915
3.0,0.0,0.1793265256779913,12.234114317280667
3.0,100.0,0.29447953048498476,32.085339781725175
3.0,200.0,0.40767677735907837,40.16982477366562
3.0,300.0,0.482727673750019,46.37444328143369
3.0,400.0,0.5317726652788745,51.19418297656381
3.0,500.0,0.5753537541496951,54.27519161036253
3.0,600.0,0.6180587425424506,56.652222830898815
3.0,700.0,0.6391955655320903,58.83641440106554
3.0,800.0,0.6532079646017699,60.678475746019586
3.0,900.0,0.6636212624584718,63.203326367668495
3.0,1000.0,0.5866261398176292,65.09338267402066
3.0,1100.0,0.7272727272727273,66.43785030211122
3.0,1200.0,0.9565217391304348,66.38395004803833
4.0,0.0,0.9272530878130093,14.050533366955733
4.0,100.0,1.805200708100091,36.67975559087847
4.0,200.0,2.3067775388062475,45.602765879124654
4.0,300.0,2.6031471988561172,52.44102766918644
4.0,400.0,2.7205602612877753,57.533403786386536
4.0,500.0,2.7799072351847056,60.68447336041845
4.0,600.0,2.8085130793942175,63.09433722004226
4.0,700.0,2.779971597416281,65.19195175293463
4.0,800.0,2.7470501474926254,67.3237353873047
4.0,900.0,2.759136212624585,69.8130152577826
