Month,Elevation,SCA,CCA
3.0,4900.0,3.003611475526016,0.8019897459280191
3.0,5000.0,3.759891874215506,0.8567753212768139
3.0,5100.0,4.83921119344902,0.9112157505114257
3.0,5200.0,6.30469548261714,0.9612461537804311
3.0,5300.0,8.161986380692083,0.9991877200935236
3.0,5400.0,10.898345529046969,1.0481957594037212
3.0,5500.0,14.866007026202308,1.09991828560486
3.0,5600.0,19.256549936845566,1.1921646699861785
3.0,5700.0,24.47993906886987,1.1864405666196294
3.0,5800.0,28.635320028282422,1.171452822011697
3.0,5900.0,33.6287657256704,1.3208558942058284
3.0,6000.0,40.511152624204925,1.5663535626903728
3.0,6100.0,48.44965867847645,1.8189025253324251
3.0,6200.0,59.577300576096555,1.840788907848236
3.0,6300.0,73.86624069304226,1.9946944663628887
3.0,6400.0,74.29718501393893,1.669317317731375
3.0,6500.0,70.34137015957262,1.5490768945168345
3.0,6600.0,75.50675518960922,1.6367396489134884
3.0,6700.0,74.33754166962197,1.5020029873382923
3.0,6800.0,69.44668587896254,1.41411653655391
4.0,3100.0,0.9783080260303687,1.2008145305325348
4.0,3200.0,0.8407261247040253,1.1606909562710683
4.0,3300.0,0.9056096213126803,1.2589920663887293
4.0,3400.0,0.9947894667076418,1.7853312581633276
4.0,3500.0,0.9991289829527362,1.5601114519445511
4.0,3600.0,1.2722580746484347,1.679578418142848
4.0,3700.0,3.88660939667144,1.866820632607135
4.0,3800.0,2.0390412941885097,1.9842655556177216
4.0,3900.0,2.5775339751788433,1.6406133626677373
4.0,4000.0,2.3795798794630034,1.768638688743597
4.0,4100.0,4.83285921076208,2.1478438163950053
4.0,4200.0,4.5448141973741185,2.108477927130607
4.0,4300.0,5.011566768713909,2.209522651438395
4.0,4400.0,5.79116759948526,2.407199844595538
4.0,4500.0,6.68600167073575,2.5577760086086117
4.0,4600.0,7.564729356633822,2.616684793449542
4.0,4700.0,8.526787739979207,2.808098990668128
4.0,4800.0,9.716686584524462,3.0446682486542285
4.0,4900.0,10.759411850911672,3.3287537078368663
4.0,5000.0,11.764899604777089,3.5883652514337645
4.0,5100.0,12.648632458448922,3.8340726121714948
4.0,5200.0,13.595650722197922,4.1048453845878
4.0,5300.0,15.334892693353805,4.323776328241104
4.0,5400.0,17.177228828890136,4.5116312371361165
4.0,5500.0,19.884442149145624,4.652605887688836
4.0,5600.0,23.285300618838708,4.815143249180657
4.0,5700.0,27.165212581461663,4.713214180964753
4.0,5800.0,29.945017702164186,4.7742630944771145
4.0,5900.0,34.04106749787111,5.247374058390825
4.0,6000.0,40.52986202012362,5.934141947456927
4.0,6100.0,47.94542262286921,6.327936700207676
4.0,6200.0,57.77246471789557,6.684327700336589
4.0,6300.0,70.99747811467331,7.37293207519493
4.0,6400.0,69.79003875705445,6.9585299006223496
4.0,6500.0,64.49422116694019,6.2769134082554405
4.0,6600.0,68.89220688855389,6.2871539850397005
4.0,6700.0,67.73877579970213,5.899767756352723
4.0,6800.0,62.37319884726225,5.527132590321996
5.0,3100.0,1.2765726681127982,5.104838675173419
5.0,3200.0,1.5447513812154696,4.968122682081081
5.0,3300.0,1.7337341070899663,4.996384560286344
5.0,3400.0,3.0851152840447416,6.573018603427063
5.0,3500.0,3.4444845798476287,6.133733572518386
5.0,3600.0,4.7072114285977165,6.27757579666452
5.0,3700.0,8.98100987834031,6.915546769733457
5.0,3800.0,8.10974262067931,7.533845391570946
5.0,3900.0,8.208228772925414,6.6608379856935045
5.0,4000.0,9.6519849278287,7.392187724154467
5.0,4100.0,14.760512434896224,9.453095279072334
5.0,4200.0,15.374570431164027,9.269274983628295
5.0,4300.0,16.729317185744915,9.528490837983837
5.0,4400.0,19.190159937872885,10.15303585515221
5.0,4500.0,21.122954834126933,10.690796272325148
5.0,4600.0,22.74615047575432,10.954918642949524
5.0,4700.0,24.908990480626958,11.45069758504424
5.0,4800.0,27.921359886751613,12.387831760036143
5.0,4900.0,30.593022303474896,13.352913981050042
5.0,5000.0,32.34690225223467,14.09206575116452
5.0,5100.0,32.549912515061315,14.522699294670856
5.0,5200.0,33.058797268160866,15.241224364905143
5.0,5300.0,35.45924619535126,15.868473514443185
5.0,5400.0,36.95796212177063,16.450455877875203
5.0,5500.0,38.97226929741402,17.14437288653674
5.0,5600.0,40.176772621619,17.633312745548427
5.0,5700.0,42.00305088751684,17.50062786969303
5.0,5800.0,42.47352541100569,18.03220872891904
5.0,5900.0,45.168321577574616,19.352891504385152
5.0,6000.0,50.244570591627365,21.029658961804305
5.0,6100.0,55.93275769447466,22.0834786996098
5.0,6200.0,64.14030161246076,23.32327863739087
5.0,6300.0,74.88564140364245,25.137925552536828
5.0,6400.0,71.71200788740056,24.685640275954366
5.0,6500.0,66.51539858235274,23.57749198167011
5.0,6600.0,68.4696741273339,24.651865340145555
5.0,6700.0,66.86566423150579,23.683045762122525
5.0,6800.0,64.07636887608069,22.731849198800948
6.0,3100.0,2.978308026030369,4.006099002628286
6.0,3200.0,2.993685872138911,3.738615569002311
6.0,3300.0,3.8247186173305394,6.560630787046683
6.0,3400.0,8.503230711343779,7.67528705145568
6.0,3500.0,8.676384497989238,6.211314032357601
6.0,3600.0,12.26376765819351,6.814745748448219
6.0,3700.0,18.022940531617454,8.769569110792519
6.0,3800.0,19.000653843447072,9.499929640200737
6.0,3900.0,16.37270392223362,7.576756237915376
6.0,4000.0,19.78775917990347,8.413630827938494
6.0,4100.0,29.12229037105041,11.41224187122576
6.0,4200.0,30.75758795388193,10.739564569329653
6.0,4300.0,32.431991859102325,10.77909716768948
6.0,4400.0,35.995279188047625,11.400443742937927
6.0,4500.0,38.47835650228145,11.524421466442893
6.0,4600.0,40.06175517733471,11.550712418297971
6.0,4700.0,42.11005878978445,11.97821602646492
6.0,4800.0,45.66600237218092,12.944942829193968
6.0,4900.0,48.872513823626484,13.966794039310537
6.0,5000.0,51.076187500660765,14.736655522908197
6.0,5100.0,50.838605983124,14.826970651713012
6.0,5200.0,50.29280740894991,15.457769899621638
6.0,5300.0,52.799108149305034,15.884749981135188
6.0,5400.0,54.09182890336874,16.137355119158507
6.0,5500.0,54.81356815914794,16.86900221197647
6.0,5600.0,54.11986496535849,17.2763377472526
6.0,5700.0,54.723720511232486,16.75807359494979
6.0,5800.0,52.857845765031875,17.079633639497413
6.0,5900.0,53.963593298949746,18.52569878874934
6.0,6000.0,57.81830858992153,20.687837898785325
6.0,6100.0,61.53227814100968,22.440426539973394
6.0,6200.0,67.81345825586003,24.011776811769014
6.0,6300.0,77.87104014311386,26.289089502711846
6.0,6400.0,72.95031617597061,25.66188074152995
6.0,6500.0,67.30819861028667,23.61293393996762
6.0,6600.0,68.21549924620204,24.181814911698893
6.0,6700.0,66.63607348038869,22.539859294309977
6.0,6800.0,65.8242074927954,20.338246191848487
7.0,3100.0,9.407809110629067,3.7872473713461647
7.0,3200.0,8.683228097868984,3.522703316468153
7.0,3300.0,7.1119785781673395,4.464182372567466
7.0,3400.0,11.990208182376392,5.685594405427067
7.0,3500.0,12.463692761176356,4.2653510492298174
7.0,3600.0,16.33592850416077,4.50415868351977
7.0,3700.0,21.624771411750203,5.237727837234026
7.0,3800.0,22.23744397703778,5.996831200104966
7.0,3900.0,19.18466920233443,5.024408181574558
7.0,4000.0,22.57927782958909,5.360621514332929
7.0,4100.0,29.73153213732307,7.113516134398451
7.0,4200.0,30.207894205108285,6.9459003237472245
7.0,4300.0,30.793673475886337,7.092919267415824
7.0,4400.0,32.820131798788246,7.649361886337277
7.0,4500.0,34.41068141594428,7.700524592756985
7.0,4600.0,35.54512815407549,7.795855697275382
7.0,4700.0,37.30438602847614,8.079073904451976
7.0,4800.0,40.30260864063812,8.86510455816635
7.0,4900.0,43.15099905624468,9.707965220419526
7.0,5000.0,44.802146292629736,10.23926102378347
7.0,5100.0,44.265345982509324,10.338810112607346
7.0,5200.0,43.58473164061377,10.978923668469466
7.0,5300.0,45.75847059628039,11.1896564971297
7.0,5400.0,46.259285093630695,11.178844760130309
7.0,5500.0,46.89899463120809,11.769403303830963
7.0,5600.0,45.84558367401849,12.23152885613933
7.0,5700.0,46.167530909493635,11.855936491769247
7.0,5800.0,43.86512327392143,12.274310990903377
7.0,5900.0,44.26750644022773,13.29156705618096
7.0,6000.0,47.10950686391233,14.835262311144842
7.0,6100.0,50.60830439852728,16.06426696996556
7.0,6200.0,57.69649388849939,17.305277035696864
7.0,6300.0,70.54193617849481,19.00253519776945
7.0,6400.0,64.30014278914801,18.930629914960384
7.0,6500.0,57.209609274066835,18.011840253127765
7.0,6600.0,57.522063087092675,18.991846492832224
7.0,6700.0,56.9003475423789,17.71548516278983
7.0,6800.0,55.61959654178675,16.69521814060254
8.0,3100.0,3.2570498915401305,1.4712025975676355
8.0,3200.0,3.428255722178375,1.2746145487736822
8.0,3300.0,3.3767905920554657,1.4141224168198874
8.0,3400.0,6.733356198542138,1.590429758540099
8.0,3500.0,6.124173408658715,1.5800352457973568
8.0,3600.0,8.792177858210312,1.8279370521356877
8.0,3700.0,14.337243871079957,2.3601616535418612
8.0,3800.0,14.357254759715305,2.633368194564599
8.0,3900.0,12.632075891877067,2.465426168304045
8.0,4000.0,14.902381029906367,2.9727877803313514
8.0,4100.0,23.796366503122908,3.7213642073995157
8.0,4200.0,24.881434440189352,3.786451237563841
8.0,4300.0,26.038397887739386,3.98736633877613
8.0,4400.0,28.80920367549093,4.2561207080088534
8.0,4500.0,30.861654386357102,4.554889133768243
8.0,4600.0,31.90624734424711,4.798636343446757
8.0,4700.0,33.16688634118779,5.168701017243701
8.0,4800.0,35.82886438872631,5.778261659078197
8.0,4900.0,38.484712542646164,6.39396657674939
8.0,5000.0,40.33266150420943,7.00208510768233
8.0,5100.0,39.98868409045478,7.3589091090053405
8.0,5200.0,39.81936479001851,7.918115846533087
8.0,5300.0,41.890905902361865,8.226762768959905
8.0,5400.0,42.427066418908744,8.561696325696564
8.0,5500.0,42.99675939158005,9.037506789646445
8.0,5600.0,42.17309639832884,9.373376057563698
8.0,5700.0,42.88190757499917,9.240419938994783
8.0,5800.0,40.61723825719394,9.444689549908718
8.0,5900.0,41.23499868785381,10.417252937565786
8.0,6000.0,43.734683093573295,11.689089411116028
8.0,6100.0,46.98530941680534,12.628404261723302
8.0,6200.0,54.33586201115616,13.344437909615856
8.0,6300.0,68.73401770703065,14.403904282207215
8.0,6400.0,62.858523152240416,14.102028470720978
8.0,6500.0,56.148870421453275,13.655081785341062
8.0,6600.0,59.13730720166998,14.280989309304415
8.0,6700.0,57.74402439889354,13.84321041605178
8.0,6800.0,53.194524495677236,13.14785056906466
9.0,3100.0,1.0,0.0
9.0,3200.0,1.0,0.08375472879187873
9.0,3300.0,1.064741668220762,0.21732332631497486
9.0,3400.0,1.46458046403693,0.3301196246540796
9.0,3500.0,1.592218348580976,0.42470423366934185
9.0,3600.0,2.378439837393795,0.4701430382929911
9.0,3700.0,6.524902236556336,0.6890321015166445
9.0,3800.0,4.242285664140401,0.7629779178593508
9.0,3900.0,4.87773389513505,0.7817197264102191
9.0,4000.0,5.267280564178926,0.8863886989846076
9.0,4100.0,11.811417696952125,1.1758391955847403
9.0,4200.0,11.314564079039414,1.1878412933694291
9.0,4300.0,12.413966914941163,1.3318933536082944
9.0,4400.0,15.398757797422272,1.494006672780966
9.0,4500.0,17.652802737756584,1.7040140092310891
9.0,4600.0,18.972883775579636,1.7844640561715728
9.0,4700.0,20.97115190020833,1.993738803480991
9.0,4800.0,24.261797738345212,2.3343686304215576
9.0,4900.0,27.235737445536856,2.71545033188508
9.0,5000.0,29.639635524345707,3.0623006155272736
9.0,5100.0,29.550776857324554,3.337282420463342
9.0,5200.0,29.378722834040484,3.7143356530870197
9.0,5300.0,31.419836233006194,4.0790760225159435
9.0,5400.0,31.989585597779012,4.42143477870302
9.0,5500.0,33.057980060077796,4.788173442773692
9.0,5600.0,32.971723443374024,5.026550133725687
9.0,5700.0,33.71602678049387,4.9416616409216285
9.0,5800.0,31.602799515402715,5.197261560095767
9.0,5900.0,31.90638774187674,6.097255768111732
9.0,6000.0,32.906779716760845,7.003253787104024
9.0,6100.0,36.563024593493274,7.530206714622018
9.0,6200.0,45.27151979760416,7.970990947053981
9.0,6300.0,60.607940004803595,8.509927697671904
9.0,6400.0,54.52559325491262,8.545601414292507
9.0,6500.0,46.77530640036314,8.652476227056335
9.0,6600.0,50.446799257798915,9.03646062855155
9.0,6700.0,50.80005674161289,8.803622006288856
9.0,6800.0,46.34149855907781,8.254755043227666
10.0,3100.0,0.0,0.0
10.0,3200.0,0.0,0.0751155710903146
10.0,3300.0,0.10046060642627555,0.026447413821387995
10.0,3400.0,0.020644668116645858,0.03006132510616575
10.0,3500.0,0.011888127091292515,0.05391777127363136
10.0,3600.0,0.005097010158564923,0.09025386291860533
10.0,3700.0,3.466437644767326,0.20541370755331334
10.0,3800.0,0.06569666125720598,0.2212753487408426
10.0,3900.0,0.8156412016424455,0.2678595036774878
10.0,4000.0,0.25101695093486515,0.3196544253763623
10.0,4100.0,2.623726697362161,0.4565470504706739
10.0,4200.0,1.805722468914745,0.49291408102852813
10.0,4300.0,2.079324748118901,0.5967058828321815
10.0,4400.0,2.8581489599055128,0.7160331349818423
10.0,4500.0,4.199915458725447,0.8008250438388145
10.0,4600.0,5.5498325426293755,0.8850855360198134
10.0,4700.0,7.3412744400305385,1.0097426034780412
10.0,4800.0,9.884092786482361,1.2080604930056038
10.0,4900.0,12.280532825721455,1.4252378541348236
10.0,5000.0,14.44847884203078,1.5977306271820717
10.0,5100.0,15.39023509951954,1.7722396130648967
10.0,5200.0,15.986996844773802,2.0205722579784258
10.0,5300.0,18.31138074723103,2.2508534849620556
10.0,5400.0,19.78627571071301,2.49257111494162
10.0,5500.0,22.205888811547297,2.7859556003876804
10.0,5600.0,23.240913142101217,2.960859638618645
10.0,5700.0,24.809428733532105,2.9240712648105194
10.0,5800.0,24.1766326302911,3.04460075847575
10.0,5900.0,25.292366254813434,3.621150223220942
10.0,6000.0,25.72432966951046,4.476837172867281
10.0,6100.0,29.854362495250328,5.185068965269483
10.0,6200.0,38.98169597951656,5.450715493979191
10.0,6300.0,55.972424902478814,5.242261690839559
10.0,6400.0,49.505154008295364,5.226534802576351
10.0,6500.0,40.84391913125458,5.3593083181412755
10.0,6600.0,44.53015191928564,5.650396932331809
10.0,6700.0,45.07858713383928,5.602841961642973
10.0,6800.0,39.737752161383284,5.021818457695015
11.0,3100.0,0.0,0.0
11.0,3200.0,0.0,0.0
11.0,3300.0,0.07204980144146912,6.060971730092039E-5
11.0,3400.0,0.0047594903000196765,0.0
11.0,3500.0,0.001956649346696524,9.249615093474462E-4
11.0,3600.0,3.6407215418320885E-4,5.906059390083158E-4
11.0,3700.0,3.0068825480038273,0.05000293715570805
11.0,3800.0,0.02740596209088411,0.03789062832198747
11.0,3900.0,0.4802611815714801,0.029761437837270456
11.0,4000.0,0.01460289217336418,0.05390530654946096
11.0,4100.0,1.4324017982432298,0.1376745177069018
11.0,4200.0,0.5082792258993541,0.11726191352770882
11.0,4300.0,0.34913420498945075,0.13494335240019986
11.0,4400.0,0.09943958881629779,0.14068013702368481
11.0,4500.0,0.2970552217006195,0.15010618788084576
11.0,4600.0,0.7385187635198164,0.16547633686898344
11.0,4700.0,1.5010853465491725,0.18994393632564008
11.0,4800.0,2.6254366511335308,0.2238720211998194
11.0,4900.0,3.8402141102805194,0.2670306013269458
11.0,5000.0,5.176036972536366,0.3119669903799784
11.0,5100.0,6.111689411524899,0.3833741848447994
11.0,5200.0,7.029161706917609,0.45295765112879116
11.0,5300.0,9.248866932699794,0.5724373419690985
11.0,5400.0,11.12765456042817,0.6745222350798193
11.0,5500.0,13.96797030590354,0.7591366034569964
11.0,5600.0,15.671545097496994,0.8087116343461114
11.0,5700.0,17.55603430407777,0.832569693692383
11.0,5800.0,17.90912176575347,0.8591146063933673
11.0,5900.0,19.16995908246169,1.033249962956425
11.0,6000.0,19.031402316693743,1.323204430791906
11.0,6100.0,23.300512309849196,1.5114676170385677
11.0,6200.0,32.753547261255214,1.5843702055455737
11.0,6300.0,49.65001697820991,1.360294178544518
11.0,6400.0,44.017896239885765,1.3662047551052787
11.0,6500.0,35.22708544292748,1.2304549739865223
11.0,6600.0,40.248405427345475,1.0640882910046774
11.0,6700.0,42.45641534860629,0.9813745655720257
11.0,6800.0,36.226224783861674,0.7156580211335255
12.0,3100.0,0.0,0.0
12.0,3200.0,0.0,0.0
12.0,3300.0,0.05395430411268471,0.07985531214998741
12.0,3400.0,0.00442602282676989,0.03513639094317103
12.0,3500.0,0.011265556844616349,0.08641811887238043
12.0,3600.0,0.004207056003894857,0.19794752863540546
12.0,3700.0,2.624233529342926,0.19946540831698767
12.0,3800.0,0.0106020006253726,0.1712992321136376
12.0,3900.0,0.36340219184376693,0.21822423435401375
12.0,4000.0,0.01889976088809302,0.22734544814419594
12.0,4100.0,1.332090380579832,0.19487362173902223
12.0,4200.0,0.44338232212187917,0.18509894970685767
12.0,4300.0,0.2689906477573794,0.2007874674293832
12.0,4400.0,0.05569910587183232,0.20351414255379177
12.0,4500.0,0.069041158152757,0.18781318763504615
12.0,4600.0,0.10961892182952061,0.20416337376668084
12.0,4700.0,0.21179254926825472,0.21324752446938872
12.0,4800.0,0.4479955809498263,0.22164599132361018
12.0,4900.0,0.7996763717722558,0.21893409028995248
12.0,5000.0,1.3080863934460296,0.2727438469521685
12.0,5100.0,1.9256136357248514,0.34161456575859334
12.0,5200.0,2.7690284522024347,0.41206920185658474
12.0,5300.0,4.251186450398939,0.48623296802673954
12.0,5400.0,6.260103602130517,0.5543606931993952
12.0,5500.0,9.377397108304065,0.5956298063521331
12.0,5600.0,11.749999065762823,0.6289167199102312
12.0,5700.0,14.225911693171414,0.6574609710661424
12.0,5800.0,15.49987645676286,0.6178667805935034
12.0,5900.0,16.75693295200758,0.6284547707637955
12.0,6000.0,16.50600880106823,0.7229270309518656
12.0,6100.0,20.5004992072955,0.6844070171641938
12.0,6200.0,28.956720364556343,0.6490113079066787
12.0,6300.0,43.63927929569416,0.5588876008662812
12.0,6400.0,39.402937376759354,0.4432355889339515
12.0,6500.0,33.35346904570691,0.39771617543863585
12.0,6600.0,38.99724573814219,0.3150202197423995
12.0,6700.0,40.47712603730761,0.3353703877419811
12.0,6800.0,34.945244956772335,0.1669610486195035
