Month,Elevation,SCA,CCA
1.0,0.0,0.06715308157787361,10.746479880176821
1.0,100.0,0.07842926175781063,29.771829613545805
1.0,200.0,0.1020734607803785,38.128413453001095
1.0,300.0,0.11808460473677006,44.55135131952288
1.0,400.0,0.13566865264517983,49.6601684338243
1.0,500.0,0.1531443505285711,53.06476296516307
1.0,600.0,0.16810081076946612,55.69802168302541
1.0,700.0,0.16835402446287048,58.04842034641746
1.0,800.0,0.14601769911504425,60.47506898848573
1.0,900.0,0.2009966777408638,62.31036330511193
1.0,1000.0,0.3465045592705167,63.43837631140308
1.0,1100.0,0.16233766233766234,64.81860075408464
1.0,1200.0,0.043478260869565216,66.13183730715289
2.0,0.0,0.06467109981689878,10.184690702151636
2.0,100.0,0.06314689887246225,27.463711614057935
2.0,200.0,0.08900724303404646,34.41078905636256
2.0,300.0,0.10910238663847523,39.927858965703855
2.0,400.0,0.12525123824563922,44.22836212570971
2.0,500.0,0.14144279895463,47.10938868746572
2.0,600.0,0.16236423435826833,49.42513754044053
2.0,700.0,0.17366805625544002,51.45164286444288
2.0,800.0,0.16666666666666666,53.37944796756634
2.0,900.0,0.14700996677740863,55.21483113632836
2.0,1000.0,0.10638297872340426,56.13086684747035
2.0,1100.0,0.045454545454545456,57.42524338109788
2.0,1200.0,0.0,58.40888727234017
3.0,0.0,0.19714787679192491,11.358639027215862
3.0,100.0,0.3276677351960831,30.752111588884524
3.0,200.0,0.4550290859638507,38.96614195393858
3.0,300.0,0.5429640559163992,45.307665817946585
3.0,400.0,0.6005401622281243,50.25306015480656
3.0,500.0,0.65064864737598,53.40152132992829
3.0,600.0,0.6972426189383509,55.823048522280345
3.0,700.0,0.7293966741490677,58.06426140014191
3.0,800.0,0.7424410029498525,59.963445866363344
3.0,900.0,0.7541528239202658,62.50737533368024
3.0,1000.0,0.6048632218844985,64.32271628268843
3.0,1100.0,0.7272727272727273,65.63901158058076
3.0,1200.0,0.9565217391304348,65.7083077203188
4.0,0.0,1.0038113393644175,13.553223880912059
4.0,100.0,1.9619555683141157,35.889259093871374
4.0,200.0,2.517885920716036,44.84966344288097
4.0,300.0,2.8531053680351683,51.74593363467081
4.0,400.0,2.9890801091091808,56.89773095154927
4.0,500.0,3.058754973748028,60.065916017167034
4.0,600.0,3.092932537861404,62.50964907951152
4.0,700.0,3.0626231160382975,64.63211935845806
4.0,800.0,3.0519911504424777,66.74049702073296
4.0,900.0,2.969269102990033,69.23636252851367
4.0,1000.0,2.930091185410334,72.16897661046588
4.0,1100.0,3.207792207792208,73.10959873459873
4.0,1200.0,4.3478260869565215,73.4434225195095
5.0,0.0,3.9506818742856313,13.436074019455527
5.0,100.0,7.8056313095067225,35.58953674109548
5.0,200.0,9.90367184083298,44.17013036290625
5.0,300.0,11.184002372948388,50.75804440133422
5.0,400.0,11.656548345416697,55.73060765930316
5.0,500.0,11.744143338120688,58.657006771048536
5.0,600.0,11.689192290041303,60.873700794128446
5.0,700.0,12.051445325026341,62.94087072597823
5.0,800.0,13.863938053097344,64.73973423710156
5.0,900.0,15.666943521594684,66.61364872290443
5.0,1000.0,15.155015197568389,68.54269185559271
5.0,1100.0,17.896103896103895,69.06282167961818
5.0,1200.0,19.695652173913043,68.63941788411006
6.0,0.0,7.41258916535518,14.49726523442052
6.0,100.0,14.825371194360716,37.61732950424598
6.0,200.0,18.914808979205482,46.524326227234255
6.0,300.0,21.968543222646446,53.41641202380783
6.0,400.0,23.858140119158712,58.50351998455013
6.0,500.0,24.85150566242083,61.60073839626778
6.0,600.0,25.615974453113047,63.93464218332325
6.0,700.0,27.278528562920886,66.10902840040252
6.0,800.0,31.49594395280236,68.26316020508503
6.0,900.0,38.461794019933556,71.20401044138588
6.0,1000.0,43.787234042553195,75.33310175133892
6.0,1100.0,54.72077922077922,77.2625850340135
6.0,1200.0,59.67391304347826,77.6062111801242
7.0,0.0,6.836595711993275,13.278680113194136
7.0,100.0,12.910147839816277,35.281876689490446
7.0,200.0,16.25370988323678,43.93069180109885
7.0,300.0,18.900731659086414,50.85501215141381
7.0,400.0,21.001561266240756,56.2118490968632
7.0,500.0,22.83238763449721,59.53935557016376
7.0,600.0,24.905843659170873,62.13981683824959
7.0,700.0,28.31412341380732,64.52717534035247
7.0,800.0,36.053650442477874,67.00737731517056
7.0,900.0,47.472591362126245,71.20940454893932
7.0,1000.0,59.3951367781155,77.24057511922982
7.0,1100.0,75.55844155844156,79.5104809169325
7.0,1200.0,83.52173913043478,79.24818930485128
8.0,0.0,3.2610524106513155,14.069726860246336
8.0,100.0,5.563429979426822,37.91576612618523
8.0,200.0,7.010508090750603,47.704967692738734
8.0,300.0,8.223140810148918,55.43062956804885
8.0,400.0,9.686140621635202,61.32849078092905
8.0,500.0,11.597697360676195,65.0247666150822
8.0,600.0,14.088075569833256,67.89697020646037
8.0,700.0,17.807732832470567,70.53228434756686
8.0,800.0,26.029867256637168,73.24745456275588
8.0,900.0,40.415282392026576,76.66790422095303
8.0,1000.0,54.94528875379939,80.625131315395
8.0,1100.0,70.62337662337663,82.42342450176555
8.0,1200.0,77.15217391304348,82.70306551793226
9.0,0.0,1.3462432158724036,14.232033127244659
9.0,100.0,2.068278232301485,38.5996714670742
9.0,200.0,2.5527351589693206,48.57336153064179
9.0,300.0,2.936888699593861,56.24712837752215
9.0,400.0,3.4676889670518984,62.137496709974045
9.0,500.0,4.206813740493961,65.95708803239603
9.0,600.0,5.2632897353526085,68.88958237723804
9.0,700.0,7.000641348664621,71.410166903355
9.0,800.0,10.575958702064897,74.24043756145502
9.0,900.0,19.17358803986711,78.62735326688815
9.0,1000.0,34.23100303951368,82.3975683890578
9.0,1100.0,54.701298701298704,84.6727272727272
9.0,1200.0,68.76086956521739,84.78550724637685
10.0,0.0,0.575199130352598,12.94993110340425
10.0,100.0,0.8315072644052118,35.56490473824345
10.0,200.0,1.0282711974071257,45.19136042536628
10.0,300.0,1.1405591639920294,52.53981806346618
10.0,400.0,1.2460699160146436,58.16813243868651
10.0,500.0,1.357120994514162,61.843409247032
10.0,600.0,1.5384924277191372,64.71298756078293
10.0,700.0,1.756837234871043,67.20627035096848
10.0,800.0,2.4234882005899707,69.65144684413934
10.0,900.0,4.4044850498338874,72.5944385111056
10.0,1000.0,9.0790273556231,75.93734477010932
10.0,1100.0,16.733766233766232,78.83393188198524
10.0,1200.0,23.652173913043477,79.65344424561917
11.0,0.0,0.25001205781621616,12.959360048458192
11.0,100.0,0.3532725706903976,35.75751027329825
11.0,200.0,0.45481341249348484,45.6438328370859
11.0,300.0,0.5283080573766752,53.21770685974891
11.0,400.0,0.5781530399827722,59.085775129807715
11.0,500.0,0.6522261201233724,62.935836884609856
11.0,600.0,0.7452195196573351,65.90349293763674
11.0,700.0,0.8851985890329378,68.43986134652668
11.0,800.0,1.2256637168141593,70.60324483775801
11.0,900.0,1.798172757475083,73.6758582502768
11.0,1000.0,2.872340425531915,75.98338399189451
11.0,1100.0,3.0454545454545454,78.16709956709951
11.0,1200.0,3.5,78.936231884058
12.0,0.0,0.1177792535190955,12.675476956737258
12.0,100.0,0.1569861091175861,34.48807254682116
12.0,200.0,0.19750897141727425,43.5447697347516
12.0,300.0,0.22202278638901143,50.538921309478376
12.0,400.0,0.24856435288206158,55.9409844834328
12.0,500.0,0.27304405151508016,59.451148851299465
12.0,600.0,0.2947261740859722,62.124783490502566
12.0,700.0,0.29479133263090385,64.3088167708243
12.0,800.0,0.25534660766961653,66.11166619088394
12.0,900.0,0.32059800664451826,68.25184867645476
12.0,1000.0,0.5623100303951368,69.69899009706828
12.0,1100.0,0.4805194805194805,70.52953498114788
12.0,1200.0,0.6521739130434783,71.38849929873778
