Elevation,SCA,CCA
0.0,4.756121616002594,4.756121616002594
100.0,12.671946794049315,12.671946794049315
200.0,17.77059062723452,17.77059062723452
300.0,22.378250544774655,22.378250544774655
400.0,27.584188059847815,27.584188059847815
500.0,32.41273525803646,32.41273525803646
600.0,37.34621482805759,37.34621482805759
700.0,42.65452293697145,42.65452293697145
800.0,52.002229879434545,52.002229879434545
900.0,52.23742180718925,52.23742180718925
