Month,Elevation,SCA,CCA
1.0,0.0,1.4288801188911895,29.393164918507388
1.0,100.0,2.168093877710709,43.454174203576294
1.0,200.0,3.672762010545721,50.66524980952651
1.0,300.0,5.96637385286893,56.3517039329962
1.0,400.0,8.398853850266653,59.32505946606028
1.0,500.0,11.34303126649326,63.852051963961074
1.0,600.0,15.781164401482464,64.64486917207624
1.0,700.0,20.37792701727215,63.91723292431105
1.0,800.0,24.922166279772096,62.290330713365165
1.0,900.0,33.641026859403766,63.320023772604216
1.0,1000.0,36.78655836175522,62.842752429307566
1.0,1100.0,40.888998976395406,64.00123243301636
1.0,1200.0,51.00095433539328,68.90219409394197
1.0,1300.0,61.337550800247044,74.89630715456023
1.0,1400.0,66.56348148147414,79.36749707001745
1.0,1500.0,73.02701998538595,83.58445244262951
1.0,1600.0,78.20700967518725,87.03310371563646
1.0,1700.0,76.7593431609409,89.4142375292907
1.0,1800.0,73.50965571734086,92.95863366639885
1.0,1900.0,73.44918669105577,95.40783158149384
1.0,2000.0,73.65735463944078,95.84448309507394
1.0,2100.0,79.66557135216334,95.81166929452534
1.0,2200.0,83.26525369941879,93.63906592043405
1.0,2300.0,89.12163781968478,88.19584003466625
1.0,2400.0,90.84620939134338,81.01742462858718
1.0,2500.0,84.4172282947273,74.4597208088906
1.0,2600.0,96.21292979942693,80.5795360014789
1.0,2700.0,99.88960099235062,80.36620939398588
2.0,0.0,1.383321447225974,27.93662535593603
2.0,100.0,2.1037744668987908,41.133269887253306
2.0,200.0,3.693627971166154,47.65838130236222
2.0,300.0,5.9906244083687294,52.74778115109804
2.0,400.0,8.2615089893789,55.52983189262442
2.0,500.0,11.077715664152294,59.57059305978015
2.0,600.0,15.400701693813863,60.02774946961839
2.0,700.0,19.76157387562919,59.231590066641125
2.0,800.0,24.175649179323717,57.856855581043995
2.0,900.0,33.13738663050648,58.81177444015649
2.0,1000.0,36.76618884497138,58.269836920922
2.0,1100.0,42.521188562116116,59.27093153683825
2.0,1200.0,52.692992149771065,63.65054656173383
2.0,1300.0,64.99991320719552,69.20277762084442
2.0,1400.0,73.08673844775133,73.69841507502862
2.0,1500.0,78.50340925803536,78.3524859328803
2.0,1600.0,81.72678485151354,81.73059703645487
2.0,1700.0,80.77097722210515,84.39401887290066
2.0,1800.0,82.554348546083,88.77059158822851
2.0,1900.0,88.31000800774736,91.95007491819224
2.0,2000.0,89.51823158463644,93.37530332440859
2.0,2100.0,91.47670467401075,93.61239306848044
2.0,2200.0,93.35763297167907,90.39298096887289
2.0,2300.0,92.90554895375868,83.35498120156947
2.0,2400.0,91.98926683585479,74.54800215547642
2.0,2500.0,85.14104887579995,64.97856090226166
2.0,2600.0,95.04691977077364,70.36849593627423
2.0,2700.0,98.46785197436428,69.31176803639788
3.0,0.0,2.428362759359107,29.473265497163357
3.0,100.0,3.770515069320766,43.29228744377092
3.0,200.0,6.040361808220153,50.004468552765545
3.0,300.0,8.87394917588815,55.096831247704486
3.0,400.0,11.493983545716981,57.89659250895786
3.0,500.0,15.024303029763292,62.36732919075597
3.0,600.0,20.038060456663594,63.14871070596968
3.0,700.0,25.08018517020399,62.65504388255746
3.0,800.0,29.711918461865757,61.4216318527817
3.0,900.0,38.86857346745908,62.114364387859794
3.0,1000.0,42.59337643776205,61.72605115602886
3.0,1100.0,47.64748759454515,62.805652295202435
3.0,1200.0,57.30713391000443,66.57702769387234
3.0,1300.0,68.27915835461692,71.20821651658827
3.0,1400.0,75.11693929703395,74.92245281445092
3.0,1500.0,79.6452493837359,78.89808935545004
3.0,1600.0,84.39723591513678,81.8958663496943
3.0,1700.0,86.17197920291768,84.72366011465355
3.0,1800.0,87.98092449025592,88.89499930847158
3.0,1900.0,90.73956877612441,92.0159104371654
3.0,2000.0,90.72451912419481,93.12077070826845
3.0,2100.0,91.12402931817192,93.16296999545945
3.0,2200.0,90.37792042938749,89.96866794206215
3.0,2300.0,92.05854559545332,81.794733174904
3.0,2400.0,91.73809256740653,73.87744862943103
3.0,2500.0,85.64931755111286,68.10032364302357
3.0,2600.0,94.7670128939828,70.83048261636425
3.0,2700.0,98.41017159396321,68.63068140528185
4.0,0.0,5.162806409302443,29.414483996557497
4.0,100.0,8.048160938471971,42.74698835895447
4.0,200.0,11.492871572489282,49.14196740626629
4.0,300.0,15.340408655722852,54.176198098184635
4.0,400.0,18.921703540401715,57.220934034641374
4.0,500.0,24.01582863346359,61.71693954330062
4.0,600.0,30.52046106058896,62.68938922619117
4.0,700.0,36.74479154298799,62.57261391850473
4.0,800.0,42.12517853699325,61.99160399079026
4.0,900.0,51.156822780666104,62.64795319002949
4.0,1000.0,54.540706893498346,62.90178507775986
4.0,1100.0,58.59873380456202,64.11662982101704
4.0,1200.0,67.19179441099905,66.13536766967347
4.0,1300.0,76.11335369291933,68.6106791641519
4.0,1400.0,81.94862085066549,70.84499064463098
4.0,1500.0,86.25236586740806,73.82190842746031
4.0,1600.0,89.93898651300749,75.53436002151555
4.0,1700.0,91.76740476457782,78.01407069524792
4.0,1800.0,94.3110396095819,82.06044486271855
4.0,1900.0,95.05044933233407,85.53280642900731
4.0,2000.0,93.98313414276274,87.81619704701139
4.0,2100.0,93.08585452867233,88.47538778261983
4.0,2200.0,93.30875716520329,84.37460263188268
4.0,2300.0,94.8785249289589,73.54817382818105
4.0,2400.0,93.99449671204835,64.66359526335545
4.0,2500.0,89.49085348586961,61.04359576204161
4.0,2600.0,95.49973137535815,59.10214601241639
4.0,2700.0,97.9472813727517,55.72273218018514
5.0,0.0,12.189814778760848,29.048546283926225
5.0,100.0,20.04484617902788,42.50700637682394
5.0,200.0,26.60909756942758,47.7606140423285
5.0,300.0,32.839563384024075,52.17003252505743
5.0,400.0,38.52619641973384,55.35805276194207
5.0,500.0,45.58868622146523,59.1599905048331
5.0,600.0,52.72653164842846,60.19407602790936
5.0,700.0,59.34077082386666,60.31177449166422
5.0,800.0,63.706065306737464,60.305202143469835
5.0,900.0,70.22329699018452,60.454068661880015
5.0,1000.0,71.5892182460051,61.46947351198016
5.0,1100.0,74.12556072868736,62.54565689073503
5.0,1200.0,81.13765180580972,61.77857164749343
5.0,1300.0,86.9921287850429,60.90908631591931
5.0,1400.0,90.63805782966591,61.21485000243204
5.0,1500.0,93.30822522918147,63.022829578778826
5.0,1600.0,95.40300687500759,62.7399762063919
5.0,1700.0,96.4159022281291,64.8295517001764
5.0,1800.0,97.35542253145523,68.3639100294237
5.0,1900.0,97.96247360547449,71.27330421751357
5.0,2000.0,97.87745948102774,76.08376866366662
5.0,2100.0,97.95218602771708,76.81426344275336
5.0,2200.0,97.66549308092495,73.23593581929596
5.0,2300.0,97.50663652802889,59.852629794751635
5.0,2400.0,96.99697844954504,49.416076430459206
5.0,2500.0,94.5752959166336,50.18098472627441
5.0,2600.0,97.95746776504298,42.90821702560309
5.0,2700.0,99.05768038040108,37.89630825113762
6.0,0.0,23.079330849615886,32.43772481937468
6.0,100.0,39.0641049089105,47.67451767800765
6.0,200.0,47.799302555709446,52.0523064849689
6.0,300.0,56.3289945138515,55.66031355139873
6.0,400.0,64.57328866981466,57.943701616033415
6.0,500.0,72.14270309685932,60.84461313536356
6.0,600.0,78.21062913476047,61.15469963442539
6.0,700.0,82.84753369124516,60.515565927177526
6.0,800.0,85.46381857662567,60.4623127133132
6.0,900.0,89.13412663790042,60.07998288699
6.0,1000.0,90.89634717428514,60.7391371217401
6.0,1100.0,92.52135567906424,61.16204652579809
6.0,1200.0,94.86946414546208,59.57836476587228
6.0,1300.0,96.58458207566689,58.06409101218213
6.0,1400.0,97.5112191631113,57.6479183420279
6.0,1500.0,97.9470373444284,59.37331631676493
6.0,1600.0,98.30394639193611,58.85635813813412
6.0,1700.0,98.5028568259581,60.25779962844092
6.0,1800.0,98.63468346056506,62.93576068658373
6.0,1900.0,98.80409990378651,66.25197642150434
6.0,2000.0,98.76112880990226,71.2362745683026
6.0,2100.0,98.80493230568892,71.96652882339866
6.0,2200.0,98.58248042219103,68.51718348555411
6.0,2300.0,98.19703435804693,55.67231690745749
6.0,2400.0,97.79132373354273,46.61079990373544
6.0,2500.0,95.81149119329444,45.43556593332554
6.0,2600.0,99.22107808022922,38.396345234566525
6.0,2700.0,99.52553235476536,33.395254831310254
7.0,0.0,21.04188527418136,29.800019081989376
7.0,100.0,37.900243197820444,44.559253760627364
7.0,200.0,48.54814676355137,49.555267723151026
7.0,300.0,59.09340532831657,53.79530048457065
7.0,400.0,68.36618244102208,56.210546071376854
7.0,500.0,76.3936431360502,59.5236590394872
7.0,600.0,82.33543385263036,59.6846051283013
7.0,700.0,87.25227873977147,58.79444686213504
7.0,800.0,90.53910834030862,58.07256757239152
7.0,900.0,94.07952850454325,57.02333418870892
7.0,1000.0,95.92105535302646,56.54615930526707
7.0,1100.0,97.21921313022226,56.54420659905942
7.0,1200.0,98.07619376864113,55.8060131229076
7.0,1300.0,98.6210046484299,54.97587826868682
7.0,1400.0,98.78569426876571,55.45519196682673
7.0,1500.0,98.711938503085,57.73844643338022
7.0,1600.0,98.7749359640994,57.632538996208794
7.0,1700.0,98.68087856021153,59.9262375513186
7.0,1800.0,98.73006402017815,64.20920004079352
