Month,Elevation,SCA,CCA
1.0,0.0,0.0,3.544984218576121
1.0,100.0,0.0,2.223828590370107
1.0,200.0,0.0,2.1617868890734617
1.0,300.0,0.0,1.8022711095309454
1.0,400.0,0.0,1.6727342071917506
1.0,500.0,0.0,1.6551765267283185
1.0,600.0,0.0,1.6552795621722542
1.0,700.0,0.0,1.6083105113533311
1.0,800.0,0.0,1.608371466128134
1.0,900.0,0.0,1.6298227153275924
1.0,1000.0,0.0,1.6765296705793582
1.0,1100.0,6.082484210586575E-5,1.7107927184331828
1.0,1200.0,2.593471444163132E-4,1.7449231350878756
1.0,1300.0,3.4338472029563945E-4,1.7795438037773632
1.0,1400.0,0.001096105215784431,1.826421073835785
1.0,1500.0,0.003989692992221604,1.8785589127193592
1.0,1600.0,0.008094798987633895,1.9147961450615998
1.0,1700.0,0.008581674133182076,1.9248489507416138
1.0,1800.0,0.011517346451951453,1.943819479615162
1.0,1900.0,0.026997368363296297,1.9544732254343113
1.0,2000.0,0.04997295549131928,2.0035097026026327
1.0,2100.0,0.054574600168946684,2.014696382931136
1.0,2200.0,0.0758420007075905,2.0263790040237595
1.0,2300.0,0.10011601423404284,2.0369443124131847
1.0,2400.0,0.16944786994463276,2.0690017628146693
1.0,2500.0,0.6201380089090537,2.13308556282291
1.0,2600.0,0.6180160150973638,2.1591440456484983
1.0,2700.0,0.8214307618717518,2.178140450430915
1.0,2800.0,1.1421658710553446,2.1812001819412266
1.0,2900.0,1.7492068337482716,2.2013524272966802
1.0,3000.0,2.6033777552491544,2.216350960198985
1.0,3100.0,3.726919651828673,2.2286450716949258
1.0,3200.0,5.1109003218513,2.269371512091312
1.0,3300.0,6.5701721869844505,2.2974587690220285
1.0,3400.0,7.820926735523147,2.3109899119454287
1.0,3500.0,9.528765255138788,2.4025129059734733
1.0,3600.0,11.6242235444657,2.4788081774704303
1.0,3700.0,13.901890013980083,2.5572005502669954
1.0,3800.0,17.328100156554466,2.6620529944718285
1.0,3900.0,20.828951971249342,2.7690120795668434
1.0,4000.0,25.541570160350194,2.8705918599401006
1.0,4100.0,30.159640989986553,2.996745228123855
1.0,4200.0,35.5222628521579,3.1687408875437435
1.0,4300.0,42.63047516040235,3.312755078373812
1.0,4400.0,50.41232773045613,3.395102516242229
1.0,4500.0,57.04621354828162,3.483992725983479
1.0,4600.0,62.224956541907176,3.5116859608859454
1.0,4700.0,65.77154694516307,3.4871386245313047
1.0,4800.0,69.51191148942186,3.5031298742285264
1.0,4900.0,75.71746523951393,3.5116910939240324
1.0,5000.0,80.22525453527876,3.5210319969232007
1.0,5100.0,82.53382412810419,3.5301264232464593
1.0,5200.0,86.30716244325133,3.573520897985127
1.0,5300.0,87.59443743005862,3.755277132705868
1.0,5400.0,90.41576836368412,4.070470258301748
1.0,5500.0,91.96077398812074,4.437249165944046
1.0,5600.0,91.63459795537902,3.793500760972747
1.0,5700.0,85.09267290020956,3.7717545620485473
1.0,5800.0,89.11006117335845,4.473357322403002
1.0,5900.0,91.06856284523694,4.681361347217313
1.0,6000.0,88.22922787919657,5.1268895929247
1.0,6100.0,89.14389523881614,5.950114884712399
1.0,6200.0,86.21389602053915,5.286150565240797
1.0,6300.0,88.0410667925419,4.908494293741005
1.0,6400.0,92.07422299500108,4.905539468979397
1.0,6500.0,94.52135275240681,4.006051870904037
2.0,0.0,0.0,4.182261054633597
2.0,100.0,0.0,1.8766274622453525
2.0,200.0,0.0,1.4721091348968491
2.0,300.0,0.0,0.7130573584862823
2.0,400.0,0.0,0.46020612450282944
2.0,500.0,0.0,0.43233572414224064
2.0,600.0,0.0,0.44434085981771504
2.0,700.0,0.0,0.3813268956062307
2.0,800.0,0.0,0.37586636815616914
2.0,900.0,0.0,0.3925565937383388
2.0,1000.0,0.0,0.3702659779449679
2.0,1100.0,0.0,0.3668445125563594
2.0,1200.0,0.0,0.3644180132517922
2.0,1300.0,1.0301541608869184E-4,0.38300138687731416
2.0,1400.0,0.0010230315347321355,0.40425245933133114
2.0,1500.0,0.002647007850608564,0.4049461388036842
2.0,1600.0,0.004086694634533618,0.40265319957435464
2.0,1700.0,0.00631923277079771,0.39587946902872473
2.0,1800.0,0.010257458800535345,0.3879596114860506
2.0,1900.0,0.012884235616669362,0.38030316475420656
2.0,2000.0,0.02893601927302435,0.40496331036774375
2.0,2100.0,0.04124217393194132,0.3824977176083704
2.0,2200.0,0.05960124440852656,0.3794788413019257
2.0,2300.0,0.09042135363782268,0.3767196519570201
2.0,2400.0,0.15916325665791373,0.4036748138098774
2.0,2500.0,0.5796287679251007,0.4544537772566212
2.0,2600.0,0.602447271227677,0.48918628111064205
2.0,2700.0,0.7825300086162827,0.5736561531198323
2.0,2800.0,1.0667231301440119,0.6684137058461419
2.0,2900.0,1.4775327981708655,0.800463585531995
2.0,3000.0,2.0042882395896084,0.931299038469305
2.0,3100.0,2.610823126555087,1.0739313415305312
2.0,3200.0,3.3964051491537073,1.2160690186448937
2.0,3300.0,4.205464403455361,1.3370193625710636
2.0,3400.0,4.912426548485567,1.4915258672115133
2.0,3500.0,6.011589257463167,1.6064202774846594
2.0,3600.0,7.488852505532861,1.7593899633314762
2.0,3700.0,9.40663182236188,1.8821253391352488
2.0,3800.0,12.273067017926328,2.01986223964739
2.0,3900.0,15.631771732349465,2.1032917131459365
2.0,4000.0,20.219414925652572,2.245899930393191
2.0,4100.0,24.660181853901438,2.368013293887663
2.0,4200.0,29.636549011528988,2.46043124605922
2.0,4300.0,36.61845117649491,2.4868825168698216
2.0,4400.0,44.53541026270628,2.472098081374189
2.0,4500.0,51.46073362423449,2.4934036961069603
2.0,4600.0,56.53339420589999,2.43704284338651
2.0,4700.0,59.89980395540523,2.3671786784754687
2.0,4800.0,63.79173701126693,2.367006372720323
2.0,4900.0,70.46802290211676,2.3442776042121625
2.0,5000.0,75.70071258571663,2.30669952437578
2.0,5100.0,78.39325892251321,2.2443106546671148
2.0,5200.0,83.06877436753297,2.590328437190296
2.0,5300.0,84.84882341464291,3.1193176235133877
2.0,5400.0,88.55702536771145,4.050810427180205
2.0,5500.0,90.71325087257362,5.352701350219234
2.0,5600.0,90.57503439790753,4.213550659654953
2.0,5700.0,84.3456633886829,3.797375739722501
2.0,5800.0,87.3651451754442,4.721001460129878
2.0,5900.0,88.58816261265626,5.052984551246457
2.0,6000.0,85.66268484177066,6.226838927748364
2.0,6100.0,86.95776247066838,7.103757549451565
2.0,6200.0,83.61087933247752,6.415791117033075
2.0,6300.0,85.56950672645739,5.271353866264091
2.0,6400.0,90.45816126928926,5.405707085111487
2.0,6500.0,93.37225376450259,4.191447028783914
3.0,0.0,0.0,5.393766546481171
3.0,100.0,0.0,4.321232346370152
3.0,200.0,0.0,4.0556391735472594
3.0,300.0,0.0,3.603335960261384
3.0,400.0,0.0,3.340002602255514
3.0,500.0,0.0,3.2822085053271746
3.0,600.0,0.0,3.235916148016342
3.0,700.0,0.0,3.0650810744777384
3.0,800.0,0.0,2.989276273839865
3.0,900.0,0.0,3.0218619266051507
3.0,1000.0,0.0,3.040793829242332
3.0,1100.0,0.0,3.013337395524158
3.0,1200.0,2.2692875136427404E-4,2.9800137352575584
3.0,1300.0,5.494155524730231E-4,3.007125995934509
3.0,1400.0,0.005955505005762075,3.0620547868532513
3.0,1500.0,0.005677640027392282,3.098734482426402
3.0,1600.0,0.008762816379817276,3.0950517844573926
3.0,1700.0,0.022624413623843653,3.068370218881582
