Month,Elevation,SCA,CCA
1.0,0.0,0.18703319733776796,50.26164745296227
1.0,100.0,0.14692398227108008,50.03075918100401
1.0,200.0,0.2790550502801509,41.77833367141307
1.0,300.0,0.18104249891397353,39.30121692296239
1.0,400.0,0.12876224105624837,35.80210274760044
1.0,500.0,0.09666836682154556,30.04737653670061
1.0,600.0,0.1048644538622438,31.02002590109074
1.0,700.0,0.09402944711871629,28.972477698173847
1.0,800.0,0.135423390038021,31.59721548078718
1.0,900.0,0.20217514113768614,37.401393949628066
1.0,1000.0,0.38943137761600194,41.184632371227735
1.0,1100.0,0.7804499064084386,43.69042445722416
1.0,1200.0,1.4795585504627593,43.37090541671759
1.0,1300.0,3.21653995866227,44.730850298860496
1.0,1400.0,6.794761202304688,47.949458100606066
1.0,1500.0,11.584198701913095,47.39124783584857
1.0,1600.0,17.857756985033514,46.90658896147236
1.0,1700.0,23.570185002983294,44.36569911512871
1.0,1800.0,28.033637117782682,41.68190206225465
1.0,1900.0,43.0613218788656,44.427129692304185
1.0,2000.0,51.14513783878096,44.514200377476
1.0,2100.0,72.11124673060156,44.54240796467642
1.0,2200.0,78.6,44.68387096774194
2.0,0.0,0.14826367498058954,45.2800918032195
2.0,100.0,0.1358453480326885,45.60232785805436
2.0,200.0,0.22831756959121596,38.435466798781064
2.0,300.0,0.15860039928760286,36.37684078165507
2.0,400.0,0.13277004837192774,33.26775759694319
2.0,500.0,0.09995244304392946,28.49983973067599
2.0,600.0,0.10131656933560783,29.3585115168467
2.0,700.0,0.08660839268521243,27.810614478394466
2.0,800.0,0.11697220435635526,29.72723034015429
2.0,900.0,0.16115981224523535,34.34241576173217
2.0,1000.0,0.2734565784724387,37.23747676919015
2.0,1100.0,0.5321962106491158,39.22092157608927
2.0,1200.0,0.9370949051336303,38.87917060322599
2.0,1300.0,2.0847247727136553,39.731973121080934
2.0,1400.0,4.587366779329267,41.97868546206106
2.0,1500.0,7.966966975773381,41.503087722410264
2.0,1600.0,11.996670867113922,41.135587423075755
2.0,1700.0,15.551197966344095,38.930871542140295
2.0,1800.0,18.525959938356475,36.832013027943475
2.0,1900.0,30.73619449141482,39.18150384773785
2.0,2000.0,38.82405199488192,38.32136393395696
2.0,2100.0,53.93870967741935,39.22878216612707
2.0,2200.0,61.6,39.58980674497916
3.0,0.0,0.5930728360583036,55.239634826657465
3.0,100.0,0.6626136682843985,54.96261622414055
3.0,200.0,0.7475273635437465,46.297499131124056
3.0,300.0,0.6190363467588232,43.79018241996282
3.0,400.0,0.5179943622110477,39.90859832705016
3.0,500.0,0.39688715906236743,33.899390578555696
3.0,600.0,0.42708107853586713,34.94498937932367
3.0,700.0,0.37351872795992314,32.97037839719839
3.0,800.0,0.4805151268561772,35.44583646635329
3.0,900.0,0.6487664328960234,41.24707849622788
3.0,1000.0,0.887528324962061,44.86340866354125
3.0,1100.0,1.3114729501888507,47.20898877888251
3.0,1200.0,1.8222627022290072,47.032406583723635
3.0,1300.0,2.9965295794238416,48.206337559019325
3.0,1400.0,5.262530161353776,50.68808220512008
3.0,1500.0,8.12218629749673,50.13194656534749
3.0,1600.0,11.410697934541442,49.82575822226301
3.0,1700.0,13.972777752279512,47.80535361063114
3.0,1800.0,16.241367329262552,45.967414851336464
3.0,1900.0,27.133490132437558,48.543954598007055
3.0,2000.0,35.81393218564615,47.68758948290829
3.0,2100.0,53.919703574542275,47.51144623226824
3.0,2200.0,62.3,47.50219365576299
4.0,0.0,3.4223837335278544,61.857023987930006
4.0,100.0,3.9667583306283634,60.401282589006485
4.0,200.0,3.9257475197089806,52.27317781722924
4.0,300.0,3.7364753620599527,50.032356568499516
4.0,400.0,3.3719299719245184,46.271092696417604
4.0,500.0,2.6222474313573176,40.03430972076064
4.0,600.0,2.7438245311754637,41.113526022276545
4.0,700.0,2.4459074476132345,38.67382979268665
4.0,800.0,3.0131826308692213,41.05666269191769
4.0,900.0,4.093483706515179,48.208944287164954
4.0,1000.0,5.359905340042152,52.73375196121302
4.0,1100.0,7.124135043258828,55.815503417611545
4.0,1200.0,8.90118154545681,56.78872151535293
4.0,1300.0,11.445163770395853,59.100336149242935
4.0,1400.0,15.481681900424961,62.01756032952095
4.0,1500.0,18.948104696969054,62.15764560651471
4.0,1600.0,22.336912464429453,62.392498555001715
4.0,1700.0,24.72410500125543,61.495156669898854
4.0,1800.0,26.64246753656966,60.807857527199
4.0,1900.0,37.91914159583281,62.32896004428455
4.0,2000.0,47.78624810980575,59.901095181781756
4.0,2100.0,70.86320836965997,57.35062514127029
4.0,2200.0,77.8,57.351111111111116
5.0,0.0,13.351896782095851,61.769876982185494
5.0,100.0,16.510585640559647,62.21367608164659
5.0,200.0,14.894174452349441,57.37187015505963
5.0,300.0,14.86406519196392,55.85237052309552
5.0,400.0,14.354480785649455,53.57682415671859
5.0,500.0,12.214353853693634,49.300137273067115
5.0,600.0,13.28848072118166,50.10829633910232
5.0,700.0,12.583009784894074,48.474298157997865
5.0,800.0,14.475310815784011,50.96874735149563
5.0,900.0,18.81416509088033,56.7593575881562
5.0,1000.0,22.90877613420327,60.885093043184426
5.0,1100.0,27.242961239340413,64.23563339136092
5.0,1200.0,30.896078087063717,66.42234264724362
5.0,1300.0,35.43375420761533,69.31343574009512
5.0,1400.0,41.26118430682481,72.12641486303463
5.0,1500.0,44.83680512389386,73.339846210843
5.0,1600.0,49.01513195211809,74.77488796430363
5.0,1700.0,52.56341772059139,75.70817420274092
5.0,1800.0,55.396197651627624,76.2336475771431
5.0,1900.0,65.93634315739301,76.2225724689049
5.0,2000.0,72.57613120856112,71.91862968469606
5.0,2100.0,91.068962510898,67.09484353922264
5.0,2200.0,93.0,67.47363737486099
6.0,0.0,27.13504520002345,67.37746394076724
6.0,100.0,34.203227398005865,66.872359056538
6.0,200.0,30.352580954596895,61.40123339369193
6.0,300.0,31.915786303785477,60.24865659318469
6.0,400.0,32.95444184390634,58.18139208610338
6.0,500.0,31.246625263132103,53.531348524905816
6.0,600.0,35.46427500799441,55.30795962402028
