Month,Elevation,SCA,CCA
3.0,2000.0,94.61513790521555,85.23781298366471
3.0,2100.0,96.15099219029963,84.30910718452273
3.0,2200.0,97.74231982785683,82.05048694898336
3.0,2300.0,98.15811453921779,79.6182498726697
3.0,2400.0,98.45157423716776,78.42432522103499
3.0,2500.0,98.58304424355315,75.99903280494485
3.0,2600.0,98.90458071848593,72.95574379763173
3.0,2700.0,98.85647592267944,71.57781700535149
3.0,2800.0,99.03642748702892,71.24991315478243
3.0,2900.0,99.46598202824134,72.65495529939322
3.0,3000.0,99.42276422764228,65.10002141379569
3.0,3100.0,99.56315789473685,59.877174262318526
3.0,3200.0,99.66310160427807,55.230336479398225
3.0,3300.0,99.75903614457832,54.26131465801494
3.0,3400.0,99.96385542168674,54.12541402226765
3.0,3500.0,100.0,56.04647446383365
4.0,0.0,12.708050989538046,64.1645737263403
4.0,100.0,15.9446718462971,65.87359017781849
4.0,200.0,12.019214642335172,40.3768573398377
4.0,300.0,14.875514039405601,50.162391482878554
4.0,400.0,13.031539978473825,49.232815738273914
4.0,500.0,13.984202659747082,49.84046774993316
4.0,600.0,16.61808996189492,52.87446894513257
4.0,700.0,19.428896412086647,56.78516685896188
4.0,800.0,23.80253015798502,59.83898850323423
4.0,900.0,28.4677728518818,61.76900058721327
4.0,1000.0,33.681187735689086,63.429125446376794
4.0,1100.0,47.284460102910664,62.2238105943695
4.0,1200.0,63.56662462782659,60.53028199787481
4.0,1300.0,75.37867678673776,57.631115885934264
4.0,1400.0,77.80757519262768,62.247108853488704
4.0,1500.0,86.75854597376201,79.48242721841181
4.0,1600.0,91.18081303345477,81.43071875662156
4.0,1700.0,92.18338314427699,79.42805599966847
4.0,1800.0,93.4823428331255,79.12646380241806
4.0,1900.0,95.3675822007375,80.01102535178279
4.0,2000.0,96.79692600016882,79.95043536770251
4.0,2100.0,97.68899527163056,78.2647169738765
4.0,2200.0,98.10020109306626,75.05552348866945
4.0,2300.0,98.29546744521998,72.61674014345981
4.0,2400.0,98.12136765975117,71.86975437440478
4.0,2500.0,98.33802997419552,68.6087378904477
4.0,2600.0,98.0930243283754,64.79906978140005
4.0,2700.0,97.78976219977673,63.09776777854624
4.0,2800.0,98.29286298193225,62.75293201717224
4.0,2900.0,98.27599486521181,64.84966846969427
4.0,3000.0,98.85528455284553,56.61648484006217
4.0,3100.0,99.09473684210526,52.390491452991384
4.0,3200.0,98.98930481283422,49.576858326858414
4.0,3300.0,99.10843373493977,48.75559932035838
4.0,3400.0,99.57831325301204,49.2263498438198
4.0,3500.0,99.9,51.316595441595425
5.0,0.0,26.214898439385532,60.64773587949874
5.0,100.0,31.653956991529554,61.88245207082754
5.0,200.0,17.923718057532305,41.76885907816482
5.0,300.0,27.98380711001149,51.22416911897489
5.0,400.0,27.194894288532844,51.666172064604126
5.0,500.0,30.40070376639904,52.72764077623507
5.0,600.0,37.182585581739914,55.73431996100953
5.0,700.0,42.63367671149611,59.97750676916522
5.0,800.0,48.80358207562643,62.60949538971767
5.0,900.0,54.26210930363654,64.50355693758078
5.0,1000.0,60.439691922576905,66.23541644680328
5.0,1100.0,70.61284540357882,63.28422016717759
5.0,1200.0,80.90110318065588,60.303248386325684
5.0,1300.0,87.6726670014706,53.645915643792094
5.0,1400.0,89.12192212172599,58.09669588833364
5.0,1500.0,93.59477744542656,75.4130119522703
5.0,1600.0,95.79670237552622,75.01268156330013
5.0,1700.0,96.1175731250702,71.7179142471671
5.0,1800.0,96.87379232353629,70.01217759839372
5.0,1900.0,98.22247163163574,69.1722656922587
5.0,2000.0,98.73018138183947,67.98041451657357
5.0,2100.0,98.87426312682719,65.90747951387705
5.0,2200.0,98.94646215720945,62.44172362172879
5.0,2300.0,98.9502666152862,59.023424825316916
5.0,2400.0,99.0450485269559,59.02697069230503
5.0,2500.0,98.9250410137225,55.089609840807015
5.0,2600.0,98.82292829964915,49.85304878751484
5.0,2700.0,98.77727567409978,48.428147411738315
5.0,2800.0,98.5661525500075,47.50041574994043
5.0,2900.0,98.7548138639281,50.619361692709525
5.0,3000.0,98.67154471544715,40.197461437128275
5.0,3100.0,98.67631578947369,35.99906328669288
5.0,3200.0,98.72727272727273,34.88543777102308
5.0,3300.0,98.76506024096386,33.94726938901325
5.0,3400.0,98.7710843373494,34.27491858423685
5.0,3500.0,98.1,37.176195773081204
6.0,0.0,47.52818400337432,64.5731094798783
6.0,100.0,60.479547285551796,66.40726657195911
6.0,200.0,31.239330175485062,47.06666603427856
6.0,300.0,54.4391636668892,55.49297944441504
6.0,400.0,56.564021573734536,55.69561365086572
6.0,500.0,62.53948005219713,56.95675133994613
6.0,600.0,73.34867710547063,58.759177102381756
6.0,700.0,80.30739075035126,61.97684148035643
6.0,800.0,86.30236308988532,63.72326085158763
6.0,900.0,89.96714614013585,64.97471906265805
6.0,1000.0,92.22096276617225,66.11114475376651
6.0,1100.0,94.68522604510663,62.57059831310156
6.0,1200.0,96.25553781473917,59.35944642464597
6.0,1300.0,97.15903732736537,51.90632494361304
6.0,1400.0,97.33912112794525,56.39695452648922
6.0,1500.0,98.16146452356898,73.62014154280709
6.0,1600.0,98.66519206785594,73.03307405370994
6.0,1700.0,98.5292630196645,70.00506936937862
6.0,1800.0,98.59259537913634,68.52390973470872
6.0,1900.0,98.81823160312705,67.84511865553591
6.0,2000.0,98.79197593801598,66.6887350781942
6.0,2100.0,98.71412852131863,65.00989256944506
6.0,2200.0,98.77806046475438,62.31247757594157
6.0,2300.0,98.80474155686622,58.94849855399772
6.0,2400.0,98.88798649366792,58.854598749260454
6.0,2500.0,98.69210015892818,55.35116917590869
6.0,2600.0,98.73463128592842,50.70962023827155
6.0,2700.0,98.64161561448667,49.740297181320514
6.0,2800.0,98.56793346791012,49.28192611623644
6.0,2900.0,98.6842105263158,52.14354178128254
6.0,3000.0,98.36585365853658,41.38807588075878
6.0,3100.0,98.1842105263158,38.09771929824556
6.0,3200.0,97.94652406417113,37.72737458619809
6.0,3300.0,97.71686746987952,37.20063109581175
6.0,3400.0,97.56626506024097,38.061847389558196
6.0,3500.0,96.15,44.671904761904756
7.0,0.0,49.004344267730616,61.63770248500732
7.0,100.0,65.65479813341983,64.50000265386318
7.0,200.0,31.963496536792654,44.203966127001294
7.0,300.0,59.52717300961978,53.809052032748625
7.0,400.0,63.254388250845324,53.922022472623496
7.0,500.0,70.61302862405624,55.595538875936725
7.0,600.0,81.31553908224197,57.34375427765753
7.0,700.0,87.69740973745584,60.552803433224504
7.0,800.0,92.55373166603712,62.37586710259667
7.0,900.0,95.29846927007985,63.56276098182443
7.0,1000.0,97.06743478225769,64.54257292038348
7.0,1100.0,98.2043593042009,60.9358545811134
7.0,1200.0,98.79455219169529,58.36119602963573
7.0,1300.0,98.94466240893834,51.15664404175658
7.0,1400.0,98.97396951814437,55.8618259186551
7.0,1500.0,99.24513577797012,74.28758733664039
7.0,1600.0,99.42987018468618,73.28403559328079
7.0,1700.0,99.3319989381481,69.43058147542803
7.0,1800.0,99.31405122441507,68.25437564101966
7.0,1900.0,99.25023524287079,67.30463040444569
7.0,2000.0,99.10928697608071,65.90282219005233
7.0,2100.0,99.0494299014654,64.15754615234462
7.0,2200.0,99.10773638161265,61.33616800910987
7.0,2300.0,99.15090671976824,57.850722219011104
7.0,2400.0,99.12314996285238,58.002167103278936
7.0,2500.0,99.03220431669429,54.40418183496622
7.0,2600.0,98.86448913705918,49.6378218654848
7.0,2700.0,98.90754216839738,48.043420004616195
7.0,2800.0,98.85922407033581,47.519521418283716
7.0,2900.0,98.94223363286264,50.11650660270487
7.0,3000.0,98.93333333333334,42.61808469002809
7.0,3100.0,98.53947368421052,39.87187932610677
7.0,3200.0,98.22459893048128,38.973838811410005
7.0,3300.0,98.2710843373494,38.307865706000214
7.0,3400.0,98.06024096385542,38.55512571377321
7.0,3500.0,97.05,44.23574855252273
8.0,0.0,28.970016486930493,66.53303375859433
8.0,100.0,42.8818466558351,69.81656068963456
8.0,200.0,23.36936546938002,43.63811787253572
8.0,300.0,41.497466949220325,55.84380191547334
8.0,400.0,45.297026998054605,56.398850385681094
8.0,500.0,54.83033556184687,59.4948796390218
8.0,600.0,71.01606336918337,63.255992243981886
8.0,700.0,81.29007948812593,67.10757814786226
8.0,800.0,89.36625926151379,69.09140899901416
8.0,900.0,93.54534554953217,70.27466554873865
8.0,1000.0,96.15057453629313,71.6886506253505
8.0,1100.0,97.84785961139697,68.27176460369891
8.0,1200.0,98.7434537322287,65.51919297248602
8.0,1300.0,99.15921220458571,58.49132347784481
8.0,1400.0,99.26138443152473,63.35592616542804
8.0,1500.0,99.49435082825768,79.36893273099678
8.0,1600.0,99.5849217059421,80.02713093759402
8.0,1700.0,99.57149682486722,77.83127984699946
8.0,1800.0,99.51136282889924,76.84926434192164
8.0,1900.0,99.4957183046137,76.09146189868082
8.0,2000.0,99.42342418112801,75.14153943255705
8.0,2100.0,99.44657456969048,73.60217123177415
8.0,2200.0,99.45737403846928,70.43559183508857
8.0,2300.0,99.41794532535796,66.58606519090654
8.0,2400.0,99.36103323962644,66.18664517798194
8.0,2500.0,99.38514662405795,62.774789617637516
8.0,2600.0,99.29981057798422,58.641256228895095
8.0,2700.0,99.31978932104758,56.865937369255285
8.0,2800.0,99.50651473949384,56.324229501559905
8.0,2900.0,99.53145057766368,58.46773897765641
8.0,3000.0,99.60162601626017,50.06306245550939
8.0,3100.0,99.6078947368421,46.70109143827319
8.0,3200.0,99.5187165775401,45.40570245693587
8.0,3300.0,99.63253012048193,45.100660707345526
8.0,3400.0,99.66265060240964,44.8800177669202
8.0,3500.0,99.1,49.1004608294931
9.0,0.0,14.486609747848291,66.4473947455391
9.0,100.0,20.987814465996347,69.9737213472419
9.0,200.0,15.421514546741724,40.72459147359589
9.0,300.0,22.551271643228667,53.406663420843735
9.0,400.0,24.156568982984737,53.70824139498408
9.0,500.0,31.28601836144667,56.445293409610244
9.0,600.0,47.0122757773246,61.69952007201277
9.0,700.0,61.24807112887151,66.76504408249426
9.0,800.0,75.62909014473652,69.78599282621649
9.0,900.0,84.58356421570404,71.2990327134101
9.0,1000.0,90.75055173249145,72.7268945948633
9.0,1100.0,94.9249365768118,69.7895861215625
9.0,1200.0,97.36156953131453,67.03564486186116
9.0,1300.0,98.60294124387302,63.010804403929505
9.0,1400.0,98.95868215825169,67.21209747334385
9.0,1500.0,99.40865652639934,79.70363048057271
9.0,1600.0,99.63878499251695,80.24029751918349
9.0,1700.0,99.69745233596053,79.61069901407456
9.0,1800.0,99.6899199100875,79.76813930078146
9.0,1900.0,99.77166727160309,79.91573630665012
9.0,2000.0,99.79176643406667,79.32208143356708
9.0,2100.0,99.78455358629775,77.88421642661092
9.0,2200.0,99.78089374397996,75.7311578558592
9.0,2300.0,99.78144475302256,72.99943700113478
9.0,2400.0,99.79589691628922,71.78456612111862
9.0,2500.0,99.73853751901157,68.84067753962468
9.0,2600.0,99.67490240648316,66.15817758034693
9.0,2700.0,99.64295441555004,64.86313719322322
9.0,2800.0,99.66817370414242,64.10173281504593
9.0,2900.0,99.74454428754814,65.2304664099271
9.0,3000.0,99.79349593495935,58.63457994579943
9.0,3100.0,99.80263157894737,55.48315789473691
9.0,3200.0,99.96791443850267,52.73796791443846
9.0,3300.0,100.0,51.342168674698826
9.0,3400.0,100.0,51.052208835341396
9.0,3500.0,100.0,53.73333333333335
10.0,0.0,8.45541388099351,68.46083858506375
10.0,100.0,11.0150714241941,71.2268018480255
10.0,200.0,10.396096063596184,39.535767033753686
10.0,300.0,12.350943941860073,51.33598079144116
10.0,400.0,11.50061285053458,50.74623685999519
10.0,500.0,14.228884801629679,52.86694153177659
10.0,600.0,23.343136458592063,59.63612411519615
10.0,700.0,35.236421730365144,66.21301263296384
10.0,800.0,49.27318139661488,71.19518298220642
10.0,900.0,60.75711105105404,74.45132168680324
10.0,1000.0,69.77200448970036,77.37024471712236
10.0,1100.0,79.40024511686251,75.27302358965656
10.0,1200.0,87.3805124850915,71.38136688791603
10.0,1300.0,91.86671562137558,69.88632857218985
10.0,1400.0,93.01171712207791,73.09922731073813
10.0,1500.0,95.70909416952483,79.68088779283605
10.0,1600.0,97.18002852480073,79.29299305136426
10.0,1700.0,97.32702054418623,81.82013222499855
10.0,1800.0,97.85256412340362,82.90642367759614
10.0,1900.0,98.24722347379377,82.8608592327287
10.0,2000.0,98.22437478252579,82.65918023806933
10.0,2100.0,98.08011373197651,81.62451638396595
10.0,2200.0,97.73866285855337,79.78872220255046
10.0,2300.0,97.53604953786049,78.2885720787837
10.0,2400.0,98.37477982354548,76.41268897945702
10.0,2500.0,98.31534853119607,74.8697160288252
10.0,2600.0,98.79033453575133,73.34719272578437
10.0,2700.0,99.20667405756461,72.30844095513638
10.0,2800.0,99.43738426119018,70.55733144698958
10.0,2900.0,99.50449293966624,70.50228281031143
10.0,3000.0,99.78861788617886,65.03255107300843
10.0,3100.0,99.82894736842105,61.91548270007619
10.0,3200.0,99.95187165775401,59.33482598014424
10.0,3300.0,100.0,57.18305122603872
10.0,3400.0,100.0,56.87237314106258
10.0,3500.0,100.0,58.702944011865064
11.0,0.0,6.075895176299563,69.19688596369852
11.0,100.0,6.871739500860202,71.43449047951425
11.0,200.0,9.42035920851868,42.01071310038907
11.0,300.0,8.457555870272923,51.949034032537234
11.0,400.0,7.129556519008966,51.31601771624459
11.0,500.0,7.797194900725533,52.55330181534155
11.0,600.0,11.266073840408845,58.01401110658611
11.0,700.0,15.867394954877065,64.05159794226344
11.0,800.0,23.75385579085679,69.2728715519655
11.0,900.0,31.996435776477547,73.42021163080821
11.0,1000.0,38.97642267783171,77.45659654228538
11.0,1100.0,53.14145994931262,77.65977629299864
11.0,1200.0,67.50026270379705,76.40943639518267
11.0,1300.0,77.77431437216842,75.91897886544906
11.0,1400.0,79.98068016153803,79.13351011073306
11.0,1500.0,67.69594662817514,85.8074521239926
11.0,1600.0,76.44030306510155,85.64793582104237
11.0,1700.0,76.36729464581832,87.81169158729271
11.0,1800.0,71.8953672935616,89.19708605956873
11.0,1900.0,69.75131829554516,89.47915748531821
11.0,2000.0,69.97805218409385,89.42269338682091
11.0,2100.0,78.49678483085376,88.28094059355539
11.0,2200.0,84.82735174249356,86.45552958979067
11.0,2300.0,87.50846638787067,84.80851587004726
11.0,2400.0,86.59121670585994,83.0625748991665
11.0,2500.0,87.43727250200797,81.25835341296853
11.0,2600.0,90.33191678608488,79.82289952946515
11.0,2700.0,86.75507612752752,79.05031922797085
11.0,2800.0,90.82053602709331,77.26419089882833
11.0,2900.0,91.10654685494224,77.12879760376572
11.0,3000.0,99.80650406504066,71.09940379403801
11.0,3100.0,99.93684210526315,67.67298245614033
11.0,3200.0,99.95187165775401,64.27736185383239
11.0,3300.0,100.0,61.281927710843334
11.0,3400.0,100.0,60.85301204819276
11.0,3500.0,100.0,62.21999999999999
12.0,0.0,4.390571870523443,70.74247526670489
12.0,100.0,4.747387266060916,72.54524567331981
12.0,200.0,8.00614829958279,44.13093249425384
12.0,300.0,6.577680969096717,53.24965782131068
12.0,400.0,5.5249051097758155,51.776936908580744
12.0,500.0,5.746265256051913,52.056003437818624
12.0,600.0,7.72395284243804,55.7679961475584
12.0,700.0,9.501972572014695,60.30464686628545
12.0,800.0,12.506895513191468,64.34501447773441
12.0,900.0,15.458230727392184,67.52172288682924
12.0,1000.0,17.32160201552016,70.61096838689191
12.0,1100.0,30.747392417377053,72.65078801571744
12.0,1200.0,50.02725324014987,75.19775733257667
12.0,1300.0,65.15441975028952,76.15401588080738
12.0,1400.0,67.34980916213645,79.76834364087624
12.0,1500.0,58.02698489620852,89.90916584234704
12.0,1600.0,61.02606598974601,91.50272366066655
12.0,1700.0,64.49262251037078,90.79471474082314
12.0,1800.0,65.1205740589803,91.15441975431257
12.0,1900.0,66.66686902139186,92.1985358732186
12.0,2000.0,67.56521098869467,92.53351627334428
12.0,2100.0,72.34907451083653,91.99025727456596
12.0,2200.0,77.00990440365644,90.65136938800046
12.0,2300.0,81.430936295177,89.1193527383401
12.0,2400.0,83.15929219716844,88.0619499326777
12.0,2500.0,84.19132474323702,86.09234564865908
12.0,2600.0,85.81835252260709,83.82182364783782
12.0,2700.0,82.89409278006453,82.3905628817623
12.0,2800.0,88.28291570043878,81.42562821182776
12.0,2900.0,89.40308087291399,81.77796182036504
12.0,3000.0,98.93333333333334,76.59459742984535
12.0,3100.0,99.80526315789474,72.88319185059424
12.0,3200.0,99.93582887700535,68.06210108676892
12.0,3300.0,100.0,66.20753983676634
12.0,3400.0,100.0,65.78779634667706
12.0,3500.0,100.0,66.87741935483874
