Month,Elevation,SCA,CCA
3.0,3100.0,8.368092351540726,4.776421739125452
3.0,3200.0,11.394581482898687,4.839198669251525
3.0,3300.0,15.931084608775203,4.90876398385841
3.0,3400.0,20.390100930542033,4.953017625374547
3.0,3500.0,26.469622616043203,5.08117723508352
3.0,3600.0,33.41572095708588,5.301082169023839
3.0,3700.0,41.65219633199319,5.449111836248837
3.0,3800.0,47.773717909139734,5.709205853793887
3.0,3900.0,53.38561025461706,5.851806311068429
3.0,4000.0,55.741577338081214,5.851415200820688
3.0,4100.0,53.823881081974804,5.953367367991924
3.0,4200.0,53.781379580236376,6.072863621993767
3.0,4300.0,55.259349151649104,6.293539346626254
3.0,4400.0,57.67897959787398,6.433003759706607
3.0,4500.0,56.98139775705527,6.445793972989462
3.0,4600.0,62.497174958312414,6.827680331234761
3.0,4700.0,68.07920846593473,7.009768137437561
3.0,4800.0,76.2783253458721,7.08841781056198
3.0,4900.0,85.99373576309794,7.442775938698056
3.0,5000.0,83.62454588532619,7.04611555875285
3.0,5100.0,78.21438263229307,7.4685055305899235
4.0,0.0,0.0,12.834506017010323
4.0,100.0,0.0,10.397002003083589
4.0,200.0,1.2425476724123655E-4,11.090856981504379
4.0,300.0,0.0,12.304531374889695
4.0,400.0,0.0,11.95168443541964
4.0,500.0,0.0,11.715134999448653
4.0,600.0,0.0,11.565006637528638
4.0,700.0,0.0,11.536323333971243
4.0,800.0,1.7265748647939537E-4,11.43264639564322
4.0,900.0,0.0017574491893250128,11.407549244169573
4.0,1000.0,0.014414690151471088,11.373748296850117
4.0,1100.0,0.04086088398217629,11.332126295850765
4.0,1200.0,0.07765724765714327,11.281561691189884
4.0,1300.0,0.12686960735350855,11.23741309456061
4.0,1400.0,0.27784320040698113,11.221748370869376
4.0,1500.0,0.49854510170143046,11.259642351516472
4.0,1600.0,0.8293752089785124,11.55990749085642
4.0,1700.0,1.3194572858875224,11.775211966962864
4.0,1800.0,1.6976284111353168,12.175122178893247
4.0,1900.0,2.209891149007355,12.769068681594545
4.0,2000.0,2.7014303296892668,13.274704989670333
4.0,2100.0,3.641537300413087,13.752058048495337
4.0,2200.0,4.647485003052327,14.062780671217475
4.0,2300.0,5.610736896981095,14.407498953325895
4.0,2400.0,6.84260391886772,14.68293625294097
4.0,2500.0,8.241554763364705,14.953140167099056
4.0,2600.0,10.201627857274886,15.214857122217651
4.0,2700.0,12.324870133432226,15.566414648370811
4.0,2800.0,14.990778478329856,15.861085205883262
4.0,2900.0,17.260042191236323,16.1219165913084
4.0,3000.0,20.4295221581094,16.44277943477188
4.0,3100.0,23.884913051466633,16.729813900349658
4.0,3200.0,27.577949261815004,16.844853112374075
4.0,3300.0,32.262002456581996,17.050247399330885
4.0,3400.0,36.50851490701225,17.20256374358087
4.0,3500.0,42.03566137054117,17.41602277258568
4.0,3600.0,48.11970933988992,17.994103168371616
4.0,3700.0,54.833877387106064,18.498303399285522
4.0,3800.0,59.8932536278027,19.35139424423202
4.0,3900.0,64.77587843713674,19.840257395307415
4.0,4000.0,66.59069177997958,19.93913397622289
4.0,4100.0,65.12914060712554,19.883249602968647
4.0,4200.0,65.14760698088803,19.692483908925983
4.0,4300.0,66.41679327083415,19.949058700067326
4.0,4400.0,68.33136444764371,19.977584206097415
4.0,4500.0,68.20866538915251,19.374441486360862
4.0,4600.0,72.53175541129045,20.193808454774576
4.0,4700.0,76.52309742211844,20.57923334490112
4.0,4800.0,82.01915182204539,21.683589802753126
4.0,4900.0,87.41607007267599,24.193139326156153
4.0,5000.0,84.72768914863374,23.72307289220474
4.0,5100.0,79.17232021709633,22.301810815706855
5.0,0.0,9.428308069781314E-5,25.666917147035548
5.0,100.0,0.009488989541225339,30.327174450575967
5.0,200.0,0.010898918155159892,31.11930840273565
5.0,300.0,0.008498222025238316,32.5783511374777
5.0,400.0,0.017241211122847593,30.895464537493886
5.0,500.0,0.04718443553409705,29.919400476820375
5.0,600.0,0.08872543901196002,29.226080203536675
5.0,700.0,0.11746416315389556,28.69524714831183
5.0,800.0,0.16352830651782013,28.302868389161954
5.0,900.0,0.2563981092987648,28.201736787330223
5.0,1000.0,0.4545195691875406,28.36326549337365
5.0,1100.0,0.7769972546089728,28.832831018022535
5.0,1200.0,1.2535083960300288,29.400354192476776
5.0,1300.0,1.692442863307858,29.97668605791357
5.0,1400.0,2.5825212749483475,30.723849067683105
5.0,1500.0,3.7307455285610374,31.63106860985207
5.0,1600.0,5.0612935964969035,32.78840333527807
5.0,1700.0,7.162000251309354,33.7999511714572
5.0,1800.0,9.26382652950839,34.91030700073971
5.0,1900.0,12.008055288415937,36.165013257806116
5.0,2000.0,15.158211629223251,37.10630027604234
5.0,2100.0,19.396481420329973,37.98821358492611
5.0,2200.0,23.591515545840835,38.58477555592221
5.0,2300.0,28.273746034345727,38.941397671945744
5.0,2400.0,33.270649266691166,39.04619068776396
5.0,2500.0,38.132671430353476,39.0571757930918
5.0,2600.0,43.80170553725653,38.76056072636612
5.0,2700.0,49.157281590627335,38.72200625076302
5.0,2800.0,53.87961554561184,38.64139652218269
5.0,2900.0,58.310048944147475,38.66510213475684
5.0,3000.0,62.89964644852725,38.780318909563285
5.0,3100.0,66.88513522329855,38.70078630354081
5.0,3200.0,70.09726726728408,38.5336193988798
5.0,3300.0,73.2732538183198,38.69117441320704
5.0,3400.0,75.4653463241242,38.679171237546655
5.0,3500.0,77.913280125905,38.60265553339325
5.0,3600.0,80.32336921703582,39.02983525659789
5.0,3700.0,83.04942476128946,39.26644620587947
5.0,3800.0,85.14064134262105,40.20193089959513
5.0,3900.0,87.08052879070986,40.74261269799158
5.0,4000.0,87.7140500447409,40.60384833276281
5.0,4100.0,86.95818296825936,40.09627872124637
5.0,4200.0,86.93013838544762,39.426339150628394
5.0,4300.0,87.54988821778383,39.16774781970672
5.0,4400.0,87.91116677020575,39.03515734327064
5.0,4500.0,87.51985929551682,38.16737082099904
5.0,4600.0,89.4580129191018,38.30940873209813
5.0,4700.0,90.93485370715003,38.79080446000945
5.0,4800.0,92.7322361877204,37.380742968685006
5.0,4900.0,93.94012365766349,37.91054629598978
5.0,5000.0,92.20450955615229,38.3336546700784
5.0,5100.0,90.1777476255088,37.83469802213679
6.0,0.0,3.7713232279125257E-4,27.388179370118813
6.0,100.0,0.05161908836863704,36.514731690594076
6.0,200.0,0.10343454098757554,37.316020758662894
6.0,300.0,0.09555757415298138,39.6004367361116
6.0,400.0,0.10928994195354656,38.06087126522982
6.0,500.0,0.18139473888363541,37.2456941643865
6.0,600.0,0.3676510973948799,36.480457464405966
6.0,700.0,0.5118395108663463,36.18608915887841
6.0,800.0,0.7630861679347963,36.00200679049603
6.0,900.0,1.257852312353461,36.34241390981846
6.0,1000.0,2.160526325297743,37.01688736390197
6.0,1100.0,3.803477453959882,38.09189933296914
6.0,1200.0,6.282619231864036,39.52908572128751
6.0,1300.0,9.382006152974965,41.20987423598668
6.0,1400.0,14.173087227141023,43.33272993855488
6.0,1500.0,19.464455100703987,45.348762727104905
6.0,1600.0,25.866084978560153,47.06925750783561
6.0,1700.0,33.04211190491697,48.43858249422513
6.0,1800.0,39.24787613815462,49.78170626962502
6.0,1900.0,47.646990178607524,50.64200296475112
6.0,2000.0,55.9978270041254,50.680921953598265
6.0,2100.0,63.51594550550185,50.42941281305204
6.0,2200.0,69.78389452841367,50.1694018108579
6.0,2300.0,75.237910923673,49.62472208692764
6.0,2400.0,79.80545397119157,49.05403256809601
6.0,2500.0,83.51992789462494,48.38834447534776
6.0,2600.0,87.00768921305259,47.42326777812754
6.0,2700.0,89.86612252984564,46.761683661093834
6.0,2800.0,91.95730268065685,46.22324612847154
6.0,2900.0,93.79538066857563,45.980543480315674
6.0,3000.0,95.33936507167189,45.692531751282
6.0,3100.0,96.34416215299315,45.27733120679804
6.0,3200.0,97.00659760369297,44.835452815597804
6.0,3300.0,97.52751265768188,44.52468731484426
6.0,3400.0,97.72909403498016,44.088302596880645
6.0,3500.0,97.93683485409127,43.69746077504361
6.0,3600.0,98.1605112874786,43.83561785726967
6.0,3700.0,98.40111607677031,43.77016950404361
6.0,3800.0,98.58475746916814,44.19329923437683
6.0,3900.0,98.73314498120936,44.54648294429384
6.0,4000.0,98.73510086838273,44.38211926494488
6.0,4100.0,98.50101033793922,44.26471021552326
6.0,4200.0,98.44264886288568,43.997306713569756
6.0,4300.0,98.45340966638256,44.08295818700093
6.0,4400.0,98.38444547435688,44.45994769359893
6.0,4500.0,98.26251314433952,44.31627173280072
6.0,4600.0,98.7964027262867,44.45662048076195
6.0,4700.0,98.9548953320633,45.110880840426766
6.0,4800.0,98.77956415589112,43.94374484905636
6.0,4900.0,98.795991973099,43.211211576506074
6.0,5000.0,98.20138998578427,43.40380102443759
6.0,5100.0,98.74491180461328,45.49664663694514
7.0,0.0,0.005171889148239257,23.58302632476822
7.0,100.0,0.04917847815850681,29.460884082016058
7.0,200.0,0.08204604930401323,29.43664998921955
7.0,300.0,0.038159829033574504,31.068503062401486
7.0,400.0,0.06249739781644903,29.164656405882816
7.0,500.0,0.13137068630743498,28.971968405430076
7.0,600.0,0.3055962343609815,29.124344616431895
7.0,700.0,0.462396534189594,29.087267786640076
7.0,800.0,0.8681843598272296,29.39374142745804
7.0,900.0,1.5888443384714948,30.11077943632064
7.0,1000.0,2.8246107217788214,31.158668709738077
7.0,1100.0,4.896106247724163,32.50787044847472
7.0,1200.0,8.106760466509117,34.1884042217515
7.0,1300.0,12.422536468749316,35.996184552395285
7.0,1400.0,19.271747168884794,37.93864113409952
7.0,1500.0,27.675108829367566,39.769687832100686
7.0,1600.0,37.69151279459816,41.31084069123331
7.0,1700.0,48.353009936543614,42.32729842946282
7.0,1800.0,57.4839730520934,43.028627142905215
7.0,1900.0,67.82919578110688,42.708305264079875
7.0,2000.0,76.78210934726191,41.39895909757923
7.0,2100.0,83.54817450013367,40.21225257503845
7.0,2200.0,88.5630342979386,39.019275355997664
7.0,2300.0,91.77358243625524,38.034508879779594
7.0,2400.0,94.11305371400883,37.193704713138885
7.0,2500.0,95.5606089249728,36.35410786750108
7.0,2600.0,96.71041391238133,35.63821774551355
7.0,2700.0,97.51164542863111,34.834192372561
7.0,2800.0,98.14766994160016,34.18755211678894
7.0,2900.0,98.61315497709965,33.87589516446213
7.0,3000.0,99.00169118977779,33.65701831085164
7.0,3100.0,99.22167935103253,33.40036978502945
7.0,3200.0,99.39629153008418,33.18103139198788
7.0,3300.0,99.53538096535226,33.03413387525411
7.0,3400.0,99.60692262848222,32.72918421190404
7.0,3500.0,99.6402715208683,32.75010187780365
7.0,3600.0,99.6756036158947,33.18049653851832
7.0,3700.0,99.7085950774164,33.47398230238569
7.0,3800.0,99.77132287282717,34.10707410011214
7.0,3900.0,99.75570110670633,34.49600814218673
7.0,4000.0,99.73330204535722,34.768521033824214
7.0,4100.0,99.63347323613834,34.899233949890316
7.0,4200.0,99.57071785022393,35.00531529178419
7.0,4300.0,99.53764158051408,35.52968155924389
7.0,4400.0,99.52248112466432,36.0399894657597
7.0,4500.0,99.43657355759225,35.83151400570369
7.0,4600.0,99.6103789926986,36.432434634224585
7.0,4700.0,99.71093810221225,37.07475438289065
7.0,4800.0,99.72608734966994,36.43497834122428
7.0,4900.0,99.60928517192754,37.55216543566163
7.0,5000.0,99.48898278313064,37.53228105849109
7.0,5100.0,99.84396200814109,39.28682551600221
8.0,0.0,4.481219364931354E-4,24.811768151227273
8.0,100.0,0.017215374744076764,28.99702825235898
8.0,200.0,0.03548361138789027,29.583717143516402
8.0,300.0,0.005775309627978344,31.436049698176014
8.0,400.0,0.007741871591492986,31.176381169660843
8.0,500.0,0.020537264123201917,31.28163399410676
8.0,600.0,0.059855507137411924,31.515958837074248
8.0,700.0,0.10938189571689132,31.415594630022678
8.0,800.0,0.3043667109595186,31.221729049461427
8.0,900.0,0.6563453010859013,31.344141657344704
8.0,1000.0,1.262994929129376,31.812955583017796
8.0,1100.0,2.248101939633148,32.575871037954755
8.0,1200.0,4.181303638011674,33.64362216853444
8.0,1300.0,7.101316977832772,34.81698665041742
8.0,1400.0,11.738752966834458,36.31431279844032
8.0,1500.0,18.197872001614577,37.80290552774834
8.0,1600.0,27.22026846514061,39.153462058086134
8.0,1700.0,37.63447038930926,40.19441354751812
8.0,1800.0,47.47745259734749,40.84858173463925
8.0,1900.0,59.237088149153735,40.613218908515584
8.0,2000.0,69.7349331277325,39.72143189031031
8.0,2100.0,78.29217076086623,38.752539862068886
8.0,2200.0,84.63258735923817,37.86194764210448
8.0,2300.0,88.90525751253399,37.164979582294535
8.0,2400.0,92.10370900886055,36.484065575438194
8.0,2500.0,94.0927515122978,35.81726895426767
8.0,2600.0,95.68853304081834,35.4068362890119
8.0,2700.0,96.7693050307861,34.960345121183046
8.0,2800.0,97.53758329701019,34.563980822160964
8.0,2900.0,98.17703768668737,34.398978028666775
8.0,3000.0,98.70027029818735,34.35332198423771
8.0,3100.0,99.01289725117019,34.37127462785046
8.0,3200.0,99.25220273387187,34.39459944852845
8.0,3300.0,99.4260422510489,34.47736682198526
8.0,3400.0,99.52467003987785,34.47456894230698
8.0,3500.0,99.57066291124764,34.601413037384674
8.0,3600.0,99.60314941358182,34.99749202845125
8.0,3700.0,99.64629549860004,35.30697836468526
8.0,3800.0,99.7063564761358,35.865712997026726
8.0,3900.0,99.72437185743631,36.104821513841905
8.0,4000.0,99.72097887072084,36.55072994923476
8.0,4100.0,99.61860271512695,36.72766008529508
8.0,4200.0,99.54808380840304,36.78938091262022
8.0,4300.0,99.4984581053429,37.13045514262235
8.0,4400.0,99.44039272531252,37.52481745247374
8.0,4500.0,99.33419983666323,37.210214557290364
8.0,4600.0,99.61088086256862,37.650835918842326
8.0,4700.0,99.63546266421466,38.14658083353041
8.0,4800.0,99.67809024324079,37.902810522363744
8.0,4900.0,99.77524677296887,39.120717682326
8.0,5000.0,99.68875375138214,39.21687337634213
8.0,5100.0,99.7449118046133,39.4667633762482
9.0,0.0,7.953055160039061E-4,16.146366779917518
9.0,100.0,0.00433927748457413,19.24670462680469
9.0,200.0,0.008600204961197016,21.1234572999134
9.0,300.0,1.5541737427282948E-4,23.294950655695402
9.0,400.0,0.0,23.565139135735617
9.0,500.0,7.121104064910511E-5,24.193019199371662
9.0,600.0,0.0016276068304169524,24.791400922414084
9.0,700.0,0.005292569495664446,25.320341579550124
9.0,800.0,0.006301998256497931,25.702606364440935
9.0,900.0,0.012907167816682061,25.941445657027298
9.0,1000.0,0.06699115794106358,26.21877754802571
9.0,1100.0,0.18931366216509854,26.575322602462936
9.0,1200.0,0.5014164765477355,26.92800163398391
9.0,1300.0,1.1193197384133609,27.29568045505384
9.0,1400.0,2.1972596783130074,27.776265834647916
9.0,1500.0,4.175763147165069,28.481805969618353
9.0,1600.0,8.198145793409317,29.437955462055772
9.0,1700.0,14.892973273266286,30.276119849102447
9.0,1800.0,22.692204712222264,31.06791400591033
9.0,1900.0,34.200730636294935,31.734338820203664
9.0,2000.0,46.603086760880586,31.841620527797453
9.0,2100.0,58.90467622906415,31.625970380948633
9.0,2200.0,69.36449659888974,31.197196565074936
9.0,2300.0,77.5681090839165,30.674135294219543
9.0,2400.0,83.82256380624814,30.14317984528671
9.0,2500.0,87.86481138224809,29.579867443708224
9.0,2600.0,91.24714497547947,29.20111064430223
9.0,2700.0,93.60445788374967,28.84305112153335
9.0,2800.0,95.23571071618892,28.650600000716974
9.0,2900.0,96.55701668292241,28.514329223866632
9.0,3000.0,97.56101542884122,28.389127574660822
9.0,3100.0,98.17849690528743,28.378136904634705
9.0,3200.0,98.71515678482743,28.304175531727985
9.0,3300.0,99.07135576146936,28.38485237191068
9.0,3400.0,99.2879814068789,28.397687037944664
9.0,3500.0,99.45065460925902,28.573366846882504
9.0,3600.0,99.55373695253986,28.95743945918877
9.0,3700.0,99.66050296743005,29.209013319533298
9.0,3800.0,99.73413346038052,29.828965717222268
9.0,3900.0,99.75778945755837,30.220464775286167
9.0,4000.0,99.80005357594709,30.419823665867085
9.0,4100.0,99.74483151100796,30.65384995472221
9.0,4200.0,99.71712721136396,30.92896824295451
9.0,4300.0,99.68332283445115,31.45956530510585
9.0,4400.0,99.62728566592052,32.01776401639532
9.0,4500.0,99.44902665164963,32.06547989516556
9.0,4600.0,99.72398776085092,32.581085441996315
9.0,4700.0,99.90171895475211,33.1389648096964
9.0,4800.0,99.92626819784789,32.71112397142593
9.0,4900.0,99.97233973315977,33.63638138626747
9.0,5000.0,99.94467698625816,33.37385352498287
9.0,5100.0,99.15603799185887,34.37883310719131
10.0,0.0,0.0,12.545249455953519
10.0,100.0,4.797191188976425E-4,14.656171719072745
10.0,200.0,0.005578151515079798,16.26462736186292
10.0,300.0,8.703372959278451E-5,17.70164550842526
10.0,400.0,0.0,17.672703809770898
10.0,500.0,0.0,18.019782911203404
10.0,600.0,0.0,18.92315638601606
10.0,700.0,0.0,19.297929296263536
10.0,800.0,8.632874323969768E-5,19.52206603583247
10.0,900.0,0.0017286385468770619,19.590003770149227
10.0,1000.0,0.009778212494503068,19.62749624011211
10.0,1100.0,0.03127818441050492,19.766533268332545
10.0,1200.0,0.09646907745088386,19.719528154261113
10.0,1300.0,0.25158510544867296,19.69864049436718
10.0,1400.0,0.4271623372914679,19.669399415786355
10.0,1500.0,0.8155881043945308,19.74014660432954
10.0,1600.0,1.6941086353443702,20.20227150899559
10.0,1700.0,3.1812681995269494,20.693123023686258
10.0,1800.0,6.068506964149897,21.376549593720544
10.0,1900.0,11.544964697604117,22.256394872415257
10.0,2000.0,19.564440970721193,23.013881772062785
10.0,2100.0,30.000551904338064,23.56345948526622
10.0,2200.0,40.731934018686395,23.868937566887677
10.0,2300.0,51.70692709045458,23.968587441706024
10.0,2400.0,61.30722210250408,23.875250774725433
10.0,2500.0,68.48856592177691,23.687277805622575
10.0,2600.0,75.20838858243302,23.545226801357472
10.0,2700.0,80.72109324917531,23.432535976557947
10.0,2800.0,84.64614031241021,23.33738544167485
10.0,2900.0,88.20569877661744,23.331538733450746
10.0,3000.0,91.15687847615551,23.464770018520984
10.0,3100.0,93.22576590212519,23.58372082556549
10.0,3200.0,94.83378965093709,23.690478301223784
10.0,3300.0,95.96875313352305,23.923977215727003
10.0,3400.0,96.55344171199181,24.09452627527274
10.0,3500.0,97.12032535646345,24.56263134962852
10.0,3600.0,97.5687312896414,25.29985961054837
10.0,3700.0,98.03392053748772,25.84787490168883
10.0,3800.0,98.39400466843169,26.728230441661996
10.0,3900.0,98.67855115035837,27.200159916940898
10.0,4000.0,98.79866328718833,27.53636648828697
10.0,4100.0,98.5970587726364,27.931703026171117
10.0,4200.0,98.53534990480104,28.305164234410473
10.0,4300.0,98.64277244599249,28.9373992019494
10.0,4400.0,98.62255245157495,29.55649915205037
10.0,4500.0,98.33806440592922,29.748004042820583
10.0,4600.0,99.04363029998869,31.228736052974917
10.0,4700.0,99.39214412350923,32.32707296541897
10.0,4800.0,99.54636043041864,33.60592871959923
10.0,4900.0,99.70975702353833,35.47423377982062
10.0,5000.0,99.67276101721691,35.64111364839237
10.0,5100.0,99.94301221166891,34.906515254649996
11.0,0.0,0.0,6.0481153305151745
11.0,100.0,0.0,5.126238656213906
11.0,200.0,7.05589571119879E-4,5.505768163853845
11.0,300.0,0.0,6.288955795154291
11.0,400.0,0.0,6.229049885322481
11.0,500.0,0.0,6.667288029073863
11.0,600.0,0.0,7.3093207454158655
11.0,700.0,0.0,7.471251731074401
11.0,800.0,0.0,7.785091067420082
11.0,900.0,0.0,7.94223769736585
11.0,1000.0,0.0015157715417010837,8.087620445366703
11.0,1100.0,0.004269519611140712,8.259307226156348
11.0,1200.0,0.013200653029259648,8.327583621532815
11.0,1300.0,0.07903352589234958,8.333989392383426
11.0,1400.0,0.12582145471010547,8.246632955694016
11.0,1500.0,0.24572134198874113,8.180662894265
11.0,1600.0,0.549499216657256,8.364503026688114
11.0,1700.0,0.7763863331446139,8.535420648174322
11.0,1800.0,1.3084371978304539,8.676545502053015
11.0,1900.0,2.5925251332944157,8.984962865108164
11.0,2000.0,4.911519589273698,9.324270778089364
11.0,2100.0,9.024162871130246,9.564283610912822
11.0,2200.0,14.419325469619022,9.833998187376213
11.0,2300.0,21.585408622332256,10.060346479430125
11.0,2400.0,29.23468223988416,10.232436245395077
11.0,2500.0,36.858559790008904,10.276480611138833
11.0,2600.0,45.031537573457754,10.289407852641714
11.0,2700.0,53.055272979427805,10.3549877798226
11.0,2800.0,59.780524362142955,10.362241805066452
11.0,2900.0,66.34390790458018,10.385142461477583
11.0,3000.0,72.88509362299426,10.451987494591195
11.0,3100.0,78.09221806130039,10.57209131520905
11.0,3200.0,82.04623999710167,10.640341613532483
11.0,3300.0,85.34873597307487,10.812444093612429
11.0,3400.0,86.98774471802443,10.96026320615735
11.0,3500.0,88.55784856255902,11.204194490637523
11.0,3600.0,90.27172794582033,11.573209770375271
11.0,3700.0,92.03559233433846,11.916328593023353
11.0,3800.0,93.33358690553752,12.463648435577733
11.0,3900.0,94.52790513978053,12.819405166452164
11.0,4000.0,95.03123802846176,13.031452803454576
11.0,4100.0,94.6929274421627,13.23942977590549
