Month,Elevation,SCA,CCA
1.0,0.0,0.0,6.018824550007964
1.0,100.0,0.0,6.486650670021521
1.0,200.0,0.0,6.846413018337578
1.0,300.0,0.0,7.261320481029784
1.0,400.0,0.0,7.311579213626443
1.0,500.0,0.0,7.150428571737347
1.0,600.0,0.0,7.3576329628213095
1.0,700.0,0.0,7.729652217040481
1.0,800.0,0.0,8.19652221657141
1.0,900.0,3.9730246606779247E-4,8.608216355725293
1.0,1000.0,9.709770431877983E-4,8.896899718099059
1.0,1100.0,0.002380231163955622,9.024580540532222
1.0,1200.0,0.01310264589225387,9.333254777984406
1.0,1300.0,0.06491162594423149,9.551433359776668
1.0,1400.0,0.19029490809309535,9.726101617221161
1.0,1500.0,0.6394212751804822,10.027536586180098
1.0,1600.0,2.2408005066561913,10.831793038061342
1.0,1700.0,6.790050397344663,11.557601074060296
1.0,1800.0,19.03937209803205,12.64960857918552
1.0,1900.0,42.219855162572806,13.437851038260321
1.0,2000.0,58.63142846038963,13.405208836478515
1.0,2100.0,66.85188923878177,13.664931281262799
1.0,2200.0,75.36330566379898,13.642271536569742
1.0,2300.0,79.67106015511602,13.504782642212959
1.0,2400.0,83.94336112583738,14.65661057897853
1.0,2500.0,81.76125282846864,13.206081607982785
1.0,2600.0,78.97310178081554,12.716858877154765
1.0,2700.0,79.44840467296392,11.061032359377045
1.0,2800.0,84.54050942581668,12.323666900319846
1.0,2900.0,89.18699910952805,13.489834257317673
1.0,3000.0,88.90912698412697,13.210701484895035
2.0,0.0,0.0,7.835117308599837
2.0,100.0,0.0,7.7735276721430555
2.0,200.0,0.0,7.39688333829365
2.0,300.0,0.0,7.703616211129098
2.0,400.0,0.0,8.051774035868295
2.0,500.0,0.0,7.967824141852524
2.0,600.0,0.0,8.273282537186937
2.0,700.0,0.0,8.468212048664158
2.0,800.0,0.0,8.064583104941939
2.0,900.0,0.0,8.412058157639041
2.0,1000.0,3.3481967006475805E-4,8.557304336366009
2.0,1100.0,0.0076013833945679544,8.441540419795814
2.0,1200.0,0.009334307162103662,8.151500402145032
2.0,1300.0,0.04900191370299828,8.024703024792855
2.0,1400.0,0.14138339078851786,7.957209332499123
2.0,1500.0,0.38218088856058674,8.410779961646444
2.0,1600.0,1.0156984096109405,9.792649202375777
2.0,1700.0,2.3499606116240206,11.50820788772495
2.0,1800.0,6.881379821586884,14.387269336614319
2.0,1900.0,21.26316191045144,16.460853616353035
2.0,2000.0,36.48487927291705,14.705279515421674
2.0,2100.0,43.82251652238156,13.720049111788148
2.0,2200.0,53.41247395861445,13.385132198306023
2.0,2300.0,60.376588913161406,13.103830996414441
2.0,2400.0,69.02259385994506,13.36845986575872
2.0,2500.0,63.45789447980595,12.543819180578529
2.0,2600.0,59.92855814386014,12.251162649077628
2.0,2700.0,55.34364367460563,11.380563581118007
2.0,2800.0,65.06936249820119,12.109303610790574
2.0,2900.0,74.840071237756,12.70456560051856
2.0,3000.0,72.72976190476189,12.483534744748741
3.0,0.0,0.0,9.398222787899687
3.0,100.0,0.0,9.760644072370116
3.0,200.0,0.0,9.468679875258594
3.0,300.0,2.467362693878587E-5,9.583450013805784
3.0,400.0,1.3202723112736128E-4,9.92300168693375
3.0,500.0,5.315638256850049E-5,9.632921158078044
3.0,600.0,0.0,9.855093585909367
3.0,700.0,0.0,10.1248974845688
3.0,800.0,0.0,9.661064583708075
3.0,900.0,0.0,9.65227756794796
3.0,1000.0,3.34819670064758E-5,9.730042773903868
3.0,1100.0,0.010979776014375935,9.740193785087845
3.0,1200.0,0.022954259345076326,9.755060161972457
3.0,1300.0,0.07596164426450619,9.686908964742862
3.0,1400.0,0.2172460527903198,9.876088184478572
3.0,1500.0,0.5802262794040914,10.726170898631766
3.0,1600.0,1.355017132557175,12.508184623537575
3.0,1700.0,2.900351034480485,15.145139581395588
3.0,1800.0,6.353499391431963,20.823913529486287
3.0,1900.0,14.131819591201957,26.731522082886155
3.0,2000.0,27.958146649122508,24.935333207313207
3.0,2100.0,35.866032470548646,21.88384851734711
3.0,2200.0,45.370197860558505,20.30954172981581
3.0,2300.0,52.834129928013255,19.41649735048821
3.0,2400.0,62.38978264012723,17.612294402853653
3.0,2500.0,56.002213938042296,16.2440106176721
3.0,2600.0,51.49144464592923,15.17323191942978
3.0,2700.0,47.03711722858026,13.759007925666383
3.0,2800.0,54.9107785292848,14.558807998350192
3.0,2900.0,63.24577025823687,15.119124372132442
3.0,3000.0,59.56428571428571,14.848979743347668
4.0,0.0,0.014060142444455416,23.82611379718818
4.0,100.0,0.015252380154733219,24.598379982572744
4.0,200.0,0.01897365774335384,24.649886184230105
4.0,300.0,0.041332698643790376,25.091548306542645
4.0,400.0,0.085179663991378,24.662577766311188
4.0,500.0,0.11550906252048748,23.720617369338107
4.0,600.0,0.1381402870731707,23.969733074315492
4.0,700.0,0.13516133236889472,24.18840651210079
4.0,800.0,0.08909325126395552,23.758302262336525
4.0,900.0,0.10096803974319035,23.77935196712394
4.0,1000.0,0.1247502639166811,23.947297173945845
4.0,1100.0,0.3290829922321058,23.96640508337409
4.0,1200.0,0.5561224203984804,24.33072347759037
4.0,1300.0,0.9552590532218158,24.716866374526095
4.0,1400.0,1.703516103280721,25.550030978486237
4.0,1500.0,3.081938317232205,27.501465281798115
4.0,1600.0,5.97570176819129,30.21272385852333
4.0,1700.0,10.461830850821876,33.951718575655654
4.0,1800.0,18.40695821166147,40.454830622747195
