Month,Elevation,SCA,CCA
3.0,800.0,0.4876476143884545,42.41707968440688
3.0,900.0,0.631653275060635,42.68507777383707
3.0,1000.0,0.9506021321400367,43.222506953578296
3.0,1100.0,1.9800025156220122,44.09129174970209
3.0,1200.0,4.114299559514814,45.00237956853187
3.0,1300.0,9.199753108534644,46.275315928506316
3.0,1400.0,18.60274739669875,48.01642400602873
3.0,1500.0,30.87682305784788,49.83289719194029
3.0,1600.0,44.63034509376675,51.43030439478188
3.0,1700.0,59.22260381243365,53.938332047893724
3.0,1800.0,71.67574372719311,59.01028233620774
3.0,1900.0,84.14428197011343,56.885614915249185
3.0,2000.0,90.23084341538322,61.588264947867806
3.0,2100.0,95.55368504118236,71.77228875033497
3.0,2200.0,98.97597763547117,80.40766593585
3.0,2300.0,99.94571580627992,97.18222869503842
3.0,2400.0,100.0,97.18630328832126
4.0,0.0,1.1255820940981955,32.08167789232366
4.0,100.0,2.107523331324425,45.462760633445164
4.0,200.0,3.0067512075258223,48.42928987447447
4.0,300.0,3.300054116719645,50.52312299659206
4.0,400.0,3.500520184751107,52.810065300739666
4.0,500.0,3.5081104095566484,54.13834432091289
4.0,600.0,3.5194396830949684,55.1165266850171
4.0,700.0,3.5480463272409954,55.810287656447365
4.0,800.0,3.744422537908184,56.16655861803491
4.0,900.0,4.3781038300195,56.52787216310194
4.0,1000.0,5.644353055040157,57.35887256130715
4.0,1100.0,8.576351844957182,58.62273586242612
4.0,1200.0,12.74148131863682,59.86967892557347
4.0,1300.0,19.552076105733367,61.193964525220835
4.0,1400.0,29.98265244960217,62.719113631073114
4.0,1500.0,41.71384729744354,64.10391613189233
4.0,1600.0,54.18476228606032,65.36513220318183
4.0,1700.0,67.06139106469548,67.62429755573358
4.0,1800.0,78.03839318905501,71.41041964389599
4.0,1900.0,86.87733627937433,69.99283545999228
4.0,2000.0,91.52904996254154,72.95800261128424
4.0,2100.0,96.12472257385701,79.86053046876158
4.0,2200.0,98.21551864252511,86.36222318815855
4.0,2300.0,98.86003193187865,98.91076813908107
4.0,2400.0,99.14285714285714,98.99136577708013
5.0,0.0,5.833431666520614,36.68199817385798
5.0,100.0,10.465091907205005,50.87636328393912
5.0,200.0,13.587517409209513,54.74837783711894
5.0,300.0,15.715041787167062,57.10306227102731
5.0,400.0,16.87150100658685,59.78872720981131
5.0,500.0,16.81160449055842,61.235237988131814
5.0,600.0,16.987676720945185,62.30771261364054
5.0,700.0,17.179770694667233,63.232759367395516
5.0,800.0,17.514935008591653,63.82988460826471
5.0,900.0,19.18134213549668,64.45049817537762
5.0,1000.0,22.25074738859391,65.62818506250431
5.0,1100.0,28.41187333340041,67.38753784043806
5.0,1200.0,35.25148288373355,69.17063211321147
5.0,1300.0,43.99173780300044,70.68273805630739
5.0,1400.0,54.56983318912612,72.24578128819638
5.0,1500.0,65.02404846627716,73.38200293564944
5.0,1600.0,74.52280540936971,74.28252232615559
5.0,1700.0,82.63116131591069,75.79984647604242
5.0,1800.0,86.31583752318947,78.92664277526933
5.0,1900.0,92.02103110146271,78.30742227560452
5.0,2000.0,92.00467713295889,80.52547162717435
5.0,2100.0,93.07076627155703,85.4609690439132
5.0,2200.0,96.55147417352013,89.89136575388255
5.0,2300.0,98.34433209153805,98.18277868911169
5.0,2400.0,98.88775510204081,98.15783674982775
6.0,0.0,12.568178213112994,44.28444637276923
6.0,100.0,22.07077484068688,60.885486506455
6.0,200.0,27.941925522384576,65.15693192857012
6.0,300.0,32.541911089994024,68.15878662077235
6.0,400.0,35.53341197798358,71.17572377151943
6.0,500.0,36.46481004122422,72.9262789937754
6.0,600.0,38.77001881862196,74.21080630196214
6.0,700.0,40.707812250011756,75.34742027947117
6.0,800.0,42.79922527078098,76.30134920347065
6.0,900.0,47.42157787746667,77.29413999494193
6.0,1000.0,54.161765291251236,78.75113224826165
6.0,1100.0,63.843773030519515,80.38443139611284
6.0,1200.0,71.95790759284748,82.01920898604597
6.0,1300.0,79.05742614441368,83.05286221362951
6.0,1400.0,84.80704645911804,84.02424241262844
6.0,1500.0,89.0660845313572,84.46255693985803
6.0,1600.0,92.4563580544501,84.8605443203107
6.0,1700.0,94.76116164731509,85.46925572931342
6.0,1800.0,96.51047220055943,87.32603143930955
6.0,1900.0,97.10238973109013,87.0897532276818
6.0,2000.0,96.70723217205227,88.55120959961332
6.0,2100.0,97.44650401959656,90.89357334266491
6.0,2200.0,98.17303253908916,93.42474106959043
6.0,2300.0,98.00053219797763,97.85854684609352
6.0,2400.0,99.44897959183673,97.707094266278
7.0,0.0,11.220499244205158,38.07605060269056
7.0,100.0,20.201351580138123,54.05722654851071
7.0,200.0,26.73999470317598,59.26914710776951
7.0,300.0,32.264362177814846,62.421228979741336
7.0,400.0,36.638279113454736,65.7475009547617
7.0,500.0,38.99753493669348,67.62787821342431
7.0,600.0,43.036604472276316,69.15386906902617
7.0,700.0,47.685600085021086,70.58339736583363
7.0,800.0,53.31230968046889,71.89206208648145
7.0,900.0,62.05306484644268,73.35180066097062
7.0,1000.0,73.37678978421792,75.42801526375064
7.0,1100.0,84.66027339780034,77.7627233414624
7.0,1200.0,91.81824074821488,80.08816244247484
7.0,1300.0,95.4812053590596,81.80043801526382
7.0,1400.0,97.04214895803923,83.17269623397534
7.0,1500.0,97.86810471720213,84.05990552492382
7.0,1600.0,98.37661229957978,84.65621350418775
7.0,1700.0,98.6793940216781,85.45337112112965
7.0,1800.0,98.91274452657066,86.70483983755105
7.0,1900.0,98.81181905797511,87.08105241631506
7.0,2000.0,98.97691234721712,88.62917417289894
7.0,2100.0,98.88035740707251,90.59918261995746
7.0,2200.0,98.64363033514286,92.021068873974
7.0,2300.0,98.45290047897817,96.32083816999625
7.0,2400.0,98.92857142857143,95.07189615300219
8.0,0.0,5.388119322137202,38.6853030746737
8.0,100.0,10.659257782912197,55.18479365549636
8.0,200.0,15.656579083949554,60.91228931903531
8.0,300.0,19.14011851926474,64.43770297750542
8.0,400.0,22.79086641352654,67.9899562349725
8.0,500.0,25.26227974054029,70.10988038606689
8.0,600.0,29.391951157246492,71.87503407648833
8.0,700.0,35.19611821384203,73.47635693520552
8.0,800.0,42.68545707896055,74.94701455420648
8.0,900.0,53.82331532899168,76.44793206583512
8.0,1000.0,68.0011900596434,78.46273874359231
8.0,1100.0,82.11187594964731,80.69785727895605
8.0,1200.0,90.83641222208179,82.61393687190046
8.0,1300.0,95.61559767464712,84.05476691509706
8.0,1400.0,97.78397167644007,85.31032994733691
8.0,1500.0,98.72524816470596,86.2074562378445
8.0,1600.0,99.21871936293262,86.88682350875179
8.0,1700.0,99.51463471215385,87.6546895097045
8.0,1800.0,99.45565761444803,88.53188800125339
8.0,1900.0,99.27341204464646,89.95070066007627
8.0,2000.0,99.25532179088663,91.53220319818547
8.0,2100.0,99.43141203741759,93.20977155200073
8.0,2200.0,99.71607125442902,95.04303137514377
8.0,2300.0,100.0,98.9507116001991
8.0,2400.0,100.0,99.00065832784719
9.0,0.0,1.6343257253076726,35.76632788500378
9.0,100.0,3.523254955144416,51.86727894425686
9.0,200.0,5.833801781521169,57.15290820520204
9.0,300.0,7.461855455051663,60.632013739890944
9.0,400.0,9.469314715944067,64.27812130290381
9.0,500.0,11.671418697330324,66.61256708652034
9.0,600.0,15.102861941118034,68.67450315167105
9.0,700.0,20.18789774161738,70.50782956172405
9.0,800.0,27.816342701848765,72.44563994133833
9.0,900.0,40.09071811214945,74.49829912876304
9.0,1000.0,56.58961921943515,77.10008028723816
9.0,1100.0,73.76472614938768,79.756061539402
9.0,1200.0,85.75017539205932,81.87565552965866
9.0,1300.0,92.5552890394115,83.23558535670702
9.0,1400.0,96.21533462479599,84.35374547722732
9.0,1500.0,97.62396121829994,85.23605312661631
9.0,1600.0,98.31373077076783,85.86207886286493
9.0,1700.0,98.65736150769766,86.65949536261753
9.0,1800.0,99.26087477276293,87.36366872506883
9.0,1900.0,98.65157400093098,88.97196691857779
9.0,2000.0,99.49414944474566,91.46357893110265
9.0,2100.0,99.97829089055845,93.68495459801291
9.0,2200.0,100.0,95.21565517017191
9.0,2300.0,100.0,98.621323398971
9.0,2400.0,100.0,98.60816326530615
10.0,0.0,0.4161658936551844,32.384497498570596
10.0,100.0,0.9595639252968591,46.91870721401449
10.0,200.0,1.8087960229267086,51.13089860385234
10.0,300.0,2.3614078463280945,54.5336269793943
10.0,400.0,3.151745712113608,57.97056003313972
10.0,500.0,4.087010273710788,60.41118593150686
10.0,600.0,5.65348095682547,62.66044515437172
10.0,700.0,8.240435859503346,64.86721685586416
10.0,800.0,12.354593218777087,67.30053414313925
10.0,900.0,20.365206786278662,70.28617568903493
10.0,1000.0,32.90586988552828,74.19883220791776
10.0,1100.0,49.002810151037934,78.40688673654078
10.0,1200.0,63.75902389874162,81.69325422663077
10.0,1300.0,76.01641151278994,83.74275571027711
10.0,1400.0,83.47438060505249,85.01029938483747
10.0,1500.0,87.4617489422668,85.91058960854393
10.0,1600.0,89.6370432590441,86.40225297295738
10.0,1700.0,89.34822586386974,87.05127626456368
10.0,1800.0,87.80348088547254,87.76042769295623
10.0,1900.0,90.12467431632992,88.72198719001848
10.0,2000.0,86.61573006734241,91.03803595240883
10.0,2100.0,85.15605734295623,93.71532333849144
10.0,2200.0,88.69193511686116,95.8959194331401
10.0,2300.0,75.57211282597125,99.60974437329395
10.0,2400.0,90.81632653061224,99.64507351327636
11.0,0.0,0.14309158717491222,29.368657270064457
11.0,100.0,0.24848378126914739,44.124993228591045
11.0,200.0,0.5376194395916867,48.790698535684456
11.0,300.0,0.5347008669621297,51.90877091623928
11.0,400.0,0.6760592648112247,55.24479208522729
11.0,500.0,0.8225333194808453,57.77331293097005
11.0,600.0,1.0547015374249713,59.998889115171025
11.0,700.0,1.47099481802504,62.15163474171856
11.0,800.0,2.2510340809339353,64.30339441373597
11.0,900.0,3.8345063941869624,67.15030018546258
11.0,1000.0,7.1132841440944015,71.1668694050845
11.0,1100.0,13.254967950975558,76.30610377108515
11.0,1200.0,22.129920289078292,80.79331509030979
11.0,1300.0,34.8773725756871,84.45559166932458
11.0,1400.0,48.888840718186536,87.02176330651342
11.0,1500.0,61.911301505815366,88.940688232776
11.0,1600.0,73.75333225081613,90.20115037256268
11.0,1700.0,82.46244279264879,91.00672544284379
11.0,1800.0,81.46188051568281,91.35234793121491
11.0,1900.0,88.64608687086806,89.60377165349762
11.0,2000.0,85.1978178898266,89.78340376626477
11.0,2100.0,78.24974928896707,92.95578936985224
11.0,2200.0,61.66592985079478,97.0253724712588
11.0,2300.0,20.80894092602448,99.93847791378397
11.0,2400.0,12.244897959183673,99.98367346938777
12.0,0.0,0.031047900322290725,25.224802155855198
12.0,100.0,0.056423729082793375,37.15519218868122
12.0,200.0,0.14668574905275183,41.464842432501385
12.0,300.0,0.14598325523148312,44.14462281751187
12.0,400.0,0.1910747597304672,47.02165630164981
12.0,500.0,0.24266234364494244,49.054759281805865
12.0,600.0,0.284901908145684,50.82675339341802
12.0,700.0,0.3820460012724604,52.33130246562165
12.0,800.0,0.5729483171648913,53.71102326584175
12.0,900.0,0.9925841792155085,55.452501215882634
12.0,1000.0,1.9410131196271163,58.06167964542991
12.0,1100.0,4.338577969188661,61.791497438664436
12.0,1200.0,9.802499586663922,65.17721915368362
12.0,1300.0,20.760260250683125,68.53007119952106
12.0,1400.0,35.77256111429201,71.12528429855249
12.0,1500.0,51.93581978876073,73.09828193715309
12.0,1600.0,67.8048171055962,74.34047105665746
12.0,1700.0,80.81448087636154,75.61066129274204
12.0,1800.0,84.84904363039836,77.13925382138424
12.0,1900.0,91.49417197642914,74.57464796091803
12.0,2000.0,88.01034763928958,76.53029115408584
12.0,2100.0,82.5779999013596,83.00847087748073
12.0,2200.0,67.2294802197445,89.80202302794284
12.0,2300.0,28.046833422032996,99.83189410977022
12.0,2400.0,23.46938775510204,99.93285055957872
