Month,Elevation,SCA,CCA
1.0,0.0,0.2126666259402751,39.78544401757843
1.0,100.0,1.3368813977640823,22.102222859302106
1.0,200.0,0.935608329003008,13.511238731391249
1.0,300.0,0.8232640508714762,23.717127081146188
1.0,400.0,1.6539418166987394,24.823665409186642
1.0,500.0,2.098336880619877,25.87861692257763
1.0,600.0,2.636457704625121,28.555543085823302
1.0,700.0,3.414633917033006,31.24328355427151
1.0,800.0,3.5381196609364753,34.13898651024306
1.0,900.0,3.9114580473642797,37.33023563736531
1.0,1000.0,4.6547154089669025,39.401936252692565
1.0,1100.0,6.44335490721586,42.081035056117415
1.0,1200.0,10.635337146365224,44.947501715911294
1.0,1300.0,18.13270039104731,47.71578454979832
1.0,1400.0,29.05394678725811,50.16638427061897
1.0,1500.0,40.03373865454144,51.18872415461854
1.0,1600.0,45.61281271851141,51.605746093219544
1.0,1700.0,50.25308506020521,51.4872505125486
1.0,1800.0,55.67127237217928,53.47960264561802
1.0,1900.0,59.00214268183153,54.02062152167114
1.0,2000.0,66.87584734942517,58.76263991641787
1.0,2100.0,77.8561902205216,63.81386184003821
1.0,2200.0,86.66304549328495,68.070388006574
1.0,2300.0,94.8968035982245,72.54814538627896
1.0,2400.0,96.11638741947498,77.38836758969502
1.0,2500.0,96.59500092407842,80.64014778441978
1.0,2600.0,88.25406045531427,86.09085679315932
1.0,2700.0,93.44381051350939,90.0717441463066
1.0,2800.0,89.66286321231789,90.93959380357073
1.0,2900.0,86.92132018081905,90.39284905670273
1.0,3000.0,98.95633595562853,89.77408218147707
1.0,3100.0,98.82964461392518,91.72175045784326
1.0,3200.0,98.87347407556508,93.14129618164158
1.0,3300.0,99.2772629906857,90.64966898780227
1.0,3400.0,99.06371294851793,90.44374616274975
1.0,3500.0,99.90424481737415,97.68620832404547
1.0,3600.0,100.0,98.58064516129033
2.0,0.0,0.16900652513154713,36.672968344965255
2.0,100.0,1.3457308531816266,21.150376169720946
2.0,200.0,0.8089439415417922,13.558593023906871
2.0,300.0,0.7769433735458011,22.293960004224388
2.0,400.0,1.6047936182785205,23.368272522078424
2.0,500.0,2.109814051196519,24.375178761334247
2.0,600.0,2.6250718390354075,26.719314657855357
2.0,700.0,3.349720098565857,28.8807597132722
2.0,800.0,3.419996260433853,31.215249652574947
2.0,900.0,3.659860601386014,33.676667264016665
2.0,1000.0,4.216816025937996,35.104068431622956
2.0,1100.0,5.690525844043575,37.0349512061438
2.0,1200.0,9.1216062253237,38.966591825874694
2.0,1300.0,15.450412950187877,40.923725979628244
2.0,1400.0,25.285779371613046,42.45463651070612
2.0,1500.0,35.1972230796521,43.17718775250088
2.0,1600.0,39.70643760618005,44.13743529155274
2.0,1700.0,43.55637947716191,44.48966018480247
2.0,1800.0,48.41804931879629,46.911603433073125
2.0,1900.0,53.661092181005124,47.68816797213362
2.0,2000.0,61.98528030648052,52.26026422675935
2.0,2100.0,74.45757886259402,56.0715119751728
2.0,2200.0,83.45635961947089,59.34684247284052
2.0,2300.0,90.248774337592,63.833223602809326
2.0,2400.0,87.70459370411743,69.92458571906755
2.0,2500.0,88.75195093709098,73.90488801101733
2.0,2600.0,86.6137426224185,80.47047247385802
2.0,2700.0,90.66950119126071,84.38726201923753
2.0,2800.0,95.21339565687687,86.24306217988496
2.0,2900.0,95.66642579864552,85.3300762933248
2.0,3000.0,96.57462221970685,84.08931527672466
2.0,3100.0,97.48831190043911,87.10362799592721
2.0,3200.0,98.64938371005364,89.98217591089218
2.0,3300.0,99.15701942285014,89.35607978600618
2.0,3400.0,98.39737909516381,89.07934036194337
2.0,3500.0,99.92102665350446,96.96533684169597
2.0,3600.0,100.0,98.09951321887662
3.0,0.0,1.0001075204009222,42.746673181921864
3.0,100.0,2.3828737191441185,25.537473274758174
3.0,200.0,1.2943095919013008,18.08987918363384
3.0,300.0,1.7107627908831593,27.7997221323544
3.0,400.0,2.854707238963846,28.868703783535505
3.0,500.0,3.267617259632127,30.163628546652497
3.0,600.0,3.853480642140413,32.681482347876894
3.0,700.0,4.784459974673656,35.136768912936105
3.0,800.0,5.040241554359108,37.795646117925145
3.0,900.0,5.584657424247162,40.50608168098184
3.0,1000.0,6.470749266154824,42.15652356444191
3.0,1100.0,8.346260618277482,44.33201758053956
3.0,1200.0,12.212235556148366,46.46134611181588
3.0,1300.0,18.700575509058424,48.20992214978925
3.0,1400.0,27.877637077580406,49.30907383225245
3.0,1500.0,36.8660423711911,49.655701863302916
3.0,1600.0,40.89813586284933,50.868883136194356
3.0,1700.0,44.87130878608039,51.23279043318953
3.0,1800.0,51.96823060467099,53.35977881387765
3.0,1900.0,56.619415552559005,53.654881947960924
3.0,2000.0,65.95644344246973,56.75258765764988
3.0,2100.0,77.1257172907238,59.097987176301984
3.0,2200.0,86.06388099807828,61.30521127274992
3.0,2300.0,93.18459473296824,65.74255522487874
3.0,2400.0,93.23586868708159,71.31623024420982
3.0,2500.0,95.93690052766765,74.45701930160419
3.0,2600.0,94.8708655301141,79.94295376110955
3.0,2700.0,93.53354032544227,82.27980589828447
3.0,2800.0,97.95499115521139,85.31594855506036
3.0,2900.0,98.53492306227277,83.81890263140771
3.0,3000.0,98.56067689173132,81.85037804473859
3.0,3100.0,98.46005440416135,85.54920847375922
3.0,3200.0,97.62500444012929,89.25650403146327
3.0,3300.0,97.73409709018269,91.765755271873
3.0,3400.0,97.49659906396256,93.33017621954635
3.0,3500.0,93.00916654914683,97.11635977546803
3.0,3600.0,90.0,97.6645745146694
4.0,0.0,4.900087434471871,45.8533937146662
4.0,100.0,4.93978256173251,29.416702122842892
4.0,200.0,2.9095655453397797,22.066178567398797
4.0,300.0,4.711511973772805,31.81823034424814
4.0,400.0,6.744399525772043,33.33235628682003
4.0,500.0,7.239000654930504,34.83104433293009
4.0,600.0,8.420148790008911,37.740648989695075
4.0,700.0,10.234653664608626,40.74859240969055
4.0,800.0,11.526175288389588,44.25313454257644
4.0,900.0,13.462299853550878,47.7241174746386
4.0,1000.0,16.012622079302798,50.22434584983515
4.0,1100.0,20.121401831520835,53.14089980311952
4.0,1200.0,26.128655862203413,55.7544489167528
4.0,1300.0,33.47393407730675,57.38935860392338
4.0,1400.0,42.44222082489108,57.71199176107052
4.0,1500.0,50.62773232447665,57.078161458777444
4.0,1600.0,53.92595405238678,58.909279879606544
4.0,1700.0,57.41933085794216,60.03606740247348
4.0,1800.0,62.95590805077836,61.581741269112236
4.0,1900.0,66.35674260415533,61.43913678405259
4.0,2000.0,73.89682229157505,62.037723476313325
4.0,2100.0,83.00762127301853,61.69894722682704
4.0,2200.0,90.26051401654739,61.42754360071469
4.0,2300.0,95.76706174154617,63.53551020897409
4.0,2400.0,96.72036502349894,68.32551335620064
4.0,2500.0,98.81691931097689,70.21789295704784
4.0,2600.0,98.65281382708922,75.06913352791965
4.0,2700.0,98.66940994575963,76.97386671369067
4.0,2800.0,98.87120581998806,81.13818476243456
4.0,2900.0,98.8484660068003,77.86659407032496
4.0,3000.0,98.85896202388368,74.73741953771956
4.0,3100.0,98.93795035777335,77.02385722865813
4.0,3200.0,98.84008430325488,82.59045277073663
4.0,3300.0,98.25321909071218,87.8772977966702
4.0,3400.0,98.09441497659907,91.38211417345589
4.0,3500.0,99.53490339867439,88.41738012271085
4.0,3600.0,100.0,88.40099715099717
5.0,0.0,18.298505745966587,49.10040530850862
5.0,100.0,12.905900242511768,36.96879392849066
5.0,200.0,8.803180153982455,32.84530650303472
5.0,300.0,15.26608765411084,41.60791255756285
5.0,400.0,18.67066411445038,43.33046306286838
5.0,500.0,20.625948809794654,45.54967392799852
5.0,600.0,23.92297645955194,48.59554938987372
5.0,700.0,28.122142579929886,51.54747163130164
5.0,800.0,32.01553431585588,55.011144531455486
5.0,900.0,36.489327694018215,58.39823490399354
5.0,1000.0,41.09100713403761,60.954334012205045
5.0,1100.0,47.443189791801494,63.51904386437678
5.0,1200.0,54.168747755713454,65.61270730288715
5.0,1300.0,60.30039468923328,66.5417849614301
5.0,1400.0,66.91241510911017,66.03338337461888
5.0,1500.0,72.32939521239533,64.69301315767711
5.0,1600.0,74.6259137835764,66.87493307049071
5.0,1700.0,77.87276383024879,68.37597560953971
5.0,1800.0,81.80327016877878,68.84747292124416
5.0,1900.0,83.9186788994048,67.83145710021277
5.0,2000.0,88.05829023642858,65.30014633525234
5.0,2100.0,92.59607126967865,61.45326345092639
5.0,2200.0,95.7153404088565,58.073544282113595
5.0,2300.0,97.77818974403827,56.80086278255075
5.0,2400.0,98.04355834685666,60.356890190845995
5.0,2500.0,98.58697652840692,60.41061657257527
5.0,2600.0,98.86597791553741,64.8663601093359
5.0,2700.0,98.97086226998528,67.7846786768222
5.0,2800.0,98.65279616374379,70.878606442154
5.0,2900.0,98.64115706275449,66.80221093837925
5.0,3000.0,98.43360122248006,66.43965180473937
5.0,3100.0,97.90282637785135,68.61966961206467
5.0,3200.0,97.11616562274293,72.29583095921515
5.0,3300.0,96.09275794844642,74.80132563135567
5.0,3400.0,96.48405616224649,79.7154574503336
5.0,3500.0,97.99675645184037,70.51187419990315
5.0,3600.0,98.0,70.51253529562761
6.0,0.0,39.65734945916624,57.542874585340826
6.0,100.0,27.560671891644912,41.76244023037728
6.0,200.0,18.09404258256788,34.68695528202589
6.0,300.0,33.67659760474516,46.53815317579519
6.0,400.0,39.232891928019534,48.5793429033993
6.0,500.0,44.30754450040019,51.457247151857
6.0,600.0,51.10205147648198,54.458934936755696
6.0,700.0,58.165169090331894,56.96724523454979
6.0,800.0,65.07691134075458,60.04402512988713
6.0,900.0,71.74229065409885,62.50636138932731
6.0,1000.0,76.96135679443623,64.54407953333165
6.0,1100.0,82.59616436809773,66.41243556333404
6.0,1200.0,86.78427810354582,67.84507016420645
6.0,1300.0,89.3225396058303,68.1523661743021
6.0,1400.0,91.42539480248928,66.96285081653625
6.0,1500.0,92.91631023194005,65.09919269651854
6.0,1600.0,93.79840687322981,66.91649853205116
6.0,1700.0,95.21287327204494,67.68260916719491
6.0,1800.0,96.23330383659173,67.04153863647171
6.0,1900.0,96.58078458928361,65.23420508897182
6.0,2000.0,96.96711033772881,62.13560669093366
6.0,2100.0,97.29628754393858,58.31815148887999
6.0,2200.0,97.75111366988874,55.08365154446203
6.0,2300.0,98.19676537151156,53.93855932601954
6.0,2400.0,98.20411951077301,57.140019556503006
6.0,2500.0,98.32082118515892,57.698928158781285
6.0,2600.0,98.52310846344687,60.44627291470418
6.0,2700.0,98.73665788006285,61.274899955825646
6.0,2800.0,97.92782808698742,64.01305755964901
6.0,2900.0,97.51339618308207,61.37713957088149
6.0,3000.0,97.1208840341842,62.98124344763092
6.0,3100.0,96.68991512699537,65.80037789143624
6.0,3200.0,96.8731899072901,70.84310235075948
6.0,3300.0,96.32111482827504,71.8227162650181
6.0,3400.0,95.7596255850234,76.00101329767479
6.0,3500.0,99.26724016358766,61.70981593032079
6.0,3600.0,100.0,60.314285714285724
7.0,0.0,41.86407880447678,56.79543314952017
7.0,100.0,29.8824503369068,41.09382247818284
7.0,200.0,18.631224031680357,32.66581720424851
7.0,300.0,35.88702854384894,45.63426586366124
7.0,400.0,43.65968971380734,48.187789499462944
7.0,500.0,51.45586593063149,51.549054236992525
7.0,600.0,60.01623535323571,54.699753192722014
7.0,700.0,68.24952569721674,57.38587869961591
7.0,800.0,76.3115708803637,60.47412509288072
7.0,900.0,82.92772036623931,62.86262771856873
7.0,1000.0,87.93227335353386,64.61818789596519
7.0,1100.0,92.65001031868039,65.898616560661
7.0,1200.0,95.66703755131664,66.69458332768842
7.0,1300.0,97.08237989042891,66.57287438686075
7.0,1400.0,97.81285479897223,65.01917453723274
7.0,1500.0,98.16608568221534,62.61447470120138
7.0,1600.0,98.27740739620975,63.241400314406114
7.0,1700.0,98.4931780523083,62.90198691598078
7.0,1800.0,98.68508820625004,61.91371915030158
7.0,1900.0,98.73100009539014,59.79770156526547
7.0,2000.0,98.71794337270738,57.61892550073861
7.0,2100.0,98.73262054832333,54.758145846077305
7.0,2200.0,98.79329577151124,52.73554285045349
7.0,2300.0,98.91031462844911,52.77092813343928
7.0,2400.0,98.88452443676371,56.68275275896914
