Month,Elevation,SCA,CCA
1.0,3400.0,0.36030519894265334,0.42008768355225823
1.0,3500.0,1.8315435012304389,0.25867206260579517
1.0,3600.0,0.10108280929297554,0.28072144739380495
1.0,3700.0,0.12537293419597065,0.4468715491490473
1.0,3800.0,0.12100037522227843,0.59495393124413
1.0,3900.0,0.11918291415127032,0.6945995870141278
1.0,4000.0,0.10265887590860016,0.7809565952821994
1.0,4100.0,0.03675223887528232,0.9380925632617967
1.0,4200.0,0.11061605995210434,1.1264466820880061
1.0,4300.0,1.6991323550195265,1.5027362499911745
1.0,4400.0,0.07697122043463198,1.7828289751113366
1.0,4500.0,0.16225888920966997,2.092599183201067
1.0,4600.0,0.37289935499355165,2.3277503356064204
1.0,4700.0,0.5399029323022806,2.333300948334813
1.0,4800.0,0.9831042952520698,2.318515097492037
1.0,4900.0,1.6777602859867555,3.021108958736773
1.0,5000.0,2.40602995206131,3.4224552300840876
1.0,5100.0,3.441775181712378,3.58279319258665
1.0,5200.0,4.733286483545101,4.038345688792597
1.0,5300.0,6.837980159534154,4.58449886096896
1.0,5400.0,9.237468691916714,4.59809007680001
1.0,5500.0,12.732527721943855,4.522864599746742
1.0,5600.0,18.618355468626767,4.879844064844144
1.0,5700.0,22.676790240965033,4.592698646902804
1.0,5800.0,24.027658078358545,4.205398514280736
1.0,5900.0,27.69458294030454,4.884973182108497
1.0,6000.0,29.437805983680867,5.05176921672817
1.0,6100.0,31.50488332215014,5.090477279235436
1.0,6200.0,31.0,4.588802373007045
2.0,3400.0,0.3581256650547532,2.5653845340321153
2.0,3500.0,2.8316037087853845,2.408503567553389
2.0,3600.0,0.20153266883812093,2.229517291879793
2.0,3700.0,0.15017934363581512,2.346749906505098
2.0,3800.0,0.1227720769368811,2.3226902852476115
2.0,3900.0,0.12437067974976745,2.2845192091717825
2.0,4000.0,0.12119119058683814,2.3247339749138445
2.0,4100.0,0.05223897203056664,2.1450400605100794
2.0,4200.0,0.14096639690437696,2.163468299816013
2.0,4300.0,1.6917269447933962,2.7697558112670535
2.0,4400.0,0.14630353269936405,2.9055328219244405
2.0,4500.0,0.24690347163045118,3.2064568990665405
2.0,4600.0,0.661887915878725,3.577500122393756
2.0,4700.0,1.48748879337819,3.535095458084239
2.0,4800.0,2.1327511270602,3.9332731642238192
2.0,4900.0,3.214465899143848,4.865218152088277
2.0,5000.0,4.455570799460242,5.1642323341162175
2.0,5100.0,7.033923450229474,5.163467244875348
2.0,5200.0,9.46369068664039,5.410547913608692
2.0,5300.0,13.141376451077942,5.562467151450508
2.0,5400.0,16.938147266176696,5.399467407511083
2.0,5500.0,22.890194173823563,5.351854011395852
2.0,5600.0,34.48432127196442,5.7099129610526544
2.0,5700.0,42.804663901865766,5.57165867042711
2.0,5800.0,46.401961668139116,5.205119452723509
2.0,5900.0,59.90600997170193,5.4607119445778505
2.0,6000.0,63.86509519492294,5.544585915039896
2.0,6100.0,66.98151047491238,5.489045623296445
2.0,6200.0,67.0,5.533685131386281
3.0,3400.0,0.2905777690753352,0.0031945914952950035
3.0,3500.0,2.989968234154813,0.07180808747866821
3.0,3600.0,0.10286657676413316,0.08061584645123093
3.0,3700.0,0.0913886791014217,0.07481008311037497
3.0,3800.0,0.11115715287860745,0.05282894741277731
3.0,3900.0,0.1371062758759051,0.09548697596660767
3.0,4000.0,0.26652734289102553,0.20344327123370584
3.0,4100.0,0.19326235559720026,0.38980253450588687
3.0,4200.0,0.27905342419389617,0.45068152805831097
3.0,4300.0,1.751114575446585,0.5093048371050095
3.0,4400.0,0.16700329296558744,0.4893490789939219
3.0,4500.0,0.23499655236415673,0.5225707203569103
3.0,4600.0,0.5258801535995249,0.7112961537065339
3.0,4700.0,1.1584820001110816,0.7855877751152063
3.0,4800.0,1.5446933296083996,0.8261454332988045
3.0,4900.0,2.042584804440218,0.9765997416052865
3.0,5000.0,2.6952277585312414,1.1393271833441891
3.0,5100.0,3.938670590043698,1.2716313981002743
3.0,5200.0,5.9192554084588584,1.450337382397008
3.0,5300.0,9.233727666343997,1.6345945145754397
3.0,5400.0,13.996664386156027,1.7228468994559278
3.0,5500.0,20.526813106492657,2.0679550903487267
3.0,5600.0,30.59867030505694,2.4882220860853184
3.0,5700.0,37.22580394518313,2.188011442695348
3.0,5800.0,42.90442276833204,2.0032753542616613
3.0,5900.0,60.66567847998921,1.9729676822689386
3.0,6000.0,65.3520398912058,2.174794211971992
3.0,6100.0,68.8142846492209,2.1544859216772627
3.0,6200.0,67.33333333333333,2.1482075118059547
4.0,3400.0,0.3523767030617797,0.7447996218003674
4.0,3500.0,4.1950928298738015,0.9781273472502944
4.0,3600.0,0.8586067392620441,0.9734173823979094
