Month,Elevation,SCA,CCA
1.0,0.0,0.0,1.6639340101318933
1.0,100.0,0.0,1.6041631555881857
1.0,200.0,0.0,1.7648001682828618
1.0,300.0,0.0,1.9549603480272006
1.0,400.0,3.7759096449608404E-4,2.15786856528588
1.0,500.0,0.0,2.4156055347340932
1.0,600.0,0.0,2.6309105061724685
1.0,700.0,0.0,2.7024289456448694
1.0,800.0,0.0,2.814524086136434
1.0,900.0,0.0022182378042915328,2.768881363384305
1.0,1000.0,0.003059419322212644,2.6659751334037662
1.0,1100.0,0.0033644795075985284,2.564726531661224
1.0,1200.0,0.14919722044366873,2.4438925504373925
1.0,1300.0,0.11943450515269102,2.3678568828444595
1.0,1400.0,0.04719066467896983,2.2735963306100677
1.0,1500.0,0.0477546345247353,2.1599442157157207
1.0,1600.0,0.1261514753300508,2.0379477021312797
1.0,1700.0,0.08533097146559793,1.9263547918736028
1.0,1800.0,0.13875237454860936,1.7808518990086124
1.0,1900.0,0.29418898708361657,1.6752947043557251
1.0,2000.0,0.5741058121625982,1.6061176803241053
1.0,2100.0,1.352180496600426,1.5088108069761828
1.0,2200.0,2.1388913400254994,1.511752290572738
1.0,2300.0,3.4325519167305454,1.5258972737738736
1.0,2400.0,5.575180369590669,1.5474438763422054
1.0,2500.0,8.030176359486466,1.5782395361259718
1.0,2600.0,10.523697093865673,1.6525237331412241
1.0,2700.0,12.287697721041154,1.664527153971062
1.0,2800.0,14.196467793411356,1.7205689920412228
1.0,2900.0,15.879417075344461,1.7902833561333815
1.0,3000.0,18.753291931038085,1.8773391286083982
1.0,3100.0,21.535552645598816,2.1926099233665615
1.0,3200.0,22.874172045061947,2.3783296394791473
1.0,3300.0,26.337875211102983,2.6079365072296445
1.0,3400.0,28.01249437580037,2.7285197999738835
1.0,3500.0,36.82981843096951,2.929765164826669
1.0,3600.0,28.696296100741833,2.978703835387554
1.0,3700.0,33.02522596831288,3.232591321353381
1.0,3800.0,43.61356593595777,3.3421990870149645
1.0,3900.0,44.142857142857146,3.612903225806451
2.0,0.0,0.0,0.9914898739751267
2.0,100.0,0.0,1.1344693340068355
2.0,200.0,0.0,1.2920586897927022
2.0,300.0,0.0,1.33908111212584
2.0,400.0,2.3804647761709648E-4,1.3190456183928052
