Month,Elevation,SCA,CCA
1.0,0.0,0.4624126586228414,25.476798886009085
1.0,100.0,1.6314366573146646,51.433496636748934
1.0,200.0,3.119580576702256,59.52996523916521
1.0,300.0,3.1551151808723983,64.7747591166537
1.0,400.0,4.348885341681109,69.68117857067134
1.0,500.0,7.313108594692229,73.34883055568558
1.0,600.0,10.66054738699878,75.85900042585057
1.0,700.0,19.352654280898722,78.51790564192548
1.0,800.0,24.524533369256897,80.85667695302972
1.0,900.0,28.066396901996775,83.00753679884012
1.0,1000.0,44.67732260179745,84.76349593357621
1.0,1100.0,71.05539485576936,85.04915702705722
1.0,1200.0,89.3898082271387,84.897588732624
1.0,1300.0,81.90396270246579,88.19313965295902
1.0,1400.0,46.36339120195912,93.95814795222607
1.0,1500.0,43.53085007816832,94.69866600318502
1.0,1600.0,70.08093050349034,90.12344470316677
1.0,1700.0,66.23999818148755,89.19016109338705
1.0,1800.0,20.18558040270947,96.79901043740102
2.0,0.0,0.5547962609485699,22.971605314185283
2.0,100.0,1.7525004690697734,46.32932560846164
2.0,200.0,3.193465810187353,53.672660828253086
2.0,300.0,3.155525116534325,58.32648498273545
2.0,400.0,4.284936448486988,62.59165251869737
2.0,500.0,7.14783587524064,65.7788255013855
2.0,600.0,10.331490887381348,67.67633219794885
2.0,700.0,18.792070444454275,69.61465188580478
2.0,800.0,23.73085096633339,71.74566223058125
2.0,900.0,26.909648081689102,73.56512741943075
2.0,1000.0,43.47350849222778,75.0398788103013
2.0,1100.0,70.16781245455813,75.17685538918586
2.0,1200.0,89.0706600614594,75.05109031712091
2.0,1300.0,82.6437995578624,80.31231860619482
2.0,1400.0,50.24608231817727,90.06307144721255
2.0,1500.0,59.0997864651168,91.16113273623753
2.0,1600.0,70.45475727425614,83.23804460882764
2.0,1700.0,68.36700828722107,81.2738793938066
2.0,1800.0,20.363737589310563,94.48731739710193
3.0,0.0,1.5251122925644456,24.473641580763882
3.0,100.0,3.8471359869840405,49.4354993598428
3.0,200.0,5.976722243040312,57.24172728461808
3.0,300.0,6.157595998412683,62.254929309463385
3.0,400.0,7.724201607343745,66.88850704093583
3.0,500.0,10.908370499042377,70.30417149800505
3.0,600.0,14.25583895404889,72.49918416480368
3.0,700.0,23.015949710828714,74.38602007576965
3.0,800.0,28.39464320703721,76.21071964590732
3.0,900.0,32.267227657760316,77.84887989235001
3.0,1000.0,48.91656646566465,78.75005137995734
3.0,1100.0,74.25722115458638,78.49073959585856
3.0,1200.0,91.11894922948655,78.05084559978475
3.0,1300.0,89.32459932282627,82.70272031256827
3.0,1400.0,72.78548168608235,91.30391129693581
3.0,1500.0,88.25566162276189,92.32068428968157
3.0,1600.0,89.90305814707294,85.47683383714168
3.0,1700.0,90.51850336424805,84.57318721999869
3.0,1800.0,56.068687946552835,94.94417566685898
4.0,0.0,3.810751798446547,23.255224826777223
4.0,100.0,8.299047902084126,46.81296930080244
4.0,200.0,11.316908096994412,54.29891183004598
4.0,300.0,11.849927883494434,59.17331306464231
4.0,400.0,14.069628313999536,63.687814618127916
4.0,500.0,18.036437423913178,66.9462473796305
4.0,600.0,22.364103453568323,69.18158250927934
4.0,700.0,31.814399173557593,70.9006645459083
4.0,800.0,38.41718334361465,72.2486429160251
4.0,900.0,44.47673239821673,73.77347814382159
4.0,1000.0,60.81256952569526,74.1994933648507
4.0,1100.0,82.34747952800357,73.191790262065
4.0,1200.0,94.63987427849742,72.37541714336702
4.0,1300.0,98.80559896481363,77.94705464750345
4.0,1400.0,99.42591102221631,88.83336215336563
4.0,1500.0,99.02582437953615,89.89593481549963
4.0,1600.0,99.35262173868111,80.26835185063355
4.0,1700.0,99.3311576130725,78.24850843491541
4.0,1800.0,93.40315022733597,92.45486865031472
5.0,0.0,9.086756610891435,20.712265746765198
5.0,100.0,18.68058486439737,41.7036855735884
5.0,200.0,23.771302311824627,48.08509958253888
5.0,300.0,26.576233409967667,52.28739491017715
5.0,400.0,31.403192063373805,55.9764579514476
5.0,500.0,37.682448922915,58.43538447849584
5.0,600.0,44.32956955750739,59.951388811380674
5.0,700.0,54.222784570493886,60.29253081519226
5.0,800.0,61.59290926356533,60.48968066520741
5.0,900.0,67.80234945180521,60.776645881528935
5.0,1000.0,78.74729624439101,59.43365761469386
5.0,1100.0,90.9868152715961,56.57079530725704
5.0,1200.0,97.25601549490952,55.23121851820211
5.0,1300.0,99.3597259838525,64.04829713706935
5.0,1400.0,99.49347864599747,81.26448951465225
5.0,1500.0,99.32147370764206,82.19750811752284
5.0,1600.0,99.41596813138293,68.09620557421748
5.0,1700.0,99.51786039020082,65.59592185072046
5.0,1800.0,99.70701493922239,87.21940279235528
6.0,0.0,17.80483522704075,21.251572377671714
6.0,100.0,36.50765190844738,41.986362390181924
6.0,200.0,44.916951593441944,48.21461653038332
6.0,300.0,50.97947034189414,52.160574336841144
6.0,400.0,59.24001621814584,55.32971664266712
6.0,500.0,67.68884602925775,57.238824195753324
6.0,600.0,76.26817984889072,58.035026714635784
6.0,700.0,84.8848479071685,57.71832657642162
6.0,800.0,90.51114784037976,56.77790028608829
6.0,900.0,94.04266607933188,55.971672292523934
6.0,1000.0,96.66589583038689,54.2610997599909
6.0,1100.0,98.50820679710196,52.690853791705706
6.0,1200.0,99.32767280867525,52.786076103819475
6.0,1300.0,99.60009664736396,60.86627273933081
6.0,1400.0,99.65265708899639,77.66665826476152
6.0,1500.0,99.63765024651947,78.60142558960575
6.0,1600.0,99.30295104146117,65.5839560650077
6.0,1700.0,98.65584651754865,64.67541632225645
6.0,1800.0,98.38923169713276,84.4299969313717
7.0,0.0,16.70260040799686,19.745159663040482
7.0,100.0,36.00169278025861,39.77590668371169
7.0,200.0,46.299162288828946,45.99556137609846
7.0,300.0,54.5546272984005,49.908101001254316
7.0,400.0,64.54689716988872,52.99632407730755
7.0,500.0,74.01174787124013,54.83910965604203
7.0,600.0,82.89625851770906,55.77902999901079
7.0,700.0,90.439893208056,55.365386924776246
7.0,800.0,94.64972795615286,54.127021574402946
7.0,900.0,96.90872145215896,53.274314959706615
7.0,1000.0,98.41718824331102,52.532727323019415
7.0,1100.0,99.34663716095038,51.64285380064427
7.0,1200.0,99.67656797782993,52.22825661607492
7.0,1300.0,99.80194563023873,61.71964571737285
7.0,1400.0,99.72253756550472,79.82970504671218
7.0,1500.0,99.73893934267792,81.35678047608263
7.0,1600.0,99.51368603023386,67.4336611009379
7.0,1700.0,99.31502480970566,65.52163175683597
7.0,1800.0,99.69541616405306,87.48195564444164
8.0,0.0,8.720961330535946,21.904976886733806
8.0,100.0,21.375844561789453,44.858213353934886
8.0,200.0,30.510617818935014,52.2946005607686
8.0,300.0,38.496703129403016,57.157842802831205
8.0,400.0,50.14610835871485,61.105658272874265
8.0,500.0,62.208922124439354,63.46523127287159
8.0,600.0,74.6807840989193,64.48211700214084
8.0,700.0,85.87498158355545,64.32598211039021
8.0,800.0,92.6072766370092,63.20250199939244
8.0,900.0,96.41990146745447,62.48499222066671
8.0,1000.0,98.52791210769252,61.271643368440664
8.0,1100.0,99.50171716710906,60.56684398328662
8.0,1200.0,99.83359107469903,60.60982525090504
8.0,1300.0,99.89110507109682,67.27176364704114
8.0,1400.0,99.92669906096025,80.33903391007578
8.0,1500.0,99.83136346113712,81.54669852416326
8.0,1600.0,99.82690605710422,70.80097457534049
8.0,1700.0,99.87789987789988,68.82783745108445
8.0,1800.0,99.98768210077013,84.82000625157961
9.0,0.0,3.2993766309221284,22.86815692125167
9.0,100.0,9.002247493319825,47.5547633538681
9.0,200.0,15.045135433151309,55.7464362190325
9.0,300.0,20.403989157637728,61.428433485701966
9.0,400.0,31.241732673372184,66.43269274521717
9.0,500.0,44.55634483286802,69.88069621037475
9.0,600.0,59.63766661794724,71.81946301376624
9.0,700.0,75.29098756770271,72.37375605031345
9.0,800.0,85.80838529505832,72.34330522472908
9.0,900.0,92.51001529736733,71.9344539420169
9.0,1000.0,96.72808413798425,71.14133309333225
9.0,1100.0,98.95138399819801,70.24265210721934
9.0,1200.0,99.71564809721735,70.39434964642805
9.0,1300.0,99.92811169995007,75.69705702890174
9.0,1400.0,99.95338936185622,84.93155013007679
9.0,1500.0,99.95325686764869,86.20209167381014
9.0,1600.0,99.96070915189269,78.64374406143301
9.0,1700.0,99.97018938508302,76.90147386104826
9.0,1800.0,100.0,88.24312579258319
10.0,0.0,1.5508777118155754,24.275388766935816
10.0,100.0,4.23661391040148,50.36523434474192
10.0,200.0,7.412294085954652,59.09338643758179
10.0,300.0,8.964737788220273,64.98077235582213
10.0,400.0,14.193216067961007,70.65479794926472
10.0,500.0,23.495959123799487,74.95752108214546
10.0,600.0,35.52701589795091,77.96199123435859
10.0,700.0,52.74354517627723,80.00853408527293
10.0,800.0,67.48346771052566,81.14660558738159
10.0,900.0,80.00980640671844,81.63613747432517
10.0,1000.0,90.71968126824127,80.44924615329049
10.0,1100.0,97.17297197503443,78.478929691613
10.0,1200.0,99.34102921837837,77.67615499039566
10.0,1300.0,99.90502229150579,80.85654599720816
10.0,1400.0,99.99026605147198,86.34243804038981
10.0,1500.0,99.99045174015795,87.61998019856493
10.0,1600.0,99.97268806899858,83.58696042945894
10.0,1700.0,99.96025251344402,83.0335945396887
10.0,1800.0,100.0,89.72745918031038
11.0,0.0,0.8068869174006597,24.727664579381408
11.0,100.0,2.4775586417698916,51.35297533081838
11.0,200.0,4.533752958760931,60.143959286785446
11.0,300.0,5.001987123719926,65.9491298084014
11.0,400.0,7.488049815542839,71.69810504026192
11.0,500.0,13.306979104706665,76.2380293297998
11.0,600.0,21.031291561993623,79.6754753360797
11.0,700.0,35.00429177027934,82.75767720179975
