Month,Elevation,SCA,CCA
10.0,400.0,11.029942276167473,74.94592840686803
10.0,500.0,21.497886141159118,83.59893248609582
10.0,600.0,37.770181671672404,91.4683043018449
10.0,700.0,50.6516118799318,94.23860190515246
10.0,800.0,61.54608955968567,95.55481587166753
10.0,900.0,74.52817379497624,96.4474187582642
10.0,1000.0,80.07569721115537,96.98631059743207
10.0,1100.0,76.6875,97.95967741935486
11.0,0.0,0.19788168583114496,26.945219414848015
11.0,100.0,0.9062326162066708,45.2327116123328
11.0,200.0,0.5486772809647541,48.071573029815326
11.0,300.0,1.1558570681645803,60.12136744279611
11.0,400.0,2.3906586542866894,70.20794641910096
11.0,500.0,4.983690337577195,77.81935677081123
11.0,600.0,10.356475716064757,87.53812907479114
11.0,700.0,17.013838772354177,91.66629921884487
11.0,800.0,26.270674816015966,94.0772691364175
11.0,900.0,35.94704684317719,96.1473636569364
11.0,1000.0,51.43824701195219,97.17715803452853
11.0,1100.0,54.4375,97.26666666666667
12.0,0.0,0.12572900271754722,30.331380527239208
12.0,100.0,0.33837011467562145,48.99081205444839
12.0,200.0,0.30646683629209737,50.92398836830572
12.0,300.0,0.5362395316350241,60.80320238575735
12.0,400.0,0.8973588170814509,68.92871262285837
12.0,500.0,1.673189878299305,75.7520133349267
12.0,600.0,3.4606255951944913,85.39047129829312
12.0,700.0,6.30659423450573,89.73679069681008
12.0,800.0,11.67094923288013,92.6026859220049
12.0,900.0,21.029871011541072,95.46704001655291
12.0,1000.0,31.51394422310757,97.14434364876415
12.0,1100.0,20.75,97.22525027808678
