Month,Elevation,SCA,CCA
1.0,0.0,0.11571093740494616,29.538657259589186
1.0,100.0,0.2498510416241374,47.74170080523264
1.0,200.0,0.3077674357099785,50.3178443175462
1.0,300.0,0.48589924465565376,60.35578332559851
1.0,400.0,0.6334814608871576,68.17960265360877
1.0,500.0,0.8777032049257232,74.32254132291526
1.0,600.0,1.4559556076477913,82.47096632410505
1.0,700.0,2.622784408580832,86.00169610981962
1.0,800.0,5.20019957590121,88.41920596152553
1.0,900.0,10.95723014256619,91.83005934783056
1.0,1000.0,20.09163346613546,93.0682431564065
1.0,1100.0,21.5,92.15322580645162
2.0,0.0,0.14873999238922886,28.291464773082915
2.0,100.0,0.28074283979096054,44.85829252058248
2.0,200.0,0.3759502814961977,47.47574579577035
2.0,300.0,0.5465802149383063,57.2716585986514
2.0,400.0,0.7362781090381654,64.62362649536709
2.0,500.0,0.9775822594777052,70.12837281574062
2.0,600.0,1.5066295509486485,77.76705246157691
2.0,700.0,2.2870454815813472,81.16762845236163
2.0,800.0,4.004365722838967,83.82284875195465
2.0,900.0,8.31500339443313,87.3769522158924
2.0,1000.0,12.868525896414342,88.09105430550682
2.0,1100.0,13.125,87.58389997614134
3.0,0.0,0.49402987653234587,26.568407628439832
3.0,100.0,1.0335928249908133,41.82893771550609
3.0,200.0,1.4442031428239819,44.6215732094584
3.0,300.0,2.214302025923397,55.945191968250484
3.0,400.0,2.913436034430305,64.40166809767008
3.0,500.0,3.8741841933637864,70.69330118500784
3.0,600.0,5.621419676214197,78.5552805603352
3.0,700.0,7.784091359689123,81.90140529274782
3.0,800.0,11.75314955719097,84.2289101604159
3.0,900.0,19.145960624575697,87.49781932125249
3.0,1000.0,28.56573705179283,88.43410098423402
3.0,1100.0,23.5,89.10443584039245
4.0,0.0,2.0307619474922842,24.487783296817035
4.0,100.0,4.546554851130933,38.294997837598956
4.0,200.0,6.244597608427189,42.65366045799061
4.0,300.0,9.596522458559296,54.66675014472514
4.0,400.0,12.584111384788162,64.36755559024735
4.0,500.0,16.0869642949846,70.77350722187792
4.0,600.0,21.88676653725002,78.13828498105383
4.0,700.0,26.6984019984932,81.24231377012009
4.0,800.0,33.367094923288015,83.46298304137865
4.0,900.0,44.13306177868296,85.72345185804112
4.0,1000.0,55.06772908366534,86.10317987310003
4.0,1100.0,57.0,87.70944622507122
5.0,0.0,6.2478645875344165,25.0432299224553
5.0,100.0,15.208937109157027,38.97192222672849
5.0,200.0,20.52307781987534,43.99379514021214
5.0,300.0,31.343129564960282,53.79419018123527
5.0,400.0,39.520805937241434,62.39584470355889
5.0,500.0,47.07155408014183,68.46985519985428
5.0,600.0,58.165610577979635,74.62763063369016
5.0,700.0,65.56699314009279,77.5048704774253
5.0,800.0,72.2039416240489,79.25053844306393
5.0,900.0,80.30821452817379,80.74095621881256
5.0,1000.0,86.26294820717132,81.28979816736026
5.0,1100.0,89.8125,81.95054690396739
6.0,0.0,14.340919073135584,31.35523081850282
6.0,100.0,33.488749793733554,47.7465161460533
6.0,200.0,43.11839026184255,52.68635042312262
6.0,300.0,62.186259504453474,58.82898810015827
6.0,400.0,73.13414344108834,66.11964013461815
6.0,500.0,80.47669832548598,71.29669468568426
6.0,600.0,87.8006556296242,75.83480435760788
6.0,700.0,90.97926166779015,78.02423607295324
6.0,800.0,92.82811525508295,79.22512874427515
6.0,900.0,94.09232858112695,80.09488895354517
6.0,1000.0,94.09561752988049,80.89497249098852
6.0,1100.0,95.25,84.29999999999998
7.0,0.0,15.366068735095723,29.122138424263575
7.0,100.0,41.000407439965805,45.78932766590703
7.0,200.0,51.83100301717069,52.95706713199966
7.0,300.0,72.86144202795815,59.41212003464146
7.0,400.0,84.76985048249232,66.1718605505355
7.0,500.0,91.5540615255291,70.23382845193507
7.0,600.0,95.87958757600175,73.10685443502055
7.0,700.0,97.2165827352393,74.29222861660753
7.0,800.0,97.68142696769365,74.66696986851673
7.0,900.0,97.54582484725051,74.5738014899571
7.0,1000.0,97.42629482071713,74.89475019689654
7.0,1100.0,97.875,78.7086848635236
8.0,0.0,6.0606594642176415,24.99092493983984
8.0,100.0,24.840969720090072,43.66539756836992
8.0,200.0,37.16226463740284,54.242039421426476
8.0,300.0,62.7996083134865,69.14598218862965
8.0,400.0,81.96719583358067,79.0316459521655
8.0,500.0,91.50872283665281,83.43510800655773
8.0,600.0,96.7760420482016,86.54919728708141
8.0,700.0,98.20040445695706,87.85355712529748
8.0,800.0,98.54097542721716,88.47422384115686
8.0,900.0,98.59198913781398,88.79183208662208
8.0,1000.0,98.09163346613546,89.44145996658548
8.0,1100.0,96.4375,91.3467741935484
9.0,0.0,1.3105787086295955,24.616041584444904
9.0,100.0,6.574535188200028,40.8240811362784
9.0,200.0,9.993168487040533,50.259675522784256
9.0,300.0,22.37254175326889,68.79583000736567
9.0,400.0,38.63006041898699,83.14930133792647
9.0,500.0,54.64544700399311,89.37797875652548
9.0,600.0,71.23027617024394,93.61486337997205
9.0,700.0,79.59613783258654,95.21005062320663
9.0,800.0,85.08893601097668,95.94343686333201
9.0,900.0,89.20706042090971,96.3520253451011
9.0,1000.0,93.06374501992032,96.95776892430274
9.0,1100.0,77.9375,98.91666666666667
10.0,0.0,0.43555433006179356,23.73671970379358
10.0,100.0,2.259791700689992,41.07249593675061
10.0,200.0,1.8202144718776534,45.55194856955717
10.0,300.0,4.884942486726895,60.73803123123343
10.0,400.0,11.11414213849554,74.41403488316269
10.0,500.0,21.64279989393246,83.21092915915274
10.0,600.0,37.96436158523185,91.24938072068
10.0,700.0,50.95562869265237,94.08639493711786
10.0,800.0,62.154920793314204,95.43661328871602
10.0,900.0,74.63340122199592,96.35342872986782
10.0,1000.0,80.0597609561753,96.88976773661751
10.0,1100.0,76.75,97.93467741935484
11.0,0.0,0.20602672520925996,26.02809131503877
11.0,100.0,0.9154372550320495,44.34384882500396
11.0,200.0,0.5661090115513316,47.15563288326628
11.0,300.0,1.180037423328007,59.324112208334974
11.0,400.0,2.4210818238528797,69.50816394167059
11.0,500.0,5.023549097328621,77.24352204768425
11.0,600.0,10.442586623690572,87.16425170316997
11.0,700.0,17.137673975970497,91.38375563397787
11.0,800.0,26.558064113758263,93.85505800174536
11.0,900.0,36.03530210454854,95.93500792034396
11.0,1000.0,51.657370517928285,96.96573705179298
11.0,1100.0,55.625,96.94166666666669
12.0,0.0,0.12691944173574354,29.129274930669755
12.0,100.0,0.33701992023231114,47.793035253600316
12.0,200.0,0.3047871522097627,49.655565805342185
12.0,300.0,0.5318766488811204,59.58112740590831
12.0,400.0,0.8820911239938278,67.82046977258987
12.0,500.0,1.6122004761233768,74.74065828224475
12.0,600.0,3.3155080213903743,84.50353631188541
12.0,700.0,6.092588921051588,88.9263369016441
12.0,800.0,11.539728077834601,91.9122670776223
12.0,900.0,21.05227427019688,94.95048507544398
