Month,Elevation,SCA,CCA
2.0,2800.0,0.022143863922982843,0.005657960987947274
2.0,2900.0,0.038333784319031214,0.009020252640765839
2.0,3000.0,0.0,0.01378443031573281
2.0,3100.0,0.0,0.02689369811348596
2.0,3200.0,0.019154743059361618,0.05363828034629031
2.0,3300.0,0.018602024743259636,0.11383054637568282
2.0,3400.0,0.13935878656145156,0.16504974896843538
2.0,3500.0,0.2053651891438752,0.19286773246582695
2.0,3600.0,1.0,0.0
3.0,0.0,0.0,5.869380981370509
3.0,100.0,0.0,4.350372913868654
3.0,200.0,0.0,3.0362014094187693
3.0,300.0,0.0,2.3447616223133436
3.0,400.0,0.0,2.0773443700075895
3.0,500.0,0.0,1.8714699024208679
3.0,600.0,0.0,1.718170103720819
3.0,700.0,0.0,1.676592642878771
3.0,800.0,0.0,1.5609653417361191
3.0,900.0,0.0,1.483648293448072
3.0,1000.0,0.0,1.4713550656721015
3.0,1100.0,0.0,1.4874851938359406
3.0,1200.0,0.0,1.4937668969344453
3.0,1300.0,0.0,1.502858757555371
3.0,1400.0,0.0,1.4977093807914474
3.0,1500.0,0.0,1.452605756670967
3.0,1600.0,0.0,1.4316261446577496
3.0,1700.0,0.0,1.333519098860994
3.0,1800.0,0.0,1.311120600708268
3.0,1900.0,0.0,1.331472145674084
3.0,2000.0,0.0,1.3397376492508621
3.0,2100.0,0.0,1.3574476290179556
3.0,2200.0,0.0,1.3610749404320377
3.0,2300.0,0.0,1.3799527948609658
3.0,2400.0,0.0,1.4175273921459548
3.0,2500.0,0.015003241341979763,1.3480744066385253
3.0,2600.0,0.007480971602731612,1.3804989384789947
3.0,2700.0,0.022333539209095837,1.2963431678747723
3.0,2800.0,0.018622526508742906,1.425148670851629
3.0,2900.0,0.028762429884796038,1.3865160247786714
3.0,3000.0,0.02301449509427867,1.372801245739159
3.0,3100.0,0.03418017606424854,1.418375623876137
3.0,3200.0,0.03547174640622522,1.1551384973400072
3.0,3300.0,0.30909621448121016,1.0882998040934635
3.0,3400.0,0.5814274913764588,0.9919476648674904
3.0,3500.0,0.879838625170282,1.0095649257846684
3.0,3600.0,1.0,1.032258064516129
4.0,0.0,0.0,11.218665595395793
4.0,100.0,0.0,8.540796870474624
4.0,200.0,0.0,6.624454101837581
4.0,300.0,0.0,5.674901976354751
4.0,400.0,0.0,5.784274639097548
4.0,500.0,0.0,5.58209779488578
4.0,600.0,0.0,5.326781977390498
4.0,700.0,0.0,5.2213072589681415
4.0,800.0,0.0,5.1370191925091255
4.0,900.0,0.0,5.10499424506084
4.0,1000.0,0.0,5.0942734737411905
4.0,1100.0,0.0,5.068275717701639
4.0,1200.0,0.0,5.0584280361781335
4.0,1300.0,0.0,5.105641243170316
4.0,1400.0,0.0,5.119238553524711
4.0,1500.0,0.0,4.925032317181036
4.0,1600.0,0.0,4.886159194385625
4.0,1700.0,0.0,4.84216863054143
4.0,1800.0,0.0020334716175821987,4.842177327651291
4.0,1900.0,0.0037802852397044503,5.0185782341559735
4.0,2000.0,0.0031031246711654185,5.2626235513969295
4.0,2100.0,0.019764677337008815,5.472583884836018
4.0,2200.0,0.09272389044686474,5.665406697498191
4.0,2300.0,0.22654315281433515,5.874574930967159
4.0,2400.0,0.4540854068074122,5.988780154037272
4.0,2500.0,0.6067599631150259,6.056562075381536
4.0,2600.0,0.7553390884840847,6.185952772444334
4.0,2700.0,0.8629049411320437,6.344956858980457
4.0,2800.0,1.0430218172159051,6.436650823460788
4.0,2900.0,1.1957513225645793,6.757600354610085
4.0,3000.0,1.4957818634378293,6.9596383227447545
4.0,3100.0,1.8079529085715689,7.162269478540516
4.0,3200.0,2.3330421404347295,7.455835403677696
4.0,3300.0,3.5079771209955664,7.988001634258973
4.0,3400.0,4.014282001606577,7.802049635532851
4.0,3500.0,4.080016766216076,7.6802862421875115
4.0,3600.0,6.0,8.770114942528735
5.0,0.0,0.0,19.266595416228984
5.0,100.0,0.0,16.861644436551035
5.0,200.0,0.0,15.47129689234019
5.0,300.0,0.0,15.011390428476012
5.0,400.0,0.0,14.936608725405636
5.0,500.0,0.0,15.030608810526711
5.0,600.0,0.0,15.362464398263665
5.0,700.0,0.0,15.541969394584077
5.0,800.0,0.0,15.482786943862543
5.0,900.0,0.0,15.39498904695316
5.0,1000.0,0.0,15.463910692475137
5.0,1100.0,0.009856297690075922,15.548241370335802
5.0,1200.0,0.026731157851941304,15.546037811760792
5.0,1300.0,0.047168235943942774,15.74578325731545
5.0,1400.0,0.1077265775649977,16.161806285491163
5.0,1500.0,0.14745186674216074,16.415459297838
5.0,1600.0,0.21429676039857434,16.87486558623137
5.0,1700.0,0.35376884422110555,17.551641045212584
5.0,1800.0,0.5086641839706002,18.431116672265514
5.0,1900.0,0.8980165294825186,19.5779435011673
5.0,2000.0,1.3092380057252109,20.406256492058066
5.0,2100.0,2.122289939223197,21.990749093469788
5.0,2200.0,2.7392362502160985,22.859858091076397
5.0,2300.0,3.5489493375888537,23.7251599872284
5.0,2400.0,4.555973740981584,24.601306719788166
5.0,2500.0,5.573902597138631,25.11537441199607
5.0,2600.0,6.379482471056736,25.86595780002879
5.0,2700.0,7.2849138563487665,26.37922162398227
5.0,2800.0,8.497323400681047,27.19421301416267
5.0,2900.0,9.824375711609685,27.92005826856898
5.0,3000.0,11.311120822536632,28.244773071417697
5.0,3100.0,13.093367290109564,29.11584656623251
5.0,3200.0,16.966817920048076,28.793378676569535
5.0,3300.0,24.975986231529692,29.25038960667704
5.0,3400.0,25.381089637575013,28.621183189830855
5.0,3500.0,25.390170805826276,27.383568915087718
5.0,3600.0,35.0,28.506912442396303
6.0,0.0,0.0,25.93700270109816
6.0,100.0,0.0,25.00242675714683
6.0,200.0,0.0,23.30131058716275
6.0,300.0,0.0,22.674859525951724
6.0,400.0,0.0023003889748630223,22.01256490477421
6.0,500.0,0.001727644740614378,21.588843095079966
6.0,600.0,8.613732857404887E-5,21.53613983099082
6.0,700.0,0.0017738406876051534,21.572382026632486
6.0,800.0,0.0050074472016314224,21.528399588524596
6.0,900.0,0.017362041443535377,21.41492958243975
6.0,1000.0,0.05573187477763267,21.410431221422776
6.0,1100.0,0.13870622096357016,21.415529720204596
6.0,1200.0,0.30809288643891464,21.820585630819103
6.0,1300.0,0.5708020227191958,22.325507813278005
6.0,1400.0,1.0992765476427955,23.190538861348212
6.0,1500.0,1.5765852018964874,24.10253956358785
6.0,1600.0,2.309753309013155,25.340475569366607
6.0,1700.0,3.57841174375816,27.35118059298168
6.0,1800.0,5.219478756509105,29.080511383218308
6.0,1900.0,8.40397165796842,30.59553946878011
6.0,2000.0,11.158907900548247,30.86144094296341
6.0,2100.0,15.648065740720458,32.41303564686965
6.0,2200.0,19.07988223565913,32.40319566821745
6.0,2300.0,22.428780219619842,32.815040298338786
6.0,2400.0,27.376557749309537,33.45615100678958
6.0,2500.0,33.294848726676776,34.26569634947023
6.0,2600.0,38.11197444408828,34.74744350023951
6.0,2700.0,44.44975437087895,35.305331908442966
6.0,2800.0,49.61890466424651,36.515737493073594
6.0,2900.0,54.47636246700941,37.994064444803264
6.0,3000.0,58.197702588121274,38.08797142112499
6.0,3100.0,62.89428593543807,37.978108204121135
6.0,3200.0,68.06810018890444,36.25242552122176
6.0,3300.0,78.4162260449961,37.08053477687307
6.0,3400.0,77.96684465025434,36.41751109361709
6.0,3500.0,76.56971602221532,35.77840754672434
6.0,3600.0,87.0,39.42036124794745
7.0,0.0,0.0,21.17547781294032
7.0,100.0,0.0,21.06728189347975
7.0,200.0,0.0,19.552375756925283
7.0,300.0,0.0,18.733537277377675
7.0,400.0,0.0,18.43333467650931
7.0,500.0,0.0,17.763574835308347
7.0,600.0,0.021189782829216023,17.092825633544397
7.0,700.0,0.0,16.803659419951376
7.0,800.0,0.012215136355494833,16.49451800570187
7.0,900.0,0.02445440086879864,16.438361983717282
7.0,1000.0,0.11022147600446638,16.47276135266096
7.0,1100.0,0.2389324356471625,16.587922649345153
7.0,1200.0,0.5241746284183715,17.135189779280157
7.0,1300.0,0.9796173789429966,17.524052691874754
7.0,1400.0,1.7004220138750366,18.014593826205022
7.0,1500.0,2.4894187157088012,19.073268447729724
7.0,1600.0,3.3766254546624723,20.446627972402187
7.0,1700.0,5.503800781183762,22.2717069421739
7.0,1800.0,7.738223193599377,24.30079070358239
7.0,1900.0,12.405319353241037,25.534501087801175
7.0,2000.0,16.161719682257203,25.663836396501296
7.0,2100.0,23.621833312832877,26.218928966802874
7.0,2200.0,28.45269602286549,26.03257627036864
7.0,2300.0,33.91056403469936,25.978984367457432
7.0,2400.0,41.79658958780194,25.98432504522062
7.0,2500.0,50.689839944030666,25.265114130151613
7.0,2600.0,57.86866304117523,25.150575696641113
7.0,2700.0,66.557362560867,24.642885310515858
7.0,2800.0,72.01093134169771,25.47367251603571
7.0,2900.0,77.85103354157107,25.96917338683809
7.0,3000.0,81.12005419925471,25.781812057357904
7.0,3100.0,84.55656012067364,24.72136273715775
7.0,3200.0,87.77193475424339,22.32063123804663
7.0,3300.0,94.38260190586323,21.973617492805758
7.0,3400.0,94.63954385799113,21.68444940675369
7.0,3500.0,94.35428062454162,21.024886571023238
7.0,3600.0,99.0,22.94463934285959
8.0,0.0,0.0,22.755414616642376
8.0,100.0,0.0,22.571356395541226
8.0,200.0,0.0,20.91929451153242
8.0,300.0,0.0,19.710903782253098
8.0,400.0,0.0,19.095710712672908
8.0,500.0,0.0,18.19677607472935
8.0,600.0,0.0,16.92405876421015
8.0,700.0,0.0,16.525858830258382
8.0,800.0,0.0,16.239340356544837
8.0,900.0,0.005865751559745619,15.993577619517648
8.0,1000.0,0.016642586972201567,15.599127315149248
8.0,1100.0,0.028959225171872553,15.435347810003075
8.0,1200.0,0.08406015457158,15.356163965147678
8.0,1300.0,0.21029171858341153,15.463426110719565
8.0,1400.0,0.615817541059911,15.857323603194747
8.0,1500.0,1.0938984524486883,16.065610948248413
8.0,1600.0,1.7297416524908207,16.97722441885519
8.0,1700.0,3.0641882076298272,18.17263721373908
8.0,1800.0,4.649736200763455,19.425861015042933
8.0,1900.0,7.873116511625555,20.29445882201705
8.0,2000.0,10.331981368367012,20.427430873275526
8.0,2100.0,15.851149906568514,20.968799520934716
8.0,2200.0,20.746784927903498,20.78986375571868
8.0,2300.0,25.80240443326507,20.67032778181207
8.0,2400.0,33.64343777308007,20.735158064406246
8.0,2500.0,43.4166322563805,20.125883387822896
8.0,2600.0,51.57169182960552,20.15892679231045
8.0,2700.0,61.96102350964715,19.636153972804014
8.0,2800.0,68.92935787939628,19.974310570655234
8.0,2900.0,74.81377820131219,20.268594985488438
8.0,3000.0,78.3853170371391,20.358546226597813
8.0,3100.0,82.23972376452016,20.568528117334726
8.0,3200.0,84.43133087210417,20.740524806459227
8.0,3300.0,91.23354794783327,21.038389724760314
8.0,3400.0,91.41120509064561,20.842271889618665
8.0,3500.0,91.3960808969926,20.64796702386628
8.0,3600.0,99.0,20.838709677419352
9.0,0.0,0.0,23.706871910930904
9.0,100.0,0.0,23.288253273306704
9.0,200.0,0.0,21.156951439946006
9.0,300.0,0.0,19.29530504487035
9.0,400.0,0.0,18.78279521708061
9.0,500.0,0.0,17.887781096650556
9.0,600.0,0.0,16.274359709709724
9.0,700.0,0.0,15.482882513687022
9.0,800.0,0.0,14.552128289031446
9.0,900.0,0.0,13.999649747449578
9.0,1000.0,0.0,13.164350838177626
9.0,1100.0,0.0,12.601120679613182
9.0,1200.0,0.0,12.295855903255262
9.0,1300.0,0.0,12.377896431686253
9.0,1400.0,0.0030520646319569127,12.268420645274935
9.0,1500.0,0.027152865773176115,12.0043603632158
9.0,1600.0,0.03521762566294234,12.028922229219836
9.0,1700.0,0.1732843067983336,11.893163605805634
9.0,1800.0,0.34009030699593973,12.076194626060648
9.0,1900.0,0.8587628831244966,12.734255920593908
9.0,2000.0,1.5479158956577,13.584854365503608
9.0,2100.0,3.038060904861639,14.391982847565934
9.0,2200.0,4.803179512979854,15.047468401385634
9.0,2300.0,7.0988260021310055,15.835146802161523
9.0,2400.0,11.751264615425885,16.426345819401078
9.0,2500.0,19.256465033087363,16.750857689754138
9.0,2600.0,27.081073739453572,16.631120189930932
9.0,2700.0,36.72489652183705,16.706965084152984
9.0,2800.0,46.26383826974661,17.171182386054134
9.0,2900.0,54.0002915066975,17.516919109723503
9.0,3000.0,60.36969615641305,17.828250431274604
9.0,3100.0,67.79463953648622,18.246195437734603
9.0,3200.0,72.73315509360367,18.698200446433916
9.0,3300.0,87.34530599452611,19.13358604348305
9.0,3400.0,88.46649419584494,18.999489150351504
9.0,3500.0,88.88433406685532,18.089186489224215
9.0,3600.0,98.0,19.333333333333332
10.0,0.0,0.0,16.502347216360835
10.0,100.0,0.0,16.5233163202844
10.0,200.0,0.0,14.73725454502086
10.0,300.0,0.0,12.898132831120149
10.0,400.0,0.0,12.368089303939124
10.0,500.0,0.0,11.07601066960548
10.0,600.0,0.0,9.366635045204568
10.0,700.0,0.0,8.763155875311499
10.0,800.0,0.0,8.034097283510492
10.0,900.0,0.0,7.623623109788842
10.0,1000.0,0.0,6.912294271991677
10.0,1100.0,0.0,6.537190599696876
10.0,1200.0,0.0,6.247974075410805
10.0,1300.0,0.0,6.346230627498376
10.0,1400.0,0.0,6.141498582489053
10.0,1500.0,0.0025972306391733677,5.906775686637086
10.0,1600.0,0.00752221130664788,5.960656912373709
10.0,1700.0,0.014846448214073743,5.679275580013195
10.0,1800.0,0.03540878300250824,5.685122859876598
10.0,1900.0,0.10984727243323013,5.823137342624681
10.0,2000.0,0.2223641157096847,5.9809104091698115
10.0,2100.0,0.4989738543479763,5.997632703979021
10.0,2200.0,0.7297848751083078,6.304660425166582
10.0,2300.0,1.0344015919274876,6.69090655069793
10.0,2400.0,1.7649481515413195,6.872829792587249
10.0,2500.0,3.3535544577545084,7.409141662224112
10.0,2600.0,5.962850483791229,7.832902413242582
10.0,2700.0,9.983112500298576,8.02786538485096
10.0,2800.0,15.714628087900616,8.444599729959545
10.0,2900.0,20.758218070539396,8.556793929376367
10.0,3000.0,25.247312006726215,8.695331373700261
10.0,3100.0,30.750874563190376,9.002801448528109
10.0,3200.0,37.132397250174584,10.01740551534138
10.0,3300.0,57.18984061968924,10.123474571023824
10.0,3400.0,56.928916820236566,10.2110740947811
10.0,3500.0,58.579796709630116,9.684377521008178
10.0,3600.0,88.0,9.70411568409344
11.0,0.0,0.0,8.270935612156688
11.0,100.0,0.0,7.804830114140031
11.0,200.0,0.0,6.367847161939324
11.0,300.0,0.0,5.160499764530619
11.0,400.0,0.0,4.7496382520859575
11.0,500.0,0.0,4.123568160549448
11.0,600.0,0.0,3.573791452997221
11.0,700.0,0.0,3.2712038122014078
11.0,800.0,0.0,2.8606924132507827
11.0,900.0,0.0,2.6648770991849777
11.0,1000.0,0.0,2.4768987376852283
11.0,1100.0,0.0,2.3734141229635575
11.0,1200.0,0.0,2.2521681286290276
11.0,1300.0,0.0,2.3187829430478786
11.0,1400.0,0.0,2.3084963289572165
11.0,1500.0,0.0,2.232354929247366
11.0,1600.0,0.0,2.2085010969705765
11.0,1700.0,0.0,2.1436390049233616
11.0,1800.0,0.0,2.117765753475313
11.0,1900.0,0.0,2.2909645342757687
11.0,2000.0,0.0,2.5665431497242426
11.0,2100.0,0.0,2.9389229346081076
11.0,2200.0,0.0,3.225615814541891
11.0,2300.0,0.012406525345801488,3.4845929119007333
11.0,2400.0,0.007366391303944115,3.5330677718317083
11.0,2500.0,0.030006482683959525,3.701230854152447
11.0,2600.0,0.21085256998810212,3.8040345453919664
11.0,2700.0,0.4376793593055275,3.7923337629046285
11.0,2800.0,1.312760091987909,3.9925958187458623
11.0,2900.0,2.7752940884271866,4.234458531756031
11.0,3000.0,4.265907671260855,4.378974710972904
11.0,3100.0,6.515126686590158,4.639534724201877
11.0,3200.0,10.09441326949346,4.832032497971731
11.0,3300.0,18.176896204214298,4.810877884079351
11.0,3400.0,19.801095465356195,4.540472682117276
11.0,3500.0,20.986964267002,4.416743861119845
11.0,3600.0,44.0,4.4
12.0,0.0,0.0,7.341375244107154
12.0,100.0,0.0,5.718858252689593
12.0,200.0,0.0,3.740585565677382
12.0,300.0,0.0,2.5016468755065198
12.0,400.0,0.0,2.2955560101485113
12.0,500.0,0.0,1.836728695712395
12.0,600.0,0.0,1.313702481657862
12.0,700.0,0.0,1.0692345739610933
12.0,800.0,0.0,0.7869970200819189
12.0,900.0,0.0,0.6312297606591291
12.0,1000.0,0.0,0.4766321897990616
12.0,1100.0,0.0,0.4166808993207691
12.0,1200.0,0.0,0.38998865573340163
12.0,1300.0,0.0,0.3815883436877444
12.0,1400.0,0.0,0.3714102473354872
12.0,1500.0,0.0,0.3718789829412119
12.0,1600.0,0.0,0.37712598383993373
12.0,1700.0,0.0,0.35836171313410276
12.0,1800.0,0.0,0.3577905628910719
12.0,1900.0,0.0,0.3529668696288899
12.0,2000.0,0.0,0.3607075720006241
12.0,2100.0,0.0,0.342494578071208
12.0,2200.0,0.0,0.32721680462041863
12.0,2300.0,0.0,0.31054451070501116
12.0,2400.0,0.0,0.2754263556061954
12.0,2500.0,0.0,0.25477465581833947
12.0,2600.0,0.013853651116169652,0.22717926869896282
12.0,2700.0,0.006381011202598811,0.1696241631733621
12.0,2800.0,0.004518032645657493,0.17307180598026126
12.0,2900.0,0.0013987092658606442,0.15300723968036295
12.0,3000.0,0.00817620220454637,0.18051748941500725
12.0,3100.0,0.059087056087205235,0.1925448843374433
12.0,3200.0,0.338475577354837,0.2854216910828627
12.0,3300.0,1.9368233631704224,0.3469899250907562
12.0,3400.0,2.4889823433980687,0.2432333973017436
12.0,3500.0,2.657969192077964,0.2822362616746619
12.0,3600.0,10.0,0.0
