Month,Elevation,SCA,CCA
1.0,0.0,0.0,1.6393868388032156
1.0,100.0,0.0,1.6007804131308583
1.0,200.0,0.0,1.7610648144630692
1.0,300.0,0.0,1.9543908054598564
1.0,400.0,4.4325895832148996E-4,2.157099614261411
1.0,500.0,0.0,2.413476930613133
1.0,600.0,0.0,2.628330786478445
1.0,700.0,0.0,2.700003932989133
1.0,800.0,0.0,2.810913373972506
1.0,900.0,0.003059638350746942,2.763571410375584
1.0,1000.0,0.003518332220544541,2.6598859020431074
1.0,1100.0,0.004462608235773048,2.55944466060629
1.0,1200.0,0.1668650291822021,2.4391720640352124
1.0,1300.0,0.13349176677699343,2.360655425132696
1.0,1400.0,0.053000359841669675,2.265075927255754
1.0,1500.0,0.05501449067772047,2.1510638160262365
1.0,1600.0,0.1425154187885329,2.0282292800546116
1.0,1700.0,0.09778064928364012,1.918458256660223
1.0,1800.0,0.15230712418182268,1.773563850690739
1.0,1900.0,0.31621155676410606,1.668392175025232
1.0,2000.0,0.6022927944040886,1.596674898747233
1.0,2100.0,1.4156363897975193,1.4974921216558787
1.0,2200.0,2.216736653561156,1.4986180246470027
1.0,2300.0,3.5314003067792603,1.5071969231382663
1.0,2400.0,5.699637470835377,1.5226291079889
1.0,2500.0,8.194002489425586,1.547547154308092
1.0,2600.0,10.705081049267234,1.6245898534301406
1.0,2700.0,12.48542139676048,1.6384027361026452
1.0,2800.0,14.41298648135364,1.6930112322742723
1.0,2900.0,16.15177114508995,1.7666720934491174
1.0,3000.0,19.112505053560547,1.860586564939191
1.0,3100.0,21.908081187793456,2.184500555963072
1.0,3200.0,23.224297629266946,2.3703785371516948
1.0,3300.0,26.83803857144829,2.6079044437725005
1.0,3400.0,28.664361610078565,2.728127696964225
1.0,3500.0,37.603357314148674,2.927583242162035
1.0,3600.0,29.210829219356366,2.966944830270241
1.0,3700.0,33.62638760009623,3.212529392787416
1.0,3800.0,44.618328933777114,3.290581741039541
1.0,3900.0,45.357142857142854,3.612903225806451
2.0,0.0,0.0,0.7186254120697538
2.0,100.0,0.0,0.8503098791585788
2.0,200.0,0.0,1.0302783889436724
2.0,300.0,0.0,1.1319475102776924
2.0,400.0,2.3804647761709648E-4,1.1765600220443941
2.0,500.0,0.0,1.1125441090258228
2.0,600.0,0.0,1.0498193029168141
2.0,700.0,0.0,1.0173052120206134
2.0,800.0,0.0,0.9568804353208373
2.0,900.0,4.5894575261204126E-4,0.9345879166953478
2.0,1000.0,4.589128983318966E-4,0.929894612300218
2.0,1100.0,7.242976717746831E-4,0.933807829080762
2.0,1200.0,0.12012388353044264,0.8915471015953864
2.0,1300.0,0.11953894246044959,0.9674000838917337
2.0,1400.0,0.046183930499151815,1.004297164191207
2.0,1500.0,0.0511274855419862,1.0631467884660504
2.0,1600.0,0.17243314251811762,1.121240567769456
2.0,1700.0,0.09781177254073771,1.205049157892676
2.0,1800.0,0.16655822324804612,1.3686397043882215
2.0,1900.0,0.3141489961477454,1.6639827795030007
2.0,2000.0,0.5564746007047506,2.0438816161504674
2.0,2100.0,1.2075684954183894,2.247587723864156
2.0,2200.0,1.3936311813404916,2.5676052559007125
2.0,2300.0,1.720781673024378,2.741427820696876
2.0,2400.0,2.466990049042367,2.8874374919059744
2.0,2500.0,3.285721008059678,2.9661857539992895
2.0,2600.0,4.447350003492426,3.0492426816468465
2.0,2700.0,5.447419105516208,3.0848987041888187
2.0,2800.0,6.712458353679027,3.1024929929975906
2.0,2900.0,7.613300015134055,3.0820694574744136
2.0,3000.0,8.727386646408336,3.1886434684836935
2.0,3100.0,10.803016535303703,3.3672358327108243
2.0,3200.0,12.664499411820813,3.3273182712857587
2.0,3300.0,15.61156131074819,3.2945557037497273
2.0,3400.0,16.54903955975496,3.2784578029693106
2.0,3500.0,24.992627612195957,3.09725618187102
2.0,3600.0,17.694025713456004,3.126183689337179
2.0,3700.0,21.249269684159877,2.890936217565778
2.0,3800.0,30.95971536784116,2.2788102705443976
2.0,3900.0,29.642857142857142,2.9529323461684203
3.0,0.0,0.0,2.470423618153952
3.0,100.0,0.0,2.9791473730025904
3.0,200.0,0.0,3.016011615242826
3.0,300.0,0.0,2.719089282466374
3.0,400.0,0.0013544023726489972,2.640441731354282
3.0,500.0,0.0,2.6374935416753154
3.0,600.0,0.0,2.60472863453459
3.0,700.0,0.0,2.6342885963779237
3.0,800.0,0.0,2.635493177909236
3.0,900.0,4.844427388682658E-4,2.623981528198134
3.0,1000.0,0.0016571854661985156,2.5941730441432105
3.0,1100.0,0.00418223494347317,2.5512537095625802
3.0,1200.0,0.08752128884240598,2.5439435215159474
3.0,1300.0,0.10341382214252767,2.473808554069921
3.0,1400.0,0.04276522901351978,2.422398546832995
3.0,1500.0,0.04880350892644137,2.3951131017442053
3.0,1600.0,0.17220374144159686,2.363183032573208
3.0,1700.0,0.10564058412728887,2.374940473440972
3.0,1800.0,0.15320663406094298,2.3876000297443354
3.0,1900.0,0.2450773623385452,2.443749801282847
3.0,2000.0,0.4209649931633847,2.596506737961864
3.0,2100.0,1.0672640082535456,2.699654810630758
3.0,2200.0,1.1571138328111623,2.913720208835129
3.0,2300.0,1.3455772681231168,3.0922241159649504
3.0,2400.0,1.8830701952066076,3.313554062677932
3.0,2500.0,2.4126646995368892,3.4874345249426044
3.0,2600.0,3.308754060809038,3.6438563217687934
3.0,2700.0,4.123662296885023,3.735533556406023
3.0,2800.0,5.236374344158951,3.803016823309038
3.0,2900.0,5.9311704847119024,3.8581499419463605
3.0,3000.0,6.5038568084040635,4.057567831261362
3.0,3100.0,7.781415085414982,4.5048130882401365
3.0,3200.0,9.032400194999951,4.81516419938476
3.0,3300.0,10.954930951493479,5.165327465056959
3.0,3400.0,11.712165576437199,5.242939559374626
3.0,3500.0,18.436354916067145,5.445415572114865
3.0,3600.0,12.062778848438448,5.314509905443068
3.0,3700.0,14.256418187442003,5.364001842749774
3.0,3800.0,23.603925169287272,5.517355798540711
3.0,3900.0,22.857142857142858,5.366229661197926
4.0,0.0,1.2912249108274686E-6,11.722453016730768
4.0,100.0,0.0,14.46822664791108
4.0,200.0,0.0,15.010741559319571
4.0,300.0,0.0,14.172851610255348
4.0,400.0,0.003061770212109551,13.219550024929536
4.0,500.0,0.0010168564763309842,12.885723520007193
4.0,600.0,0.0018666899238730555,12.478558749885586
4.0,700.0,0.002157436163451694,12.035046053380059
4.0,800.0,0.0028981543021474616,11.753354679960125
4.0,900.0,0.011473643815301032,11.577882999313271
4.0,1000.0,0.04069027698542817,11.360049993479228
4.0,1100.0,0.10371475370992964,11.146750217542497
4.0,1200.0,0.2840837310077702,11.08289228072439
4.0,1300.0,0.4509811823630206,11.170617763840136
4.0,1400.0,0.548151051251735,11.388575599134848
4.0,1500.0,0.7297677733198937,11.660535665781902
4.0,1600.0,1.0964706494441934,11.947541557747812
4.0,1700.0,1.3100353380210707,12.335648436860458
4.0,1800.0,1.7560271486823222,12.625279919022661
4.0,1900.0,2.337096106956719,13.043464002566209
4.0,2000.0,3.1062289224399544,13.550072112492678
4.0,2100.0,4.336961681820727,13.52672180645269
4.0,2200.0,5.626952938402298,14.397449275506688
4.0,2300.0,7.221404549502446,14.95238167386325
4.0,2400.0,9.574451199459464,15.607283169620326
4.0,2500.0,11.900698177812842,16.20193681259932
4.0,2600.0,14.458600505694786,16.6047072659048
4.0,2700.0,17.01304306468758,16.823138385345764
4.0,2800.0,19.59650005192295,16.782941018093805
4.0,2900.0,21.909629355127226,16.922312470864238
4.0,3000.0,24.26676358768007,17.210249817675795
4.0,3100.0,26.113093311691237,18.262810699244543
4.0,3200.0,28.55811846246781,18.546411766459503
4.0,3300.0,31.617092553989444,18.99965155041627
4.0,3400.0,32.44925760564843,18.974082434953274
4.0,3500.0,38.58744775608084,18.871228928187506
4.0,3600.0,34.88624303703899,17.667154130249884
4.0,3700.0,36.759665944942775,18.238051103010513
4.0,3800.0,44.68225639848503,18.382133981125033
4.0,3900.0,47.642857142857146,17.40834596438045
5.0,0.0,0.00839032566951894,39.40983541232833
5.0,100.0,0.007025934240333469,40.40572677164285
5.0,200.0,0.014894658332546828,38.29076687322497
5.0,300.0,0.03524641844717675,35.46440558535274
5.0,400.0,0.11427524971381309,32.840868240387096
5.0,500.0,0.11091508894849013,32.41480832487796
5.0,600.0,0.2003965427155171,31.965122146972877
5.0,700.0,0.34027603538286283,31.500252200212238
5.0,800.0,0.4458856953426198,31.12767327222985
5.0,900.0,0.6828821833259309,30.94742544879355
5.0,1000.0,1.1074201116628066,30.871689934710634
5.0,1100.0,1.7978138396471843,30.88629562818823
5.0,1200.0,2.9520431929841533,31.270646353048736
5.0,1300.0,4.4307244402385555,31.973363287628374
5.0,1400.0,5.910954279545573,32.793368594266326
5.0,1500.0,7.787935661939355,33.7962363752681
5.0,1600.0,10.62689496721776,34.72781690249582
5.0,1700.0,13.563139564184405,35.88770446741537
5.0,1800.0,17.715660691004274,36.858878238293144
