Month,Elevation,SCA,CCA
3.0,1500.0,95.74835443037975,92.89063765366464
3.0,1600.0,96.08072768618533,92.73144799580099
3.0,1700.0,95.6268271711092,93.345200035039
3.0,1800.0,95.63023855577048,93.09285974848221
3.0,1900.0,95.9979597041571,92.83417468283263
3.0,2000.0,96.17642309245055,92.19306299587157
3.0,2100.0,97.1545827633379,90.89368791852124
3.0,2200.0,98.19584569732937,91.45183478583948
3.0,2300.0,99.46,93.95028109738884
3.0,2400.0,99.8731343283582,95.64415877317431
3.0,2500.0,100.0,97.06881520007215
4.0,0.0,3.1023906906495595,21.910814655094487
4.0,100.0,4.681760216143753,29.783829922311863
4.0,200.0,7.3528579351795855,37.027819508931934
4.0,300.0,12.693272929758045,45.744450237961644
4.0,400.0,24.430423339454467,60.311983843777966
4.0,500.0,35.59046568097788,67.77234788777443
4.0,600.0,50.74044322518082,74.08729585251166
4.0,700.0,63.30543593302188,77.58484618234313
4.0,800.0,73.39052270921009,79.64934114739341
4.0,900.0,80.76251850558845,80.39284731685767
4.0,1000.0,87.50396842867774,80.54338569815006
4.0,1100.0,92.67143161816686,80.74909868689348
4.0,1200.0,95.38265036754254,81.12810635400572
4.0,1300.0,96.5577920410783,82.02730883891614
4.0,1400.0,96.74434185339489,84.01278861589127
4.0,1500.0,96.85171790235081,84.34475356686526
4.0,1600.0,97.0651885541027,83.95872239201705
4.0,1700.0,96.96450067559267,84.60742483528365
4.0,1800.0,97.38507414571244,83.83820589051055
4.0,1900.0,97.40346850293292,83.45769292530346
4.0,2000.0,97.39846588615261,82.5438593464428
4.0,2100.0,97.6046511627907,80.63026149636883
4.0,2200.0,97.95845697329376,83.2395730300032
4.0,2300.0,98.73666666666666,86.64504985754985
4.0,2400.0,99.1044776119403,86.74830973338442
4.0,2500.0,99.54054054054055,90.48076923076923
5.0,0.0,7.9894659652557065,23.42298015372752
5.0,100.0,12.589473880273909,32.47932357542884
5.0,200.0,19.45465734537804,39.51971854902004
5.0,300.0,29.190154617445458,46.910000553727194
5.0,400.0,47.19935799822514,57.58244185372211
5.0,500.0,60.56153107211224,63.497438629484435
5.0,600.0,75.19396320221938,67.73866018768273
5.0,700.0,84.17896319341274,70.29339090928976
5.0,800.0,89.84107706241157,71.33642922561084
5.0,900.0,92.96758836965327,71.04600256520501
5.0,1000.0,95.1457898429127,69.740321489075
5.0,1100.0,96.632771425701,68.49713220535044
5.0,1200.0,97.36307517361816,67.39355915598573
5.0,1300.0,97.66998716302953,67.23023148890292
5.0,1400.0,98.08608264835041,69.66865716747854
5.0,1500.0,98.18661844484629,70.19935447587748
5.0,1600.0,98.08887625544817,69.40462549752841
5.0,1700.0,98.11607910576096,69.83968063438019
5.0,1800.0,98.37250161186331,68.78953927603519
5.0,1900.0,98.40856924254017,69.36364731061747
5.0,2000.0,98.42268873637465,69.48275092661903
5.0,2100.0,98.19357045143639,66.22107575575393
5.0,2200.0,98.20029673590504,69.71039477868034
5.0,2300.0,98.85,73.67940674823888
5.0,2400.0,99.46268656716418,74.33765543804891
5.0,2500.0,99.78378378378379,78.78760183988216
6.0,0.0,15.02182079993122,27.667886746830895
6.0,100.0,26.92418037827132,43.36815963273403
6.0,200.0,39.82890430994421,49.760123638674365
6.0,300.0,52.390394381467495,56.207565767322805
6.0,400.0,70.80341833921878,62.98936654624893
6.0,500.0,81.29143361440435,67.28250255168868
6.0,600.0,89.4472169430409,70.15134030204113
6.0,700.0,93.06819702348749,72.33494589390125
6.0,800.0,95.04811704119398,73.263462970518
6.0,900.0,96.02495574845697,73.04111172916714
6.0,1000.0,96.75496539174323,71.9868582032139
6.0,1100.0,97.36894339857247,70.70797737590766
6.0,1200.0,97.74710636396864,69.58636128494825
6.0,1300.0,97.97555840821566,69.29230626434885
6.0,1400.0,98.40322035806778,70.70463484552975
6.0,1500.0,98.5555877034358,70.88598933484788
6.0,1600.0,98.48881940496494,70.3020619580028
6.0,1700.0,98.33841051467878,71.19252578073417
6.0,1800.0,98.76112185686654,70.17158668754418
6.0,1900.0,98.8321856669217,70.67468211462096
6.0,2000.0,98.74081550262414,71.0199242555318
6.0,2100.0,98.38645690834473,68.757696566999
6.0,2200.0,97.98367952522256,71.70365974282886
6.0,2300.0,98.80666666666667,73.44603174603166
6.0,2400.0,98.5223880597015,71.3544420753376
6.0,2500.0,98.43243243243244,75.39691119691115
7.0,0.0,15.688262714708648,27.309557979621363
7.0,100.0,30.416053112288736,44.68051399553173
7.0,200.0,44.595778911602906,53.39549967711422
7.0,300.0,59.44904054866882,60.011992339650135
7.0,400.0,80.35720749466621,64.56899696158851
7.0,500.0,89.73515506735578,67.41640147864724
7.0,600.0,94.71071502478159,68.80634242791425
7.0,700.0,96.39663726248872,69.71265555582335
7.0,800.0,97.15141005720879,69.93735981165075
7.0,900.0,97.53051863552128,69.19990838613394
7.0,1000.0,97.73200199263123,67.44460722489634
7.0,1100.0,97.94229207424068,65.41438326869657
7.0,1200.0,98.17625797019048,63.89230663611658
7.0,1300.0,98.29530166880616,63.14210133910557
7.0,1400.0,98.64238261457044,64.38777329420863
7.0,1500.0,98.74857142857142,64.7350489165928
7.0,1600.0,98.66818267955277,64.4431761473109
7.0,1700.0,98.62842402653237,65.38988068948956
7.0,1800.0,99.06141199226306,64.68874180802881
7.0,1900.0,99.10431012496812,65.48222868990929
7.0,2000.0,98.91077916834881,66.09577569386879
7.0,2100.0,98.55882352941177,62.977746925418806
7.0,2200.0,98.16765578635015,65.58236765308638
7.0,2300.0,98.81333333333333,68.20202040253645
7.0,2400.0,98.43283582089552,67.92241028110064
7.0,2500.0,98.75675675675676,72.61223705094675
8.0,0.0,8.338797940079179,24.7005542050138
8.0,100.0,17.982777787846164,42.42649955863333
8.0,200.0,30.298360022746866,55.422889285573156
8.0,300.0,46.98285398825846,66.24864142325164
8.0,400.0,74.60982155117468,75.95392578241203
8.0,500.0,87.76307984104511,79.82630412562365
8.0,600.0,94.82920463767564,81.65549471486874
8.0,700.0,96.68426180322422,82.4552468754358
8.0,800.0,97.5463596715841,82.77197820287384
8.0,900.0,98.06807065241166,82.3432692090415
8.0,1000.0,98.41024087529524,81.12201148800973
8.0,1100.0,98.54044831806615,79.57271593110882
8.0,1200.0,98.77557568127361,78.33628352684107
8.0,1300.0,98.919486521181,77.83733533555895
8.0,1400.0,99.03805877716474,79.24471344649072
8.0,1500.0,99.03146473779385,79.31654212017318
8.0,1600.0,98.94182300549555,78.94981438448276
8.0,1700.0,98.77312369487778,79.48344076209784
8.0,1800.0,98.86266924564796,78.73942929639645
8.0,1900.0,98.7776077531242,79.13416002924146
8.0,2000.0,98.77957206297941,78.34204078443324
8.0,2100.0,98.67510259917921,75.49344058703765
8.0,2200.0,98.54896142433235,75.9676735631554
8.0,2300.0,98.39333333333333,78.01714285714297
8.0,2400.0,99.48507462686567,78.3437650457391
8.0,2500.0,99.75675675675676,82.36442894507411
9.0,0.0,3.126981245260848,23.845605659820933
9.0,100.0,5.977885577997325,36.38607803349399
9.0,200.0,12.18575060639791,48.02512653629884
9.0,300.0,25.122285443211272,60.607018633739074
9.0,400.0,52.56370208811974,78.37435892697826
9.0,500.0,72.28168403770349,85.53672885778376
9.0,600.0,86.90997936946619,89.2274089907092
9.0,700.0,91.51511176874844,90.24935442121229
9.0,800.0,93.99378035435126,90.7306120153042
9.0,900.0,95.19485378397722,90.6894579290897
9.0,1000.0,96.14505966848893,90.24840664540994
9.0,1100.0,97.32967015094998,89.5191234957548
9.0,1200.0,98.34589611338993,89.15135342441866
9.0,1300.0,98.81283697047496,89.49955082828961
9.0,1400.0,98.95569192658485,90.69035898670201
9.0,1500.0,98.85685352622062,90.91840618569503
9.0,1600.0,98.9138715179079,90.37830838228747
9.0,1700.0,99.08438766736273,90.62893174466632
9.0,1800.0,98.80915538362346,89.88476251880428
9.0,1900.0,98.95511349145626,88.90772762050469
9.0,2000.0,99.0520791279774,87.89686448660987
9.0,2100.0,99.19425444596443,86.94455084359328
9.0,2200.0,99.43768545994065,89.29614243323456
9.0,2300.0,99.79666666666667,93.34399999999998
9.0,2400.0,99.82835820895522,95.11044776119412
9.0,2500.0,99.51351351351352,96.86126126126125
10.0,0.0,1.2554130581777025,22.609175607808815
10.0,100.0,2.235816147266198,34.13364470105339
10.0,200.0,4.357004551242713,42.516429703542066
10.0,300.0,10.730643142846043,53.65576342344092
10.0,400.0,26.296706026208838,72.70957171210716
10.0,500.0,44.04497003228647,82.84142410540016
10.0,600.0,63.7826391811417,90.45207013615683
10.0,700.0,75.14545855720435,93.32475992793908
10.0,800.0,81.9863463908686,95.11379083613257
10.0,900.0,84.81144527989373,96.0506977363034
10.0,1000.0,88.38828148505868,96.68814584918192
10.0,1100.0,90.50963453953905,97.02262372455046
10.0,1200.0,92.06047191650083,97.21300043664752
10.0,1300.0,92.09160462130937,97.53998166364472
10.0,1400.0,93.86825807904515,97.97830656464632
10.0,1500.0,96.169547920434,98.00559599474916
10.0,1600.0,95.45442486261133,97.77971260538688
10.0,1700.0,95.38533349711338,97.98423656251441
10.0,1800.0,96.73388136686009,97.67847516416047
10.0,1900.0,96.66360622290232,97.73013316297049
10.0,2000.0,93.32700847799758,97.40063627269262
10.0,2100.0,95.79890560875513,96.7080313688968
10.0,2200.0,92.08160237388724,96.40816073249844
10.0,2300.0,96.88,97.73572463230767
10.0,2400.0,100.0,99.23639865190171
10.0,2500.0,100.0,99.65126416739328
11.0,0.0,0.668828809598898,22.902492860106396
11.0,100.0,1.2217763085233593,35.33146013059035
11.0,200.0,2.1015021320071745,43.166492656051155
11.0,300.0,5.098421437780643,52.142553952709186
11.0,400.0,13.236030799689297,67.9763732019392
11.0,500.0,24.336064085940414,77.58622691042696
11.0,600.0,40.702029522478966,86.92007706019325
11.0,700.0,54.11915788341125,91.73636925558925
11.0,800.0,65.21444218653292,94.60363270007001
11.0,900.0,71.91845132942747,95.98485379775296
11.0,1000.0,79.16437524231873,96.95171397900744
11.0,1100.0,84.3876911212427,97.7544177967957
11.0,1200.0,86.70320432116314,98.32654564160994
11.0,1300.0,87.3629781771502,98.80912623021369
11.0,1400.0,89.52145028712982,99.12204331344847
11.0,1500.0,89.62994575045208,99.19356720915913
11.0,1600.0,91.24777335607352,99.10847072199732
11.0,1700.0,89.02014494533842,99.15510789009689
11.0,1800.0,94.29319793681496,98.97575757575305
11.0,1900.0,96.56159143075746,98.9751593981113
11.0,2000.0,96.29350020185709,98.8525366707052
11.0,2100.0,98.07592339261286,98.56808025535831
11.0,2200.0,99.15875370919882,98.31928783382725
11.0,2300.0,98.61666666666666,98.8835555555555
11.0,2400.0,98.57462686567165,99.65472636815939
11.0,2500.0,97.32432432432432,99.67927927927923
12.0,0.0,0.4632836563130768,25.13101501014006
12.0,100.0,0.8913629773499496,38.33225656726623
12.0,200.0,1.4232266730594116,45.58320885812257
12.0,300.0,3.4381974146259915,53.38850484316258
12.0,400.0,9.189612918530846,66.26917138943509
12.0,500.0,17.810451370083058,74.29028785777072
12.0,600.0,30.633910186736664,83.09342271312542
12.0,700.0,41.73486030730256,88.63279349628976
12.0,800.0,52.53495451617863,92.29039149671074
12.0,900.0,60.49768352031415,94.2588202030483
12.0,1000.0,71.72664161659063,95.76041338890766
12.0,1100.0,80.31120698276166,97.13351014478815
12.0,1200.0,82.35982617877595,98.13265366457038
12.0,1300.0,82.74521181001283,98.84112799701394
12.0,1400.0,82.32896070262358,99.2649621700465
12.0,1500.0,83.02929475587703,99.38967041941635
12.0,1600.0,84.34801970816751,99.35488761332287
12.0,1700.0,82.90111779879622,99.41960050877825
12.0,1800.0,89.06705351386202,99.41111873713515
12.0,1900.0,91.85029329252741,99.37010802050463
12.0,2000.0,95.3354864755753,99.26742808027525
12.0,2100.0,97.16484268125855,99.06050041922217
12.0,2200.0,94.78635014836796,98.82511725854215
12.0,2300.0,94.66,99.26107526881736
12.0,2400.0,99.25373134328358,99.7968223399135
12.0,2500.0,100.0,99.73496076721872
