Month,Elevation,SCA,CCA
1.0,0.0,0.012718707720405701,13.563835151921296
1.0,100.0,0.006049891799151199,16.14752418041094
1.0,200.0,8.169611909201146E-4,15.436982030278308
1.0,300.0,7.28893134767745E-4,15.794325041261887
1.0,400.0,0.0013751884427253016,16.344751319989925
1.0,500.0,0.0032469677317847057,17.208965872630333
1.0,600.0,0.0028966469284511464,17.784924141895036
1.0,700.0,0.003091393642203723,18.55560335093409
1.0,800.0,0.0052140653438584915,19.157064960085282
1.0,900.0,0.010034360681736755,19.876144978390972
1.0,1000.0,0.02003553446979788,20.333367436743387
1.0,1100.0,0.038346527207186926,20.313648313333307
1.0,1200.0,0.12124958425399049,20.33389436865964
1.0,1300.0,0.7626620593512371,20.2666030560829
1.0,1400.0,2.508118296949813,20.66824828473188
1.0,1500.0,8.228988829726672,21.527352649877272
1.0,1600.0,15.709287404648768,21.983070620217877
1.0,1700.0,24.67512272129679,22.10360805549954
1.0,1800.0,43.915205773285834,24.515328503106666
1.0,1900.0,67.03688186941787,30.858766248474073
1.0,2000.0,73.43558849894455,32.99639414369391
1.0,2100.0,69.75061800736115,31.130710402784263
1.0,2200.0,84.4246500636248,38.808615442353606
1.0,2300.0,92.32329842931938,42.0633338963013
2.0,0.0,0.011034299739476552,17.81487287969375
2.0,100.0,0.005716957502028099,20.92687072798386
2.0,200.0,4.6446524559925296E-4,20.526579755948994
2.0,300.0,0.0,20.67896866853777
2.0,400.0,3.976448509085209E-4,21.250288068680725
2.0,500.0,0.0032148195364205007,21.566652972585977
2.0,600.0,0.00308942841733095,21.80905733438501
2.0,700.0,0.0019479724768147078,22.053030194082954
2.0,800.0,0.003319303825145893,22.308461348511408
2.0,900.0,0.00103286448076002,22.70430949970426
2.0,1000.0,0.007757086004960277,22.750734381585065
2.0,1100.0,0.010700110354414484,22.61068418905692
2.0,1200.0,0.03273895082465961,22.44865618495796
2.0,1300.0,0.3645020800743505,22.30504240678425
2.0,1400.0,0.4318137597376557,22.032474486191962
2.0,1500.0,1.1447380602650632,21.89768591872245
2.0,1600.0,3.751429094636183,22.144642979147765
2.0,1700.0,10.484704638236762,22.279645516757455
2.0,1800.0,27.111686541118303,23.75152067969731
2.0,1900.0,49.81560937704795,27.43660060403947
2.0,2000.0,54.64038960162706,29.601930338856683
2.0,2100.0,45.927816740217175,28.010809582967237
2.0,2200.0,67.3162152335939,34.65343986617368
2.0,2300.0,84.64790575916231,33.86528679217237
3.0,0.0,0.03735198488783567,21.783319204936166
3.0,100.0,0.0201472811801922,25.083954444470216
3.0,200.0,0.004429007877678591,24.729848990842875
3.0,300.0,0.007131938980189013,25.008070629666076
3.0,400.0,0.019385186481790394,25.360687521302438
3.0,500.0,0.037130787431593676,25.649468646836922
3.0,600.0,0.044708824441330924,25.92492207166092
3.0,700.0,0.052813472895799726,26.001268138675904
3.0,800.0,0.04685759864267437,26.190716525518255
3.0,900.0,0.04214115081893447,26.2982733046887
3.0,1000.0,0.03938836729194171,26.1720021995047
3.0,1100.0,0.04060676637177855,25.89287611093074
3.0,1200.0,0.08006406033667046,25.75770062300961
3.0,1300.0,0.46954603906067205,25.667057505211343
3.0,1400.0,0.5842542564595647,25.71711047793141
3.0,1500.0,1.1245410454603983,25.908077659084586
3.0,1600.0,2.796970292540133,26.475106229515426
3.0,1700.0,8.27323271634662,26.97871772421332
3.0,1800.0,23.20983785355923,28.860626942683336
3.0,1900.0,43.84888216900406,33.18944098480023
3.0,2000.0,49.081289097516084,34.609828305753915
3.0,2100.0,38.5423083261614,32.83247711842441
3.0,2200.0,60.65997091437921,40.01094478164799
3.0,2300.0,78.35602094240838,38.43967909350159
4.0,0.0,0.16993346868370304,37.707009688050306
4.0,100.0,0.1501141433063363,40.84990535604774
4.0,200.0,0.23565733842321776,41.91170390475979
4.0,300.0,0.4981038884019095,42.397029033756176
4.0,400.0,0.8271075274560123,43.79687167659992
4.0,500.0,1.0258918413679448,44.41642445880699
4.0,600.0,1.0006459755747954,44.49932969906065
4.0,700.0,0.968448862531347,44.54845543467439
4.0,800.0,0.9071184407565633,44.573963477008704
4.0,900.0,0.9277902776196919,44.98363506581254
4.0,1000.0,1.0636716358845906,44.90176591602665
4.0,1100.0,1.22590979629443,44.629505283109786
4.0,1200.0,1.7096407309910606,44.876586908117375
4.0,1300.0,2.9756876584434298,45.5278766155872
4.0,1400.0,4.470208573813523,46.79354218080604
4.0,1500.0,6.5474813766703015,48.366685784207625
4.0,1600.0,10.360708382859181,49.43198805990705
4.0,1700.0,17.681597582088973,49.97815148839079
4.0,1800.0,32.46899585544973,52.054324610893964
4.0,1900.0,50.611560750463426,56.60446807646808
4.0,2000.0,57.32135387047338,57.77701370237608
4.0,2100.0,48.86577795682189,55.77697800882909
4.0,2200.0,69.64860934375568,62.37473429968996
4.0,2300.0,83.07853403141361,63.67548054190499
5.0,0.0,1.2968389342200057,50.53306747193801
5.0,100.0,1.347383297451658,51.19094537138037
5.0,200.0,1.9942759049432854,49.935289803711235
5.0,300.0,3.5544564526259688,50.174283443675634
5.0,400.0,5.437637851839347,51.80621263446816
5.0,500.0,6.43272945995066,52.60721958072633
5.0,600.0,6.190805347296246,52.80726565921649
5.0,700.0,6.128963039003837,53.331641712391296
5.0,800.0,6.06910096330474,53.84564897533884
5.0,900.0,6.652756701648954,54.51903712593416
5.0,1000.0,7.534156357565182,54.849855933520125
5.0,1100.0,8.349322039429916,55.35755986522166
5.0,1200.0,10.052033513640335,56.66634358546563
5.0,1300.0,12.833751763357736,58.46991140342145
5.0,1400.0,16.571104940830246,61.50447479297012
5.0,1500.0,21.541749211383884,64.59725467284014
5.0,1600.0,29.667180930558278,65.96223276638693
5.0,1700.0,40.564461464121365,66.32945210862881
5.0,1800.0,56.51387151894133,68.65741895647214
5.0,1900.0,73.30587984721105,74.40234987493055
5.0,2000.0,79.14187880131473,75.94501475246042
5.0,2100.0,77.54115471242058,73.67522072673717
5.0,2200.0,92.08362115978913,77.18487496388835
5.0,2300.0,94.8089005235602,79.55054716902524
