Month,Elevation,SCA,CCA
3.0,0.0,0.0,7.6202475373773275
3.0,100.0,0.0,4.891854408549239
3.0,200.0,0.0,2.927135446809312
3.0,300.0,0.0,1.9638555669459186
3.0,400.0,0.0,1.4061674599453426
3.0,500.0,0.0,0.8632924755124871
3.0,600.0,0.0,0.49405664147032774
3.0,700.0,0.0,0.2955191215033377
3.0,800.0,0.0,0.21540651261007565
3.0,900.0,0.0,0.21439228773675925
3.0,1000.0,0.0,0.25518952749220636
3.0,1100.0,0.0,0.29789733674070784
3.0,1200.0,0.0,0.3300374897905011
3.0,1300.0,0.0,0.37819605589802646
3.0,1400.0,0.0,0.4441329541650031
3.0,1500.0,0.0,0.4774165669527401
3.0,1600.0,0.0,0.4883820669214179
3.0,1700.0,0.0,0.5049017691091409
3.0,1800.0,0.0,0.5169772224909683
3.0,1900.0,0.0,0.5194751013944913
3.0,2000.0,0.0,0.5179802729218486
3.0,2100.0,0.0,0.5100421232921427
3.0,2200.0,0.0,0.518855073537568
3.0,2300.0,0.0,0.5304373452290336
3.0,2400.0,5.087828895715668E-4,0.5403632185623528
3.0,2500.0,0.0017371366732421587,0.5567424952473798
3.0,2600.0,0.002228763898660975,0.5528035335483132
3.0,2700.0,0.0022989367913189263,0.5430881601017618
3.0,2800.0,0.004984773082978583,0.5520132948090882
3.0,2900.0,0.009110594419874756,0.5617636771393375
3.0,3000.0,0.035171986783062416,0.5825911146707992
3.0,3100.0,0.09041977352723232,0.6091029044087878
3.0,3200.0,0.19316509230040488,0.6400139435003217
3.0,3300.0,0.32747068284981795,0.6785018774316096
3.0,3400.0,0.5036499531891956,0.7286816948210744
3.0,3500.0,0.6928395006019831,0.790233144404665
3.0,3600.0,0.8597511509926067,0.8492815235039001
3.0,3700.0,0.9957774800569208,0.8981341395928674
3.0,3800.0,1.126336521807302,0.9337812460097836
3.0,3900.0,1.2964446290250602,0.9997331338028423
3.0,4000.0,1.5649048171512734,1.0991351659451705
3.0,4100.0,1.803645863937768,1.1866892839441163
3.0,4200.0,2.0857885197539665,1.25794272899346
3.0,4300.0,2.4245716131614508,1.3210337632690408
3.0,4400.0,2.7785278699010263,1.3557014930362221
3.0,4500.0,3.060532477883556,1.3997839439824467
3.0,4600.0,3.4698133462847447,1.4519175886337397
3.0,4700.0,4.015797290943057,1.501212904520761
3.0,4800.0,5.002829239964876,1.5989632659383137
3.0,4900.0,6.567895612824768,1.7071748390372277
3.0,5000.0,9.053191482409252,1.8003974722841938
3.0,5100.0,13.85356728719409,1.8575901528265903
3.0,5200.0,17.887933459344943,1.9522840251869003
3.0,5300.0,19.408621394503744,2.077255119098105
3.0,5400.0,21.550834306557665,2.3770124703321684
3.0,5500.0,24.38631295791597,2.6424280386727115
3.0,5600.0,27.462982443143947,2.832769870945668
3.0,5700.0,33.70222040006041,2.821085469338668
3.0,5800.0,37.09835189309577,2.4220035761425094
3.0,5900.0,49.14263565891471,2.4282311006466784
3.0,6000.0,40.20373305159358,2.168963588457691
3.0,6100.0,37.62192463407038,2.1604949210243722
4.0,0.0,0.0,14.435494106233323
4.0,100.0,0.0,11.019879136679036
4.0,200.0,0.0,7.640003590021826
4.0,300.0,0.0,5.118203152564423
4.0,400.0,0.0,4.027171455727374
4.0,500.0,0.0,3.064167206920714
4.0,600.0,0.0,2.5668697359124972
4.0,700.0,0.0,2.3298609111842663
4.0,800.0,0.0,1.998797235161711
4.0,900.0,0.0,1.7665428208261873
4.0,1000.0,0.0,1.704243817991862
4.0,1100.0,0.0,1.7093241182935959
4.0,1200.0,0.0,1.8205483746033688
4.0,1300.0,0.0,1.9204597377254784
4.0,1400.0,0.0,2.016715687386005
4.0,1500.0,0.0014022715699612534,2.077215720869432
4.0,1600.0,0.0029848284521722477,2.1453302020368237
4.0,1700.0,0.004086745335348427,2.2111518698403296
4.0,1800.0,0.004682025463568903,2.2662485660377163
4.0,1900.0,0.006071044613993906,2.3251943204560894
4.0,2000.0,0.005843514301549436,2.392642601846861
4.0,2100.0,0.007346964433358274,2.423768113459995
4.0,2200.0,0.007233529536912276,2.477910509530884
4.0,2300.0,0.009667525123705195,2.5566550530754526
4.0,2400.0,0.008852822278545265,2.642574639318928
4.0,2500.0,0.016080922346584554,2.754464813361939
4.0,2600.0,0.030815083468443045,2.8646828356703216
4.0,2700.0,0.05954246289516019,3.007814951917001
4.0,2800.0,0.146341962069096,3.218972810589328
4.0,2900.0,0.30225736781231544,3.403913331477851
4.0,3000.0,0.5219471241559837,3.6130071789307263
4.0,3100.0,0.7825253887756783,3.822434452880672
4.0,3200.0,1.0637444730716736,3.9809989506521464
4.0,3300.0,1.3749812219464135,4.138935646965605
4.0,3400.0,1.742669531195597,4.246804362600084
4.0,3500.0,2.2279203864989183,4.389891446701579
4.0,3600.0,2.8457522297236997,4.5324411583600375
4.0,3700.0,3.7012244654699598,4.651745690090052
4.0,3800.0,4.706492186545466,4.828033870393675
4.0,3900.0,5.955135023413162,5.076123008747657
4.0,4000.0,7.369792793379102,5.373915056253907
4.0,4100.0,8.729327372907788,5.631257256210544
4.0,4200.0,10.157397494360138,5.844491609779256
4.0,4300.0,11.800554447611468,6.065017784579226
4.0,4400.0,13.506259349090886,6.259151760691588
4.0,4500.0,14.585080529201543,6.384563918135864
4.0,4600.0,15.575575385711039,6.543999866635615
4.0,4700.0,16.31107608442683,6.708913524065205
4.0,4800.0,17.469662686609457,6.9153867117131185
4.0,4900.0,19.381344202162865,7.345480980653565
4.0,5000.0,22.05993787541229,7.744581620014727
4.0,5100.0,26.81261467154358,8.213464626080707
4.0,5200.0,29.756276234490326,8.76775909429807
4.0,5300.0,30.386043606631848,9.159583368147432
4.0,5400.0,29.656374486057555,10.429782446281411
4.0,5500.0,30.847830318904165,11.771510713609256
4.0,5600.0,32.617542040151136,12.818440273159258
4.0,5700.0,37.75901430636773,12.631485601523089
4.0,5800.0,41.80362286562733,12.128292996782967
4.0,5900.0,51.93017909649825,11.583796503245296
4.0,6000.0,42.10151435111815,11.11412083181864
4.0,6100.0,40.338523824353786,11.309558378705384
5.0,0.0,0.0,19.40354891379121
5.0,100.0,0.0,16.474884071934436
5.0,200.0,0.0,12.594959215491587
5.0,300.0,0.0,11.16067546341275
5.0,400.0,0.0,10.395340076622603
5.0,500.0,0.0,9.00127457774408
5.0,600.0,0.0,8.43158538819385
5.0,700.0,0.0,8.20452000403351
5.0,800.0,0.0,8.133531313017947
5.0,900.0,0.0016773943159355744,8.039421881491338
5.0,1000.0,0.0016099043843062744,8.12967180062586
5.0,1100.0,0.0030705205940457143,8.27475408081453
5.0,1200.0,0.0055644335952132785,8.503155103401658
5.0,1300.0,0.01829426533638812,8.744753300549508
5.0,1400.0,0.034605476014968196,8.952176137065255
5.0,1500.0,0.04536348528824654,9.008597376538088
5.0,1600.0,0.0644451597628099,9.12477087156385
5.0,1700.0,0.07433984371919519,9.24120358229251
5.0,1800.0,0.07092635871163162,9.422325823843387
5.0,1900.0,0.10485199968751976,9.69882594047916
5.0,2000.0,0.17819706498951784,9.983093078320888
5.0,2100.0,0.2610955314915429,10.164547133481879
5.0,2200.0,0.3207440564710664,10.46008853578024
5.0,2300.0,0.45446065508861344,10.831120708992852
5.0,2400.0,0.6591142668508394,11.322538854686911
5.0,2500.0,0.9483857280354394,11.967314079529173
5.0,2600.0,1.3470989113257876,12.76923231573993
5.0,2700.0,1.832958170890159,13.543707244965498
5.0,2800.0,2.399863450036863,14.444158298455612
5.0,2900.0,3.052217436717972,15.12728118574119
5.0,3000.0,3.685132058088158,15.863283530949925
5.0,3100.0,4.354112473498415,16.697231578681276
5.0,3200.0,5.236447925941008,17.40816650599693
5.0,3300.0,6.212174671941213,18.050602713107303
5.0,3400.0,7.342578359739098,18.625578214251416
5.0,3500.0,8.901528908080062,19.278674900682006
5.0,3600.0,10.717437671287847,19.985618456298326
5.0,3700.0,12.934000368205046,20.658524733213486
5.0,3800.0,15.242585689419323,21.297233003244582
5.0,3900.0,17.65080298250249,22.144169169560197
5.0,4000.0,20.020134938262668,23.12123017617258
5.0,4100.0,22.054896584005185,23.91552391629269
5.0,4200.0,23.80438053140003,24.475931555086422
5.0,4300.0,25.753173498260185,25.207782842052993
5.0,4400.0,27.592572016742636,25.619136511834025
5.0,4500.0,28.57451612046685,25.586225338460114
5.0,4600.0,29.389531675253703,25.681899097940022
5.0,4700.0,30.432530735236966,25.844496279215765
5.0,4800.0,31.023782081244175,26.22324439806678
5.0,4900.0,32.946207722422336,27.103981472281294
5.0,5000.0,35.14464716227352,27.938825478023343
5.0,5100.0,40.107239730409006,28.891554728026982
5.0,5200.0,41.576057430857794,30.480932414092436
5.0,5300.0,40.671835112423345,31.68328136361587
5.0,5400.0,39.066040603452436,33.195911604918386
5.0,5500.0,38.61831486921741,35.70870299060266
5.0,5600.0,39.98887324987038,37.0334846784989
5.0,5700.0,44.592861920894194,36.7425647263262
5.0,5800.0,48.34580549368968,36.21239534910535
5.0,5900.0,57.82336273723601,34.95301920718273
5.0,6000.0,47.83606268709279,33.53680300527199
5.0,6100.0,43.98473995639988,33.99403415114529
6.0,0.0,0.0,17.43622634604596
6.0,100.0,0.0,16.48275352372902
6.0,200.0,0.0,13.959713431548257
6.0,300.0,0.0,13.048248725851336
6.0,400.0,0.0,12.139592232610312
6.0,500.0,0.0,10.494896557203893
6.0,600.0,0.0,9.713747499885363
6.0,700.0,0.0,9.489505045206144
6.0,800.0,0.0,9.410903502787082
6.0,900.0,0.014936797003807257,9.348654783644252
6.0,1000.0,0.023047052238489824,9.28433847333989
6.0,1100.0,0.025604179792284423,9.439021586383932
6.0,1200.0,0.035859683169152244,9.922388326569655
6.0,1300.0,0.07443190265021449,10.193655450269688
6.0,1400.0,0.13123298643558207,10.70716148130326
6.0,1500.0,0.15817623309162937,10.928897768711145
6.0,1600.0,0.17169547301018087,11.168718345289367
6.0,1700.0,0.18578474032441103,11.369049774001887
6.0,1800.0,0.17361456583828475,11.6160364858405
6.0,1900.0,0.23506325864807656,11.909816943642591
6.0,2000.0,0.3387844450775805,12.112383987051674
6.0,2100.0,0.5038236518996901,12.23543889315084
6.0,2200.0,0.6130686190351695,12.474767116676492
6.0,2300.0,0.8276652394641006,12.776131382835693
6.0,2400.0,1.1729111619184587,13.1421563393631
6.0,2500.0,1.6703737909382772,13.695111635734435
6.0,2600.0,2.3631038301868115,14.400281017585261
6.0,2700.0,3.269374086961477,15.088365360298814
6.0,2800.0,4.770535803475656,15.990748373078816
6.0,2900.0,6.864794890781451,16.725528846260094
6.0,3000.0,9.26473078819379,17.600094992253894
6.0,3100.0,12.131732013657322,18.660701200966614
6.0,3200.0,15.551876666056959,19.53128328558627
6.0,3300.0,18.84887986502913,20.375258967785786
6.0,3400.0,21.77055355388143,21.114997506742707
6.0,3500.0,25.921927778890726,21.98930105534395
6.0,3600.0,30.971369062418802,22.859516851320976
6.0,3700.0,36.66605180097987,23.697989063168095
6.0,3800.0,42.488287723430325,24.577385053452012
6.0,3900.0,48.13880346608978,25.696931885861336
6.0,4000.0,53.01321659819889,27.044997055487954
6.0,4100.0,56.41843573483037,27.957568471597266
6.0,4200.0,58.39678021903861,28.510764555927594
6.0,4300.0,60.801339471626335,29.270752473061837
6.0,4400.0,61.37470120647813,29.691175892107765
6.0,4500.0,59.904551282657096,29.06903879943981
6.0,4600.0,57.95373738005845,28.819912678358833
6.0,4700.0,56.94721864680148,28.725393460170487
6.0,4800.0,53.819324346335826,28.8850596509738
6.0,4900.0,52.83151854748538,29.470346471734334
6.0,5000.0,52.18090110061033,29.90563574510891
6.0,5100.0,54.5816950880492,30.985494210196578
6.0,5200.0,53.863907456200515,32.37841872264729
6.0,5300.0,52.6740404269816,33.639024352000305
6.0,5400.0,49.74682302248814,34.90680526211275
6.0,5500.0,49.19792588397691,37.64400467346505
6.0,5600.0,51.93254315134456,39.49586144859474
6.0,5700.0,58.28586841594197,39.024848563508066
6.0,5800.0,64.06132145508538,37.251473607347336
6.0,5900.0,69.64720662924348,38.75041605710297
6.0,6000.0,58.06902623701355,37.04644394654232
6.0,6100.0,54.161943319838066,36.87782719397964
7.0,0.0,0.0,12.918242441003851
7.0,100.0,0.0,12.481856253816844
7.0,200.0,0.0,10.878841283407029
7.0,300.0,0.0,9.953585297829603
7.0,400.0,0.0,8.290898826455678
7.0,500.0,0.0,6.181703088894201
7.0,600.0,0.0,5.13941955631982
7.0,700.0,0.0,4.608182707721894
7.0,800.0,0.0,4.158687478269876
7.0,900.0,0.005431562546839002,4.028844821878903
7.0,1000.0,0.006566715251775593,3.987471625823833
7.0,1100.0,0.010053478719214193,4.097290305378938
7.0,1200.0,0.01675512782558665,4.431109040584271
7.0,1300.0,0.0488727666026253,4.664137469993772
7.0,1400.0,0.08570317481507399,5.00652255520782
7.0,1500.0,0.14169954214458466,5.351363666632315
7.0,1600.0,0.23220608617694555,5.785925721797955
7.0,1700.0,0.35579538137995903,6.189628186912122
7.0,1800.0,0.5184771284172643,6.5923238569409595
7.0,1900.0,0.7409603311298517,7.014538704039167
7.0,2000.0,1.0740017831754982,7.438948007419598
7.0,2100.0,1.4692531939432723,7.834686086726945
7.0,2200.0,1.8552479076851753,8.275341384529336
7.0,2300.0,2.409861504111613,8.662845148461834
7.0,2400.0,3.196310186771205,9.055559399418696
7.0,2500.0,4.158784023792447,9.499749535792683
7.0,2600.0,5.283152007968069,10.038743131308438
7.0,2700.0,6.429622602930162,10.553777140933175
7.0,2800.0,8.061578043397207,11.13269437254356
7.0,2900.0,10.231042888096962,11.559965663812012
7.0,3000.0,12.729890809857805,12.10874157178672
7.0,3100.0,15.75066929366844,12.78220790287456
7.0,3200.0,19.42187746094767,13.303490218954236
7.0,3300.0,22.89515985695113,13.845647562190845
7.0,3400.0,26.072393489300577,14.311959900147905
7.0,3500.0,30.360848563075336,14.737521186349015
7.0,3600.0,35.12411682399565,15.229369004511462
7.0,3700.0,40.23278243408844,15.688431262173514
7.0,3800.0,45.278863304633134,16.181163968658318
7.0,3900.0,50.528405086180925,16.91209047121315
7.0,4000.0,55.28466859702235,17.757078181340763
7.0,4100.0,58.31224533971362,18.28090216151643
7.0,4200.0,59.76512518558507,18.71555059757084
7.0,4300.0,61.6189813861537,19.348267302384382
7.0,4400.0,61.925910089347546,19.695316185161158
7.0,4500.0,59.52171500398965,19.48813585528862
7.0,4600.0,56.68634040593696,19.454448455381552
7.0,4700.0,54.53452985723278,19.520397529299355
7.0,4800.0,50.561958673267064,19.914953744208425
7.0,4900.0,48.72984602552322,20.433599969514933
7.0,5000.0,47.26710370414423,20.98750026806033
7.0,5100.0,49.32640732682594,22.08011283227561
7.0,5200.0,48.34362171512589,23.045655455987383
7.0,5300.0,46.395850556438816,23.820463800319825
7.0,5400.0,43.89669423691213,24.647313842049982
7.0,5500.0,42.89249814179024,27.1382267021353
7.0,5600.0,45.54024742573524,28.251072035638717
7.0,5700.0,50.69721425026434,27.73595351410385
7.0,5800.0,56.56374164810689,25.874475341093397
7.0,5900.0,64.06634589681903,27.164476813889262
7.0,6000.0,51.435463990139105,26.86609220036747
7.0,6100.0,44.90625973217067,27.530235185336245
8.0,0.0,0.0,13.014102936474709
8.0,100.0,0.0,10.31347796083183
8.0,200.0,0.0,7.456873678712141
8.0,300.0,0.0,6.278184433012621
8.0,400.0,0.0,4.95301077368622
8.0,500.0,0.0,3.7835060457840273
8.0,600.0,0.0,3.3000892419374273
8.0,700.0,0.0,3.114614407927689
8.0,800.0,0.0,3.00152420813849
8.0,900.0,0.0,3.0489653758425965
8.0,1000.0,0.0,3.0874251482756527
8.0,1100.0,0.0,3.1142733569163386
8.0,1200.0,1.8548111984044262E-4,3.3388732819237315
8.0,1300.0,0.0011227527462765272,3.5942566706054664
8.0,1400.0,0.002607744628419192,3.900878383489721
8.0,1500.0,0.0067309035358140154,4.16141527641936
8.0,1600.0,0.01261768391145541,4.530016731412962
8.0,1700.0,0.021666237174704357,4.85285219920482
8.0,1800.0,0.03834199230976697,5.10952692642245
8.0,1900.0,0.06836249195549389,5.296089947314062
8.0,2000.0,0.13536470758331529,5.457140956733277
8.0,2100.0,0.22216273155161076,5.588395842536764
8.0,2200.0,0.34951940531369113,5.8259572400166615
8.0,2300.0,0.5845137539982318,6.077419457235103
8.0,2400.0,0.9540475275047033,6.366834907304383
8.0,2500.0,1.4664574965962822,6.736282631385599
8.0,2600.0,2.149750133336323,7.105464042778567
8.0,2700.0,2.92010428337903,7.42196591385334
8.0,2800.0,3.9829127825220354,7.818785932513906
8.0,2900.0,5.424218138664578,8.101185221211345
8.0,3000.0,7.128321854957668,8.438944021659976
8.0,3100.0,9.332008093275288,8.819595066736628
8.0,3200.0,12.135066559538645,9.138885290949272
8.0,3300.0,14.990328270641688,9.506750508435257
8.0,3400.0,17.755699956928904,9.747568501484754
8.0,3500.0,21.597446381853636,10.037200133863712
8.0,3600.0,26.134563677967904,10.336688647765648
8.0,3700.0,31.369915035257062,10.58766637374476
8.0,3800.0,36.61732437245103,10.757116709913014
8.0,3900.0,42.00442922831799,11.173170260293555
8.0,4000.0,46.95356039008988,11.64141691138715
8.0,4100.0,50.019332510686134,12.00808250350661
8.0,4200.0,51.85724806220233,12.3183536338733
8.0,4300.0,53.74420479048286,12.770769632290296
8.0,4400.0,54.380610024998795,13.038630576908568
8.0,4500.0,51.979717721374875,12.984266406662599
8.0,4600.0,49.26801168617457,13.044395097877068
8.0,4700.0,47.21648062792911,13.158413282497792
8.0,4800.0,43.565989189399765,13.495560665172672
8.0,4900.0,41.595490391714634,13.943248691651815
8.0,5000.0,40.31755101293925,14.411374502258612
8.0,5100.0,42.59148151836519,15.085572300483205
8.0,5200.0,42.87766455454531,16.206910000322395
8.0,5300.0,41.33909379968205,16.975817837837482
8.0,5400.0,38.35917043957742,18.632193084675087
8.0,5500.0,37.00814957703606,21.086316675238958
8.0,5600.0,39.2573820282984,22.65756516298807
8.0,5700.0,44.72416546188205,22.503754847685702
8.0,5800.0,48.507587230883445,20.648622951156206
8.0,5900.0,60.12296177492648,22.536922407941876
8.0,6000.0,48.481422785701696,21.550001906936625
8.0,6100.0,42.7661164746185,21.838415469863815
9.0,0.0,0.0,12.679024388645184
9.0,100.0,0.0,9.129669857525744
9.0,200.0,0.0,5.605308557730128
9.0,300.0,0.0,3.9529882182154017
9.0,400.0,0.0,3.3463717811108484
9.0,500.0,0.0,2.651538931311015
9.0,600.0,0.0,2.224091699859133
9.0,700.0,0.0,2.011213007931038
9.0,800.0,0.0,2.019368937383232
9.0,900.0,0.0,2.0761133060581174
9.0,1000.0,0.0,2.07049194632057
9.0,1100.0,0.0,2.1623050791428544
9.0,1200.0,0.0,2.348873597626071
9.0,1300.0,0.0,2.477219483527699
9.0,1400.0,0.0,2.7090800645316606
9.0,1500.0,0.0,2.840824949714209
9.0,1600.0,0.0,3.014187418394481
9.0,1700.0,1.2973794715391833E-4,3.131319866058218
9.0,1800.0,5.694355293529747E-4,3.247137869086325
9.0,1900.0,3.1620024031218263E-4,3.2971627961136636
9.0,2000.0,3.6145449287934653E-4,3.2987388702733687
9.0,2100.0,0.0011131764292967082,3.250255607658422
9.0,2200.0,0.004372506660372345,3.3235496591793083
9.0,2300.0,0.014165250716017238,3.3922366377974154
9.0,2400.0,0.03256210493258028,3.540064170609299
9.0,2500.0,0.0665075183469855,3.7452166531742073
9.0,2600.0,0.1387320974492339,4.004293536810039
9.0,2700.0,0.22595050668566882,4.218112218372979
9.0,2800.0,0.40262547523027786,4.47793792697646
9.0,2900.0,0.7072675992795591,4.661571031454168
9.0,3000.0,1.2084303166709722,4.8244972536269355
9.0,3100.0,2.0647096982936066,5.015248719489309
9.0,3200.0,3.340936310341883,5.1913085311738705
9.0,3300.0,4.936295350031173,5.393097748617057
9.0,3400.0,6.747969081657129,5.575597908075168
9.0,3500.0,9.456279243782319,5.8028401222112915
9.0,3600.0,12.940205407911332,6.0572340461934315
9.0,3700.0,17.401080714464747,6.275858361397067
9.0,3800.0,22.40825115168443,6.489438640343038
9.0,3900.0,28.066390692640198,6.892638101744245
9.0,4000.0,33.547646415504694,7.362295001294852
9.0,4100.0,37.241292068385185,7.803026963259889
9.0,4200.0,39.54801026261496,8.128854037994303
9.0,4300.0,41.88654299080122,8.457164502530699
9.0,4400.0,43.15208831615086,8.630704649572909
9.0,4500.0,41.228141543454974,8.696971858452644
9.0,4600.0,39.043991508112924,8.814649367811509
9.0,4700.0,37.13123381306925,8.961007216424687
9.0,4800.0,34.255469922948365,9.299203240531554
9.0,4900.0,32.81655621056298,9.7231696036869
9.0,5000.0,32.11374825098961,10.12883823321739
9.0,5100.0,35.142939608711586,10.655911655849573
9.0,5200.0,36.364921845168766,11.547006113635964
9.0,5300.0,34.70390188507835,12.277602689910976
9.0,5400.0,31.582692071821292,13.576646416367664
9.0,5500.0,30.17562736700526,15.196421822359655
9.0,5600.0,32.32036447144234,16.00438353458278
9.0,5700.0,38.22430572038927,16.25973861568447
9.0,5800.0,41.398515219005226,15.896156396931465
9.0,5900.0,56.0079123229083,17.221905016484
9.0,6000.0,42.93555203380876,16.993144332922455
9.0,6100.0,38.18872625350358,17.296626180836704
10.0,0.0,0.0,9.895884269609224
10.0,100.0,0.0,7.097297627813113
10.0,200.0,0.0,4.232519982612569
10.0,300.0,0.0,2.996325443422611
10.0,400.0,0.0,2.1639720592950975
10.0,500.0,0.0,1.2157827390535296
10.0,600.0,0.0,0.7581235754602986
10.0,700.0,0.0,0.5131713871311411
10.0,800.0,0.0,0.3602367556101109
10.0,900.0,0.0,0.3351596136529878
10.0,1000.0,0.0,0.3407822581974468
