Month,Elevation,SCA,CCA
1.0,0.0,0.0,9.755262907254913
1.0,100.0,0.0039004354885713954,11.515118500719973
1.0,200.0,0.0016110705501079672,11.761977730502558
1.0,300.0,6.538383161689024E-5,12.381300592710451
1.0,400.0,0.0,12.987761556698949
1.0,500.0,0.0,13.454483543002405
1.0,600.0,0.0033833090088894774,13.343946506504755
1.0,700.0,9.605390771310049E-4,13.898053060500782
1.0,800.0,0.0014293854483387119,14.243503618658167
1.0,900.0,0.0027917155799516776,14.429238403705282
1.0,1000.0,0.005781274831033714,14.626143981318936
1.0,1100.0,0.008219043283544522,14.776520935408538
1.0,1200.0,0.023674855235130382,14.65034902711994
1.0,1300.0,0.101759605685662,14.454225038680708
1.0,1400.0,0.5075493765290622,14.347855398408809
1.0,1500.0,2.885628535388579,14.859887776248883
1.0,1600.0,11.976333924682333,15.41969768154921
1.0,1700.0,31.74168592794017,16.209792141150047
1.0,1800.0,62.05252507899907,17.91536280418228
1.0,1900.0,88.07332008891301,21.229831901803067
1.0,2000.0,95.71212886987846,29.204784420837104
1.0,2100.0,97.6502366341986,33.42300967371736
1.0,2200.0,98.39905590700363,37.34515124237205
1.0,2300.0,98.50669741861086,41.77396519803236
1.0,2400.0,99.11251908396949,51.704545678404365
1.0,2500.0,97.91014410850525,47.76174546603591
1.0,2600.0,97.80681548325812,47.83989704384064
1.0,2700.0,96.87974966472954,44.89018991448802
1.0,2800.0,96.97905027932961,41.71238060911877
2.0,0.0,0.0,13.823700885520067
2.0,100.0,0.0034584378288326886,15.442918274921729
2.0,200.0,0.0012757520384826249,15.701296594967578
2.0,300.0,0.001773536432608148,15.985666352397857
2.0,400.0,0.0017034049442545228,16.50069504162382
2.0,500.0,4.886344895213129E-4,16.755020111403446
2.0,600.0,0.002615206423087542,16.599264304895048
2.0,700.0,0.0014167951387682321,16.831819583103055
2.0,800.0,0.002034125445712782,17.071288094600483
2.0,900.0,0.003510375036176862,17.1526995809139
2.0,1000.0,0.005615305218659541,17.245339701207232
2.0,1100.0,0.009090319956711784,17.282992000214083
2.0,1200.0,0.020553372404936435,17.138955148591986
2.0,1300.0,0.07510574312937608,16.938930169382292
2.0,1400.0,0.27778339150355136,16.776823926437228
2.0,1500.0,1.125689264846302,16.9200913659897
2.0,1600.0,4.567506959168073,16.853115274372822
2.0,1700.0,13.613198989997079,16.93773645121618
2.0,1800.0,36.99484957556078,20.45579735483102
2.0,1900.0,71.66561291351704,20.576758670995584
2.0,2000.0,89.67288990498936,24.917659606038608
2.0,2100.0,94.23882033821144,28.540908073227218
2.0,2200.0,95.9981856716226,30.99893383612181
2.0,2300.0,96.42159141311099,32.50007910295712
2.0,2400.0,98.44122137404582,36.74650491583592
2.0,2500.0,97.49260619760763,33.14969782113463
2.0,2600.0,96.4611731180242,32.243398208779865
2.0,2700.0,95.93294590970049,30.381741198118824
2.0,2800.0,96.0,27.418953743824453
3.0,0.0,1.7497722206699536E-5,19.31783707707259
3.0,100.0,0.014971663419040587,20.480455526868827
3.0,200.0,0.007762430832338387,20.115866677092598
3.0,300.0,0.001863439201081372,20.052015888398145
3.0,400.0,0.0010220429665527136,20.16906408789729
