Month,Elevation,SCA,CCA
1.0,3100.0,0.0,0.3870967741935484
1.0,3200.0,0.0,0.3870967741935484
1.0,3300.0,0.04958341103809911,0.1476323662424987
1.0,3400.0,0.009246143576471346,0.048898400937645296
1.0,3500.0,0.006344287275652365,0.08244080781516408
1.0,3600.0,0.005177915081716748,0.07831663368669559
1.0,3700.0,2.6567672521681107,0.06781274628777033
1.0,3800.0,0.022817349171997552,0.11350788157615718
1.0,3900.0,0.48609652363339856,0.21741398788329944
1.0,4000.0,0.07325138094632976,0.2334370873734222
1.0,4100.0,1.3618813505748861,0.23942556387525776
1.0,4200.0,0.5610009658162806,0.23650591029437926
1.0,4300.0,0.452330201580936,0.22799498939390264
1.0,4400.0,0.45033447377219216,0.2581715650869295
1.0,4500.0,0.6054278152542726,0.33453371703903684
1.0,4600.0,0.7906819640847725,0.4052993010450785
1.0,4700.0,1.0681699253374053,0.4772182266894065
1.0,4800.0,1.4651351171191993,0.5515460204352619
1.0,4900.0,2.1267479756400167,0.6626413851134619
1.0,5000.0,2.945189388733322,0.8061030270007157
1.0,5100.0,4.128726581263015,0.9556729612934898
1.0,5200.0,5.8875257465674515,1.1720540866727276
1.0,5300.0,8.309796460391727,1.3537569060735428
1.0,5400.0,11.801638340223551,1.5235514010180193
1.0,5500.0,16.338549387214837,1.6547980604584536
1.0,5600.0,21.12009992600842,1.795033591150654
1.0,5700.0,26.73516984676266,1.9140869907143554
1.0,5800.0,31.144512243605032,1.982199174119603
1.0,5900.0,35.90436328775633,1.9724732242815122
1.0,6000.0,40.9973118810036,2.0034516314154773
1.0,6100.0,47.74153116442395,2.0508842053583343
1.0,6200.0,55.29084494162833,2.075804500900145
1.0,6300.0,65.38535981381942,1.8997203850337545
1.0,6400.0,64.65073774393144,1.7901916065131647
1.0,6500.0,62.02844023883516,1.5850896944632527
1.0,6600.0,66.058796242607,1.5577992839854395
1.0,6700.0,65.98964465564936,1.3835344076106992
1.0,6800.0,62.81123919308358,1.658454959561216
2.0,3100.0,0.0,0.0
2.0,3200.0,0.0,0.0
2.0,3300.0,0.043499127878275944,0.050552660580036136
2.0,3400.0,0.014915090621717713,0.045216046208423455
2.0,3500.0,0.040733881853954906,0.1401980929599962
2.0,3600.0,0.016666414169275782,0.10793655680268373
2.0,3700.0,2.468277574636188,0.07053412336797342
2.0,3800.0,0.029438731171496414,0.06612216632487684
2.0,3900.0,0.6906682224771017,0.11192320931678501
2.0,4000.0,0.10318857685402318,0.13788712919364313
2.0,4100.0,1.4306270765931086,0.1662438363204843
2.0,4200.0,0.5761408022887206,0.16549120760976999
2.0,4300.0,0.49319237294814716,0.1810420984880006
2.0,4400.0,0.41694606772207476,0.19608879370472848
2.0,4500.0,0.5733382924549757,0.22881743982764596
2.0,4600.0,0.8213419371720876,0.2829884335010271
2.0,4700.0,1.1475506700655185,0.3477926587365115
2.0,4800.0,1.6067029379239404,0.4174681163480795
2.0,4900.0,2.2755905365359657,0.5486255773293356
2.0,5000.0,3.1436424379212764,0.6708030610389447
2.0,5100.0,4.397709210623438,0.8665042296536374
2.0,5200.0,6.383241391745741,1.026054011110279
2.0,5300.0,9.0576585996422,1.1313390565599986
2.0,5400.0,12.744243503443219,1.2165982046276467
2.0,5500.0,17.59727438762396,1.2529105103858404
2.0,5600.0,23.206658868900373,1.3636765533666715
2.0,5700.0,29.194320065385877,1.3417883854284745
2.0,5800.0,34.10783999398101,1.3510113708236295
2.0,5900.0,39.48325139114274,1.3448657332471021
2.0,6000.0,46.87599351869514,1.3702140487323304
2.0,6100.0,55.19902779051638,1.4147261454810067
2.0,6200.0,65.39354025055627,1.4198476423854927
2.0,6300.0,77.29098995386896,1.4436855772803963
2.0,6400.0,78.47062623240632,1.2587322229663558
2.0,6500.0,76.0598135409756,0.9868769538440572
2.0,6600.0,80.6589354053114,0.9070396479474689
2.0,6700.0,79.25292573941415,0.8488453524413708
2.0,6800.0,75.22334293948127,0.7853880653321101
3.0,3100.0,0.0,0.6384526970035332
3.0,3200.0,0.0,0.6121513522155119
3.0,3300.0,0.08766263150388891,0.2824756096060292
3.0,3400.0,0.07224118079584006,0.380346889499737
3.0,3500.0,0.22987665203461888,0.44272466020509027
3.0,3600.0,0.4417014590885617,0.4114919019349004
3.0,3700.0,2.822024616695013,0.45560875507820736
3.0,3800.0,0.69313818520092,0.4334119439053569
3.0,3900.0,1.308180643462109,0.3681097647992356
3.0,4000.0,0.7692502737989493,0.4242113228918047
3.0,4100.0,2.2412482946015806,0.5287320494646179
3.0,4200.0,1.4019846722648912,0.5336404820351857
3.0,4300.0,1.368053846665812,0.5412677833452417
3.0,4400.0,1.2628434503326225,0.5588349460562849
3.0,4500.0,1.4375020089739032,0.605419022694074
3.0,4600.0,1.6778657401254027,0.6393113420880255
3.0,4700.0,1.970056331224147,0.6813762292620807
3.0,4800.0,2.4012201484099935,0.7381659146116835
