Month,Elevation,SCA,CCA
1.0,0.0,0.0,7.043627542543553
1.0,100.0,0.0,2.946412922633593
1.0,200.0,0.0,2.342149157609866
1.0,300.0,0.0,1.9506491181126486
1.0,400.0,0.0,1.765198452427929
1.0,500.0,0.0,1.877531001859384
1.0,600.0,0.0,1.7979233532888166
1.0,700.0,0.0,1.7797407255761948
1.0,800.0,0.0,1.766299934229475
1.0,900.0,0.0,1.7723096494520438
1.0,1000.0,0.0,1.8203459015060006
1.0,1100.0,0.0,1.8819560113316722
1.0,1200.0,3.596908182359577E-5,1.9568288751072358
1.0,1300.0,0.0074279629598072916,1.9979534247179438
1.0,1400.0,0.009459130843361151,2.0579159058834007
1.0,1500.0,0.018072120491302694,2.052310783252637
1.0,1600.0,0.13212517303458693,2.0725908117001755
1.0,1700.0,0.08707488749311318,2.0860507735160496
1.0,1800.0,0.07827558029034905,2.0967600740721557
1.0,1900.0,0.1146525254267801,2.113956420463946
1.0,2000.0,0.18509924994317753,2.138779488929774
1.0,2100.0,0.3169733603079275,2.120622413300715
1.0,2200.0,0.5582913654074161,2.140323480489901
1.0,2300.0,0.9076705386709328,2.1378929830152185
1.0,2400.0,1.5018355607949843,2.1570115689523073
1.0,2500.0,2.4978730319923677,2.209310006355007
1.0,2600.0,4.095120189184087,2.2604869599569857
1.0,2700.0,6.3373789721345855,2.345891448614307
1.0,2800.0,9.357565089280847,2.4076350077648616
1.0,2900.0,12.773350529159478,2.445435144546202
1.0,3000.0,17.42297945359102,2.4923813768889547
1.0,3100.0,22.257043111562346,2.5068775378053725
1.0,3200.0,27.183246953260635,2.515925525636857
1.0,3300.0,33.282027782953755,2.5024549453334357
1.0,3400.0,37.96980256880279,2.501415291689364
1.0,3500.0,43.087565862018906,2.5411566446264753
1.0,3600.0,49.0987879670907,2.6263530747880934
1.0,3700.0,55.832006664752186,2.6711880122466005
1.0,3800.0,60.82614377037142,2.793790164807213
1.0,3900.0,65.49087407193106,2.864456151659025
1.0,4000.0,67.6425353438685,2.789921593249875
1.0,4100.0,66.27011783751146,2.869392246114469
1.0,4200.0,66.45515101388295,2.8921333756161176
1.0,4300.0,68.61255213415514,2.9470509695827065
1.0,4400.0,70.70960086512638,3.0124644492023966
1.0,4500.0,70.28380030211966,3.067631856214054
1.0,4600.0,74.97196813935791,3.337313476485494
1.0,4700.0,79.897435332724,3.5100607749309876
1.0,4800.0,85.22844741839224,3.789933757062555
1.0,4900.0,91.14356220848248,4.157423833667494
1.0,5000.0,90.03486810930345,4.085126438772857
1.0,5100.0,88.50881953867027,4.114325732043594
2.0,0.0,0.0,7.488759684930015
2.0,100.0,0.0,2.2359120404676105
2.0,200.0,0.0,1.5929451060238802
2.0,300.0,0.0,1.1958286751589857
2.0,400.0,0.0,0.918752821711276
2.0,500.0,0.0,0.8142679883750488
2.0,600.0,0.0,0.8059447135825251
2.0,700.0,0.0,0.7931416322402
2.0,800.0,0.0,0.6494782162222303
2.0,900.0,0.0,0.5143766232499407
2.0,1000.0,0.0,0.4174652547696649
2.0,1100.0,0.0,0.38230087068751883
2.0,1200.0,0.0011510106183550647,0.33150578374455264
2.0,1300.0,0.0069451453674198175,0.31380827373158016
2.0,1400.0,0.014976957168655157,0.31187797024210473
2.0,1500.0,0.027665962233599184,0.3196104710376688
2.0,1600.0,0.14576265434488203,0.34500839843160064
2.0,1700.0,0.12238971425366117,0.3783562074938782
2.0,1800.0,0.10953495222704675,0.40362683194877735
2.0,1900.0,0.1249900232748497,0.4468132220468727
2.0,2000.0,0.16312788847639975,0.5144787889589862
2.0,2100.0,0.2526168770682546,0.5333836099089013
2.0,2200.0,0.40472892862211296,0.5923591596649616
2.0,2300.0,0.5667522251168219,0.6091757180938763
2.0,2400.0,0.8332838615720257,0.6845422923212857
2.0,2500.0,1.2297353852208577,0.790373734298386
2.0,2600.0,1.932875262669029,0.8560129619398703
2.0,2700.0,2.869366863977807,0.9620697274902571
2.0,2800.0,4.522874055326308,1.1458109122039752
2.0,2900.0,6.176432816358579,1.3436030495986881
2.0,3000.0,8.928317786933805,1.560507905517234
2.0,3100.0,12.121866363290442,1.801580038334313
2.0,3200.0,15.84610340995398,1.9450089591234436
2.0,3300.0,21.007239251352928,2.0458656775588855
2.0,3400.0,25.62305959881173,2.0746204400280543
2.0,3500.0,31.34851086261736,2.1194529450710786
2.0,3600.0,37.93162750699496,2.179283799316864
2.0,3700.0,45.70523166594877,2.166255691753022
2.0,3800.0,51.48711481522098,2.304966834674839
2.0,3900.0,56.629436464189055,2.3498889749007823
2.0,4000.0,58.87846741691844,2.2944804401501107
2.0,4100.0,57.28271389652063,2.4152243882343116
2.0,4200.0,57.403497937818145,2.4545947724029986
2.0,4300.0,59.42659428613776,2.5277893064901735
2.0,4400.0,62.01398599100036,2.5755087244039707
2.0,4500.0,61.652578425668416,2.6447823610899253
2.0,4600.0,66.66712266670983,3.0572395621221635
2.0,4700.0,72.28209137659533,3.2784923453845543
2.0,4800.0,79.4066732977665,3.8167051976992976
2.0,4900.0,88.17724265104675,4.617330944054842
2.0,5000.0,87.30374348444168,4.392138700927826
2.0,5100.0,86.02849389416554,4.745608226050839
3.0,0.0,0.0,6.224047037866858
3.0,100.0,0.0,3.480858435423965
3.0,200.0,0.0,3.6480875822686185
3.0,300.0,0.0,3.8379544006424653
3.0,400.0,0.0,3.6342458655222982
3.0,500.0,0.0,3.517011303033898
3.0,600.0,0.0,3.4921440106958217
3.0,700.0,0.0,3.484476406476413
3.0,800.0,0.0,3.4469734978963458
3.0,900.0,0.0,3.415300573424782
3.0,1000.0,0.0,3.421389513619431
3.0,1100.0,3.16260711936349E-5,3.4695034615044733
3.0,1200.0,3.5969081823595774E-4,3.468447918659869
3.0,1300.0,0.0038625407390997916,3.5063697692551816
3.0,1400.0,0.03355739275382885,3.5264788920323884
3.0,1500.0,0.06949957448198504,3.551525472319325
3.0,1600.0,0.20865732735666784,3.613841789109097
3.0,1700.0,0.2882966692637413,3.6061959846807214
3.0,1800.0,0.2305284232845091,3.635007705058576
3.0,1900.0,0.22547488316941672,3.7291706676797625
3.0,2000.0,0.23193044927646037,3.7863286477525593
3.0,2100.0,0.3396985067705812,3.8595561035424106
3.0,2200.0,0.4876851951273905,3.9420895275018886
3.0,2300.0,0.6264739365392954,4.056911428104174
3.0,2400.0,0.8355912526883762,4.160167011719386
3.0,2500.0,1.108042103635664,4.259630931577767
3.0,2600.0,1.574510663351037,4.4101564716794295
3.0,2700.0,2.1516024525213218,4.560454549812746
3.0,2800.0,3.329620758152069,4.697100986047209
3.0,2900.0,4.175163711318322,4.795831721641341
3.0,3000.0,5.938319868265942,4.931278103574302
3.0,3100.0,8.139457964207766,5.0614936166096545
3.0,3200.0,11.119276584865641,5.116789327513631
3.0,3300.0,15.587964109164789,5.181047502001681
3.0,3400.0,19.979222723193203,5.224205881885736
3.0,3500.0,26.045584538946763,5.364425151239994
3.0,3600.0,32.98144859333242,5.5998042075676455
3.0,3700.0,41.204305839734815,5.751434227386382
