Elevation,SCA,CCA
0.0,3.947511167576869,3.947511167576869
100.0,10.942594469333809,10.942594469333809
200.0,14.534980848828143,14.534980848828143
300.0,22.137805818426965,22.137805818426965
400.0,27.56170707846349,27.56170707846349
500.0,31.496833243365682,31.496833243365682
600.0,36.32656947072597,36.32656947072597
700.0,39.0894396043917,39.0894396043917
800.0,41.18949007431991,41.18949007431991
900.0,48.026893628168985,48.026893628168985
1000.0,47.203765227021044,47.203765227021044
