Month,Elevation,SCA,CCA
1.0,400.0,0.06897601145721448,39.87297275446691
1.0,500.0,0.7838931327343545,38.82377397885545
1.0,600.0,1.343417106705978,38.333162180034236
1.0,700.0,1.5865971434322728,39.749453225629075
1.0,800.0,2.2967510104581694,41.77025898850148
1.0,900.0,3.758582441165902,44.74105467216194
1.0,1000.0,5.159652921644229,47.44537672342737
1.0,1100.0,8.063841732155563,52.0594427149648
1.0,1200.0,13.913445466329888,55.488793532871306
1.0,1300.0,23.03395792957547,59.794314930212664
1.0,1400.0,30.6526970829012,62.35877973430458
1.0,1500.0,42.316631832339816,65.26692776452822
1.0,1600.0,57.72874531604547,70.05763686674331
1.0,1700.0,75.20513205422904,76.75248136047722
1.0,1800.0,81.76331698641594,77.29053750454115
1.0,1900.0,86.30965133236111,80.3646876189419
1.0,2000.0,88.63865546218487,80.73298997018149
1.0,2100.0,91.14893617021276,80.86753603294441
2.0,400.0,0.19311672037235947,30.885065255435443
2.0,500.0,0.6525174798027941,28.38377568119482
2.0,600.0,1.3518239379278598,29.98923035765556
2.0,700.0,1.463421384913809,31.27888279896433
2.0,800.0,2.1284888835227758,33.32919544192083
2.0,900.0,3.416946934997402,35.801798807319216
2.0,1000.0,4.490642888840819,38.42447927343214
2.0,1100.0,6.745295863761281,42.26560102995703
2.0,1200.0,11.632808069844808,45.287346860752415
2.0,1300.0,19.190368353978254,49.33253480650718
2.0,1400.0,25.423378326670754,51.988725699126526
2.0,1500.0,35.98000048795167,54.97580891000635
2.0,1600.0,52.06343901484358,59.467443979727584
2.0,1700.0,70.41484730496788,67.20916491191507
2.0,1800.0,77.39987125973019,67.94157021105526
2.0,1900.0,82.53104865438154,70.76923322754695
2.0,2000.0,86.5126050420168,70.76852255785904
2.0,2100.0,90.95744680851064,68.62882369118611
3.0,400.0,0.8830200501253135,42.00485754993959
3.0,500.0,2.1072047843546593,40.44961072622607
3.0,600.0,4.296749239213903,40.67899881926764
3.0,700.0,4.293742908904586,41.958706448619274
3.0,800.0,5.326646773720613,44.11922318322074
3.0,900.0,7.249621456965138,47.371303443364255
3.0,1000.0,9.561103318474048,50.158972845905815
3.0,1100.0,12.68909150568334,53.77530385422283
3.0,1200.0,17.501831020400378,56.21325620485137
3.0,1300.0,24.103875230102364,59.18238385768141
3.0,1400.0,29.852750450604685,61.126064862477605
