Month,Elevation,SCA,CCA
1.0,0.0,0.0599691069757692,19.84671552828913
1.0,100.0,0.10715991659868698,39.94018469965943
1.0,200.0,0.13221728421256557,46.27467615685028
1.0,300.0,0.13391730171798144,50.4640767606743
1.0,400.0,0.29974469531497844,53.40793127029555
1.0,500.0,0.19815257387694982,52.0009366654829
1.0,600.0,0.18328243491270235,52.06429501639524
1.0,700.0,0.18718881329668952,48.84631482325515
1.0,800.0,0.18715889760341647,45.61634687481957
1.0,900.0,0.2987926310504168,43.09313794113004
1.0,1000.0,0.6032568029084144,46.20092747444803
1.0,1100.0,1.225176128150413,46.742648833951044
1.0,1200.0,2.8447713298340394,48.304076606639455
1.0,1300.0,6.369567597139943,50.776080096461754
1.0,1400.0,12.183318662047887,51.4513991469622
1.0,1500.0,18.743744417813513,52.687134390249334
1.0,1600.0,30.52584184198724,54.58926770835454
1.0,1700.0,36.948619253375064,56.72732582493758
1.0,1800.0,46.72353982427599,63.11854296135943
1.0,1900.0,56.22230737393022,76.6842742635351
1.0,2000.0,68.51955536955866,92.77192653375798
1.0,2100.0,74.62811545660526,97.69346099700968
1.0,2200.0,79.37863105175292,98.96329366147896
1.0,2300.0,100.0,99.71087216248519
2.0,0.0,0.054300980161092506,17.76017668369411
2.0,100.0,0.08485167387862338,35.258926795123344
2.0,200.0,0.08999926198921582,40.878602794185255
2.0,300.0,0.0988725278270302,44.575360233374916
2.0,400.0,0.23677969166578453,47.03158915323196
2.0,500.0,0.16964861347172736,45.7286146125101
2.0,600.0,0.16304432713550687,45.86780541030326
2.0,700.0,0.17481826612916926,43.162225302833065
2.0,800.0,0.17537679877813406,40.46770983926931
2.0,900.0,0.26224055623947046,38.56826239786833
2.0,1000.0,0.5262327982619495,40.83573571340641
2.0,1100.0,1.0909821914979394,40.94291421623196
2.0,1200.0,2.6435358164266836,42.133700658896
2.0,1300.0,5.959714728671176,44.37696592758386
2.0,1400.0,11.01617444417602,45.230162539062945
2.0,1500.0,17.54931441588363,46.65584358829502
2.0,1600.0,28.94299063714001,49.20867781562564
2.0,1700.0,35.52038746123778,51.76677300553368
2.0,1800.0,45.71515096193601,58.47930569558959
2.0,1900.0,56.434609273822076,72.66720775878758
2.0,2000.0,74.54786605287694,90.47123750324934
2.0,2100.0,87.29731060979213,96.1530797810974
2.0,2200.0,95.31719532554256,98.24022593451008
2.0,2300.0,100.0,99.63089273434095
3.0,0.0,0.27577204264466026,21.04348845773448
3.0,100.0,0.5060033844900549,41.55219189700998
3.0,200.0,0.5612457083904139,48.16301372963906
3.0,300.0,0.5749302337992208,52.27454816728516
3.0,400.0,0.827420485574564,55.091946694434945
3.0,500.0,0.7026750481985847,53.633059231362445
3.0,600.0,0.6816517765588986,53.49547186156438
3.0,700.0,0.7076108709713383,50.25416836844904
3.0,800.0,0.6937556100793056,47.03838253487971
3.0,900.0,0.8623100861732793,44.61016598504439
3.0,1000.0,1.3625875292514569,47.40784890785341
3.0,1100.0,2.1995997364617033,47.80351742781177
3.0,1200.0,4.029020924570402,49.07936892286447
3.0,1300.0,7.575034092548758,51.33244739102246
3.0,1400.0,11.756757950056802,52.16765697169795
3.0,1500.0,17.289893598725953,53.59374083040594
3.0,1600.0,28.081939139835914,56.02189364902294
3.0,1700.0,33.84965525512072,58.62623826275059
3.0,1800.0,43.53029530155697,64.7980138003498
3.0,1900.0,51.57627204635575,77.00392866894356
3.0,2000.0,59.90845282409345,92.19160526916983
3.0,2100.0,56.84239647982137,97.35045655304148
3.0,2200.0,28.340317195325543,98.7542713774453
3.0,2300.0,9.25925925925926,99.98353398891032
4.0,0.0,1.6237670199635426,24.562479366700554
4.0,100.0,3.13207280642869,48.31904629540058
4.0,200.0,3.5111571855343735,55.62086276436271
4.0,300.0,3.725296633773317,60.311050652401626
4.0,400.0,4.200373564206085,63.480235240486806
4.0,500.0,4.058591304064519,61.666935831526594
4.0,600.0,3.901446979712828,61.37703763353711
4.0,700.0,3.793501408338716,57.98705018834015
4.0,800.0,3.671456546414518,54.641116071569314
4.0,900.0,4.184410078781901,52.22260072150484
4.0,1000.0,5.785090210986759,55.568365701667815
4.0,1100.0,7.829345815346186,56.74682993847517
4.0,1200.0,11.296377646402405,58.90552522139914
4.0,1300.0,16.16294747281444,61.93263373591725
4.0,1400.0,21.1336196394078,63.36766812606363
4.0,1500.0,27.140767968777663,65.12581010833152
