Date,Elevation,SCA,CCA
2000-02-01,0.0,0.015676020103914497,54.72233275598959
2000-02-01,100.0,0.008428164745171015,71.10491972830178
2000-02-01,200.0,0.11295778244169766,77.49128273951311
2000-02-01,300.0,0.04213661716534244,80.23885321703779
2000-02-01,400.0,0.05116021729727918,83.73581743963469
2000-02-01,500.0,0.03602334669753646,85.05552874354507
2000-02-01,600.0,0.0,86.23653234158009
2000-02-01,700.0,0.0018636851018255418,87.93960220481988
2000-02-01,800.0,0.0021922100546444894,86.25273456712063
2000-02-01,900.0,0.011186304278662683,83.57305747906982
2000-02-01,1000.0,0.012142075135399017,82.44912440758279
2000-02-01,1100.0,0.07091233074421165,80.74938153956106
2000-02-01,1200.0,0.5193439649843478,79.32105766663351
2000-02-01,1300.0,0.9762474049489952,78.44177991158853
2000-02-01,1400.0,1.903038152080761,78.31516842801975
2000-02-01,1500.0,4.171876299471541,79.47263127922268
2000-02-01,1600.0,8.717018625301485,79.98755804862245
2000-02-01,1700.0,18.80535901032655,81.6272986204221
2000-02-01,1800.0,33.08723172329142,85.90511042512068
2000-02-01,1900.0,43.09934757467979,86.45006436972223
2000-02-01,2000.0,32.802830574995056,90.6260208612273
2000-02-01,2100.0,19.326410792548224,94.86716045882505
2000-02-01,2200.0,14.730104637700151,96.31747384057495
2000-02-01,2300.0,9.925994731312148,97.51850131717194
2000-02-01,2400.0,7.601124451276087,98.09971888718098
2000-02-01,2500.0,4.392276348151683,98.90193091296209
2000-02-01,2600.0,0.8535973029194461,99.78660067427012
2000-02-01,2700.0,0.0,100.0
2000-02-01,2800.0,0.0,100.0
2000-02-01,2900.0,0.0,100.0
2000-02-01,3000.0,0.0,100.0
2000-02-01,3100.0,0.0,100.0
2000-02-01,3200.0,0.0,100.0
2000-02-01,3300.0,0.0,100.0
2000-03-01,0.0,0.008471127101837414,50.67845033421993
2000-03-01,100.0,0.010858400100144721,57.09519612375696
2000-03-01,200.0,0.026550991048993156,53.67732922406684
2000-03-01,300.0,0.028296404391357884,55.00099126527816
2000-03-01,400.0,0.020544444353791425,56.103017353493044
2000-03-01,500.0,0.014875270994202607,56.4638740391336
2000-03-01,600.0,0.04029764227848004,56.604431555385524
2000-03-01,700.0,0.05974168385618695,56.30053628187776
2000-03-01,800.0,0.06204507703087459,57.260564868707306
2000-03-01,900.0,0.0872746129136224,57.9213077680677
2000-03-01,1000.0,0.14617729981314884,58.63254028766688
2000-03-01,1100.0,0.2863485530867074,58.01915049625677
2000-03-01,1200.0,0.5365405081428574,57.98200470679134
2000-03-01,1300.0,1.022601925261932,59.171774197146775
2000-03-01,1400.0,1.809704287532874,60.93818589183322
2000-03-01,1500.0,3.9768085079081077,63.22573245172887
2000-03-01,1600.0,8.519016118629882,65.15314623984506
2000-03-01,1700.0,22.970062779244287,66.34117749322272
2000-03-01,1800.0,56.591133076719636,69.43537821723874
2000-03-01,1900.0,80.3087080172004,70.43057362413971
2000-03-01,2000.0,88.64473889685425,74.4453218198829
2000-03-01,2100.0,93.4358700956408,77.10231339304306
2000-03-01,2200.0,92.76982580688586,80.20973238832241
2000-03-01,2300.0,90.78008720961849,84.11302107317634
2000-03-01,2400.0,89.9243903452287,87.1599678537202
2000-03-01,2500.0,85.02257626372013,87.61071356689777
2000-03-01,2600.0,76.22121799010114,88.72605157861499
2000-03-01,2700.0,79.57206944768117,89.16497239611377
2000-03-01,2800.0,94.26628067118244,88.1729923986544
2000-03-01,2900.0,99.48221247563352,85.75396025184287
2000-03-01,3000.0,99.20488561043399,83.25690158982937
2000-03-01,3100.0,99.84642994796687,81.29132581521918
2000-03-01,3200.0,99.99999999999999,77.37580138775294
2000-03-01,3300.0,99.99999999999999,75.86206896551724
2000-04-01,0.0,0.0011537004346077104,57.19495337030909
2000-04-01,100.0,0.018166249939833425,61.487205491493484
2000-04-01,200.0,0.011264748246590217,61.443121421578596
2000-04-01,300.0,0.015923727882581926,62.02360632305708
2000-04-01,400.0,0.0159308842551448,61.81477734924749
2000-04-01,500.0,0.018840845949961244,60.15889814666258
2000-04-01,600.0,0.028013980646290248,58.666734598632694
2000-04-01,700.0,0.040774064265193775,57.23892996184209
2000-04-01,800.0,0.042653055279454476,56.75197436916495
2000-04-01,900.0,0.06743484075877867,58.09550449964047
2000-04-01,1000.0,0.10859148261578647,57.913321902101615
2000-04-01,1100.0,0.13822006088769928,57.54372642988904
2000-04-01,1200.0,0.2551207307323519,57.86195840494596
2000-04-01,1300.0,0.639274469167267,58.4380809796772
2000-04-01,1400.0,1.4339067903730218,58.715415973348655
2000-04-01,1500.0,3.5370174557452434,59.60355985552583
2000-04-01,1600.0,8.080690979337227,61.60550211548517
2000-04-01,1700.0,22.950707368096424,65.03694212124334
2000-04-01,1800.0,57.49945861488515,70.5304578246989
2000-04-01,1900.0,83.37140934689437,75.57334251861734
2000-04-01,2000.0,90.20469587384028,79.4163483715848
2000-04-01,2100.0,96.11300102302866,81.57230021753188
2000-04-01,2200.0,97.95267979454358,85.4642121173349
2000-04-01,2300.0,96.10082837173181,88.74030067631513
2000-04-01,2400.0,92.84927921565371,90.55720082058826
2000-04-01,2500.0,93.79841048419662,90.17814533764758
2000-04-01,2600.0,92.59020156373288,90.81119069821465
2000-04-01,2700.0,85.87450477744117,92.4011427572661
2000-04-01,2800.0,82.08212709744514,92.17947585453703
2000-04-01,2900.0,77.61533463287851,91.25336489371583
2000-04-01,3000.0,75.01959945834226,91.42536424447908
2000-04-01,3100.0,86.48583542108308,92.80861988271901
2000-04-01,3200.0,56.101759755164515,94.860777134113
2000-04-01,3300.0,100.00000000000007,96.42857142857143
2000-05-01,0.0,0.6628479904892259,54.30543477811293
2000-05-01,100.0,0.9440366097240301,62.409378608894045
2000-05-01,200.0,1.9106660200502459,60.54604662529742
2000-05-01,300.0,2.618933690852387,61.059274977500166
2000-05-01,400.0,3.2374618002321776,61.61756153942796
2000-05-01,500.0,3.804020731367683,60.98554077140249
2000-05-01,600.0,3.862830110264642,60.83938475992587
2000-05-01,700.0,4.310084204668038,60.73374887986298
2000-05-01,800.0,5.491369216484495,62.056208670689166
2000-05-01,900.0,7.428005313985967,63.2884346140857
2000-05-01,1000.0,9.512356373002877,63.60409790965472
2000-05-01,1100.0,12.631984834627671,65.03733935239008
2000-05-01,1200.0,16.3281813792453,67.36625074308661
2000-05-01,1300.0,21.83990274496496,69.16719645638092
2000-05-01,1400.0,30.252476319177,71.02354604833334
2000-05-01,1500.0,39.84376673592608,72.5350765522165
2000-05-01,1600.0,47.44959473458552,74.1282189365424
2000-05-01,1700.0,60.110254025347004,76.80013566295635
2000-05-01,1800.0,78.26863271100744,81.21900768040723
2000-05-01,1900.0,88.1187100374078,82.8653360071347
2000-05-01,2000.0,78.3257672718662,85.63204751385913
2000-05-01,2100.0,68.72120180443667,87.76612588841998
2000-05-01,2200.0,61.55097231468035,91.39712129465399
2000-05-01,2300.0,51.91370620212881,92.26132613158164
2000-05-01,2400.0,60.42125379086871,91.52900268605019
2000-05-01,2500.0,72.74191476083845,89.80610346595687
2000-05-01,2600.0,80.40790952346794,88.48372519211148
2000-05-01,2700.0,75.62922395711956,90.43149202005696
2000-05-01,2800.0,75.14826161499762,91.11971632414557
2000-05-01,2900.0,80.60428849902534,91.59697331740344
2000-05-01,3000.0,89.79402751051241,89.91944105333582
2000-05-01,3100.0,98.77143958373482,88.58689908553454
2000-05-01,3200.0,99.99999999999997,89.92891872547321
2000-05-01,3300.0,99.99999999999997,87.09677419354838
2000-06-01,0.0,2.8074281108171273,57.10462930651418
2000-06-01,100.0,4.388078855003741,65.73156476732635
2000-06-01,200.0,6.506622334653672,70.82912551373572
2000-06-01,300.0,9.586989337172774,75.70402754840156
2000-06-01,400.0,12.937895008613056,78.55230254585764
2000-06-01,500.0,14.335765562193878,80.36640719837601
2000-06-01,600.0,13.699608916085959,81.63373730130351
2000-06-01,700.0,13.695864749136039,82.55480333095232
2000-06-01,800.0,15.529631631924799,83.11273999619006
2000-06-01,900.0,21.577436334086016,82.93986056381874
2000-06-01,1000.0,26.97279631518257,83.29894467511625
2000-06-01,1100.0,36.90455297487869,84.60986272965741
2000-06-01,1200.0,47.61978399932783,86.17669346815354
2000-06-01,1300.0,62.89918697383696,87.33493307045565
2000-06-01,1400.0,74.88669062627578,88.03309938713399
2000-06-01,1500.0,81.48563233859227,88.08258864699158
2000-06-01,1600.0,82.99818399960647,87.98291479654829
2000-06-01,1700.0,83.60489719830083,86.7892421961899
2000-06-01,1800.0,82.86903801282881,85.16294526311125
2000-06-01,1900.0,91.3602229085875,81.9227376302592
2000-06-01,2000.0,96.69473273991059,81.28158713069085
2000-06-01,2100.0,97.86842165957592,80.41325560241465
2000-06-01,2200.0,99.36189969940541,80.96000070736281
2000-06-01,2300.0,99.60207031298151,81.67562002797484
2000-06-01,2400.0,99.82343899297909,80.95890925852294
2000-06-01,2500.0,99.35643882383174,81.24734512578208
2000-06-01,2600.0,99.3902876407718,80.32345496838714
2000-06-01,2700.0,99.53572885108368,80.7794345307454
2000-06-01,2800.0,99.10410635487227,81.18292090438584
2000-06-01,2900.0,99.68932748538012,80.34948482316904
2000-06-01,3000.0,99.99999999999997,79.84144801816383
2000-06-01,3100.0,100.00000000000001,78.43979709825726
2000-06-01,3200.0,99.99999999999999,78.39722920537766
2000-06-01,3300.0,99.99999999999999,78.57142857142857
2000-07-01,0.0,1.1800378070059192,47.18155805341873
2000-07-01,100.0,1.56701612753277,56.69590691765528
2000-07-01,200.0,3.6152362107423346,63.73550949179947
2000-07-01,300.0,6.281079575999335,66.59397488424138
2000-07-01,400.0,8.45790094460271,69.04360815669142
2000-07-01,500.0,10.897852955075116,70.39088702172437
2000-07-01,600.0,12.265340002718618,71.32360241886508
2000-07-01,700.0,13.512900266497663,72.04527090802205
2000-07-01,800.0,19.929413570330357,72.76043786152486
2000-07-01,900.0,33.21143664085535,72.67900733952837
2000-07-01,1000.0,44.68991143099357,74.16102052812897
2000-07-01,1100.0,56.26783057098684,77.11370438509101
2000-07-01,1200.0,63.32733533759318,79.46841026022415
2000-07-01,1300.0,72.99651607385,80.73479833388164
2000-07-01,1400.0,81.09136481379053,79.83543376144151
2000-07-01,1500.0,84.6865272035909,78.92388512190725
2000-07-01,1600.0,87.02636058229865,77.97525688975097
2000-07-01,1700.0,89.0188494047344,75.85485814651726
2000-07-01,1800.0,90.00252986892968,74.65109093457444
2000-07-01,1900.0,96.19679756735444,71.68070083810855
2000-07-01,2000.0,99.35433642678251,70.63478811577656
2000-07-01,2100.0,99.88703618386076,69.47142746632198
2000-07-01,2200.0,99.99999999999999,69.84450800643893
2000-07-01,2300.0,99.99999999999999,71.06333084618792
2000-07-01,2400.0,99.99999999999999,69.72174163976366
2000-07-01,2500.0,100.00000000000001,68.09316128084916
2000-07-01,2600.0,99.99999999999999,61.91499815273737
2000-07-01,2700.0,100.0,57.99385059501885
2000-07-01,2800.0,100.0,56.71159772573348
2000-07-01,2900.0,100.0,55.116225450124745
2000-07-01,3000.0,100.0,53.62998061895205
2000-07-01,3100.0,100.0,52.50063720401096
2000-07-01,3200.0,100.0,51.61290322580645
2000-07-01,3300.0,100.0,51.61290322580645
2000-08-01,0.0,0.3645043687912204,42.735547164744354
2000-08-01,100.0,0.6426504794718824,52.301785191656315
2000-08-01,200.0,2.0569651742630346,56.42702759356478
2000-08-01,300.0,1.937383570807416,58.72812987046518
2000-08-01,400.0,2.9835125046352307,62.350113900017575
2000-08-01,500.0,4.280460697120255,65.80530682794011
2000-08-01,600.0,5.070623278690275,67.92220062903861
2000-08-01,700.0,5.996581266078727,68.87837207848273
2000-08-01,800.0,9.83107008421037,72.92205597764521
2000-08-01,900.0,18.83949764761991,79.05577126270066
2000-08-01,1000.0,27.574562530584416,81.10070955124188
2000-08-01,1100.0,36.38483219615074,83.45493976433804
2000-08-01,1200.0,45.19684223455368,85.69816011678091
2000-08-01,1300.0,57.35375737347406,87.2103875790464
2000-08-01,1400.0,67.60902305865932,87.58959993888982
