Date,Elevation,SCA,CCA
2000-02-01,0.0,2.3784262684100055,67.64277585853355
2000-02-01,100.0,4.43207077069511,70.82661459645587
2000-02-01,200.0,6.560095658466686,36.32808512881599
2000-02-01,300.0,5.980999164308118,51.77627635956701
2000-02-01,400.0,5.115158121473919,51.893361689884664
2000-02-01,500.0,5.459187508224998,51.22379363318525
2000-02-01,600.0,6.106066405451579,51.87629193485566
2000-02-01,700.0,6.2775624067036535,55.69310452043924
2000-02-01,800.0,8.490001267322548,59.1247348898922
2000-02-01,900.0,9.301581920692756,62.378216837848655
2000-02-01,1000.0,8.47715574769466,66.16751814321141
2000-02-01,1100.0,15.69601971383802,70.43385515119319
2000-02-01,1200.0,21.57777874210372,74.72393021074753
2000-02-01,1300.0,32.820241484602676,70.21965806191426
2000-02-01,1400.0,34.51250897965223,70.18336538808619
2000-02-01,1500.0,16.21904455186851,86.2990402309379
2000-02-01,1600.0,20.35027001722091,87.55314230866657
2000-02-01,1700.0,25.367314552131862,86.3121080740159
2000-02-01,1800.0,23.17871253359431,87.1896607074923
2000-02-01,1900.0,24.31070344436052,87.86958686664961
2000-02-01,2000.0,26.729616071888444,87.4696246189882
2000-02-01,2100.0,31.362570656050075,84.68757983734471
2000-02-01,2200.0,36.00624097291446,81.74303761617412
2000-02-01,2300.0,39.737110696372326,77.06469438936195
2000-02-01,2400.0,39.97047127839679,75.59574195834482
2000-02-01,2500.0,44.608441485606456,72.31065379616129
2000-02-01,2600.0,53.977689860510644,66.3158189901297
2000-02-01,2700.0,54.59104894789636,63.57182706504221
2000-02-01,2800.0,62.42480155298007,59.10806152978787
2000-02-01,2900.0,60.61185468451243,58.460803059273424
2000-02-01,3000.0,80.59701492537313,42.91044776119403
2000-02-01,3100.0,89.30041152263375,29.62962962962963
2000-02-01,3200.0,93.4959349593496,13.008130081300813
2000-02-01,3300.0,100.0,1.4018691588785046
2000-02-01,3400.0,100.0,0.0
2000-02-01,3500.0,100.0,0.0
2000-03-01,0.0,6.518935088150447,82.47528334678964
2000-03-01,100.0,7.918708322835307,83.97397454795765
2000-03-01,200.0,6.46004235965573,56.99708821186202
2000-03-01,300.0,5.977484555376948,68.10010230645017
2000-03-01,400.0,5.764882801234506,67.76178478852931
2000-03-01,500.0,6.7852924616743415,67.73275831270038
2000-03-01,600.0,8.432058688551145,69.82336065567826
2000-03-01,700.0,9.501409327918134,72.4178089639237
2000-03-01,800.0,11.586720992358783,74.57359295651524
2000-03-01,900.0,13.086058150171842,75.4979672583166
2000-03-01,1000.0,13.90247541543495,76.47713250484266
2000-03-01,1100.0,25.51024666171207,76.52768520804891
2000-03-01,1200.0,41.770717986912516,77.79068708905224
2000-03-01,1300.0,55.05275673023001,79.55865463701906
2000-03-01,1400.0,50.871610267078886,81.85845093068154
2000-03-01,1500.0,29.319578175033463,91.33989129610332
2000-03-01,1600.0,34.01752195041621,92.99584849115456
2000-03-01,1700.0,38.08351634068746,92.45536332931917
2000-03-01,1800.0,38.022805002859144,92.88660812228007
2000-03-01,1900.0,35.08269679675445,93.99590710600299
2000-03-01,2000.0,35.33539617570647,94.52660806814696
2000-03-01,2100.0,41.211960831798685,94.0340672373597
2000-03-01,2200.0,44.70661279056758,93.71429677645996
2000-03-01,2300.0,47.151988802052955,92.90380384285811
2000-03-01,2400.0,48.59322217410135,92.4455687231776
2000-03-01,2500.0,54.59907232071575,91.4573715510925
2000-03-01,2600.0,61.518068357941104,90.6198401737218
2000-03-01,2700.0,61.63231034521623,90.09396509945482
2000-03-01,2800.0,65.69221011359049,89.57433774223637
2000-03-01,2900.0,57.55258126195029,90.47933012461284
2000-03-01,3000.0,75.87064676616916,88.4971693257851
2000-03-01,3100.0,88.47736625514403,85.62508869022301
2000-03-01,3200.0,100.0,81.91757779646767
2000-03-01,3300.0,100.0,81.63067998710923
2000-03-01,3400.0,100.0,82.50319284802048
2000-03-01,3500.0,100.0,82.75862068965517
2000-04-01,0.0,5.639420459543776,74.62679322952329
2000-04-01,100.0,9.720457434002409,77.79234955679878
2000-04-01,200.0,6.858494053159932,56.34634700266161
2000-04-01,300.0,9.624543534964602,63.43138141596062
2000-04-01,400.0,9.144742752845453,61.15506901738796
2000-04-01,500.0,10.45414058221447,62.134926749652124
2000-04-01,600.0,12.375770243847885,64.88138659676521
2000-04-01,700.0,14.47832458981038,67.71903039443694
2000-04-01,800.0,17.212082960682554,69.3146062316294
2000-04-01,900.0,19.011621003647605,70.51177880080762
2000-04-01,1000.0,20.111064370685437,71.47442498463789
2000-04-01,1100.0,33.33751009536468,69.13997359402784
2000-04-01,1200.0,50.54558848925453,66.55557566208167
2000-04-01,1300.0,63.97268043266786,62.69903101991477
2000-04-01,1400.0,64.60900298787917,67.68505445993749
2000-04-01,1500.0,46.14509674760096,83.99195402459006
2000-04-01,1600.0,48.84661243850027,84.61354914070199
2000-04-01,1700.0,58.42835190959052,82.6555020672847
2000-04-01,1800.0,58.14177281784896,83.33215566538563
2000-04-01,1900.0,61.174341622932566,84.28946635837465
2000-04-01,2000.0,62.54031915668617,83.77845224489619
2000-04-01,2100.0,69.76436074238086,81.46816540089868
2000-04-01,2200.0,73.46994566362244,79.93757384567039
2000-04-01,2300.0,72.06497142190598,78.27913107905545
