Date,Elevation,SCA,CCA
2000-02-01,0.0,0.1413916106612757,41.59315764324278
2000-02-01,100.0,0.47129548005980165,61.31321789115071
2000-02-01,200.0,0.5881369321163128,78.37394553390723
2000-02-01,300.0,0.10857798965388621,83.61498828817584
2000-02-01,400.0,0.11837280938941602,87.89869478804421
2000-02-01,500.0,0.11527347505128288,90.63409161540847
2000-02-01,600.0,0.050794993976210456,92.62620835100464
2000-02-01,700.0,0.054632665758940456,93.94428403401986
2000-02-01,800.0,0.06191211670416656,94.76404069689805
2000-02-01,900.0,0.12150457652947627,95.07100519803234
2000-02-01,1000.0,0.38485148388072565,95.72457525977885
2000-02-01,1100.0,0.6344772187803625,95.33638849557447
2000-02-01,1200.0,0.9303280253560926,95.00793085061997
2000-02-01,1300.0,1.9886374135756664,94.60078768077014
2000-02-01,1400.0,3.3367256743137923,93.55606845940459
2000-02-01,1500.0,5.072036471489046,93.26999815178259
2000-02-01,1600.0,8.710615057243052,92.29213255073755
2000-02-01,1700.0,14.47968755438503,91.6972552238633
2000-02-01,1800.0,19.05427423408905,91.230811374189
2000-02-01,1900.0,40.09196551553547,88.58125226203408
2000-02-01,2000.0,38.107648152412615,90.11699420926405
2000-02-01,2100.0,26.285634131077494,93.4285914672306
2000-02-01,2200.0,15.674644228337586,96.08133894291562
2000-02-01,2300.0,0.0,100.0
2000-02-01,2400.0,0.0,100.0
2000-03-01,0.0,0.05660981246108952,42.04837573401887
2000-03-01,100.0,0.10110364106568837,55.64898409688669
2000-03-01,200.0,0.31237265215563254,58.515921098842554
2000-03-01,300.0,0.2971831983041978,60.514945059181855
2000-03-01,400.0,0.28129526859945897,62.56949788692129
2000-03-01,500.0,0.2580255331385955,63.76104115140776
2000-03-01,600.0,0.25458304263374854,64.44108499752072
2000-03-01,700.0,0.2778206354170622,65.28892833644397
2000-03-01,800.0,0.4208062927034043,65.98987906427986
2000-03-01,900.0,0.5476981261697847,66.7245216731663
2000-03-01,1000.0,1.0936375589982945,68.02688395091863
2000-03-01,1100.0,2.4900655565912198,69.76951235518274
2000-03-01,1200.0,5.198798925732978,72.2912439224705
2000-03-01,1300.0,10.732705182972714,74.53042841727684
2000-03-01,1400.0,19.69688245719834,76.76807109292025
2000-03-01,1500.0,32.94788360464067,78.64168710378145
2000-03-01,1600.0,46.29425433948692,79.61057457646733
2000-03-01,1700.0,59.727761378133124,81.25469086499481
2000-03-01,1800.0,67.29963369962044,83.42381559297856
2000-03-01,1900.0,80.35403068521205,81.65698823621082
2000-03-01,2000.0,75.51022859417456,83.98054557529413
2000-03-01,2100.0,67.3261971728706,89.38054710748604
2000-03-01,2200.0,57.84206245203556,92.64039612720023
2000-03-01,2300.0,56.42754219843556,96.42519981260912
2000-03-01,2400.0,91.54929577464787,94.60903351141333
2000-04-01,0.0,0.1410308790610831,46.226439768088895
2000-04-01,100.0,0.2397428215201931,60.1384277838018
2000-04-01,200.0,0.42304402907501676,59.9990320027869
2000-04-01,300.0,0.4618509605372779,61.74721885122221
2000-04-01,400.0,0.4235499622968572,62.4334008049288
2000-04-01,500.0,0.4317786624575814,62.35353894204147
2000-04-01,600.0,0.42372022863227893,62.0210216929042
2000-04-01,700.0,0.35851173622397325,61.27016012387238
2000-04-01,800.0,0.29161861059777083,60.57041773933417
2000-04-01,900.0,0.3242054459299746,59.896788334614186
2000-04-01,1000.0,0.6499692415015965,59.41316539895933
2000-04-01,1100.0,1.8223078929326229,59.65167930615175
2000-04-01,1200.0,4.015800919335679,60.72360326223948
2000-04-01,1300.0,8.577388543534862,62.69962570541579
2000-04-01,1400.0,17.40531607626511,65.77777708448724
2000-04-01,1500.0,29.39787797609394,69.10252325673568
2000-04-01,1600.0,42.72526023891221,71.68007670032817
2000-04-01,1700.0,55.192296702592465,74.59603337892503
2000-04-01,1800.0,60.91951300742921,78.45581891519325
2000-04-01,1900.0,72.45792345150649,76.92738317489331
2000-04-01,2000.0,67.60872887402711,79.78099755760203
2000-04-01,2100.0,56.37205694214909,88.1006159918091
2000-04-01,2200.0,40.02977216819549,94.10253069815798
2000-04-01,2300.0,0.0,100.0
