Date,Elevation,SCA,CCA
2000-02-01,0.0,2.3784262684100055,67.64277585853355
2000-02-01,100.0,4.43207077069511,70.82661459645587
2000-02-01,200.0,6.5623251775377724,36.32808512881599
2000-02-01,300.0,5.979625638978679,51.77627635956701
2000-02-01,400.0,5.113482753714222,51.893361689884664
2000-02-01,500.0,5.458949181163366,51.22379363318525
2000-02-01,600.0,6.106320453835501,51.876291934855644
2000-02-01,700.0,6.277981650932525,55.69310452043924
2000-02-01,800.0,8.489292230006278,59.1247348898922
2000-02-01,900.0,9.300344377407002,62.378216837848655
2000-02-01,1000.0,8.476072219644971,66.16751814321141
2000-02-01,1100.0,15.695186561174737,70.43385515119319
2000-02-01,1200.0,21.577838963274832,74.72393021074753
2000-02-01,1300.0,32.82022034609947,70.21965806191426
2000-02-01,1400.0,34.51231019442822,70.18336538808617
2000-02-01,1500.0,16.218876917010444,86.29904023093792
2000-02-01,1600.0,20.350216533334482,87.55314230866658
2000-02-01,1700.0,25.367191415859487,86.31210807401591
2000-02-01,1800.0,23.17860033649701,87.1896607074923
2000-02-01,1900.0,24.31070344436052,87.86958686664961
2000-02-01,2000.0,26.729616071888444,87.4696246189882
2000-02-01,2100.0,31.362570656050075,84.68757983734471
2000-02-01,2200.0,36.00624097291446,81.74303761617412
2000-02-01,2300.0,39.737110696372326,77.06469438936195
2000-02-01,2400.0,39.97047127839679,75.59574195834482
2000-02-01,2500.0,44.608441485606456,72.31065379616128
2000-02-01,2600.0,53.977689860510644,66.3158189901297
2000-02-01,2700.0,54.59104894789636,63.57182706504221
2000-02-01,2800.0,62.42480155298007,59.10806152978787
2000-02-01,2900.0,60.61185468451243,58.460803059273424
2000-02-01,3000.0,80.59701492537313,42.91044776119403
2000-02-01,3100.0,89.30041152263375,29.62962962962963
2000-02-01,3200.0,93.4959349593496,13.008130081300813
2000-02-01,3300.0,100.0,1.4018691588785046
2000-02-01,3400.0,100.0,0.0
2000-02-01,3500.0,100.0,0.0
2000-03-01,0.0,6.550541100638561,82.47528334678964
2000-03-01,100.0,7.9287643922942435,83.97397454795765
2000-03-01,200.0,6.445390604538883,56.99708821186202
2000-03-01,300.0,5.9802501702562525,68.10010230645017
2000-03-01,400.0,5.768893240187661,67.76178478852931
2000-03-01,500.0,6.786271341377187,67.73275831270038
2000-03-01,600.0,8.43601747319421,69.82336065567826
2000-03-01,700.0,9.503713232224115,72.4178089639237
2000-03-01,800.0,11.586391922229284,74.57359295651524
2000-03-01,900.0,13.089400016621045,75.4979672583166
2000-03-01,1000.0,13.909013565067855,76.47713250484266
2000-03-01,1100.0,25.517566304412206,76.52768520804891
2000-03-01,1200.0,41.77854719212871,77.79068708905224
2000-03-01,1300.0,55.059323551545354,79.55865463701906
2000-03-01,1400.0,50.878398960393646,81.85845093068154
2000-03-01,1500.0,29.32426391134944,91.33989129610332
2000-03-01,1600.0,34.02110095181997,92.99584849115456
2000-03-01,1700.0,38.088464648609346,92.45536332931917
2000-03-01,1800.0,38.02483725667903,92.88660812228007
2000-03-01,1900.0,35.082284589091074,93.99590710600299
2000-03-01,2000.0,35.33655951387796,94.52660806814696
2000-03-01,2100.0,41.21125936686618,94.0340672373597
2000-03-01,2200.0,44.70707453072573,93.71429677645996
2000-03-01,2300.0,47.1532229580754,92.90380384285811
2000-03-01,2400.0,48.59342490013235,92.4455687231776
2000-03-01,2500.0,54.599848854967256,91.4573715510925
2000-03-01,2600.0,61.518068357941104,90.6198401737218
2000-03-01,2700.0,61.63231034521623,90.09396509945482
2000-03-01,2800.0,65.69221011359049,89.57433774223637
2000-03-01,2900.0,57.55258126195029,90.47933012461284
2000-03-01,3000.0,75.87064676616916,88.4971693257851
2000-03-01,3100.0,88.47736625514403,85.62508869022301
2000-03-01,3200.0,100.0,81.91757779646767
2000-03-01,3300.0,100.00000000000001,81.63067998710923
2000-03-01,3400.0,100.00000000000001,82.50319284802048
2000-03-01,3500.0,100.00000000000003,82.75862068965517
2000-04-01,0.0,5.653871344548251,74.62679322952329
2000-04-01,100.0,9.736152870405494,77.79234955679878
2000-04-01,200.0,6.867805814998225,56.346347002661595
2000-04-01,300.0,9.639379987031528,63.43138141596062
2000-04-01,400.0,9.157107788825014,61.15506901738796
2000-04-01,500.0,10.468231914314593,62.134926749652124
2000-04-01,600.0,12.392048959142869,64.88138659676521
2000-04-01,700.0,14.499566612674585,67.71903039443694
2000-04-01,800.0,17.236747261109073,69.31460623162943
2000-04-01,900.0,19.035739057481766,70.51177880080762
2000-04-01,1000.0,20.13538755456498,71.47442498463788
2000-04-01,1100.0,33.35708180059882,69.13997359402782
2000-04-01,1200.0,50.55824440108572,66.55557566208167
2000-04-01,1300.0,63.98295724248019,62.699031019914784
2000-04-01,1400.0,64.61862967429272,67.68505445993749
2000-04-01,1500.0,46.151294216137764,83.99195402459004
2000-04-01,1600.0,48.850276779601174,84.613549140702
2000-04-01,1700.0,58.430971161380974,82.6555020672847
2000-04-01,1800.0,58.14680117328483,83.33215566538563
2000-04-01,1900.0,61.176812623842146,84.28946635837465
2000-04-01,2000.0,62.54297520992029,83.77845224489617
2000-04-01,2100.0,69.7689311742738,81.4681654008987
2000-04-01,2200.0,73.47012703125871,79.93757384567039
