Date,Elevation,SCA,CCA
2000-02-01,0.0,0.33109836728916464,29.506221262314668
2000-02-01,100.0,0.6589704558838235,69.15117609804335
2000-02-01,200.0,0.667520342554388,81.30297363767556
2000-02-01,300.0,0.812412273688325,88.29930884991916
2000-02-01,400.0,0.6153836224700537,92.84644774886411
2000-02-01,500.0,0.5796836612454569,96.0919575237051
2000-02-01,600.0,0.5172350094210663,98.200761074371
2000-02-01,700.0,0.35863105403374546,99.43643691508983
2000-02-01,800.0,0.0737067810238542,99.86598767086572
2000-02-01,900.0,0.0,100.0
2000-02-01,1000.0,0.0,100.0
2000-02-01,1100.0,0.0,100.0
2000-02-01,1200.0,0.0,100.0
2000-03-01,0.0,0.22894096677405673,26.93621746863251
2000-03-01,100.0,0.7050643881734647,63.480693126393646
2000-03-01,200.0,1.0827455842598426,74.59026944991514
2000-03-01,300.0,1.904766981148837,80.89314039211308
2000-03-01,400.0,3.5412407063197024,85.76411143870128
2000-03-01,500.0,7.193194046821384,89.41579341291099
2000-03-01,600.0,11.23415967783648,92.4752497952098
2000-03-01,700.0,17.865291345037228,95.31789197962142
2000-03-01,800.0,26.85432859823104,96.49118753408001
2000-03-01,900.0,41.74127310061601,95.80117538766538
2000-03-01,1000.0,52.82245922208281,95.15856877082106
2000-03-01,1100.0,63.21520618556701,94.26768574475595
2000-03-01,1200.0,78.37899543378995,91.30845536136053
2000-04-01,0.0,2.5490255575003213,28.60466466001818
2000-04-01,100.0,8.08014355396051,65.70529874771879
2000-04-01,200.0,11.881345826812199,77.11769711269719
2000-04-01,300.0,15.810369027948049,83.52466141675774
2000-04-01,400.0,20.82388475836431,88.20840408770259
2000-04-01,500.0,26.646260989624576,91.53414444678234
2000-04-01,600.0,31.56881072893191,94.0294933423107
2000-04-01,700.0,36.28553862968782,96.0255836135308
2000-04-01,800.0,32.94827124095417,96.71123817465062
2000-04-01,900.0,47.09592255793488,95.87258129352504
2000-04-01,1000.0,57.41718946047679,95.3599144941686
2000-04-01,1100.0,70.3221649484536,93.98625429553232
2000-04-01,1200.0,79.54337899543378,91.00287502113994
2000-05-01,0.0,5.018670578652248,24.44264410435436
2000-05-01,100.0,14.373890290107887,58.53773667747544
2000-05-01,200.0,19.227863709967004,69.27000658068661
2000-05-01,300.0,22.88412131549491,75.67331108401464
2000-05-01,400.0,28.53810408921933,80.20429441312643
2000-05-01,500.0,38.63342876286776,83.51937835222952
2000-05-01,600.0,52.081760076846344,86.22176510618296
2000-05-01,700.0,68.45214837079035,88.2305110740422
2000-05-01,800.0,80.16094880729027,87.86756123498895
2000-05-01,900.0,83.782340862423,85.58748663405257
2000-05-01,1000.0,88.93601003764115,83.88108633180919
2000-05-01,1100.0,91.15850515463917,81.10658463584956
2000-05-01,1200.0,91.7351598173516,72.32287523935773
2000-06-01,0.0,13.378917195075719,23.5909853765315
2000-06-01,100.0,40.43763958178243,55.22644986484353
2000-06-01,200.0,55.553303928941645,66.23578779669437
2000-06-01,300.0,65.078958122346,73.35131643404189
2000-06-01,400.0,72.62185047501032,77.69604317873306
2000-06-01,500.0,77.90215427097927,80.395684496616
2000-06-01,600.0,80.05611999852219,81.68341522887516
2000-06-01,700.0,83.56089896850878,82.64542855190956
2000-06-01,800.0,83.36491557223265,81.80304016541024
2000-06-01,900.0,89.26958052214725,78.31265976616496
2000-06-01,1000.0,97.06838143036387,75.67440401505618
2000-06-01,1100.0,98.0631443298969,75.85603829160542
2000-06-01,1200.0,98.21461187214612,73.64644487932155
2000-07-01,0.0,12.87987362443986,23.81814381530081
2000-07-01,100.0,39.83585182386862,57.89747497429069
2000-07-01,200.0,54.77523255892735,70.43658768306747
2000-07-01,300.0,64.4932306380257,78.20346830217676
2000-07-01,400.0,72.17859355638166,83.27070925103565
2000-07-01,500.0,76.6299364479909,86.74950762420343
2000-07-01,600.0,78.90660213544169,88.95750926315122
2000-07-01,700.0,80.46341963248855,90.51649482491419
2000-07-01,800.0,82.64446529080675,89.89892876596211
2000-07-01,900.0,89.46846582575536,87.36078123373697
2000-07-01,1000.0,94.9516938519448,84.40522928724583
2000-07-01,1100.0,95.03994845360825,84.46957100099739
2000-07-01,1200.0,94.95890410958904,77.58138164678148
2000-08-01,0.0,4.125580836746227,29.818769216292225
2000-08-01,100.0,12.795507827690804,70.71413492231112
2000-08-01,200.0,14.647194726180071,83.02636813175604
2000-08-01,300.0,14.414734466890536,89.41719270726226
2000-08-01,400.0,14.512972428748451,93.47165058712396
2000-08-01,500.0,13.432153661854581,96.1026172057412
2000-08-01,600.0,14.17227620349503,97.35207342625944
2000-08-01,700.0,20.07623471548603,97.83650327403394
2000-08-01,800.0,17.87630662020906,98.11042615920582
2000-08-01,900.0,19.0818421824582,98.13309307295849
2000-08-01,1000.0,29.17189460476788,97.51747625022433
2000-08-01,1100.0,32.603092783505154,97.3398379970544
2000-08-01,1200.0,22.374429223744293,98.40182648401824
2000-09-01,0.0,4.715245688535109,26.223799636433526
2000-09-01,100.0,15.536838479572449,65.24223804920628
2000-09-01,200.0,23.62295981625643,78.67653136581264
2000-09-01,300.0,27.636328909262122,86.07785654638101
2000-09-01,400.0,28.894374741842213,91.04016074624711
2000-09-01,500.0,26.425798460944954,94.258323012054
2000-09-01,600.0,21.83385672590239,96.23674585288398
2000-09-01,700.0,21.66459457613225,97.65056811712998
2000-09-01,800.0,26.743098365049583,98.01036362012017
2000-09-01,900.0,33.471399237312994,97.86252077833215
2000-09-01,1000.0,38.08092848180677,97.91091593475527
2000-09-01,1100.0,47.80927835051546,97.147766323024
2000-09-01,1200.0,68.4931506849315,96.80365296803643
2000-10-01,0.0,0.9478110892681266,27.00383287385723
2000-10-01,100.0,3.6812702081087987,64.87579256781903
2000-10-01,200.0,7.141933779141852,78.34104655430112
2000-10-01,300.0,12.582760336158342,86.62099843953335
2000-10-01,400.0,17.774705700123917,92.02012028372346
2000-10-01,500.0,21.080282633855152,95.26044981407958
