Date,Elevation,SCA,CCA
2000-11-01,1900.0,95.51353197862566,91.08552398597476
2000-11-01,2000.0,95.4038925457844,90.31742826936613
2000-11-01,2100.0,98.57227144436503,89.87235765895105
2000-11-01,2200.0,100.00000000000001,88.43570454687092
2000-11-01,2300.0,99.99999999999994,85.77821058590293
2000-11-01,2400.0,100.0,84.67142916823347
2000-11-01,2500.0,99.99999999999996,84.98933571817945
2000-11-01,2600.0,99.99999999999997,84.26701687335664
2000-11-01,2700.0,100.0,84.09228888662516
2000-11-01,2800.0,100.00000000000003,84.02809091036377
2000-11-01,2900.0,100.0,82.84297171802459
2000-11-01,3000.0,100.0,82.19799860550533
2000-11-01,3100.0,99.99999999999999,80.8156348489887
2000-11-01,3200.0,99.99999999999999,80.07745865970399
2000-11-01,3300.0,99.99999999999999,78.6588788325265
2000-12-01,0.0,0.7956365387305073,42.881826762204
2000-12-01,100.0,3.434209334100571,63.99746938028448
2000-12-01,200.0,6.689334992247062,82.9162067136129
2000-12-01,300.0,5.008449243323982,88.64551045991402
2000-12-01,400.0,6.542587133669017,92.39931078211303
2000-12-01,500.0,8.70733508456726,95.07394350025378
2000-12-01,600.0,8.437857942023195,96.8781423626499
2000-12-01,700.0,6.560075989712274,98.06070263511505
2000-12-01,800.0,7.290342612198382,98.80288241422477
2000-12-01,900.0,12.888573026801632,98.98001998365915
2000-12-01,1000.0,10.46602333628167,99.35668221372126
2000-12-01,1100.0,6.777469159096769,99.66708381522407
2000-12-01,1200.0,8.110131016794218,99.71295879271186
2000-12-01,1300.0,3.796519164890633,99.86863216691658
2000-12-01,1400.0,7.82732644088241,99.74401500503446
2000-12-01,1500.0,10.867578091713352,99.57443583804019
2000-12-01,1600.0,8.497006794237508,99.71890784397158
2000-12-01,1700.0,10.301135250625258,99.66320889587307
2000-12-01,1800.0,13.59531811378693,99.51409614704886
2000-12-01,1900.0,17.46161280946264,99.39534694268048
2000-12-01,2000.0,15.881544853823229,99.34834052907854
2000-12-01,2100.0,24.17261383080839,99.02431320176386
2000-12-01,2200.0,33.09190845126614,98.68043840711866
2000-12-01,2300.0,45.903490134259364,98.36730289583957
2000-12-01,2400.0,39.36195608710962,98.65125986436374
2000-12-01,2500.0,26.56172025159471,99.14317031446457
2000-12-01,2600.0,24.792589039264584,99.20023906324943
2000-12-01,2700.0,12.127941326270772,99.6087760862493
2000-12-01,2800.0,10.265925417652761,99.66884111555956
2000-12-01,2900.0,4.403469050999664,99.85795261125807
2000-12-01,3000.0,1.5025189287923901,99.95153164745831
2000-12-01,3100.0,0.0,100.0
2000-12-01,3200.0,0.0,100.0
2000-12-01,3300.0,0.0,100.0
2001-01-01,0.0,0.41950843145755684,42.50588844066437
2001-01-01,100.0,2.1307178884046682,63.65595470879553
2001-01-01,200.0,4.624496003930841,82.57514499738703
2001-01-01,300.0,3.4270257320848594,88.1860033783872
2001-01-01,400.0,4.986080372507789,92.03617782831247
2001-01-01,500.0,6.488922546465312,94.706190846402
2001-01-01,600.0,5.258604603049556,96.29682415754301
2001-01-01,700.0,8.495144848003996,97.36891392832685
2001-01-01,800.0,8.886941384597286,98.3844464328183
2001-01-01,900.0,11.082088751448055,98.83829406043459
2001-01-01,1000.0,9.523418963454084,99.32237293764318
2001-01-01,1100.0,7.202025538532083,99.61313272412022
2001-11-01,100.0,7.202025538532083,64.23862717198722
2001-01-01,1200.0,4.265740874011557,99.81854921856
2001-11-01,200.0,4.265740874011557,83.20786160794555
2001-01-01,1300.0,4.201732566622817,99.8302799632413
2001-11-01,300.0,4.201732566622817,88.8103505769334
2001-01-01,1400.0,7.992205016732521,99.67733824986762
2001-11-01,400.0,7.992205016732521,92.69132539525543
2001-01-01,1500.0,11.30501687946974,99.47386184900158
2001-11-01,500.0,11.30501687946974,95.21566524668643
2001-01-01,1600.0,5.988218608672653,99.72643533082864
2001-11-01,600.0,5.988218608672653,96.77439579223979
2001-01-01,1700.0,6.0265772558095065,99.7479839475058
2001-11-01,700.0,6.0265772558095065,97.77819321830584
2001-01-01,1800.0,6.697696184026828,99.7450718907796
2001-11-01,800.0,6.697696184026828,98.62387957384978
2001-01-01,1900.0,6.932393540023799,99.75683490143419
2001-11-01,900.0,6.932393540023799,99.0330891440793
2001-01-01,2000.0,4.540117970025568,99.8526613808856
2001-01-01,2100.0,1.2002346951050378,99.96128275177081
2001-12-01,100.0,1.2002346951050378,55.17557600526715
2001-01-01,2200.0,0.4905237354625126,99.98417665369476
2001-12-01,200.0,0.4905237354625126,72.06053473418055
2001-01-01,2300.0,10.129613975767825,99.56987773364972
2001-12-01,300.0,10.129613975767825,78.18331876472621
2001-01-01,2400.0,11.696178659457267,99.1366931128158
2001-12-01,400.0,11.696178659457267,82.06786510058872
2001-01-01,2500.0,8.307269663865133,99.30126573562647
2001-12-01,500.0,8.307269663865133,85.04575616622066
2001-01-01,2600.0,11.374377767117803,99.20176111280092
2001-12-01,600.0,11.374377767117803,87.21258518984537
2001-01-01,2700.0,11.848833655903038,99.15692659540568
2001-12-01,700.0,11.848833655903038,88.90779085068873
2001-01-01,2800.0,17.647141196734417,99.10820642523221
2001-12-01,800.0,17.647141196734417,89.28356927380139
2001-01-01,2900.0,28.37791166199779,98.35856350787098
2001-12-01,900.0,28.37791166199779,89.201361600831
2001-01-01,3000.0,48.20728868986243,97.37862241537746
2001-01-01,3100.0,83.19950586781967,96.14365391129233
2001-01-01,3200.0,96.10966057441256,96.4701423397626
2001-01-01,3300.0,100.0000000000002,96.7741935483871
2001-02-01,0.0,1.0440505889813148,43.66994386361217
2001-02-01,100.0,3.331609049160659,64.43137136327586
2001-02-01,200.0,7.700938709404175,83.36884208518521
2001-02-01,300.0,6.542387419998448,88.88568016648844
2001-02-01,400.0,8.342987634064386,92.59787449061967
2001-02-01,500.0,8.693828553243936,95.11569811648567
2001-02-01,600.0,9.15155971870541,96.62102384238247
2001-02-01,700.0,9.895595092015032,97.55088914648798
2001-02-01,800.0,11.339372404346012,98.24963193191891
2001-02-01,900.0,15.384098512093768,98.55067639259336
2001-02-01,1000.0,12.764352832161848,99.07195642425064
2001-02-01,1100.0,23.705216075006447,98.87218412719015
2001-02-01,1200.0,24.404396286086797,99.00504022494621
2001-02-01,1300.0,24.803961273842425,98.88831283474059
2001-02-01,1400.0,23.072882602900087,98.77805821915092
2001-02-01,1500.0,30.44211334790102,98.55874074774181
2001-02-01,1600.0,35.93354141935104,98.31721785366763
2001-02-01,1700.0,46.36411538981344,97.52064037949503
2001-02-01,1800.0,43.362190655564625,97.52491865583495
2001-02-01,1900.0,43.40234480951411,97.83087617311888
2001-02-01,2000.0,51.828663059570005,97.5204685950155
2001-02-01,2100.0,63.185765103587435,96.7440405577614
2001-02-01,2200.0,73.25546868561874,96.36455574526576
2001-02-01,2300.0,72.9790652867576,95.71733459096049
2001-02-01,2400.0,77.34201087378183,95.80532614098344
2001-02-01,2500.0,77.24382253976253,96.39461983747037
2001-02-01,2600.0,71.70796536728452,96.41980877186873
2001-02-01,2700.0,70.15279616990937,96.68774283677004
2001-02-01,2800.0,64.15818291299662,96.9306949509578
2001-02-01,2900.0,68.9876817989946,96.80224271296437
2001-02-01,3000.0,57.22240226261674,97.28557539740989
2001-02-01,3100.0,55.33330165819357,97.59110562075358
2001-02-01,3200.0,61.48825065274152,97.80399104811639
2001-02-01,3300.0,42.917280572511075,98.46723997955314
2001-03-01,0.0,2.525755714532966,34.17727555556334
2001-03-01,100.0,7.763591686441223,51.726227553168194
2001-03-01,200.0,13.31067839952837,67.38661851389645
2001-03-01,300.0,14.887027335690066,72.97568569033072
2001-03-01,400.0,20.13854940623869,76.5098429835031
2001-03-01,500.0,28.668335987638578,78.72129202667573
2001-03-01,600.0,33.12642040733235,80.26644801713626
2001-03-01,700.0,42.127704237494875,80.9474528259717
2001-03-01,800.0,55.263404191230265,81.17436854464383
2001-03-01,900.0,69.75484283774594,82.43272018211574
2001-03-01,1000.0,85.4214218081001,81.74515612055123
2001-03-01,1100.0,96.32386934659277,79.78525960736859
2001-03-01,1200.0,99.23716160204738,78.01970255968598
2001-03-01,1300.0,99.75111962491468,80.73506588760725
2001-03-01,1400.0,99.8562695593091,79.84517475425062
2001-03-01,1500.0,99.7458412268119,80.04809113707115
2001-03-01,1600.0,99.4589668322596,80.5272776778746
2001-03-01,1700.0,99.67681772898825,80.44683271857319
2001-03-01,1800.0,99.22951610324954,80.13041471293461
2001-03-01,1900.0,99.13287315179714,78.03986717069965
2001-03-01,2000.0,98.94442002630164,75.97537092187571
2001-03-01,2100.0,99.6473981548993,72.95137594585233
2001-03-01,2200.0,99.92884135677558,69.46684901350282
2001-03-01,2300.0,99.92555954094414,65.56973083027684
2001-03-01,2400.0,99.93912591982529,64.27788844333884
2001-03-01,2500.0,99.99999999999997,61.67171842024433
2001-03-01,2600.0,99.99999999999997,59.7984096104237
2001-03-01,2700.0,100.0,56.416913385930116
2001-03-01,2800.0,100.0,56.49283272072031
2001-03-01,2900.0,100.0,55.627861837096816
2001-03-01,3000.0,100.0,55.58588259444442
2001-03-01,3100.0,100.0,56.688486750851034
2001-03-01,3200.0,100.0,56.892950391644945
2001-03-01,3300.0,100.0,53.62741969432579
2001-04-01,0.0,5.183360778813218,37.70162336387956
2001-04-01,100.0,10.57566542734419,57.073287801375294
2001-04-01,200.0,16.301094747581956,74.2590264138357
2001-04-01,300.0,16.657667128866507,79.7451227511942
2001-04-01,400.0,19.75634786558888,83.51173677885085
2001-04-01,500.0,25.43366657886712,85.94365711300591
2001-04-01,600.0,26.503647938573422,87.74872613686306
2001-04-01,700.0,32.10884874839825,89.03024022752965
2001-04-01,800.0,42.73533710559717,89.14743611284632
2001-04-01,900.0,58.24754660304214,88.6691773173628
2001-04-01,1000.0,77.52962326274285,87.35715866221425
2001-04-01,1100.0,93.43878445673722,85.42945218530261
2001-04-01,1200.0,97.6971671847833,80.72945707357123
2001-04-01,1300.0,98.70208794901112,80.41157496365264
2001-04-01,1400.0,98.98781773403527,79.56786342002245
2001-04-01,1500.0,98.71639476634142,76.9764644628352
2001-04-01,1600.0,98.75495445158357,76.00709157433289
2001-04-01,1700.0,98.73354948532226,76.0868240206004
