Date,Elevation,SCA,CCA
2000-02-01,0.0,0.16816320936501042,30.02071680499514
2000-02-01,100.0,0.32945233311510935,65.08637718129896
2000-02-01,200.0,0.7025074662423743,75.55986182133772
2000-02-01,300.0,0.9996449283938927,82.87156091629994
2000-02-01,400.0,1.4366254619599848,87.73480310946859
2000-02-01,500.0,1.426011521972133,90.59653001071811
2000-02-01,600.0,1.562203614882259,92.77836490258244
2000-02-01,700.0,1.763216002078192,93.98136121574231
2000-02-01,800.0,1.461211477151966,96.14771519659936
2000-02-01,900.0,0.5813953488372093,97.79069767441861
2000-02-01,1000.0,0.0,99.6
2000-02-01,1100.0,0.0,100.0
2000-02-01,1200.0,0.0,100.0
2000-03-01,0.0,0.08067160669512223,23.636117087761107
2000-03-01,100.0,0.11915028105740795,51.438526622415736
2000-03-01,200.0,0.13685983884828426,59.124101725737184
2000-03-01,300.0,0.13161320866374718,64.88082097601176
2000-03-01,400.0,0.11615904167197655,69.0645667353619
2000-03-01,500.0,0.1141311629153269,71.34741009719849
2000-03-01,600.0,0.10332493293228193,73.45454579433276
2000-03-01,700.0,0.09416807377581504,74.7907251725481
2000-03-01,800.0,0.020988310308182784,74.60973285939346
2000-03-01,900.0,0.0,78.1515637530071
2000-03-01,1000.0,0.0,80.77241379310371
2000-03-01,1100.0,0.0,81.04873183243089
2000-03-01,1200.0,0.0,82.8912466843501
2000-04-01,0.0,0.17893537079936633,27.71920837269993
2000-04-01,100.0,0.2993204957446328,57.60293105711864
2000-04-01,200.0,0.3151988019978048,65.05971890941419
2000-04-01,300.0,0.3843058350100604,69.82497081918045
2000-04-01,400.0,0.3600739135975532,73.0245104286218
2000-04-01,500.0,0.30760986066452306,74.71306716684917
2000-04-01,600.0,0.25442375958594154,75.79068649442333
2000-04-01,700.0,0.1599558384205741,76.77283726120936
2000-04-01,800.0,0.22422954303931988,78.20974534577084
2000-04-01,900.0,0.046511627906976744,78.70370370370404
2000-04-01,1000.0,0.0,78.48888888888871
2000-04-01,1100.0,0.0,79.43067033976119
2000-04-01,1200.0,0.0,81.19658119658122
2000-05-01,0.0,1.3834728220556678,16.399607491052418
2000-05-01,100.0,2.5693049190690114,36.45011276522873
2000-05-01,200.0,3.48187255911307,41.60977153476834
2000-05-01,300.0,3.9532919441784395,45.48717178003389
2000-05-01,400.0,3.7943800178412133,47.782509855831904
2000-05-01,500.0,3.234023311897106,48.655805932995584
2000-05-01,600.0,2.5868899547462267,48.91664546898459
2000-05-01,700.0,2.6443693986231978,49.71843850688574
2000-05-01,800.0,4.203772582359193,50.86387165335434
2000-05-01,900.0,4.974418604651163,48.58964741185303
2000-05-01,1000.0,2.964,42.916129032258006
2000-05-01,1100.0,3.041322314049587,41.48227139429481
2000-05-01,1200.0,0.6923076923076923,44.665012406947916
2000-06-01,0.0,4.962243178911586,27.79467171999912
2000-06-01,100.0,10.778907149468361,56.680857942654924
2000-06-01,200.0,13.898671817168529,64.46579142169101
2000-06-01,300.0,15.521557150388965,69.12729240223398
2000-06-01,400.0,15.466369313113292,72.29946840466543
2000-06-01,500.0,14.032254823151126,73.94194514622437
2000-06-01,600.0,12.382678914993361,75.2839490401467
2000-06-01,700.0,11.393167943888816,76.6755422782182
2000-06-01,800.0,12.351222104144528,77.60551085471374
2000-06-01,900.0,14.434883720930232,79.86295681063112
2000-06-01,1000.0,18.404,84.17142857142865
2000-06-01,1100.0,40.31404958677686,83.94332939787476
2000-06-01,1200.0,33.07692307692308,82.69230769230768
2000-07-01,0.0,3.022376463517947,21.404354173466114
2000-07-01,100.0,6.489530893739983,47.53828082728745
2000-07-01,200.0,9.342834534455326,56.42813208215392
2000-07-01,300.0,11.450144718578853,63.200420393672424
2000-07-01,400.0,12.937632216133554,68.24214719411873
2000-07-01,500.0,14.002043140407288,71.43730767901444
2000-07-01,600.0,15.329187328943446,73.71286362766561
2000-07-01,700.0,18.079231068969996,75.6950001885453
2000-07-01,800.0,28.21386822529224,77.96698776181799
2000-07-01,900.0,44.020930232558136,81.5378844711181
2000-07-01,1000.0,57.732,87.01935483870962
2000-07-01,1100.0,73.87603305785125,86.9101572913891
2000-07-01,1200.0,92.3076923076923,86.84863523573199
2000-08-01,0.0,1.3241745228835637,17.448858104417553
2000-08-01,100.0,1.7140664153328669,37.59932952570449
2000-08-01,200.0,1.9781841077521292,44.978199909326214
2000-08-01,300.0,2.0015601631177438,50.79391551755404
2000-08-01,400.0,2.0943672741174972,55.397240073551636
2000-08-01,500.0,2.459254421221865,58.52891498239222
2000-08-01,600.0,3.5874861122401973,61.683525536058
2000-08-01,700.0,5.7997791921028705,63.95960514352513
2000-08-01,800.0,10.046758767268862,66.97662061636501
2000-08-01,900.0,18.25581395348837,72.5000000000001
2000-08-01,1000.0,25.496,81.91428571428575
2000-08-01,1100.0,39.900826446280995,85.47815820543094
2000-08-01,1200.0,28.846153846153847,90.10989010989012
2000-09-01,0.0,0.2696034768360747,29.78677727646682
2000-09-01,100.0,0.55295505338962,62.06691950546044
2000-09-01,200.0,0.9349096818657523,69.94753068037112
2000-09-01,300.0,1.3281507225169198,75.3169283078145
2000-09-01,400.0,2.0386134828596916,79.06210441357601
2000-09-01,500.0,3.0316184351554125,81.32446856020121
2000-09-01,600.0,4.88250277755196,83.05051983127102
2000-09-01,700.0,8.632809455773478,84.88505000649451
2000-09-01,800.0,16.536397449521786,86.64984059511148
2000-09-01,900.0,28.704651162790697,89.35271317829462
2000-09-01,1000.0,31.84,94.14666666666665
2000-09-01,1100.0,63.925619834710744,94.9862258953169
2000-09-01,1200.0,92.3076923076923,96.53846153846158
2000-10-01,0.0,0.07326046302527939,23.14786925676417
2000-10-01,100.0,0.07713840666410818,49.199603304653444
2000-10-01,200.0,0.06145717227237533,55.85564942005443
2000-10-01,300.0,0.09935549123618717,60.599666596292536
2000-10-01,400.0,0.20465145915636548,63.84363890438615
2000-10-01,500.0,0.38354099678456594,65.78756190634321
2000-10-01,600.0,0.79874264964908,66.90718537975259
2000-10-01,700.0,1.372061306663203,67.89372556220806
2000-10-01,800.0,2.6503719447396388,69.29806881893794
2000-10-01,900.0,3.8372093023255816,71.07457898957492
2000-10-01,1000.0,7.996,77.39310344827607
2000-10-01,1100.0,10.396694214876034,84.81048731832436
2000-10-01,1200.0,4.615384615384615,90.18567639257293
2000-11-01,0.0,0.05677110430950671,24.3179812891231
2000-11-01,100.0,0.09729214168002348,53.51824051290093
2000-11-01,200.0,0.11665206034255375,64.11277216686841
2000-11-01,300.0,0.12550167314044697,70.76820997284715
2000-11-01,400.0,0.21362304065247864,75.30113419140926
2000-11-01,500.0,0.2307743837084673,78.30062075741634
2000-11-01,600.0,0.32159986992927403,80.48216495497383
2000-11-01,700.0,0.4536952851019613,81.83660215612436
