Date,Elevation,SCA,CCA
2000-02-01,0.0,0.05286498988774215,71.63387609993795
2000-02-01,100.0,0.25456435313827425,89.64869387304009
2000-02-01,200.0,0.15884113443312126,92.1632809855419
2000-02-01,300.0,0.24512263433909823,95.6267851508311
2000-02-01,400.0,0.39166937381037864,97.18385746504367
2000-02-01,500.0,0.5706150191381236,98.01463364067682
2000-02-01,600.0,0.9279744346116028,98.19398352999016
2000-02-01,700.0,1.3825808175260486,98.12316323804436
2000-02-01,800.0,3.479736897941863,97.72968385317208
2000-02-01,900.0,12.689173457508732,95.22700814901047
2000-02-01,1000.0,18.367346938775512,94.38775510204081
2000-02-01,1100.0,75.0,81.25
2000-03-01,0.0,0.2886455087024199,58.23944015066112
2000-03-01,100.0,0.7757560875670443,76.1186590343567
2000-03-01,200.0,0.47545488373354855,79.03485885477755
2000-03-01,300.0,0.5979861773005715,80.55285504143157
2000-03-01,400.0,0.7603641263393915,82.02883757287645
2000-03-01,500.0,1.1414861387889441,84.94307302643894
2000-03-01,600.0,1.8726844535749465,88.86504848608683
2000-03-01,700.0,3.4635048916707984,90.75170202769196
2000-03-01,800.0,7.866892991017716,92.36521141084401
2000-03-01,900.0,9.21614280170742,95.35145116615114
2000-03-01,1000.0,6.5192743764172345,96.24677457189775
2000-03-01,1100.0,0.0,97.98850574712644
2000-04-01,0.0,0.8836013861750766,53.53758561772166
2000-04-01,100.0,4.404901953161487,65.69011637652086
2000-04-01,200.0,4.175249390892849,66.960372003815
2000-04-01,300.0,7.169244989366331,76.24660206370503
2000-04-01,400.0,10.08623178937425,83.42451070835293
2000-04-01,500.0,12.758313595690883,87.84775256912091
2000-04-01,600.0,16.401647683819665,90.83076131688215
2000-04-01,700.0,18.22867765861348,92.16587011804108
2000-04-01,800.0,24.097784244187824,93.35958067126954
2000-04-01,900.0,33.409002716336815,94.18358987625601
2000-04-01,1000.0,71.4625850340136,91.86192995716802
2000-04-01,1100.0,23.333333333333343,93.51851851851852
2000-05-01,0.0,2.692939962916559,45.71602202341621
2000-05-01,100.0,10.317071825600747,59.792292071802095
2000-05-01,200.0,10.341978338937192,64.05657581312119
2000-05-01,300.0,13.173599888618249,71.66505865987679
2000-05-01,400.0,16.48932007619538,76.54269297393772
2000-05-01,500.0,22.553711525322957,79.38943025873304
2000-05-01,600.0,33.08776887673782,84.23751863480908
2000-05-01,700.0,39.54869478563727,86.27804159161748
2000-05-01,800.0,47.21784698551084,87.74426260925638
2000-05-01,900.0,54.46842027459026,91.28769386758752
2000-05-01,1000.0,67.75510204081637,94.82115426815896
2000-05-01,1100.0,69.44444444444458,97.04301075268818
2000-06-01,0.0,17.25795378098372,55.32976394954682
2000-06-01,100.0,37.7523153689301,72.4818562898868
2000-06-01,200.0,47.66418046315166,72.32177177472234
2000-06-01,300.0,64.23795270915112,77.46568759880054
2000-06-01,400.0,70.45741035517918,82.56869085365364
2000-06-01,500.0,71.81447845016905,86.37884544919638
2000-06-01,600.0,69.98106387468195,89.98443865008919
2000-06-01,700.0,69.18859686192044,91.28611503377613
2000-06-01,800.0,69.98259679354527,91.3370313115702
2000-06-01,900.0,62.594847914987604,93.21054382171971
2000-06-01,1000.0,72.78911564625851,95.1652089407192
2000-06-01,1100.0,25.00000000000001,97.91666666666667
2000-07-01,0.0,10.255170356674018,38.96546952136596
2000-07-01,100.0,38.24906828608459,70.86102254000359
2000-07-01,200.0,53.306111494718145,82.08014979108543
2000-07-01,300.0,67.86266473216855,84.47432338923136
2000-07-01,400.0,66.05612461735397,87.74002140059893
2000-07-01,500.0,67.90170934120285,90.84560127707844
2000-07-01,600.0,65.76201661094662,92.28865337646108
2000-07-01,700.0,68.97110663216228,92.99358803098812
2000-07-01,800.0,70.91972894964617,92.55730546258576
2000-07-01,900.0,74.62359332557237,93.36062187840308
2000-07-01,1000.0,76.98412698412699,93.13144612683787
2000-07-01,1100.0,25.00000000000001,97.04301075268818
2000-08-01,0.0,3.6175394669999847,29.87396738900021
2000-08-01,100.0,14.250875690606224,52.33138526380053
2000-08-01,200.0,15.124447204181486,67.3310222228887
2000-08-01,300.0,21.18831399970518,90.24370392259677
2000-08-01,400.0,19.169257164371594,95.61828973058503
2000-08-01,500.0,16.61659473925843,97.3800771073217
2000-08-01,600.0,11.839765650606354,98.66685981176938
2000-08-01,700.0,8.704025291655537,99.17274149841703
2000-08-01,800.0,7.733927434754933,99.24979539874498
2000-08-01,900.0,8.0325960419092,99.0603692000665
2000-08-01,1000.0,5.442176870748304,99.61127308066085
2000-08-01,1100.0,0.0,100.0
2000-09-01,0.0,1.3802164171170601,37.05287023407525
2000-09-01,100.0,6.02712592820532,58.64038124955193
2000-09-01,200.0,7.3904687982952915,72.60609742455017
2000-09-01,300.0,16.0518695500963,88.71038729138888
2000-09-01,400.0,17.394334098300476,96.0919357671833
2000-09-01,500.0,15.89646016464635,98.02371207537269
2000-09-01,600.0,15.360389680310414,98.70564978695485
2000-09-01,700.0,11.384234698421183,99.16688930447921
2000-09-01,800.0,8.801491315813404,99.45187071221451
2000-09-01,900.0,6.868451688009317,99.65851765618942
2000-09-01,1000.0,0.6802721088435385,99.97732426303855
2000-09-01,1100.0,0.0,100.0
2000-10-01,0.0,0.17004214167856418,38.160111451133766
2000-10-01,100.0,2.025209407555699,52.71875996630752
2000-10-01,200.0,1.8810383751980322,58.31553627876807
2000-10-01,300.0,5.2135641055574276,78.32064510764094
2000-10-01,400.0,9.418067890356259,92.23007485155793
2000-10-01,500.0,12.645994859653724,95.99552681281358
2000-10-01,600.0,16.168689144352893,98.17255365680214
2000-10-01,700.0,16.414508140062495,98.6835195813809
2000-10-01,800.0,19.493245632647287,98.78984759688888
2000-10-01,900.0,17.46216530849825,99.13692746176365
2000-10-01,1000.0,6.802721088435369,99.76542341074362
2000-10-01,1100.0,0.0,100.0
2000-11-01,0.0,0.06113564652368453,51.66331253359118
2000-11-01,100.0,2.1688956815270446,69.09149586914945
2000-11-01,200.0,0.21189710795736696,71.78560107015053
2000-11-01,300.0,0.5819280759995377,81.87661488518512
2000-11-01,400.0,1.0400001933036807,87.88403127540967
2000-11-01,500.0,2.2876912948292913,92.57679087507147
2000-11-01,600.0,4.106089338390224,97.71560553916883
2000-11-01,700.0,6.075086192638958,99.22321667111855
2000-11-01,800.0,9.27222575854021,99.45116344861738
2000-11-01,900.0,7.2759022118742775,99.7516492045014
2000-11-01,1000.0,0.0,100.0
2000-11-01,1100.0,0.0,100.0
2000-12-01,0.0,0.02925013545866453,56.462505076644135
2000-12-01,100.0,0.43038440826540225,75.84055476901963
2000-12-01,200.0,0.038862102793346176,79.46280136361247
2000-12-01,300.0,0.06277176066309849,86.7546544040467
2000-12-01,400.0,0.0827790946435698,89.86665207763457
2000-12-01,500.0,0.24290425672237795,93.39854593781565
2000-12-01,600.0,0.8462901507702396,97.34394328670182
2000-12-01,700.0,2.524712797221481,98.61289460756656
2000-12-01,800.0,4.530023339698707,99.02329178730078
2000-12-01,900.0,0.873108265424914,99.59818243268614
2000-12-01,1000.0,0.0,100.0
2000-12-01,1100.0,0.0,100.0
2001-01-01,0.0,0.05245937731494516,55.36108705430983
2001-01-01,100.0,1.2201577390585343,72.94571941384226
2001-01-01,200.0,0.10639627593208846,75.8816319751213
2001-01-01,300.0,0.12452520771173181,84.81212654855808
2001-01-01,400.0,0.08143152798658149,88.52205651638154
2001-01-01,500.0,0.14449619644176714,91.2406774051227
2001-01-01,600.0,0.47504916420845644,95.63281076536605
2001-01-01,700.0,0.9818327544750203,97.22040281643655
2001-01-01,800.0,2.3834783223707476,98.01989007754838
2001-01-01,900.0,8.55646100116415,98.73821773254701
2001-01-01,1000.0,34.69387755102044,98.46390168970821
2001-01-01,1100.0,16.6666666666667,99.46236559139784
2001-11-01,100.0,16.6666666666667,72.1142603976901
2001-02-01,0.0,0.06940626646756051,44.459821116728776
2001-02-01,100.0,0.33163635779003026,65.94892500400267
2001-02-01,200.0,0.036200476907070324,70.51836290081924
2001-02-01,300.0,0.10448467612563452,78.01134803556792
2001-02-01,400.0,0.20790486728644525,82.72450429621621
2001-02-01,500.0,0.18114891534846406,86.57790974931623
2001-02-01,600.0,0.5427011635529341,91.32010289366066
2001-02-01,700.0,1.6856544915588472,93.52481775504481
2001-02-01,800.0,3.7597627635819864,95.11912339729066
2001-02-01,900.0,10.069848661233987,97.28920671877621
2001-02-01,1000.0,13.492063492063497,98.68804664723034
2001-02-01,1100.0,4.16666666666667,98.51190476190476
2001-03-01,0.0,0.2565668100653475,28.629423815862413
2001-03-01,100.0,1.0337167020034876,48.12644344550363
2001-03-01,200.0,1.02136091859985,51.58182670530716
2001-03-01,300.0,1.3085594089378887,68.36467663135232
2001-03-01,400.0,1.939984171706688,80.11716409151943
2001-03-01,500.0,3.5877116403664226,85.87783996500883
2001-03-01,600.0,7.378806898046014,92.60356202618411
2001-03-01,700.0,14.690554643800693,94.8396145923954
2001-03-01,800.0,19.78332474513253,95.7509428280066
2001-03-01,900.0,24.90243361605411,97.63415824852582
2001-03-01,1000.0,33.333333333333364,98.52973447443502
2001-03-01,1100.0,8.33333333333335,99.46236559139784
2001-04-01,0.0,1.118123287563906,35.56322258829404
2001-04-01,100.0,2.2633646409730983,48.84611144793334
2001-04-01,200.0,3.2678676041521193,49.242253772420355
2001-04-01,300.0,4.909304037258887,64.13182004133631
2001-04-01,400.0,5.773465712830671,74.62271970068667
2001-04-01,500.0,6.345360915172795,81.28617133206798
2001-04-01,600.0,8.189235185387895,88.89022041953532
2001-04-01,700.0,8.8929441517606,91.61523733190877
2001-04-01,800.0,8.023815188041786,92.78308225475554
2001-04-01,900.0,12.685292976329057,96.61622041133124
2001-04-01,1000.0,34.69387755102045,98.7981859410431
2001-04-01,1100.0,83.33333333333344,97.22222222222221
2001-05-01,0.0,5.255708533680906,48.64582392488823
2001-05-01,100.0,11.908494329439499,65.04208298138542
2001-05-01,200.0,12.149707620217997,68.3222619626125
