Date,Elevation,SCA,CCA
2000-02-01,0.0,0.08740705022045311,49.451583626588565
2000-02-01,100.0,0.08482047032399637,80.49707573161173
2000-02-01,200.0,0.12608096410652908,88.02705573437393
2000-02-01,300.0,0.16744351112068198,91.84382229596396
2000-02-01,400.0,0.3084366690638242,94.30040460091013
2000-02-01,500.0,0.34495944925547023,96.22540795089705
2000-02-01,600.0,0.5177167928088903,97.38325835273427
2000-02-01,700.0,0.5154835318767406,98.07979997127374
2000-02-01,800.0,0.5636434283480652,98.63460892495739
2000-02-01,900.0,0.7081298141760688,99.0692650214666
2000-02-01,1000.0,1.123463281359147,99.44935516801804
2000-02-01,1100.0,1.5990159901599017,99.51414514145141
2000-02-01,1200.0,0.7619738751814223,99.7732220609579
2000-02-01,1300.0,0.0,99.9569151227919
2000-02-01,1400.0,0.0,99.9858276643991
2000-02-01,1500.0,0.0,100.0
2000-02-01,1600.0,0.0,100.0
2000-03-01,0.0,0.210214953714898,45.739644397046945
2000-03-01,100.0,0.479176562016535,72.75681521376848
2000-03-01,200.0,0.8125864820549827,79.6059551301792
2000-03-01,300.0,0.8881028801004176,83.37696028557558
2000-03-01,400.0,1.144132841350982,86.10672309653023
2000-03-01,500.0,1.5971506949100902,88.07854773042803
2000-03-01,600.0,2.389230010701106,89.98705948673718
2000-03-01,700.0,4.1399842631889845,91.95561096697438
2000-03-01,800.0,7.168650946480276,93.39729293479544
2000-03-01,900.0,12.684412856355346,95.29935561082978
2000-03-01,1000.0,19.74733090515314,97.31917217615427
2000-03-01,1100.0,19.06724067240672,98.56470288840787
2000-03-01,1200.0,18.06966618287373,98.99904909664274
2000-03-01,1300.0,11.869883670831536,99.32252744803871
2000-03-01,1400.0,8.503401360544215,99.65986394557906
2000-03-01,1500.0,9.06801007556675,99.68730999739392
2000-03-01,1600.0,21.212121212121197,99.26854754440964
2000-04-01,0.0,3.1092387685191896,43.06470703922527
2000-04-01,100.0,6.255634410744149,67.75576067836384
2000-04-01,200.0,9.359620741458464,78.68342811002974
2000-04-01,300.0,11.560984818512583,84.40911885688993
2000-04-01,400.0,12.126774462012326,87.97116987032547
2000-04-01,500.0,11.867777631581923,90.50567016461792
2000-04-01,600.0,11.998010508613683,91.99790696480623
2000-04-01,700.0,13.527071573377908,93.66937507637822
2000-04-01,800.0,13.963983401999874,94.86178234520979
2000-04-01,900.0,13.214279004233505,96.33959559049664
2000-04-01,1000.0,15.500344053383637,97.67926229045769
2000-04-01,1100.0,15.158671586715828,98.65427543164206
2000-04-01,1200.0,12.09482341557814,99.22055582432861
2000-04-01,1300.0,10.555794915984492,99.46383263918746
2000-04-01,1400.0,7.653061224489794,99.66616276140047
2000-04-01,1500.0,6.675062972292188,99.72478776005204
2000-04-01,1600.0,1.5151515151515127,99.94388327721661
2000-05-01,0.0,4.622249089478744,40.671136746793785
2000-05-01,100.0,8.60214780148861,62.151234680548875
2000-05-01,200.0,12.290262252086404,68.33260652314695
2000-05-01,300.0,15.759222821345173,73.23610644078528
2000-05-01,400.0,18.919688912900988,76.93983842988537
2000-05-01,500.0,23.598987567897623,80.4355595584429
2000-05-01,600.0,32.24155019638762,83.91133021818467
2000-05-01,700.0,43.56854235019384,86.5210290111374
2000-05-01,800.0,52.817502128722076,88.25164293070715
2000-05-01,900.0,58.8180295207113,90.16618196649182
2000-05-01,1000.0,65.77098213716113,91.03690118166303
2000-05-01,1100.0,66.62770453545352,92.12315994127783
2000-05-01,1200.0,58.03759083603059,93.61744463692351
2000-05-01,1300.0,41.173894682080814,95.54557963058365
2000-05-01,1400.0,37.96707968901847,96.44685831321944
2000-05-01,1500.0,29.839420654911848,98.3545949459661
2000-05-01,1600.0,1.5151515151515182,98.7292277614859
2000-06-01,0.0,18.481643259406873,43.51387625891695
2000-06-01,100.0,41.62163212938482,68.87276811760306
2000-06-01,200.0,59.58533685736024,75.12173322965991
2000-06-01,300.0,69.17564944808495,78.92428078852559
2000-06-01,400.0,72.90553676843147,82.50575808962311
2000-06-01,500.0,72.61896064129307,85.30211990689544
2000-06-01,600.0,74.90231835296392,87.48533437295308
2000-06-01,700.0,75.86842158355527,89.13104451716335
2000-06-01,800.0,77.0767809508542,89.69496314093823
2000-06-01,900.0,78.25446027563402,90.20458425530883
2000-06-01,1000.0,79.70765393245418,89.51026822748118
2000-06-01,1100.0,71.51746422226124,90.21525215252197
2000-06-01,1200.0,61.72633446218351,91.82692307692243
2000-06-01,1300.0,54.242834574588144,93.04025358527767
2000-06-01,1400.0,50.04589137242198,93.0312601230969
2000-06-01,1500.0,53.5114549598177,94.39996401583242
2000-06-01,1600.0,81.60173160173161,93.88528138528147
2000-07-01,0.0,20.229091646151534,40.60799548523703
2000-07-01,100.0,45.19733782592783,69.87391340797421
2000-07-01,200.0,61.68621326983416,78.70322116167034
2000-07-01,300.0,66.21131786795549,83.2744073726839
2000-07-01,400.0,67.78766568717838,87.66088635885451
2000-07-01,500.0,65.14457812716276,90.40227204935556
2000-07-01,600.0,64.74401607413189,92.25270277320946
2000-07-01,700.0,64.32494533596656,93.2757403564126
2000-07-01,800.0,63.13560016822551,93.54872839898634
2000-07-01,900.0,62.13370020708124,93.71986182153596
2000-07-01,1000.0,62.30418510711282,92.83614413892886
2000-07-01,1100.0,49.917416190478924,93.80073800737992
2000-07-01,1200.0,35.87808417997098,95.42230441500168
2000-07-01,1300.0,29.067930489731467,96.52124362413346
2000-07-01,1400.0,33.484504913076385,96.45051569014774
2000-07-01,1500.0,34.319899244332504,96.71325262045981
2000-07-01,1600.0,55.5555555555556,95.45454545454552
2000-08-01,0.0,6.640301673830395,35.922470143690845
2000-08-01,100.0,13.059492578394329,61.61199097142968
2000-08-01,200.0,21.613887981912622,81.46770604099677
2000-08-01,300.0,22.215925206025894,89.37910008463341
2000-08-01,400.0,17.756142589389217,93.46361560562671
2000-08-01,500.0,14.566836628854228,95.2208747208533
2000-08-01,600.0,12.898307912199211,97.03943607411031
2000-08-01,700.0,12.935245813433557,98.13703653931078
2000-08-01,800.0,13.021226100876312,98.40102253105798
2000-08-01,900.0,13.846144328706409,98.55130234258148
2000-08-01,1000.0,17.08301860323022,98.20701355451932
2000-08-01,1100.0,13.505535055350553,98.62414338429062
2000-08-01,1200.0,11.647314949201743,98.79224549035794
2000-08-01,1300.0,14.735028005170188,98.63051640302713
2000-08-01,1400.0,14.5124716553288,98.96339488176154
2000-08-01,1500.0,18.136020151133504,98.70456998920513
2000-08-01,1600.0,22.72727272727274,98.37662337662341
2000-09-01,0.0,3.189314933885276,31.615642189863742
2000-09-01,100.0,7.246212330711216,64.96836098311977
2000-09-01,200.0,11.841555020865167,83.08630288565179
2000-09-01,300.0,17.58610331526893,90.3268477962056
